unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
852,BUSH,Jim –,TT,,,,TT,,,,TT,,,
853,LEHRER,You said nobody’s perfect.,S,,,,S,,,,S,,,
854,BUSH,I said I wasn’t perfect.,S,,IP,,S,,IP,,S,,IP,
855,BUSH,Where was I?,Q-W; R-REQ,,,,Q-W; R-REQ,,,,Q-W; R-REQ,,,
856,DUKAKIS,"25th of December, Mr.",S; HS,,,,S; HS,,,,S; HS,,,
857,DUKAKIS,Vice President.,S,,,,S,,,,S,,,
858,BUSH,I finished.,S,,,,S,,,,S,,,
859,DUKAKIS,"He can have another ten seconds if he wants, Jim.",IAFA-OF,,,,IAFA-OF,,,,IAFA-OF,,,
860,LEHRER,"Governor, you have a minute to respond.",IAFA-OF; TG,,,,IAFA-OF; TG,,,,IAFA-OF; TG,,,
861,DUKAKIS,"Well, the matter of judgment is very important.",S,,,,S,,,,S,,,
862,DUKAKIS,And I think it’s important to understand what happened here.,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
863,DUKAKIS,A report on international terrorism chaired by the Vice President was released and made some very specific recommendations about how to deal with terrorism.,S-Inform,,,,S-Inform,,,,S-Inform,,,
864,DUKAKIS,They were ignored.,S,,ATTR,,S,,ATTR,,S,,ATTR,
865,DUKAKIS,The Vice President ignored them.,S,,PER; ATTR; REB,,S,,PER; ATTR; REB,,S,,PER; ATTR; REB,
866,DUKAKIS,He says mistakes were made.,S,,REB,,S,,REB,,S,,REB,
867,DUKAKIS,Very serious mistakes in judgment were made.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
868,DUKAKIS,"He says, â‰¥Well, let’s concede that the administration has been doing business with Noriega.",S,,ATTR; REB; SE,,S,,ATTR; REB; SE,,S,,ATTR; REB; SE,
869,DUKAKIS,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.,S,,ATTR; REB; SE,,S,,ATTR; REB; SE,,S,,ATTR; REB; SE,
870,DUKAKIS,"â‰¤ I think those are very very serious questions of judgment, which those of you who are watching us here tonight have a right to judge and review.",S,,AE; IP; CB,,S,,AE; IP; CB,,S,,AE; IP; CB,
871,DUKAKIS,We’re not going to make those kinds of mistakes.,S,,,,S,,,,S,,,
872,DUKAKIS,You cannot make concessions to terrorists.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
873,DUKAKIS,"If you do, you invite the taking of more hostages.",S,,AF,,S,,AF,,S,,AF,
874,DUKAKIS,That’s a basic principle.,S,,,,S,,,,S,,,
875,DUKAKIS,It was ignored in that case and it was a very very serious mistake in judgment.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
876,LEHRER,A question from John Mashek.,S,,,,S,,,,S,,,
877,LEHRER,It goes to the Vice President.,S,,,,S,,,,S,,,
878,MASHEK,Mr.,S,,,,S,,,,S,,,
879,MASHEK,"Vice President, Democrats and even some Republicans are still expressing reservations about the qualifications and credentials of Senator Dan Quayle of Indiana, your chosen running mate, to be a heartbeat away from the presidency.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
880,MASHEK,What do you see in him that others do not?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
881,BUSH,"I see a young man that was elected to the Senate twice, to the House of Representatives twice.",S,,,,S,,,,S,,,
882,BUSH,I see a man who is young and I am putting my confidence in a whole generation of people that are in their 30Ï€s and 40Ï€s.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
883,BUSH,"I see a man that took the leadership in the Job Training Partnership Act and that retrains people in this highly competitive changing society we’re in, so if a person loses his hob he is retrained for a benefit-for a-work that will be productive and he won’t have to go on one of these many programs that the liberal-talking about.",S,,PB; IP,,S,,PB; IP,,S,,PB; IP,
884,BUSH,I see a young man who is a knowledgeable-in defense and there are three people on our ticket that are knowledgeable-in the whole-in the race-knowledgeable in defense and Dan Quayle is one of them and I am one of them.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
885,BUSH,And I believe that he will be outstanding.,S,,IP,,S,,IP,,S,,IP,
886,BUSH,And he took a tremendous pounding and everybody now knows that he took a very unfair pounding.,S,,,,S,,,,S,,,
887,BUSH,And I’d like each person to say did I jump to conclusions running down rumors that were so outrageous and so brutal.,S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
888,BUSH,And he’s kept his head up.,S,,,,S,,,,S,,,
889,BUSH,And he will do very very well.,S,,,,S,,,,S,,,
890,BUSH,And he has my full confidence and he’ll have the confidence of people that are in their 30Ï€s and 40Ï€s and more.,S,,,,S,,,,S,,,
891,BUSH,"So, judge the man on his record not on the-lot of rumors and innuendo and trying to fool around with his name.",IAFA,,REB; CB,,IAFA,,REB; CB,,IAFA,,REB; CB,
892,BUSH,My opponent says J.,S,,REB,,S,,REB,,S,,REB,
893,BUSH,Danforth Quayle.,S,,,,S,,,,S,,,
894,BUSH,Do you know who J.,Q-W,,,,Q-W,,,,Q-W,,,
895,BUSH,"Danforth was, he was a man who gave his life in World War II, so ridiculing a person’s name is a little beneath this process.",S-Inform; CH; HS,,REB,,S-Inform; CH; HS,,REB,,S-Inform; CH; HS,,REB,
896,BUSH,And he’ll do very well when we get into the debates.,S,,IP,,S,,IP,,S,,IP,
897,DUKAKIS,"Well, when it comes to ridicule, George, you win a gold medal.",S,,PER; AEX; REB,,S,,PER; AEX; REB,,S,,PER; AEX; REB,
898,DUKAKIS,I think we can agree on that in the course of this campaign.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
899,BUSH,Just the facts.,S,,DF,,S,,DF,,S,,DF,
900,DUKAKIS,But did I-did I sense a desire that maybe Lloyd Bentsen ought to be your running mate when you said there are three people on your ticket?,YNQ,,REB; CB,,YNQ,,REB; CB,,YNQ,,REB; CB,
901,BUSH,"No, I think the debate ought to be between you and Lloyd.",S; INT,,DF,,S; INT,,DF,,S; INT,,DF,
902,DUKAKIS,"I think the American people have a right to judge us on this question, on how we picked a running mate, a person who is a heartbeat away from the presidency.",S,,IP,,S,,IP,,S,,IP,
903,DUKAKIS,"I picked Lloyd Bentsen, distinguished, strong, mature, a leader in the Senate, somebody whose qualifications nobody has questioned.",S; IAFA,,ATTR,,S; IAFA,,ATTR,,S; IAFA,,ATTR,
904,DUKAKIS,Mr.,S,,,,S,,,,S,,,
905,DUKAKIS,Bush picked Dan Quayle.,S,,,,S,,,,S,,,
906,DUKAKIS,I doubt very much that Dan Quayle was the best qualified person for that job.,S,,PER; IP,,S,,PER; IP,,S,,PER; IP,
907,DUKAKIS,"And as a matter of fact, I think for most people the notion of President Quayle is a very very troubling thought.",S,,AF; PER; IP,,S,,AF; PER; IP,,S,,AF; PER; IP,
908,LEHRER,John will ask a question of the Governor.,S,,,,S,,,,S,,,
909,LEHRER,It will be the last question and then the Vice President will have a rebuttal.,S,,,,S,,,,S,,,
910,MASHEK,"Well, Governor, you did select Lloyd Bentsen of Texas.",S,,,,S,,,,S,,,
911,DUKAKIS,I did indeed.,ANS,,,,ANS,,,,ANS,,,
912,MASHEK,"And you have a lot of disagreement with him on fundamental issues, including the Reagan tax cuts, aid to the rebels in Nicaragua, the death penalty, gun control.",S-Inform,,,,S-Inform,,,,S-Inform,,,
913,MASHEK,Who’s right?,Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
914,DUKAKIS,"Well, John, I’m a man that’s been a chief executive for ten years.",S; TT,,IT; IP,,S; TT,,IT; IP,,S; TT,,IT; IP,
915,DUKAKIS,I’ve picked a lot of people.,S,,IT,,S,,IT,,S,,IT,
916,DUKAKIS,I’ve picked cabinets.,S,,IT,,S,,IT,,S,,IT,
917,DUKAKIS,I’ve named judges.,S,,IT,,S,,IT,,S,,IT,
918,DUKAKIS,I know that the people you pick make an enormous difference in your ability to govern and I set high standards.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
919,DUKAKIS,"I try to meet them and I insist that people who work for me meet them, if they don’t, they don’t stick around very long.",S,,IT,,S,,IT,,S,,IT,
920,DUKAKIS,But I didn’t pick Lloyd Bentsen because he was a clone of Mike Dukakis.,S,,IT,,S,,IT,,S,,IT,
921,DUKAKIS,"I picked him because he was somebody who would be a strong Vice President, somebody who would be an active Vice President.",S; EXPL,,IT; IP,,S; EXPL,,IT; IP,,S; EXPL,,IT; IP,
922,DUKAKIS,"Somebody who would come to me if somebody came up with a crazy idea that we ought to trade arms to the Ayatollah for hostages and say, â‰¥Mr.",S,,IP,,S,,IP,,S,,IP,
923,DUKAKIS,"President, that’s wrong.",S,,,,S,,,,S,,,
924,DUKAKIS,We shouldn’t do that.,S,,,,S,,,,S,,,
925,DUKAKIS,â‰¤ That’s the kind of Vice President I want.,S,,IP,,S,,IP,,S,,IP,
926,DUKAKIS,"He, himself, has said, and rightly so, that he’ll be a strong Vice President.",S,,,,S,,,,S,,,
927,DUKAKIS,"When the Vice President makes a decision, that will be his decision.",S,,,,S,,,,S,,,
928,DUKAKIS,And I’m very very proud of that choice.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
929,DUKAKIS,And I didn’t pick him because he agreed with me on everything.,S,,IP,,S,,IP,,S,,IP,
930,DUKAKIS,"You know, Sam Rayburn once said that if two people agree on everything then only one person is doing the thinking.",S; HS,,,,S; HS,,,,S; HS,,,
931,DUKAKIS,"The fact is I’ve picked somebody who not only will be a great Vice President, but if, God forbid, something happens to the president, could step into that office and do so with distinction and with strength and with leadership.",S; S-Inform,,IP; CB,,S; S-Inform,,IP; CB,,S; S-Inform,,IP; CB,
932,DUKAKIS,I doubt very much.,S,,IP,,S,,IP,,S,,IP,
933,DUKAKIS,I doubt very much that Mr.,S,,IP,,S,,IP,,S,,IP,
934,DUKAKIS,Bush’s selection for the Vice Presidency of the United States meets that test.,S; CH,,PER; IP; REB,,S; CH,,PER; IP; REB,,S; CH,,PER; IP; REB,
935,LEHRER,Mr.,TG,,,,TG,,,,TG,,,
936,LEHRER,Vice President?,TG,,,,TG,,,,TG,,,
937,BUSH,"Well, I-we obviously have a difference.",S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
938,BUSH,I believe it does meet the test.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
939,BUSH,"We’ll have an opportunity to see the two of them in action in a friendly forum, wonderful friendly fashion like this.",S,,,,S,,,,S,,,
940,BUSH,I had hoped this had been a little friendlier evening.,S,,IP,,S,,IP,,S,,IP,
941,BUSH,I wanted to hitchhike a ride home in his tank with him.,S,,,,S,,,,S,,,
942,BUSH,But now we’ve got the lines too carefully drawn here.,S,,,,S,,,,S,,,
943,BUSH,But you talk about judgment.,S; MS,,,,S; MS,,,,S; MS,,,
944,BUSH,"I mean, what kind of judgment-I mean, jumping all over the president on his decision on one area of farm policy.",Q-W; CH,,PER; REB,,Q-W; CH,,PER; REB,,Q-W; CH,,PER; REB,
945,BUSH,What kind of judgment sense has your chief education adviser now in jail in Massachusetts?,Q-W; CH,,PER; BQ; AEX; REB,,Q-W; CH,,PER; BQ; AEX; REB,,Q-W; CH,,PER; BQ; AEX; REB,
946,BUSH,"I mean, there’s-I don’t think this is a fair argument.",S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
947,BUSH,"But nevertheless, I support my nominee for Vice President and he’ll do an outstanding job.",S,,IP,,S,,IP,,S,,IP,
948,LEHRER,"Gentlemen, I was given some bad word a moment ago.",S; GR,,,,S; GR,,,,S; GR,,,
949,LEHRER,There is time for one more question.,S,,,,S,,,,S,,,
950,LEHRER,Getting it in my ear and Ann Groer will ask it.,S; TG,,,,S; TG,,,,S; TG,,,
951,LEHRER,Ann?,TG,,,,TG,,,,TG,,,
952,LEHRER,To the Governor.,TG,,,,TG,,,,TG,,,
953,GROER,"Governor Dukakis, as many U.",S,,,,S,,,,S,,,
954,GROER,"farmers face or undergo foreclosure, the United States is considering the possibility of forgiving a certain percentage of debt owed by Latin American and Third World countries, do you favor giving these countries a break in their loans and, if so, how do you explain that to the American farmers who are losing their land and livelihood?",YNQ; OQ; SEEP,,,,YNQ; OQ; SEEP,,,,YNQ; OQ; SEEP,,,
955,DUKAKIS,"Well, I think we have to go to work on the problem of Third World debt and we’ve got to assist those Third World countries in dealing with this massive debt which they currently-which they have incurred and which is burdening them and which if we don’t do something about it and assist them along with other nations around the world, we’ll destroy their economies, destroy their future.",S; INT,,AF; AE,,S; INT,,AF; AE,,S; INT,,AF; AE,
956,DUKAKIS,And at the same time will destroy markets that are important to our farmers.,S,,,,S,,,,S,,,
957,DUKAKIS,But I also believe we need an agricultural policy which doesn’t cost us 15 to 20 to 25 billion dollars a year that it’s been costing us over the course of the past three or four years under this administration.,S; S-Inform,,IP; ATTR,,S; S-Inform,,IP; ATTR,,S; S-Inform,,IP; ATTR,
958,DUKAKIS,"I think it’s going to require good, solid credit policies.",S,,IP,,S,,IP,,S,,IP,
959,DUKAKIS,And thanks to the Congress we now have an agricultural credit bill which is helping and improving the situation with at least some of our farmers.,S,,IT,,S,,IT,,S,,IT,
960,DUKAKIS,"I think it’s going to require a combination of supply management and reasonable price supports to make sure that our farmers get a decent price and I think it also is going to require an administration that understand that there are tremendous opportunities out there for the development of new uses for agricultural products, new uses which can help us to clean up our environment at the same time.",S,,IP,,S,,IP,,S,,IP,
961,DUKAKIS,"Bio-degradable plastics-plastic-gasohol, which the Vice President has been involved in, road de-icers made from corn products.",S,,,,S,,,,S,,,
962,DUKAKIS,"I mean, there are enormous opportunities out there to expand markets and to build a strong future for our farmers.",S; IAFA; IAFA-OF,,,,S; IAFA; IAFA-OF,,,,S; IAFA; IAFA-OF,,,
963,DUKAKIS,But I don’t think there’s anything mutually exclusive or contradictory about building a strong farm economy in this country and assisting our family farms and providing a good strong future for rural communities and for rural America and at the same time working on Third World debt.,S; IAFA,,UF; IP,,S; IAFA,,UF; IP,,S; IAFA,,UF; IP,
964,DUKAKIS,"As a matter of fact, Mexico, itself, is one of our biggest agricultural customers, so in the sense that we can work to help Mexico rebuild and expand and deal with these very serious economic problems we help our farmers at the same time.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
965,LEHRER,Mr.,TG,,,,TG,,,,TG,,,
966,LEHRER,Vice President?,TG,,,,TG,,,,TG,,,
967,BUSH,I oppose supply management and production controls.,S,,IP,,S,,IP,,S,,IP,
968,BUSH,"I support the farm bill, the 1985 farm bill and spending is moving in the right direction.",S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
969,BUSH,I want to expand our markets abroad and that’s why I’ve called for that first economic summit to be on agriculture.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
970,BUSH,I will not go back to the way the Democrats did it and used food as a political weapon and throw a grain embargo on the farmers in this country.,S,,PB; IP; ATTR,,S,,PB; IP; ATTR,,S,,PB; IP; ATTR,
971,BUSH,"I want to see rural redevelopment and I have been out front in favor of alternate sources of energy and one of them is gasohol and comes from using your corn and I think we can do better in terms of biodegradable for a lot of product, so I’m optimistic about the agricultural economy.",S; INT,,,,S; INT,,,,S; INT,,,
972,BUSH,"In terms of the Third World, I support the Baker plan.",S,,IP,,S,,IP,,S,,IP,
973,BUSH,"I want to see market economies spring up all around the world and to the degree they do, we are succeeding.",S,,IP,,S,,IP,,S,,IP,
974,BUSH,And I don’t want to see the banks let off the hook.,S,,IP,,S,,IP,,S,,IP,
975,BUSH,"I would oppose that, but I think were on the right track in agriculture and I am very very encouraged.",S; DIS,,IP,,S; DIS,,IP,,S; DIS,,IP,
976,BUSH,"But let’s not go back to that-what they call supply management and production control, that’ll simply price us out of the international market.",S; IAFA,,AF; CB,,S; IAFA,,AF; CB,,S; IAFA,,AF; CB,
977,BUSH,Let’s try to expand our markets abroad.,IAFA,,UF,,IAFA,,UF,,IAFA,,UF,
978,LEHRER,All right.,ACK,,,,ACK,,,,ACK,,,
979,LEHRER,That really is the end.,S,,,,S,,,,S,,,
980,LEHRER,"Now, let’s go to closing statements.",IAFA; MS,,,,IAFA; MS,,,,IAFA; MS,,,
981,LEHRER,They will be two minutes each in duration by agreement.,S-Inform,,,,S-Inform,,,,S-Inform,,,
982,LEHRER,Vice President Bush goes first.,S; TG,,,,S; TG,,,,S; TG,,,
983,LEHRER,Governor Dukakis second.,S,,,,S,,,,S,,,
984,LEHRER,Mr.,S,,,,S,,,,S,,,
985,LEHRER,Vice President.,S,,,,S,,,,S,,,
986,BUSH,I talked in New Orleans about a gentler and kinder nation and I have made specific proposals on education and the environment and on ethics and energy and how we do better in battling crime in our country.,S; IAFA; HS,,,,S; IAFA; HS,,,,S; IAFA; HS,,,
987,BUSH,But there are two main focal points of this election.,S,,,,S,,,,S,,,
988,BUSH,Opportunity and peace.,S,,,,S,,,,S,,,
989,BUSH,I want to keep this expansion going.,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
990,BUSH,"Yes, we want change but we are the change.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
991,BUSH,I am the change.,S,,IT,,S,,IT,,S,,IT,
992,BUSH,I don’t want to go back to malaise and misery index.,S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
993,BUSH,"And, so, opportunity.",S,,,,S,,,,S,,,
994,BUSH,Keep America at work.,S,,,,S,,,,S,,,
995,BUSH,The best poverty program is a job with dignity in the private sector.,S,,IP,,S,,IP,,S,,IP,
996,BUSH,"And in terms of peace, we are on the right track.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
997,BUSH,We’ve achieved an arms control agreement that our critics thought was never possible and I want to build on it.,S,,IT,,S,,IT,,S,,IT,
998,BUSH,I want to see us finalize that START agreement and I want it to be the one to finally lead the world to banishing chemical and biological weapons.,S,,IP,,S,,IP,,S,,IP,
999,BUSH,I want to see asymmetrical reductions in conventional forces.,S,,IP,,S,,IP,,S,,IP,
1000,BUSH,And then it gets down to a question of values.,S,,,,S,,,,S,,,
1001,BUSH,We’ve had a chance to spell out our differences on the Pledge of Allegiance here tonight and on tough sentencing of drug king pins and this kind of thing.,S,,,,S,,,,S,,,
1002,BUSH,And I do favor the death penalty.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1003,BUSH,And we’ve got a wide array of differences on those.,S,,,,S,,,,S,,,
1004,BUSH,"But in the final analysis-in the final analysis, the person goes into that voting booth, they’re going to say, â‰¥Who has the values I believe in?",Q-RHET; S,,,,Q-RHET; S,,,,Q-RHET; S,,,
1005,BUSH,Who has the experience that we trust?,Q-RHET,,,,Q-RHET,,,,Q-RHET,,,
1006,BUSH,Who has the integrity and stability to get the job done?,Q-RHET,,,,Q-RHET,,,,Q-RHET,,,
1007,BUSH,"â‰¤ My fellow Americans, I am that man and I ask for your support.",S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
1008,BUSH,Thank you very much.,THK,,,,THK,,,,THK,,,
1009,DUKAKIS,This has been an extraordinary 18 months for Kitty and me and for our family.,S,,AE,,S,,AE,,S,,AE,
1010,DUKAKIS,We’ve had an opportunity to campaign all over this country and to meet with so many of you in communities and states and regions to get to know you.,S,,,,S,,,,S,,,
1011,DUKAKIS,"I’m more optimistic today than I was when I began about this nation providing we have the kind of leadership in Washington that can work with you, that can build partnerships, that can build jobs in every part of this country, not certain parts of this country.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1012,DUKAKIS,"You know, my friends, my parents came to this country as immigrants like millions and millions of Americans before them and since, seeking opportunities, seeking the American dream.",S; HS,,AE; AP,,S; HS,,AE; AP,,S; HS,,AE; AP,
1013,DUKAKIS,"They made sure their sons understood that this was the greatest country in the world, that those of us especially who were the sons and daughters of immigrants had a special responsibility to give something to the country that had opened up its arms to our parents and given so much to them.",S; HS,,AE; AP; APAT,,S; HS,,AE; AP; APAT,,S; HS,,AE; AP; APAT,
1014,DUKAKIS,I believe in the American dream.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1015,DUKAKIS,"I’m a product of it and I want to help that dream come true for every single citizen in this land, with a good job and good wages, with good schools in every part of this country and every community in this country.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1016,DUKAKIS,"With decent and affordable housing that our people can buy and own and live in, so that we end the shame of hopelessness in America.",S,,AE,,S,,AE,,S,,AE,
1017,DUKAKIS,With decent and affordable healthcare for all working families.,S,,AE,,S,,AE,,S,,AE,
1018,DUKAKIS,"Yes, it’s a tough problem as Mr.",S,,,,S,,,,S,,,
1019,DUKAKIS,"Bush says, but itÏ€s not an insolvable problem.",S,,,,S,,,,S,,,
1020,DUKAKIS,"It’s one that we will solve and must solve, with a clean and wholesome environment and with a strong America that’s strong militarily and economically as we must be, an America that provides strong international leadership because we’re true to our values.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1021,DUKAKIS,"We have an opportunity working together to build that future, to build a better America, to build a best America, because the best America doesn’t hide.",S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1022,DUKAKIS,We compete.,S,,UF,,S,,UF,,S,,UF,
1023,DUKAKIS,The best America.,S,,AP,,S,,AP,,S,,AP,
1024,DUKAKIS,We invest.,S,,UF,,S,,UF,,S,,UF,
1025,DUKAKIS,The best America doesn’t leave some of its citizens behind.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1026,DUKAKIS,We live-we bring everybody along.,S,,UF,,S,,UF,,S,,UF,
1027,DUKAKIS,And the best America is not behind us.,S,,AP,,S,,AP,,S,,AP,
1028,DUKAKIS,The best America is yet to come.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1029,DUKAKIS,Thank you very much.,THK,,,,THK,,,,THK,,,
