unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
809,MCCAIN,"And there was a huge poster of Vladimir Putin, and it said, “Vladimir Putin, our president.",S,,,,S,,,,S,,,
810,MCCAIN,"” It was very clear, the Russian intentions towards Georgia.",S,,AF,,S,,AF,,S,,AF,
811,MCCAIN,They were just waiting to seize the opportunity.,S,,AF,,S,,AF,,S,,AF,
812,MCCAIN,"So, this is a very difficult situation.",S,,AF,,S,,AF,,S,,AF,
813,MCCAIN,We want to work with the Russians.,S,,,,S,,,,S,,,
814,MCCAIN,But we also have every right to expect the Russians to behave in a fashion and keeping with a — with a — with a country who respects international boundaries and the norms of international behavior.,S,,IP,,S,,IP,,S,,IP,
815,MCCAIN,And watch Ukraine.,IAFA,,AF,,IAFA,,AF,,IAFA,,AF,
816,MCCAIN,"This whole thing has got a lot to do with Ukraine, Crimea, the base of the Russian fleet in Sevastopol.",S,,,,S,,,,S,,,
817,MCCAIN,And the breakdown of the political process in Ukraine between Tymoshenko and Yushchenko is a very serious problem.,S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
818,MCCAIN,"So watch Ukraine, and let’s make sure that we — that the Ukrainians understand that we are their friend and ally.",S; IAFA,,UF,,S; IAFA,,UF,,S; IAFA,,UF,
819,LEHRER,You see any — do you have a major difference with what he just said?,YNQ; TG,,,,YNQ; TG,,,,YNQ; TG,,,
820,OBAMA,"No, actually, I think Senator McCain and I agree for the most part on these issues.",AGR; ANS,,IP,,AGR; ANS,,IP,,AGR; ANS,,IP,
821,OBAMA,"Obviously, I disagree with this notion that somehow we did not forcefully object to Russians going into Georgia.",DIS; CH,,IP; REB,,DIS; CH,,IP; REB,,DIS; CH,,IP; REB,
822,OBAMA,I immediately said that this was illegal and objectionable.,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,
823,OBAMA,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that’s why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild.",S; S-Inform; EXPL,,IT,,S; S-Inform; EXPL,,IT,,S; S-Inform; EXPL,,IT,
824,OBAMA,Because part of Russia’s intentions here was to weaken the economy to the point where President Saakashvili was so weakened that he might be replaced by somebody that Putin favored more.,S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
825,OBAMA,Two points I think are important to think about when it comes to Russia.,S; MS,,IP,,S; MS,,IP,,S; MS,,IP,
826,OBAMA,Number one is we have to have foresight and anticipate some of these problems.,S,,IP,,S,,IP,,S,,IP,
827,OBAMA,"So back in April, I warned the administration that you had Russian peacekeepers in Georgian territory.",S; HS,,IT; SE,,S; HS,,IT; SE,,S; HS,,IT; SE,
828,OBAMA,That made no sense whatsoever.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
829,OBAMA,And what we needed to do was replace them with international peacekeepers and a special envoy to resolve the crisis before it boiled over.,S,,,,S,,,,S,,,
830,OBAMA,That wasn’t done.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
831,OBAMA,"But had it been done, it’s possible we could have avoided the issue.",S,,CB,,S,,CB,,S,,CB,
832,OBAMA,The second point I want to make is — is the issue of energy.,S; MS,,,,S; MS,,,,S; MS,,,
833,OBAMA,"Russia is in part resurgent and Putin is feeling powerful because of petro-dollars, as Senator McCain mentioned.",S,,,,S,,,,S,,,
834,OBAMA,"That means that we, as one of the biggest consumers of oil — 25 percent of the world’s oil — have to have an energy strategy not just to deal with Russia, but to deal with many of the rogue states we’ve talked about, Iran, Venezuela.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
835,OBAMA,"And that means, yes, increasing domestic production and off-shore drilling, but we only have 3 percent of the world’s oil supplies and we use 25 percent of the world’s oil.",S-Inform,,,,S-Inform,,,,S-Inform,,,
836,OBAMA,So we can’t simply drill our way out of the problem.,S,,IP,,S,,IP,,S,,IP,
837,OBAMA,"What we’re going to have to do is to approach it through alternative energy, like solar, and wind, and biodiesel, and, yes, nuclear energy, clean-coal technology.",S,,IP,,S,,IP,,S,,IP,
838,OBAMA,"And, you know, I’ve got a plan for us to make a significant investment over the next 10 years to do that.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
839,OBAMA,"And I have to say, Senator McCain and I, I think agree on the importance of energy, but Senator McCain mentioned earlier the importance of looking at a record.",S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
840,OBAMA,"Over 26 years, Senator McCain voted 23 times against alternative energy, like solar, and wind, and biodiesel.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
841,OBAMA,"And so we — we — we’ve got to walk the walk and not just talk the talk when it comes to energy independence, because this is probably going to be just as vital for our economy and the pain that people are feeling at the pump — and, you know, winter’s coming and home heating oil — as it is our national security and the issue of climate change that’s so important.",S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
842,LEHRER,We’ve got time for one more lead question segment.,MS,,,,MS,,,,MS,,,
843,LEHRER,We’re way out of…,MS,,,,MS,,,,MS,,,
844,LEHRER,Quick response and then…,IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
845,MCCAIN,No one from Arizona is against solar.,S,,,,S,,,,S,,,
846,MCCAIN,"And Senator Obama says he’s for nuclear, but he’s against reprocessing and he’s against storing.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
847,MCCAIN,So…,S,,,,S,,,,S,,,
848,OBAMA,"That’s just not true, John.",DIS; CH,,REB,,DIS; CH,,REB,,DIS; CH,,REB,
849,OBAMA,"John, I’m sorry, but that’s not true.",DIS; APO; CH,,REB,,DIS; APO; CH,,REB,,DIS; APO; CH,,REB,
850,MCCAIN,… it’s hard to get there from here.,S,,,,S,,,,S,,,
851,MCCAIN,And off-shore drilling is also something that is very important and it is a bridge.,S,,IP,,S,,IP,,S,,IP,
852,MCCAIN,"And we know that, if we drill off-shore and exploit a lot of these reserves, it will help, at temporarily, relieve our energy requirements.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
853,MCCAIN,"And it will have, I think, an important effect on the price of a barrel of oil.",S,,IP,,S,,IP,,S,,IP,
854,OBAMA,"I just have to respond very quickly, just to correct — just to correct the record.",CORR; TT,,REB,,CORR; TT,,REB,,CORR; TT,,REB,
855,MCCAIN,"So I want to say that, with the Nunn-Lugar thing…",S; TT,,,,S; TT,,,,S; TT,,,
856,LEHRER,"Excuse me, Senator.",TT; INT,,,,TT; INT,,,,TT; INT,,,
857,OBAMA,John?,TG,,,,TG,,,,TG,,,
858,MCCAIN,… I supported Nunn-Lugar back in the early 1990s when a lot of my colleagues didn’t.,S-Inform; HS; INT,,IT,,S-Inform; HS; INT,,IT,,S-Inform; HS; INT,,IT,
859,MCCAIN,That was the key legislation at the time and put us on the road to eliminating this issue of nuclear waste and the nuclear fuel that has to be taken care of.,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,
860,OBAMA,I — I just have to correct the record here.,CORR; TT,,REB,,CORR; TT,,REB,,CORR; TT,,REB,
861,OBAMA,I have never said that I object to nuclear waste.,S; CORR,,REB,,S; CORR,,REB,,S; CORR,,REB,
862,OBAMA,What I’ve said is that we have to store it safely.,S; CORR,,,,S; CORR,,,,S; CORR,,,
863,OBAMA,"And, Senator McCain, he says — he talks about Arizona.",S; MS,,REB,,S; MS,,REB,,S; MS,,REB,
864,LEHRER,All right.,ACK,,,,ACK,,,,ACK,,,
865,OBAMA,"I’ve got to make this point, Jim.",TT,,,,TT,,,,TT,,,
866,LEHRER,OK.,ACK,,,,ACK,,,,ACK,,,
867,OBAMA,He objects…,S,,REB,,S,,REB,,S,,REB,
868,MCCAIN,I have voted for alternate fuel all of my time…,S; INT,,IT,,S; INT,,IT,,S; INT,,IT,
869,OBAMA,He — he — he objects…,S; INT,,REB,,S; INT,,REB,,S; INT,,REB,
870,LEHRER,"One at a time, please.",IAFA,,,,IAFA,,,,IAFA,,,
871,OBAMA,He objected…,S,,REB,,S,,REB,,S,,REB,
872,LEHRER,One at a time.,IAFA,,,,IAFA,,,,IAFA,,,
873,MCCAIN,No one can be opposed to alternate energy.,S,,,,S,,,,S,,,
874,OBAMA,"All right, fair enough.",ACK; AGR,,,,ACK; AGR,,,,ACK; AGR,,,
875,OBAMA,Let’s move on.,IAFA; MS,,,,IAFA; MS,,,,IAFA; MS,,,
876,OBAMA,You’ve got one more energy — you’ve got one more question.,S; MS,,,,S; MS,,,,S; MS,,,
877,LEHRER,This is the last — last lead question.,S,,,,S,,,,S,,,
878,LEHRER,You have two minutes each.,S-Inform,,,,S-Inform,,,,S-Inform,,,
879,LEHRER,"And the question is this, beginning with you, Senator McCain.",S; TG,,,,S; TG,,,,S; TG,,,
880,LEHRER,What do you think the likelihood is that there would be another 9/11-type attack on the continental United States?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
881,MCCAIN,I think it’s much less than it was the day after 9/11.,S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
882,MCCAIN,"I think it — that we have a safer nation, but we are a long way from safe.",S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
883,MCCAIN,"And I want to tell you that one of the things I’m most proud of, among others, because I have worked across the aisle.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
884,MCCAIN,"I have a long record on that, on a long series of reforms.",S,,IT,,S,,IT,,S,,IT,
885,MCCAIN,"But after 9/11, Senator Joe Lieberman and I decided that we needed a commission, and that was a commission to investigate 9/11, and find out what happened, and fix it.",S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
886,MCCAIN,"And we were — we were opposed by the administration, another area where I differed with this administration.",S,,IT,,S,,IT,,S,,IT,
887,MCCAIN,"And we were stymied until the families of 9/11 came, and they descended on Washington, and we got that legislation passed.",S; IAFA; HS,,,,S; IAFA; HS,,,,S; IAFA; HS,,,
888,MCCAIN,"And there were a series of recommendations, as I recall, more than 40.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
889,MCCAIN,And I’m happy to say that we’ve gotten written into law most of those reforms recommended by that commission.,S,,IT,,S,,IT,,S,,IT,
890,MCCAIN,"I’m proud of that work, again, bipartisan, reaching across the aisle, working together, Democrat and Republican alike.",S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
891,MCCAIN,So we have a long way to go in our intelligence services.,S,,UF,,S,,UF,,S,,UF,
892,MCCAIN,We have to do a better job in human intelligence.,S,,UF,,S,,UF,,S,,UF,
893,MCCAIN,And we’ve got to — to make sure that we have people who are trained interrogators so that we don’t ever torture a prisoner ever again.,S,,UF,,S,,UF,,S,,UF,
894,MCCAIN,We have to make sure that our technological and intelligence capabilities are better.,S,,UF,,S,,UF,,S,,UF,
895,MCCAIN,We have to work more closely with our allies.,S,,UF,,S,,UF,,S,,UF,
896,MCCAIN,"I know our allies, and I can work much more closely with them.",S,,IT,,S,,IT,,S,,IT,
897,MCCAIN,But I can tell you that I think America is safer today than it was on 9/11.,S,,IP,,S,,IP,,S,,IP,
898,MCCAIN,But that doesn’t mean that we don’t have a long way to go.,S,,,,S,,,,S,,,
899,MCCAIN,"And I’d like to remind you, also, as a result of those recommendations, we’ve probably had the largest reorganization of government since we established the Defense Department.",S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
900,MCCAIN,And I think that those men and women in those agencies are doing a great job.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
901,MCCAIN,"But we still have a long way to go before we can declare America safe, and that means doing a better job along our borders, as well.",S,,,,S,,,,S,,,
902,LEHRER,"Two minutes, Senator Obama.",TG,,,,TG,,,,TG,,,
903,OBAMA,"Well, first of all, I think that we are safer in some ways.",S,,IP,,S,,IP,,S,,IP,
904,OBAMA,"Obviously, we’ve poured billions of dollars into airport security.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
905,OBAMA,"We have done some work in terms of securing potential targets, but we still have a long way to go.",S,,,,S,,,,S,,,
906,OBAMA,We’ve got to make sure that we’re hardening our chemical sites.,S,,UF,,S,,UF,,S,,UF,
907,OBAMA,We haven’t done enough in terms of transit; we haven’t done enough in terms of ports.,S,,,,S,,,,S,,,
908,OBAMA,And the biggest threat that we face right now is not a nuclear missile coming over the skies.,S,,AF,,S,,AF,,S,,AF,
909,OBAMA,It’s in a suitcase.,S,,AF,,S,,AF,,S,,AF,
910,OBAMA,This is why the issue of nuclear proliferation is so important.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
911,OBAMA,It is the — the biggest threat to the United States is a terrorist getting their hands on nuclear weapons.,S,,AF,,S,,AF,,S,,AF,
912,OBAMA,And we — we are spending billions of dollars on missile defense.,S-Inform,,,,S-Inform,,,,S-Inform,,,
913,OBAMA,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we’re making a mistake.",S; EXPL,,IP; CB,,S; EXPL,,IP; CB,,S; EXPL,,IP; CB,
914,OBAMA,"The other thing that we have to focus on, though, is Al Qaida.",S; MS,,,,S; MS,,,,S; MS,,,
915,OBAMA,They are now operating in 60 countries.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
916,OBAMA,We can’t simply be focused on Iraq.,S,,IP,,S,,IP,,S,,IP,
917,OBAMA,"We have to go to the root cause, and that is in Afghanistan and Pakistan.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
918,OBAMA,That’s going to be critical.,S,,,,S,,,,S,,,
919,OBAMA,We are going to need more cooperation with our allies.,S,,,,S,,,,S,,,
920,OBAMA,And one last point I want to make.,TT,,,,TT,,,,TT,,,
921,OBAMA,"It is important for us to understand that the way we are perceived in the world is going to make a difference, in terms of our capacity to get cooperation and root out terrorism.",S,,IP,,S,,IP,,S,,IP,
922,OBAMA,And one of the things that I intend to do as president is to restore America’s standing in the world.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
923,OBAMA,We are less respected now than we were eight years ago or even four years ago.,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
924,OBAMA,And this is the greatest country on Earth.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
925,OBAMA,"But because of some of the mistakes that have been made — and I give Senator McCain great credit on the torture issue, for having identified that as something that undermines our long-term security — because of those things, we, I think, are going to have a lot of work to do in the next administration to restore that sense that America is that shining beacon on a hill.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
926,LEHRER,Do you agree there’s much to be done in a new administration to restore…,YNQ; TG,,,,YNQ; TG,,,,YNQ; TG,,,
927,MCCAIN,"But in the case of missile defense, Senator Obama said it had to be, quote, “proven.",S,,REB,,S,,REB,,S,,REB,
928,MCCAIN,"” That wasn’t proven when Ronald Reagan said we would do SDI, which is missile defense.",S; HS,,REB; SE,,S; HS,,REB; SE,,S; HS,,REB; SE,
929,MCCAIN,And it was major — a major factor in bringing about the end of the Cold War.,S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
930,MCCAIN,We seem to come full circle again.,S,,,,S,,,,S,,,
931,MCCAIN,"Senator Obama still doesn’t quite understand — or doesn’t get it — that if we fail in Iraq, it encourages Al Qaida.",S; CH,,AF; PER; REB,,S; CH,,AF; PER; REB,,S; CH,,AF; PER; REB,
932,MCCAIN,They would establish a base in Iraq.,S,,AF,,S,,AF,,S,,AF,
933,MCCAIN,"The consequences of defeat, which would result from his plan of withdrawal and according to date certain, regardless of conditions, according to our military leaders, according to every expert, would lead to defeat — possible defeat, loss of all the fragile sacrifice that we’ve made of American blood and treasure, which grieves us all.",S,,AF; AE; REB; CB,,S,,AF; AE; REB; CB,,S,,AF; AE; REB; CB,
934,MCCAIN,"All of that would be lost if we followed Senator Obama’s plan to have specific dates with withdrawal, regardless of conditions on the ground.",S,,AF; ATTR; REB,,S,,AF; ATTR; REB,,S,,AF; ATTR; REB,
935,MCCAIN,"And General Petraeus says we have had great success, but it’s very fragile.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
936,MCCAIN,And we can’t do what Senator Obama wants to do.,S,,REB,,S,,REB,,S,,REB,
937,MCCAIN,That is the central issue of our time.,S,,IP,,S,,IP,,S,,IP,
938,MCCAIN,And I think Americans will judge very seriously as to whether that’s the right path or the wrong path and who should be the next president of the United States.,S,,IP,,S,,IP,,S,,IP,
939,LEHRER,You see the same connections that Senator McCain does?,YNQ,,,,YNQ,,,,YNQ,,,
940,OBAMA,"Oh, there’s no doubt.",ANS,,,,ANS,,,,ANS,,,
941,OBAMA,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
942,OBAMA,That has been their priority.,S,,ATTR,,S,,ATTR,,S,,ATTR,
943,OBAMA,That has been where all our resources have gone.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
944,OBAMA,"In the meantime, bin Laden is still out there.",S,,SE,,S,,SE,,S,,SE,
945,OBAMA,He is not captured.,S,,,,S,,,,S,,,
946,OBAMA,He is not killed.,S,,,,S,,,,S,,,
947,OBAMA,Al Qaida is resurgent.,S,,AF,,S,,AF,,S,,AF,
948,OBAMA,"In the meantime, we’ve got challenges, for example, with China, where we are borrowing billions of dollars.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
949,OBAMA,They now hold a trillion dollars’ worth of our debt.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
950,OBAMA,"And they are active in countries like — in regions like Latin America, and Asia, and Africa.",S,,AF,,S,,AF,,S,,AF,
951,OBAMA,"They are — the conspicuousness of their presence is only matched by our absence, because we’ve been focused on Iraq.",S; EXPL,,AF; REB,,S; EXPL,,AF; REB,,S; EXPL,,AF; REB,
952,OBAMA,"We have weakened our capacity to project power around the world because we have viewed everything through this single lens, not to mention, look at our economy.",S; EXPL,,REB; CB,,S; EXPL,,REB; CB,,S; EXPL,,REB; CB,
953,OBAMA,We are now spending $10 billion or more every month.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
954,OBAMA,And that means we can’t provide health care to people who need it.,S; EXPL,,AE; CB,,S; EXPL,,AE; CB,,S; EXPL,,AE; CB,
955,OBAMA,"We can’t invest in science and technology, which will determine whether or not we are going to be competitive in the long term.",S,,AF,,S,,AF,,S,,AF,
956,OBAMA,There has never been a country on Earth that saw its economy decline and yet maintained its military superiority.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
957,OBAMA,So this is a national security issue.,S,,AF,,S,,AF,,S,,AF,
958,OBAMA,We haven’t adequately funded veterans’ care.,S,,ATTR,,S,,ATTR,,S,,ATTR,
959,OBAMA,"I sit on the Veterans Affairs Committee, and we’ve got — I meet veterans all across the country who are trying to figure out, “How can I get disability payments?",S; S-Inform,,AE; IT,,S; S-Inform,,AE; IT,,S; S-Inform,,AE; IT,
960,OBAMA,"I’ve got post-traumatic stress disorder, and yet I can’t get treatment.",S,,AE,,S,,AE,,S,,AE,
961,OBAMA,"” So we have put all chips in, right there, and nobody is talking about losing this war.",Q-RHET; S,,,,Q-RHET; S,,,,Q-RHET; S,,,
962,OBAMA,What we are talking about is recognizing that the next president has to have a broader strategic vision about all the challenges that we face.,S,,IP,,S,,IP,,S,,IP,
963,OBAMA,That’s been missing over the last eight years.,S,,ATTR,,S,,ATTR,,S,,ATTR,
964,OBAMA,That sense is something that I want to restore.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
965,MCCAIN,"I’ve been involved, as I mentioned to you before, in virtually every major national security challenge we’ve faced in the last 20-some years.",S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
966,MCCAIN,"There are some advantages to experience, and knowledge, and judgment.",S,,IT,,S,,IT,,S,,IT,
967,MCCAIN,"And I — and I honestly don’t believe that Senator Obama has the knowledge or experience and has made the wrong judgments in a number of areas, including his initial reaction to Russian invasion — aggression in Georgia, to his — you know, we’ve seen this stubbornness before in this administration to cling to a belief that somehow the surge has not succeeded and failing to acknowledge that he was wrong about the surge is — shows to me that we — that — that we need more flexibility in a president of the United States than that.",S; CH,,PER; IP; ATTR; REB,,S; CH,,PER; IP; ATTR; REB,,S; CH,,PER; IP; ATTR; REB,
968,MCCAIN,"As far as our other issues that he brought up are concerned, I know the veterans.",S,,,,S,,,,S,,,
969,MCCAIN,I know them well.,S,,,,S,,,,S,,,
970,MCCAIN,And I know that they know that I’ll take care of them.,S,,IT,,S,,IT,,S,,IT,
971,MCCAIN,And I’ve been proud of their support and their recognition of my service to the veterans.,S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
972,MCCAIN,And I love them.,S,,AE,,S,,AE,,S,,AE,
973,MCCAIN,And I’ll take care of them.,S,,IT,,S,,IT,,S,,IT,
974,MCCAIN,And they know that I’ll take care of them.,S,,IT,,S,,IT,,S,,IT,
975,MCCAIN,And that’s going to be my job.,S,,,,S,,,,S,,,
976,MCCAIN,"But, also, I have the ability, and the knowledge, and the background to make the right judgments, to keep this country safe and secure.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
977,MCCAIN,"Reform, prosperity, and peace, these are major challenges to the United States of America.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
978,MCCAIN,I don’t think I need any on-the-job training.,S; IAFA; APO; INT,,UF; IT,,S; IAFA; APO; INT,,UF; IT,,S; IAFA; APO; INT,,UF; IT,
979,MCCAIN,I’m ready to go at it right now.,S,,IP,,S,,IP,,S,,IP,
980,OBAMA,"Well, let me just make a closing point.",TT,,,,TT,,,,TT,,,
981,OBAMA,"You know, my father came from Kenya.",S; HS,,,,S; HS,,,,S; HS,,,
982,OBAMA,That’s where I get my name.,S,,,,S,,,,S,,,
983,OBAMA,"And in the ’60s, he wrote letter after letter to come to college here in the United States because the notion was that there was no other country on Earth where you could make it if you tried.",S; HS,,AP; APAT,,S; HS,,AP; APAT,,S; HS,,AP; APAT,
984,OBAMA,The ideals and the values of the United States inspired the entire world.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
985,OBAMA,"I don’t think any of us can say that our standing in the world now, the way children around the world look at the United States, is the same.",S,,IP,,S,,IP,,S,,IP,
986,OBAMA,"And part of what we need to do, what the next president has to do — and this is part of our judgment, this is part of how we’re going to keep America safe — is to — to send a message to the world that we are going to invest in issues like education, we are going to invest in issues that — that relate to how ordinary people are able to live out their dreams.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
987,OBAMA,And that is something that I’m going to be committed to as president of the United States.,S,,IP,,S,,IP,,S,,IP,
988,LEHRER,Few seconds.,S,,,,S,,,,S,,,
989,LEHRER,We’re almost finished.,S,,,,S,,,,S,,,
990,MCCAIN,"Jim, when I came home from prison, I saw our veterans being very badly treated, and it made me sad.",S; HS,,AE,,S; HS,,AE,,S; HS,,AE,
991,MCCAIN,"And I embarked on an effort to resolve the POW-MIA issue, which we did in a bipartisan fashion, and then I worked on normalization of relations between our two countries so that our veterans could come all the way home.",S; IAFA; HS,,IT,,S; IAFA; HS,,IT,,S; IAFA; HS,,IT,
992,MCCAIN,"I guarantee you, as president of the United States, I know how to heal the wounds of war, I know how to deal with our adversaries, and I know how to deal with our friends.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
993,LEHRER,And that ends this debate tonight.,S,,,,S,,,,S,,,
994,LEHRER,"On October 2nd, next Thursday, also at 9:00 p.",S; HS,,,,S; HS,,,,S; HS,,,
995,LEHRER,"Eastern time, the two vice presidential candidates will debate at Washington University in St.",S-Inform,,,,S-Inform,,,,S-Inform,,,
996,LEHRER,Louis.,S,,,,S,,,,S,,,
997,LEHRER,"My PBS colleague, Gwen Ifill, will be the moderator.",S,,,,S,,,,S,,,
998,LEHRER,"For now, from Oxford, Mississippi, thank you, senators, both.",GR; THK,,,,GR; THK,,,,GR; THK,,,
999,LEHRER,I’m Jim Lehrer.,S,,,,S,,,,S,,,
1000,LEHRER,"Thank you, and good night.",GR; THK,,,,GR; THK,,,,GR; THK,,,
1001,LEHRER,"END Transcription by: CQ Transcriptions/Morningside September 26, 2008 The First McCain-Obama Presidential Debate FIRST PRESIDENTIAL CANDIDATES’ DEBATE THE UNIVERSITY OF MISSISSIPPI, OXFORD MISSISSIPPI",S; HS,,,,S; HS,,,,S; HS,,,
