unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
932,CLINTON,"The last thing I think we should do is something I have been trying to do since I have been president, is every time I do something in a public way, I try to have a real American citizen there who is directly affected by it so that people can see the connection of what happens way across the country, in Washington with more police on the street, in San Diego, clean up the sewage here in San Diego, doubling the border guards here in Southern California, that there is a connection between what we do way back there and what we do here.",S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
933,CLINTON,Those are my best ideas about it.,S,,IP,,S,,IP,,S,,IP,
934,DOLE,"Well, I don’t know of any perfect solution.",S,,IP,,S,,IP,,S,,IP,
935,DOLE,"I have been in politics for some time, and I worry about the people who don’t vote.",S; HS,,IP,,S; HS,,IP,,S; HS,,IP,
936,DOLE,"And I wonder if it’s our fault, the candidates’ fault.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
937,DOLE,"People say, “I don’t care.",S,,,,S,,,,S,,,
938,DOLE,One vote doesn’t make a difference.,S,,,,S,,,,S,,,
939,DOLE,” I can give you hundreds of — you can probably give me 200 cases where one vote made a difference.,S,,,,S,,,,S,,,
940,DOLE,I know it made a lot of difference many times in the Congress.,S,,IP,,S,,IP,,S,,IP,
941,DOLE,Campaign finance might help.,S,,IP,,S,,IP,,S,,IP,
942,DOLE,"It might help the contributions from coming in from Indonesia or other foreign countries, rich people in those countries, and then being sent back after the L.",S,,,,S,,,,S,,,
943,DOLE,"Times discovers it, $250,000.",S-Inform,,,,S-Inform,,,,S-Inform,,,
944,DOLE,But maybe there ought to be more debates.,S,,IP,,S,,IP,,S,,IP,
945,DOLE,I would be willing to have another debate this year.,IAFA-OF,,IP,,IAFA-OF,,IP,,IAFA-OF,,IP,
946,DOLE,We can invite all the candidates.,S,,,,S,,,,S,,,
947,DOLE,And talk about the economy.,S,,,,S,,,,S,,,
948,DOLE,"If we don’t get the economy to grow, if we don’t cut taxes, and give people child credits, and cut the capital gains rate, and get this economy growing, we’re going to limp into the next century.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
949,DOLE,If we grow the economy it’s going to help Social Security.,S,,,,S,,,,S,,,
950,DOLE,It’s going to help jobs.,S,,,,S,,,,S,,,
951,DOLE,It’s going to help everything.,S,,CB,,S,,CB,,S,,CB,
952,CLINTON,"Let me make one other suggestion, because you’re a teacher, you can have an impact on that.",IAFA-OF; TT,,,,IAFA-OF; TT,,,,IAFA-OF; TT,,,
953,CLINTON,One of the things I think that really frustrates people is that so often political campaigns seem to be more about the politicians that are running than the people.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
954,CLINTON,And there is a connection.,S,,,,S,,,,S,,,
955,CLINTON,"And I think what we have to do is convince people there is a big difference, if you vote one way you will have a Department of Education in the 21st century, if you vote the other way, you won’t.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
956,CLINTON,If you vote one way you will have an expansion of family leave.,S,,CB,,S,,CB,,S,,CB,
957,CLINTON,"If you vote the other way, you will be lucky to save it.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
958,CLINTON,But these are important questions.,S,,,,S,,,,S,,,
959,CLINTON,And people have to decide.,S,,,,S,,,,S,,,
960,CLINTON,I think that the American people also need to be a little more responsible and think about whether there’s a connection with their lives and what we do in Washington.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
961,LEHRER,"For Senator Dole, in this section, on the back row.",TG,,,,TG,,,,TG,,,
962,LEHRER,"Yes, ma’am.",ACK,,,,ACK,,,,ACK,,,
963,MS. SIEFERT,I’m Iris Siefert and I’m unemployed.,S; GR,,,,S; GR,,,,S; GR,,,
964,DOLE,Iris.,GR,,,,GR,,,,GR,,,
965,MS. SIEFERT,Iris.,GR,,,,GR,,,,GR,,,
966,MS. SIEFERT,"Senator Dole, we talked about Social Security for us baby boomers.",S,,,,S,,,,S,,,
967,MS. SIEFERT,But shouldn’t we be saving and investing for our own retirement as well?,YNQ; Q-RHET,,,,YNQ; Q-RHET,,,,YNQ; Q-RHET,,,
968,MS. SIEFERT,Are you planning any incentives to encourage us to take care of ourselves rather than to rely on the government and on Social Security when we retire?,YNQ,,,,YNQ,,,,YNQ,,,
969,DOLE,"Well, we have in our economic pack, — individual retirement accounts where we think it will encourage savings.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
970,DOLE,You can also use those accounts for health care or education or a first home.,S-Inform,,,,S-Inform,,,,S-Inform,,,
971,DOLE,"We’re doing that precisely, and I think one thing sooner or later we’re going to have to consider is take a look at the Social Security system.",S,,IP,,S,,IP,,S,,IP,
972,DOLE,Because we’ve got a lot of people advocating we don’t want to put our money into Social Security.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
973,DOLE,You have to be very careful of that because you have to protect the people who are already in the pipeline.,S,,,,S,,,,S,,,
974,DOLE,It’s something you might consider.,S,,,,S,,,,S,,,
975,DOLE,"I’m not suggesting it will be done, but at least we ought to look at it.",S; CORR,,IP,,S; CORR,,IP,,S; CORR,,IP,
976,DOLE,"It’s been looked, When I was chairman of the finance committee which handled Social Security we looked at all these options, and one thing we’ve got to make certain, when I used to go home my mother would tell me all I’ve got is my Social Security, don’t touch it.",S; HS,,AE; IT,,S; HS,,AE; IT,,S; HS,,AE; IT,
977,DOLE,And we didn’t touch it.,S,,IT,,S,,IT,,S,,IT,
978,DOLE,We preserved it.,S,,IT,,S,,IT,,S,,IT,
979,DOLE,And I’m an optimist.,S,,IP,,S,,IP,,S,,IP,
980,DOLE,Your your Social Security is going to be there when you retire.,S,,AE,,S,,AE,,S,,AE,
981,DOLE,We will fix it.,S,,IT,,S,,IT,,S,,IT,
982,DOLE,It will probably happen in the year 2012 or 2015.,S-Inform,,,,S-Inform,,,,S-Inform,,,
983,DOLE,In 1983 we thought we had a 75 -year fix.,S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
984,DOLE,It didn’t work.,S,,,,S,,,,S,,,
985,DOLE,"Much, much less, but at least we fixed it for some time and 37 to 40 million people get their checks on time.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
986,DOLE,So we need to preserve the system.,S,,IP,,S,,IP,,S,,IP,
987,DOLE,And we need to make it stronger.,S,,,,S,,,,S,,,
988,DOLE,"But we also need to look at some options, whether or not we — depending on what the options are.",S,,,,S,,,,S,,,
989,DOLE,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress.",S-Inform,,,,S-Inform,,,,S-Inform,,,
990,DOLE,"so I think we will wait, see what they present, take a look at it.",S,,IP,,S,,IP,,S,,IP,
991,CLINTON,"Iris, this is one where we have some agreement, I think.",S; AGR,,IP,,S; AGR,,IP,,S; AGR,,IP,
992,CLINTON,Only about half the people in this country have pension plans.,S-Inform,,,,S-Inform,,,,S-Inform,,,
993,CLINTON,"And Social Security is not enough for a lot of people to live on, or at least is not enough for them to maintain anything like their previous lifestyle.",S,,,,S,,,,S,,,
994,CLINTON,"So we’ve got to figure out how are we going to have more people with pension plans, and pension coverage has been declining as more and more people work for small businesses and fewer people work for big businesses.",S,,UF,,S,,UF,,S,,UF,
995,CLINTON,"So what, what is in my plan and I think it’s almost identical in Senator Dole’s plans is we make more people eligible to save in an IRA and let couples, married couples save more and then they could withdraw from it tax-free if they needed to, for medical emergencies or buy a home or education, but they could also save to supplement retirement.",S-Inform,,IT; IP,,S-Inform,,IT; IP,,S-Inform,,IT; IP,
996,CLINTON,"In addition to that, we just passed a sweeping small business reform that makes it easier for small business people to take out 401 K plans for themselves and employees and much easier for employees to carry it from job to job.",S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
997,CLINTON,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.,S; HS,,,,S; HS,,,,S; HS,,,
998,CLINTON,Now none of that will happen anymore.,S,,,,S,,,,S,,,
999,CLINTON,"I hope over the next ten years you will see a big increase over the percentage of people that have pension plans, plus a secure Social Security system.",S,,IP,,S,,IP,,S,,IP,
1000,DOLE,Did you say you’re unemployed?,YNQ,,,,YNQ,,,,YNQ,,,
1001,MS. SIEFERT,Yes.,ANS,,,,ANS,,,,ANS,,,
1002,DOLE,"See, the first thing we have to do is get you a job.",S,,,,S,,,,S,,,
1003,DOLE,And that’s the economic package again.,S,,,,S,,,,S,,,
1004,DOLE,Create jobs and opportunities.,S,,,,S,,,,S,,,
1005,DOLE,Reduce the capital gains rate.,S,,,,S,,,,S,,,
1006,DOLE,Reduce regulatory reform.,IAFA,,,,IAFA,,,,IAFA,,,
1007,DOLE,Stop some of this senseless litigation and let people work in America.,IAFA,,,,IAFA,,,,IAFA,,,
1008,DOLE,And I think that’s that’s the thrust we will make.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1009,DOLE,"Obviously if Social Security is a very important program, it should — it will be preserved.",S,,,,S,,,,S,,,
1010,DOLE,"Democrats or Republicans, it will be preserved.",S,,,,S,,,,S,,,
1011,DOLE,We want to make certain we protect those in the pipeline just as we did back in 1983 and we did it on a bipartisan basis.,S; HS,,UF; IT,,S; HS,,UF; IT,,S; HS,,UF; IT,
1012,DOLE,We took it out of politics.,S,,,,S,,,,S,,,
1013,DOLE,people get so tired of politics.,S,,,,S,,,,S,,,
1014,DOLE,We ought to do the same with Medicare.,S,,UF,,S,,UF,,S,,UF,
1015,DOLE,Maybe we can make a deal here tonight.,S; IAFA-OF,,UF,,S; IAFA-OF,,UF,,S; IAFA-OF,,UF,
1016,LEHRER,All right.,ACK,,,,ACK,,,,ACK,,,
1017,LEHRER,The question’s is for President Clinton.,S,,,,S,,,,S,,,
1018,LEHRER,Does anybody have a foreign affairs question in this section?,YNQ,,,,YNQ,,,,YNQ,,,
1019,LEHRER,"Yes, sir.",ANS; TG,,,,ANS; TG,,,,ANS; TG,,,
1020,MR. SMITH,Good evening.,GR,,,,GR,,,,GR,,,
1021,MR. SMITH,I’m Michael Smith.,S,,,,S,,,,S,,,
1022,MR. SMITH,I’m an electronics technician in the Navy.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1023,MR. SMITH,My question was how you plan to deal with the trade deficit with Japan.,Q-W,,,,Q-W,,,,Q-W,,,
1024,CLINTON,Let me tell you what we have done.,S; TT,,,,S; TT,,,,S; TT,,,
1025,CLINTON,We have concluded with Japan 21 — about to be 22 — trade agreements now.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1026,CLINTON,"And since we did that, in the areas where we concluded, trade agreements or exports to Japan have gone up by 85 percent in the last four years and our trade deficit with Japan has gone down.",S-Inform; INT,,IT; SE,,S-Inform; INT,,IT; SE,,S-Inform; INT,,IT; SE,
1027,CLINTON,Until about five months ago the Japanese economy was in a deep recession.,S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
1028,CLINTON,"It’s coming back now, so they can buy even more American products, and I think it will go down more.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1029,CLINTON,But I’m very — that’s one of the real success stories here of the work we’ve done.,S,,IT,,S,,IT,,S,,IT,
1030,CLINTON,We’re selling Japanese rice from California for the first time.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1031,CLINTON,I visited a Chrysler dealership in Tokyo.,S,,,,S,,,,S,,,
1032,CLINTON,"I visited a Jeep plant, oldest plant in America, a plant in Toledo, Ohio, where they’re going to export 41,000 right hand drive Jeeps this year, and they’ve got 700 new jobs because of it.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
1033,CLINTON,There’s no easy way to do this when you’re dealing with an economy that’s traditionally been more closed than one that’s traditionally been more open.,S,,,,S,,,,S,,,
1034,CLINTON,"You have to gut it out, issue by issue by issue.",S,,,,S,,,,S,,,
1035,CLINTON,"We agreed in principle on an insurance agreement, and we’re working on three or four other areas now, but the way you have to do it is make sure you’re competitive.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1036,CLINTON,"We’re the most competitive country in the world now, and then just fight to open those markets and go try to make the sale, and that’s what our trade ambassador our commerce secretary and all the other people in our administration are trying to do.",S; INT,,AP; IT,,S; INT,,AP; IT,,S; INT,,AP; IT,
1037,DOLE,"Well, the bottom line is we have to stop exporting jobs here.",S,,IP,,S,,IP,,S,,IP,
1038,DOLE,"There are 357, 000 good jobs — manufacturing jobs, which are lost.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1039,DOLE,And I assume some of those are because of our trading partners.,S,,IP,,S,,IP,,S,,IP,
1040,DOLE,We didn’t have access to their markets.,S,,,,S,,,,S,,,
1041,DOLE,We ought to insist on access.,S,,IP,,S,,IP,,S,,IP,
1042,DOLE,"If we don’t have access to their markets the same way they’ve access our markets, we ought to say, “Wait, that’s enough.",S,,IP,,S,,IP,,S,,IP,
1043,DOLE,Time out.,S,,,,S,,,,S,,,
1044,DOLE,"When you give us access, we’ll give you access.",S,,,,S,,,,S,,,
1045,DOLE,"” It’s very hard to get into the Japan market, as everybody knows.",S,,,,S,,,,S,,,
1046,DOLE,They want to get into our market.,S,,,,S,,,,S,,,
1047,DOLE,"They sell a lot of automobiles here, create a lot of jobs — those who sell exports.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1048,DOLE,"And that’s very important to the economy, but I think we want to make certain.",S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
1049,DOLE,I supported the President’s trade policy.,S,,IP,,S,,IP,,S,,IP,
1050,DOLE,But we got to be more aggressive.,S,,UF,,S,,UF,,S,,UF,
1051,DOLE,"Once you have a policy, then you have to go out and be aggressive and enforce that policy.",S,,,,S,,,,S,,,
1052,DOLE,There are American jobs that are being lost.,S,,AF,,S,,AF,,S,,AF,
1053,DOLE,This is what Ross Perot complains about.,S; HS,,,,S; HS,,,,S; HS,,,
1054,DOLE,"And I’d say to the Reform party, take a look at the Republican party.",S; IAFA,,PB,,S; IAFA,,PB,,S; IAFA,,PB,
1055,DOLE,"We’re the reform party, and we’re going to make things better, and one of the things we’re going to do is stop exporting jobs.",S,,AP; UF; IT,,S,,AP; UF; IT,,S,,AP; UF; IT,
1056,CLINTON,"Let me say again, we’ve had over 200 separate trade agreements in the last four years.",S-Inform; TT,,IT,,S-Inform; TT,,IT,,S-Inform; TT,,IT,
1057,CLINTON,"By far, the largest number in American history — not just the big ones you read about, but a lot of smaller ones.",S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,
1058,CLINTON,And now what we have to do is to focus on those things we’re real good at and make sure we’re getting a fair deal.,S,,UF,,S,,UF,,S,,UF,
1059,CLINTON,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California.",S-Inform,,ATTR,,S-Inform,,ATTR,,S-Inform,,ATTR,
1060,CLINTON,"So we have — as we said, if you want to keep doing business and selling your products over here, you’re going to have to quit pirating our CDs, and they agreed to do things and verify that they had done it, which will make the problem much better.",S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
1061,CLINTON,There is not a simple answer.,S,,,,S,,,,S,,,
1062,CLINTON,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",S,,,,S,,,,S,,,
1063,CLINTON,I’m proud that we’re better off on that than we were four years ago.,S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
1064,LEHRER,The next question is for Senator Dole — in this section.,S; TG,,,,S; TG,,,,S; TG,,,
1065,LEHRER,"Yes, sir?",TG,,,,TG,,,,TG,,,
1066,MR. KITE,"Rod Kite, minister.",S,,,,S,,,,S,,,
1067,DOLE,"Hi, Rod.",GR,,,,GR,,,,GR,,,
1068,MR. KITE,This great nation has been established by the founding fathers who possessed a very strong Christian belief in godly principles.,S; HS,,AP; APAT; CBias,,S; HS,,AP; APAT; CBias,,S; HS,,AP; APAT; CBias,
1069,MR. KITE,"If elected president of the United States, what could you do to return this nation to these basic principles?",Q-W; OQ,,AP; IP,,Q-W; OQ,,AP; IP,,Q-W; OQ,,AP; IP,
1070,MR. KITE,"And also, do you feel that the president — the office of president has the responsibility to set the role example to inspire our young people?",YNQ,,AE,,YNQ,,AE,,YNQ,,AE,
1071,DOLE,"Well no doubt about it, our founding fathers had a great deal of wisdom.",S; AGR,,AP; IP,,S; AGR,,AP; IP,,S; AGR,,AP; IP,
1072,DOLE,"In addition to what you mentioned, they also were concerned about this all-powerful central government in Washington, D.",S; HS,,PB,,S; HS,,PB,,S; HS,,PB,
1073,DOLE,", that’d in effect confiscate your property, so — I carry it in my pocket — I can’t pull it out or I’d violate the rules — a copy of the Tenth Amendment which says we ought to return power to the states and the people, the people here.",S-Inform; HS,,UF,,S-Inform; HS,,UF,,S-Inform; HS,,UF,
1074,DOLE,You ought to make more decisions.,S,,UF,,S,,UF,,S,,UF,
1075,DOLE,"Honor, duty, and country, that’s what America is all about.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1076,DOLE,"Certainly the President of the United States, the highest office in the world, the most important office in the world, has a responsibility to young people, as we talked about earlier.",S,,IP,,S,,IP,,S,,IP,
1077,DOLE,To everyone.,S,,,,S,,,,S,,,
1078,DOLE,By example.,S,,,,S,,,,S,,,
1079,DOLE,"And when it comes to public ethics, he has a responsibility.",S,,,,S,,,,S,,,
1080,DOLE,"And you have 30-some in your administration, either left or being investigated or in jail or whatever, then you’ve got an ethical problem.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1081,DOLE,This is public ethics; I’m not talking about private ethics.,S; CORR,,,,S; CORR,,,,S; CORR,,,
1082,DOLE,Talking about public ethics.,S,,,,S,,,,S,,,
1083,DOLE,"When you have 900 files gathered up by some guy who is a bouncer in a bar and hired a security officer to collect files, in Watergate — I know a person who went to jail for looking at one file, one FBI file.",S-Inform; CH; HS,,ATTR; REB; SE,,S-Inform; CH; HS,,ATTR; REB; SE,,S-Inform; CH; HS,,ATTR; REB; SE,
1084,DOLE,There are 900 sequestered in the White House.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1085,DOLE,900.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1086,DOLE,People like you.,S,,,,S,,,,S,,,
1087,DOLE,Why should they be rifling through your files?,Q-W; Q-RHET,,CB,,Q-W; Q-RHET,,CB,,Q-W; Q-RHET,,CB,
1088,DOLE,The president has a great responsibility.,S,,,,S,,,,S,,,
1089,DOLE,That’s one that I understand and certainly will carry out.,S,,IP,,S,,IP,,S,,IP,
1090,CLINTON,"This is the most religious, great country in history.",S,,AF; AP,,S,,AF; AP,,S,,AF; AP,
1091,CLINTON,"And yet, interestingly enough, we have the most religious freedom of any country in the world, including the freedom not to believe.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1092,CLINTON,"And now we have all these people just up the road in Los Angeles County, we have people from 150 different racial and ethnic groups and tons of different religions, but the fundamental tenets of virtually every religion are the same, and what I try to do is to support policies that would respect religion and then help parents inculcate those values to their children.",S,,UF; IP; RB,,S,,UF; IP; RB,,S,,UF; IP; RB,
1093,CLINTON,Let me very briefly give you some examples.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1094,CLINTON,"One of my proudest moments was signing the Religious Freedom Restoration Act, that says the government has got to bend over backwards before we interfere with religious practice.",S; HS,,APAT; IT,,S; HS,,APAT; IT,,S; HS,,APAT; IT,
1095,CLINTON,"So I changed the Justice Department’s effort to get a church to pay back a man tithe, because he was bankrupt when he gave it.",S; EXPL,,IT; SE,,S; EXPL,,IT; SE,,S; EXPL,,IT; SE,
1096,CLINTON,"I have supported character education programs in our schools, drug-free schools programs.",S; IAFA-OF,,IT,,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,
1097,CLINTON,"I supported giving parents a V-chip on their television so if they don’t want their young kids to watch things they shouldn’t watch, they wouldn’t have to.",S; IAFA-OF,,IT,,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,
1098,CLINTON,"That is the kind of thing we have to do, give people like you and our families the power to give those values to our children.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
1099,DOLE,"I think it’s — before I came in, my wife and daughter and I had a prayer.",S,,IP; CBias,,S,,IP; CBias,,S,,IP; CBias,
1100,DOLE,"Because it’s God’s will, whatever happens.",S; EXPL,,CBias,,S; EXPL,,CBias,,S; EXPL,,CBias,
1101,DOLE,"It’s God’s will, it’ll happen.",S,,CBias,,S,,CBias,,S,,CBias,
1102,DOLE,"The constitutional amendment for voluntary prayer in school, in my view would be a great idea.",S,,IP,,S,,IP,,S,,IP,
1103,DOLE,I support it; the president opposes it.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
1104,DOLE,"It seems to me the president, whoever the president may be, this is one of his highest responsibilities.",S,,IP,,S,,IP,,S,,IP,
1105,DOLE,People look to the President of the United States more than any other person in America.,S,,,,S,,,,S,,,
1106,DOLE,"And that’s the way it’s always been, and that’s the way it always will be.",S,,,,S,,,,S,,,
1107,LEHRER,All right.,ACK,,,,ACK,,,,ACK,,,
1108,LEHRER,This is our last question.,S,,,,S,,,,S,,,
1109,LEHRER,It goes to President Clinton and it’s from this section.,S; TG,,,,S; TG,,,,S; TG,,,
1110,LEHRER,"Yes, ma’am.",ACK,,,,ACK,,,,ACK,,,
1111,MS. DUBE,My name is Yvette Dube and I too am a minister.,S; GR,,,,S; GR,,,,S; GR,,,
1112,MS. DUBE,I’m with the Universal Metropolitan Community Churches.,S,,,,S,,,,S,,,
1113,MS. DUBE,"President Clinton, perhaps you can help me with something tonight.",S; T-REQ,,,,S; T-REQ,,,,S; T-REQ,,,
1114,MS. DUBE,I heard Mr.,S,,,,S,,,,S,,,
1115,MS. DUBE,"Dole say several times “all of us together,” and when he was asked if he would support equal rights and employment for gay and lesbian people, you said that you favored that, and he said that he did not believe in special rights.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1116,MS. DUBE,And I thought the question was equal rights for all people.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1117,MS. DUBE,And I don’t understand why people are using the term “special rights” when the question is “equal rights.,SEEP; S,,IP; CB,,SEEP; S,,IP; CB,,SEEP; S,,IP; CB,
1118,MS. DUBE,” Could you help me in understanding that?,OQ; SEEP,,,,OQ; SEEP,,,,OQ; SEEP,,,
1119,CLINTON,"I want to answer your question, but let me say one other thing.",S; TT,,,,S; TT,,,,S; TT,,,
1120,CLINTON,"We don’t need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who’s experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools.",S-Inform; IAFA,,APAT; IT,,S-Inform; IAFA,,APAT; IT,,S-Inform; IAFA,,APAT; IT,
1121,CLINTON,"Now, I think I have to let Senator Dole speak for himself.",S,,IP,,S,,IP,,S,,IP,
1122,CLINTON,It wouldn’t be fair for me to do that.,S,,IP,,S,,IP,,S,,IP,
1123,CLINTON,"I would wind up — I mean, it’s the last question and I would mischaracterize it to try to make you happy.",S,,IP,,S,,IP,,S,,IP,
1124,CLINTON,Let me tell you what I feel.,S; TT,,IP,,S; TT,,IP,,S; TT,,IP,
1125,CLINTON,"We have a lot of differences in our country, and some of us believe that other people’s decisions are wrong, even immoral.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1126,CLINTON,"But under our constitution, if you show up tomorrow and obey the law, and you work hard and you do what you’re supposed to do, you are entitled to equal treatment.",S,,APAT,,S,,APAT,,S,,APAT,
1127,CLINTON,That’s the way the system works.,S,,,,S,,,,S,,,
1128,CLINTON,"All over the world, people are being torn apart — Bosnia, the Middle East, Northern Ireland, Rwanda, Burundi — you name it — because of all their differences.",S; HS,,AF; AE,,S; HS,,AF; AE,,S; HS,,AF; AE,
1129,CLINTON,We still have some of that hatred inside us.,S,,AE,,S,,AE,,S,,AE,
1130,CLINTON,You see it in the church burnings.,S,,AE,,S,,AE,,S,,AE,
1131,CLINTON,"And one of the things I’ve tried hardest to do is to tell the American people that we have to get beyond that, we have to understand that we’re stronger when we unite around shared values instead of being divided by our differences.",S; IAFA,,UF; IT,,S; IAFA,,UF; IT,,S; IAFA,,UF; IT,
1132,LEHRER,Senator Dole.,TG,,,,TG,,,,TG,,,
1133,DOLE,"Well, I hope I made my answer clear.",S,,IP,,S,,IP,,S,,IP,
1134,DOLE,I said I’m opposed to discrimination.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1135,DOLE,You know we’ve suffered discrimination in the disability community.,S,,,,S,,,,S,,,
1136,DOLE,There are 43 million of us.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1137,DOLE,And I can recall cases where people would cross the street rather than meet somebody in a wheelchair.,S; HS,,AE,,S; HS,,AE,,S; HS,,AE,
1138,DOLE,So we want to end discrimination.,S,,UF,,S,,UF,,S,,UF,
1139,DOLE,I think that answers itself.,S,,,,S,,,,S,,,
1140,DOLE,No discrimination in America.,S,,UF,,S,,UF,,S,,UF,
1141,DOLE,We’ve made that clear.,S,,,,S,,,,S,,,
1142,DOLE,And I would just say that it seems to me that that’s the way it ought to be.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1143,DOLE,"We shouldn’t discriminate — race, color, whatever — life-style, disability.",S,,UF,,S,,UF,,S,,UF,
1144,DOLE,This is America.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1145,DOLE,And we’re all proud of it.,S,,AP; APAT; UF,,S,,AP; APAT; UF,,S,,AP; APAT; UF,
1146,DOLE,But we’re not there yet.,S,,,,S,,,,S,,,
1147,DOLE,"What we need is good, strong leadership going in the next century.",S,,IP,,S,,IP,,S,,IP,
1148,DOLE,"I’m sorry we didn’t have a foreign policy question, because just this week Secretary Christopher said, “Well, we really didn’t know much the first couple of years about foreign policy.",S; APO; CH,,ATTR; REB,,S; APO; CH,,ATTR; REB,,S; APO; CH,,ATTR; REB,
1149,DOLE,” Now that was quite an admission.,S,,REB,,S,,REB,,S,,REB,
1150,DOLE,"It underscores what I had to say in the Hartford debate, that there is really no foreign policy in this administration.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1151,DOLE,"It’s sort of ad hoc, just whatever comes up, we’ll deal with it.",S,,PB; REB,,S,,PB; REB,,S,,PB; REB,
1152,DOLE,"Unfortunately, we didn’t have more questions on that.",S,,,,S,,,,S,,,
1153,CLINTON,"Let me say again, there is no more important responsibility for the president than to say if you believe in the constitution, the Bill of Rights, and the Declaration of Independence, that’s all we need to know.",S; TT,,APAT; IP,,S; TT,,APAT; IP,,S; TT,,APAT; IP,
1154,CLINTON,And you can be part of our America and you can walk across that bridge to the 21st century with us.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1155,CLINTON,And we are not well served when we attack each other in a kind of ad hominem way.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1156,CLINTON,It doesn’t create jobs.,S,,,,S,,,,S,,,
1157,CLINTON,It doesn’t educate children.,S,,,,S,,,,S,,,
1158,CLINTON,It doesn’t solve problems.,S,,,,S,,,,S,,,
1159,CLINTON,"We need to be disagreeing on ideas, honestly, and talking about the future.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
