unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
912,TRUMP,And I’m so glad I did it.,S,,IP,,S,,IP,,S,,IP,
913,TRUMP,And I have been given great credit for what I did.,S,,IT,,S,,IT,,S,,IT,
914,TRUMP,"And I’m very, very proud of it.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
915,TRUMP,And that’s the way I feel.,S,,IP,,S,,IP,,S,,IP,
916,TRUMP,That is the true way I feel.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
917,HOLT,Our next segment is called “Securing America.,S,,,,S,,,,S,,,
918,HOLT,” We want to start with a 21st century war happening every day in this country.,S,,AF,,S,,AF,,S,,AF,
919,HOLT,"Our institutions are under cyber attack, and our secrets are being stolen.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
920,HOLT,"So my question is, who’s behind it?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
921,HOLT,And how do we fight it?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
922,HOLT,"Secretary Clinton, this answer goes to you.",TG,,,,TG,,,,TG,,,
923,CLINTON,"Well, I think cyber security, cyber warfare will be one of the biggest challenges facing the next president, because clearly we’re facing at this point two different kinds of adversaries.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
924,CLINTON,There are the independent hacking groups that do it mostly for commercial reasons to try to steal information that they then can use to make money.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
925,CLINTON,"But increasingly, we are seeing cyber attacks coming from states, organs of states.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
926,CLINTON,The most recent and troubling of these has been Russia.,S,,AF,,S,,AF,,S,,AF,
927,CLINTON,"There’s no doubt now that Russia has used cyber attacks against all kinds of organizations in our country, and I am deeply concerned about this.",S; INT,,AF; IP,,S; INT,,AF; IP,,S; INT,,AF; IP,
928,CLINTON,"I know Donald’s very praiseworthy of Vladimir Putin, but Putin is playing a really… …tough, long game here.",S,,AF; PER,,S,,AF; PER,,S,,AF; PER,
929,CLINTON,"And one of the things he’s done is to let loose cyber attackers to hack into government files, to hack into personal files, hack into the Democratic National Committee.",S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,
930,CLINTON,"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information.",S,,AF,,S,,AF,,S,,AF,
931,CLINTON,"We need to make it very clear—whether it’s Russia, China, Iran or anybody else—the United States has much greater capacity.",S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
932,CLINTON,"And we are not going to sit idly by and permit state actors to go after our information, our private-sector information or our public-sector information.",S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
933,CLINTON,And we’re going to have to make it clear that we don’t want to use the kinds of tools that we have.,S,,UF,,S,,UF,,S,,UF,
934,CLINTON,We don’t want to engage in a different kind of warfare.,S,,UF,,S,,UF,,S,,UF,
935,CLINTON,But we will defend the citizens of this country.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
936,CLINTON,And the Russians need to understand that.,S,,,,S,,,,S,,,
937,CLINTON,"I think they’ve been treating it as almost a probing, how far would we go, how much would we do.",S; INT,,IP,,S; INT,,IP,,S; INT,,IP,
938,CLINTON,And that’s why I was so—I was so shocked when Donald publicly invited Putin to hack into Americans.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
939,CLINTON,That is just unacceptable.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
940,CLINTON,It’s one of the reasons why 50 national security officials who served in Republican information—in administrations…,S; S-Inform; CH,,ATTR; REB; SE,,S; S-Inform; CH,,ATTR; REB; SE,,S; S-Inform; CH,,ATTR; REB; SE,
941,HOLT,Your two minutes have expired.,S,,,,S,,,,S,,,
942,CLINTON,… have said that Donald is unfit to be the commander- in-chief.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
943,CLINTON,It’s comments like that that really worry people who understand the threats that we face.,S,,AF; REB,,S,,AF; REB,,S,,AF; REB,
944,HOLT,Mr.,S,,,,S,,,,S,,,
945,HOLT,"Trump, you have two minutes and the same question.",S; TG,,,,S; TG,,,,S; TG,,,
946,HOLT,Who’s behind it?,Q-W,,,,Q-W,,,,Q-W,,,
947,HOLT,And how do we fight it?,Q-W,,,,Q-W,,,,Q-W,,,
948,TRUMP,"I do want to say that I was just endorsed—and more are coming next week—it will be over 200 admirals, many of them here—admirals and generals endorsed me to lead this country.",S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
949,TRUMP,"That just happened, and many more are coming.",S,,IT,,S,,IT,,S,,IT,
950,TRUMP,And I’m very proud of it.,S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
951,TRUMP,"In addition, I was just endorsed by ICE.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
952,TRUMP,They’ve never endorsed anybody before on immigration.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
953,TRUMP,I was just endorsed by ICE.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
954,TRUMP,"I was just recently endorsed—16,500 Border Patrol agents.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
955,TRUMP,"So when Secretary Clinton talks about this, I mean, I’ll take the admirals and I’ll take the generals any day over the political hacks that I see that have led our country so brilliantly over the last 10 years with their knowledge.",S; CH,,PER; IT; ATTR; REB,,S; CH,,PER; IT; ATTR; REB,,S; CH,,PER; IT; ATTR; REB,
956,TRUMP,OK?,YNQ,,,,YNQ,,,,YNQ,,,
957,TRUMP,Because look at the mess that we’re in.,IAFA; EXPL,,AF; CB,,IAFA; EXPL,,AF; CB,,IAFA; EXPL,,AF; CB,
958,TRUMP,Look at the mess that we’re in.,IAFA,,AF,,IAFA,,AF,,IAFA,,AF,
959,TRUMP,"As far as the cyber, I agree to parts of what Secretary Clinton said.",S; AGR,,IP,,S; AGR,,IP,,S; AGR,,IP,
960,TRUMP,"We should be better than anybody else, and perhaps we’re not.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
961,TRUMP,I don’t think anybody knows it was Russia that broke into the DNC.,S,,IP; REB; SE,,S,,IP; REB; SE,,S,,IP; REB; SE,
962,TRUMP,"She’s saying Russia, Russia, Russia, but I don’t—maybe it was.",S; REJ; CORR,,REB,,S; REJ; CORR,,REB,,S; REJ; CORR,,REB,
963,TRUMP,"I mean, it could be Russia, but it could also be China.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
964,TRUMP,It could also be lots of other people.,S,,CB,,S,,CB,,S,,CB,
965,TRUMP,"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",S,,CB,,S,,CB,,S,,CB,
966,TRUMP,You don’t know who broke in to DNC.,S,,PER; REB,,S,,PER; REB,,S,,PER; REB,
967,TRUMP,But what did we learn with DNC?,Q-W,,DF,,Q-W,,DF,,Q-W,,DF,
968,TRUMP,"We learned that Bernie Sanders was taken advantage of by your people, by Debbie Wasserman Schultz.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
969,TRUMP,Look what happened to her.,IAFA,,PER,,IAFA,,PER,,IAFA,,PER,
970,TRUMP,But Bernie Sanders was taken advantage of.,S,,SE,,S,,SE,,S,,SE,
971,TRUMP,That’s what we learned.,S,,,,S,,,,S,,,
972,TRUMP,"Now, whether that was Russia, whether that was China, whether it was another country, we don’t know, because the truth is, under President Obama we’ve lost control of things that we used to have control over.",S; EXPL,,ATTR; IA,,S; EXPL,,ATTR; IA,,S; EXPL,,ATTR; IA,
973,TRUMP,"We came in with the Internet, we came up with the Internet, and I think Secretary Clinton and myself would agree very much, when you look at what ISIS is doing with the Internet, they’re beating us at our own game.",S; AGR,,AF; IP,,S; AGR,,AF; IP,,S; AGR,,AF; IP,
974,TRUMP,ISIS.,S,,,,S,,,,S,,,
975,TRUMP,"So we have to get very, very tough on cyber and cyber warfare.",S,,AF,,S,,AF,,S,,AF,
976,TRUMP,It is—it is a huge problem.,S,,AF,,S,,AF,,S,,AF,
977,TRUMP,I have a son.,S,,,,S,,,,S,,,
978,TRUMP,He’s 10 years old.,S-Inform,,,,S-Inform,,,,S-Inform,,,
979,TRUMP,He has computers.,S,,,,S,,,,S,,,
980,TRUMP,"He is so good with these computers, it’s unbelievable.",S,,,,S,,,,S,,,
981,TRUMP,"The security aspect of cyber is very, very tough.",S,,,,S,,,,S,,,
982,TRUMP,And maybe it’s hardly doable.,S,,IP,,S,,IP,,S,,IP,
983,TRUMP,"But I will say, we are not doing the job we should be doing.",S,,IP,,S,,IP,,S,,IP,
984,TRUMP,But that’s true throughout our whole governmental society.,S,,CB,,S,,CB,,S,,CB,
985,TRUMP,"We have so many things that we have to do better, Lester, and certainly cyber is one of them.",S,,IP,,S,,IP,,S,,IP,
986,HOLT,Secretary Clinton?,TG,,,,TG,,,,TG,,,
987,CLINTON,"Well, I think there are a number of issues that we should be addressing.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
988,CLINTON,I have put forth a plan to defeat ISIS.,S,,IT,,S,,IT,,S,,IT,
989,CLINTON,It does involve going after them online.,S,,,,S,,,,S,,,
990,CLINTON,"I think we need to do much more with our tech companies to prevent ISIS and their operatives from being able to use the Internet to radicalize, even direct people in our country and Europe and elsewhere.",S,,IP,,S,,IP,,S,,IP,
991,CLINTON,"But we also have to intensify our air strikes against ISIS and eventually support our Arab and Kurdish partners to be able to actually take out ISIS in Raqqa, end their claim of being a Caliphate.",S,,,,S,,,,S,,,
992,CLINTON,We’re making progress.,S,,,,S,,,,S,,,
993,CLINTON,Our military is assisting in Iraq.,S,,,,S,,,,S,,,
994,CLINTON,"And we’re hoping that within the year we’ll be able to push ISIS out of Iraq and then, you know, really squeeze them in Syria.",S,,,,S,,,,S,,,
995,CLINTON,"But we have to be cognizant of the fact that they’ve had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority.",S,,,,S,,,,S,,,
996,CLINTON,And I would also do everything possible to take out their leadership.,S,,IP,,S,,IP,,S,,IP,
997,CLINTON,"I was involved in a number of efforts to take out Al Qaida leadership when I was secretary of state, including, of course, taking out bin Laden.",S-Inform; HS,,IT,,S-Inform; HS,,IT,,S-Inform; HS,,IT,
998,CLINTON,"And I think we need to go after Baghdadi, as well, make that one of our organizing principles.",S,,IP,,S,,IP,,S,,IP,
999,CLINTON,"Because we’ve got to defeat ISIS, and we’ve got to do everything we can to disrupt their propaganda efforts online.",S; EXPL,,AF; UF,,S; EXPL,,AF; UF,,S; EXPL,,AF; UF,
1000,HOLT,"You mention ISIS, and we think of ISIS certainly as over there, but there are American citizens who have been inspired to commit acts of terror on American soil, the latest incident, of course, the bombings we just saw in New York and New Jersey, the knife attack at a mall in Minnesota, in the last year, deadly attacks in San Bernardino and Orlando.",S-Inform; HS,,AF,,S-Inform; HS,,AF,,S-Inform; HS,,AF,
1001,HOLT,I’ll ask this to both of you.,S; TT,,,,S; TT,,,,S; TT,,,
1002,HOLT,"Tell us specifically how you would prevent homegrown attacks by American citizens, Mr.",OQ; IAFA,,,,OQ; IAFA,,,,OQ; IAFA,,,
1003,HOLT,Trump?,TG,,,,TG,,,,TG,,,
1004,TRUMP,"Well, first I have to say one thing, very important.",TT,,,,TT,,,,TT,,,
1005,TRUMP,Secretary Clinton is talking about taking out ISIS.,S,,REB,,S,,REB,,S,,REB,
1006,TRUMP,“We will take out ISIS.,S,,,,S,,,,S,,,
1007,TRUMP,"” Well, President Obama and Secretary Clinton created a vacuum the way they got out of Iraq, because they got out—what, they shouldn’t have been in, but once they got in, the way they got out was a disaster.",S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
1008,TRUMP,And ISIS was formed.,S,,ATTR,,S,,ATTR,,S,,ATTR,
1009,TRUMP,So she talks about taking them out.,S,,REB,,S,,REB,,S,,REB,
1010,TRUMP,She’s been doing it a long time.,S,,PER; REB,,S,,PER; REB,,S,,PER; REB,
1011,TRUMP,She’s been trying to take them out for a long time.,S,,PER; REB,,S,,PER; REB,,S,,PER; REB,
1012,TRUMP,"But they wouldn’t have even been formed if they left some troops behind, like 10,000 or maybe something more than that.",S; S-Inform,,CB; SE,,S; S-Inform,,CB; SE,,S; S-Inform,,CB; SE,
1013,TRUMP,And then you wouldn’t have had them.,S,,CB,,S,,CB,,S,,CB,
1014,TRUMP,"Or, as I’ve been saying for a long time, and I think you’ll agree, because I said it to you once, had we taken the oil—and we should have taken the oil—ISIS would not have been able to form either, because the oil was their primary source of income.",S,,IP; CB; SE,,S,,IP; CB; SE,,S,,IP; CB; SE,
1015,TRUMP,"And now they have the oil all over the place, including the oil—a lot of the oil in Libya, which was another one of her disasters.",S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1016,HOLT,Secretary Clinton?,TG,,,,TG,,,,TG,,,
1017,CLINTON,"Well, I hope the fact-checkers are turning up the volume and really working hard.",S; IAFA,,AE; IP,,S; IAFA,,AE; IP,,S; IAFA,,AE; IP,
1018,CLINTON,Donald supported the invasion of Iraq.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1019,TRUMP,Wrong.,DIS; REJ,,REB,,DIS; REJ,,REB,,DIS; REJ,,REB,
1020,CLINTON,That is absolutely proved over and over again.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1021,TRUMP,Wrong.,DIS; REJ,,REB,,DIS; REJ,,REB,,DIS; REJ,,REB,
1022,TRUMP,Wrong.,DIS; REJ,,REB,,DIS; REJ,,REB,,DIS; REJ,,REB,
1023,CLINTON,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time.",S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
1024,CLINTON,But the larger point—and he says this constantly—is George W.,S; TT,,REB,,S; TT,,REB,,S; TT,,REB,
1025,CLINTON,"Bush made the agreement about when American troops would leave Iraq, not Barack Obama.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1026,CLINTON,"And the only way that American troops could have stayed in Iraq is to get an agreement from the then-Iraqi government that would have protected our troops, and the Iraqi government would not give that.",S; EXPL,,SE,,S; EXPL,,SE,,S; EXPL,,SE,
1027,CLINTON,"But let’s talk about the question you asked, Lester.",TT; MS,,DF,,TT; MS,,DF,,TT; MS,,DF,
1028,CLINTON,"The question you asked is, what do we do here in the United States?",S; MS,,,,S; MS,,,,S; MS,,,
1029,CLINTON,That’s the most important part of this.,S,,IP,,S,,IP,,S,,IP,
1030,CLINTON,How do we prevent attacks?,Q-W,,,,Q-W,,,,Q-W,,,
1031,CLINTON,How do we protect our people?,Q-W,,,,Q-W,,,,Q-W,,,
1032,CLINTON,"And I think we’ve got to have an intelligence surge, where we are looking for every scrap of information.",S,,IP,,S,,IP,,S,,IP,
1033,CLINTON,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",S,,AE; AP,,S,,AE; AP,,S,,AE; AP,
1034,CLINTON,"You know, they responded so quickly, so professionally to the attacks that occurred by Rahami.",S; HS,,,,S; HS,,,,S; HS,,,
1035,CLINTON,And they brought him down.,S,,,,S,,,,S,,,
1036,CLINTON,"And we may find out more information because he is still alive, which may prove to be an intelligence benefit.",S,,,,S,,,,S,,,
1037,CLINTON,"So we’ve got to do everything we can to vacuum up intelligence from Europe, from the Middle East.",S,,UF,,S,,UF,,S,,UF,
1038,CLINTON,"That means we’ve got to work more closely with our allies, and that’s something that Donald has been very dismissive of.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1039,CLINTON,"We’re working with NATO, the longest military alliance in the history of the world, to really turn our attention to terrorism.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1040,CLINTON,"We’re working with our friends in the Middle East, many of which, as you know, are Muslim majority nations.",S,,,,S,,,,S,,,
1041,CLINTON,"Donald has consistently insulted Muslims abroad, Muslims at home, when we need to be cooperating with Muslim nations and with the American Muslim community.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1042,CLINTON,They’re on the front lines.,S,,,,S,,,,S,,,
1043,CLINTON,They can provide information to us that we might not get anywhere else.,S,,,,S,,,,S,,,
1044,CLINTON,"They need to have close working cooperation with law enforcement in these communities, not be alienated and pushed away as some of Donald’s rhetoric, unfortunately, has led to.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1045,HOLT,Mr.,,,,,,,,,,,,
1046,HOLT,Trump…,TG,,,,TG,,,,TG,,,
1047,TRUMP,"Well, I have to respond.",TT,,,,TT,,,,TT,,,
1048,HOLT,Please respond.,IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
1049,TRUMP,"The secretary said very strongly about working with—we’ve been working with them for many years, and we have the greatest mess anyone’s ever seen.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1050,TRUMP,"You look at the Middle East, it’s a total mess.",S,,AF; REB,,S,,AF; REB,,S,,AF; REB,
1051,TRUMP,"Under your direction, to a large extent.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1052,TRUMP,"But you look at the Middle East, you started the Iran deal, that’s another beauty where you have a country that was ready to fall, I mean, they were doing so badly.",S-Inform; CH,,AF; ATTR; REB,,S-Inform; CH,,AF; ATTR; REB,,S-Inform; CH,,AF; ATTR; REB,
1053,TRUMP,They were choking on the sanctions.,S,,SE,,S,,SE,,S,,SE,
1054,TRUMP,"And now they’re going to be actually probably a major power at some point pretty soon, the way they’re going.",S,,AF; REB,,S,,AF; REB,,S,,AF; REB,
1055,TRUMP,"But when you look at NATO, I was asked on a major show, what do you think of NATO?",Q-W; S,,UF,,Q-W; S,,UF,,Q-W; S,,UF,
1056,TRUMP,"And you have to understand, I’m a businessperson.",S; IAFA,,IT; IP,,S; IAFA,,IT; IP,,S; IAFA,,IT; IP,
1057,TRUMP,I did really well.,S,,IT,,S,,IT,,S,,IT,
1058,TRUMP,But I have common sense.,S,,IT,,S,,IT,,S,,IT,
1059,TRUMP,"And I said, well, I’ll tell you.",S; TT,,,,S; TT,,,,S; TT,,,
1060,TRUMP,I haven’t given lots of thought to NATO.,S,,,,S,,,,S,,,
1061,TRUMP,But two things.,S; TT,,,,S; TT,,,,S; TT,,,
1062,TRUMP,"Number one, the 28 countries of NATO, many of them aren’t paying their fair share.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1063,TRUMP,"Number two—and that bothers me, because we should be asking—we’re defending them, and they should at least be paying us what they’re supposed to be paying by treaty and contract.",S,,IP; SE,,S,,IP; SE,,S,,IP; SE,
1064,TRUMP,"And, number two, I said, and very strongly, NATO could be obsolete, because—and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest—but I said, they do not focus on terror.",S,,AF; IT,,S,,AF; IT,,S,,AF; IT,
1065,TRUMP,And I was very strong.,S,,IT,,S,,IT,,S,,IT,
1066,TRUMP,And I said it numerous times.,S,,,,S,,,,S,,,
1067,TRUMP,"And about four months ago, I read on the front page of the Wall Street Journal that NATO is opening up a major terror division.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
1068,TRUMP,And I think that’s great.,S,,IP,,S,,IP,,S,,IP,
1069,TRUMP,And I think we should get—because we pay approximately 73 percent of the cost of NATO.,S-Inform,,IP,,S-Inform,,IP,,S-Inform,,IP,
1070,TRUMP,It’s a lot of money to protect other people.,S,,,,S,,,,S,,,
1071,TRUMP,But I’m all for NATO.,S,,IP,,S,,IP,,S,,IP,
1072,TRUMP,"But I said they have to focus on terror, also.",S,,,,S,,,,S,,,
1073,TRUMP,And they’re going to do that.,S,,,,S,,,,S,,,
1074,TRUMP,And that was—believe me—I’m sure I’m not going to get credit for it—but that was largely because of what I was saying and my criticism of NATO.,S,,IT,,S,,IT,,S,,IT,
1075,TRUMP,"I think we have to get NATO to go into the Middle East with us, in addition to surrounding nations, and we have to knock the hell out of ISIS, and we have to do it fast, when ISIS formed in this vacuum created by Barack Obama and Secretary Clinton.",S,,AF; IP; ATTR,,S,,AF; IP; ATTR,,S,,AF; IP; ATTR,
1076,TRUMP,"And believe me, you were the ones that took out the troops.",S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1077,TRUMP,"Not only that, you named the day.",S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1078,TRUMP,They couldn’t believe it.,S,,,,S,,,,S,,,
1079,TRUMP,"They sat back probably and said, I can’t believe it.",S,,,,S,,,,S,,,
1080,TRUMP,They said…,S,,,,S,,,,S,,,
1081,CLINTON,"Lester, we’ve covered…",TT; MS,,,,TT; MS,,,,TT; MS,,,
1082,TRUMP,"No, wait a minute.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1083,CLINTON,We’ve covered this ground.,S; MS,,,,S; MS,,,,S; MS,,,
1084,TRUMP,"When they formed, when they formed, this is something that never should have happened.",S,,ATTR,,S,,ATTR,,S,,ATTR,
1085,TRUMP,It should have never happened.,S,,ATTR,,S,,ATTR,,S,,ATTR,
1086,TRUMP,"Now, you’re talking about taking out ISIS.",S,,,,S,,,,S,,,
1087,TRUMP,"But you were there, and you were secretary of state when it was a little infant.",S; REJ; CH,,ATTR; REB,,S; REJ; CH,,ATTR; REB,,S; REJ; CH,,ATTR; REB,
1088,TRUMP,Now it’s in over 30 countries.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
1089,TRUMP,And you’re going to stop them?,YNQ; Q-RHET,,REB; CB,,YNQ; Q-RHET,,REB; CB,,YNQ; Q-RHET,,REB; CB,
1090,TRUMP,I don’t think so.,S; REJ,,IP; REB,,S; REJ,,IP; REB,,S; REJ,,IP; REB,
1091,HOLT,Mr.,,,,,,,,,,,,
1092,HOLT,"Trump, a lot of these are judgment questions.",S,,,,S,,,,S,,,
1093,HOLT,You had supported the war in Iraq before the invasion.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1094,HOLT,What makes your…,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
1095,TRUMP,I did not support the war in Iraq.,S; DIS; CORR,,REB,,S; DIS; CORR,,REB,,S; DIS; CORR,,REB,
1096,HOLT,In 2002…,S; HS,,,,S; HS,,,,S; HS,,,
1097,TRUMP,"That is a mainstream media nonsense put out by her, because she—frankly, I think the best person in her campaign is mainstream media.",S; CH,,PB; PER; REB,,S; CH,,PB; PER; REB,,S; CH,,PB; PER; REB,
1098,HOLT,"My question is, since you supported it…",SEEP; S,,REB,,SEEP; S,,REB,,SEEP; S,,REB,
1099,TRUMP,Just—would you like to hear…,IAFA-OF; TT,,,,IAFA-OF; TT,,,,IAFA-OF; TT,,,
1100,HOLT,… why is your—why is your judgment…,Q-W; SEEP,,REB,,Q-W; SEEP,,REB,,Q-W; SEEP,,REB,
1101,TRUMP,Wait a minute.,TT; INT,,,,TT; INT,,,,TT; INT,,,
1102,TRUMP,I was against the war in Iraq.,S; HS,,IP,,S; HS,,IP,,S; HS,,IP,
1103,TRUMP,Just so you put it out.,IAFA,,,,IAFA,,,,IAFA,,,
1104,HOLT,"The record shows otherwise, but why—why was…",Q-W; SEEP; CH,,REB,,Q-W; SEEP; CH,,REB,,Q-W; SEEP; CH,,REB,
1105,TRUMP,The record does not show that.,DIS; CH,,REB,,DIS; CH,,REB,,DIS; CH,,REB,
1106,HOLT,Why was—is your judgment any…,Q-W; SEEP,,REB,,Q-W; SEEP,,REB,,Q-W; SEEP,,REB,
1107,TRUMP,The record shows that I’m right.,S; CH,,IP; SE,,S; CH,,IP; SE,,S; CH,,IP; SE,
1108,TRUMP,"When I did an interview with Howard Stern, very lightly, first time anyone’s asked me that, I said, very lightly, I don’t know, maybe, who knows?",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
1109,TRUMP,Essentially.,S,,,,S,,,,S,,,
1110,TRUMP,I then did an interview with Neil Cavuto.,S; HS,,,,S; HS,,,,S; HS,,,
1111,TRUMP,We talked about the economy is more important.,S,,,,S,,,,S,,,
1112,TRUMP,"I then spoke to Sean Hannity, which everybody refuses to call Sean Hannity.",S; HS,,,,S; HS,,,,S; HS,,,
1113,TRUMP,I had numerous conversations with Sean Hannity at Fox.,S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
1114,TRUMP,"And Sean Hannity said—and he called me the other day—and I spoke to him about it—he said you were totally against the war, because he was for the war.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
1115,HOLT,Why is your judgment better than…,Q-W; SEEP,,REB,,Q-W; SEEP,,REB,,Q-W; SEEP,,REB,
1116,TRUMP,And when he—excuse me.,TT; INT,,,,TT; INT,,,,TT; INT,,,
1117,TRUMP,And that was before the war started.,S; HS,,,,S; HS,,,,S; HS,,,
1118,TRUMP,"Sean Hannity said very strongly to me and other people—he’s willing to say it, but nobody wants to call him.",S,,,,S,,,,S,,,
1119,TRUMP,I was against the war.,S,,IT,,S,,IT,,S,,IT,
1120,TRUMP,"He said, you used to have fights with me, because Sean was in favor of the war.",S,,,,S,,,,S,,,
1121,TRUMP,"And I understand that side, also, not very much, because we should have never been there.",S; IAFA; EXPL,,,,S; IAFA; EXPL,,,,S; IAFA; EXPL,,,
1122,TRUMP,But nobody called Sean Hannity.,S,,,,S,,,,S,,,
1123,TRUMP,"And then they did an article in a major magazine, shortly after the war started.",S; HS,,,,S; HS,,,,S; HS,,,
1124,TRUMP,I think in ’04.,S; HS,,,,S; HS,,,,S; HS,,,
1125,TRUMP,But they did an article which had me totally against the war in Iraq.,S,,IT,,S,,IT,,S,,IT,
1126,TRUMP,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely—because if you read this article, there’s no doubt.",S,,SE,,S,,SE,,S,,SE,
1127,TRUMP,"But if somebody—and I’ll ask the press—if somebody would call up Sean Hannity, this was before the war started.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
1128,TRUMP,He and I used to have arguments about the war.,S; HS,,,,S; HS,,,,S; HS,,,
1129,TRUMP,"I said, it’s a terrible and a stupid thing.",S,,IP,,S,,IP,,S,,IP,
1130,TRUMP,It’s going to destabilize the Middle East.,S,,AF,,S,,AF,,S,,AF,
1131,TRUMP,And that’s exactly what it’s done.,S,,,,S,,,,S,,,
1132,TRUMP,It’s been a disaster.,S,,AF,,S,,AF,,S,,AF,
1133,HOLT,"My reference was to what you had said in 2002, and my question was…",S; MS; HS,,REB,,S; MS; HS,,REB,,S; MS; HS,,REB,
1134,TRUMP,"No, no.",REJ,,,,REJ,,,,REJ,,,
1135,TRUMP,You didn’t hear what I said.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1136,HOLT,Why is your judgment—why is your judgment any different than Mrs.,Q-W; SEEP,,CB,,Q-W; SEEP,,CB,,Q-W; SEEP,,CB,
1137,HOLT,Clinton’s judgment?,Q-W; SEEP,,CB,,Q-W; SEEP,,CB,,Q-W; SEEP,,CB,
1138,TRUMP,"Well, I have much better judgment than she does.",S; ANS,,PER; IT; IP,,S; ANS,,PER; IT; IP,,S; ANS,,PER; IT; IP,
