unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
813,OBAMA,We haven’t been doing enough of that.,S,,ATTR,,S,,ATTR,,S,,ATTR,
814,OBAMA,We tend to be reactive.,S,,,,S,,,,S,,,
815,OBAMA,That’s what we’ve been doing over the last eight years and that has actually made us more safe.,S,,ATTR,,S,,ATTR,,S,,ATTR,
816,OBAMA,"That’s part of what happened in Afghanistan, where we rushed into Iraq and Senator McCain and President Bush suggested that it wasn’t that important to catch bin Laden right now and that we could muddle through, and that has cost us dearly.",S; CH; HS,,PER; ATTR; REB,,S; CH; HS,,PER; ATTR; REB,,S; CH; HS,,PER; ATTR; REB,
817,OBAMA,We’ve got to be much more strategic if we’re going to be able to deal with all of the challenges that we face out there.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
818,OBAMA,And one last point I want to make about Russia.,TT; MS,,,,TT; MS,,,,TT; MS,,,
819,OBAMA,Energy is going to be key in dealing with Russia.,S,,,,S,,,,S,,,
820,OBAMA,"If we can reduce our energy consumption, that reduces the amount of petro dollars that they have to make mischief around the world.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
821,OBAMA,That will strengthen us and weaken them when it comes to issues like Georgia.,S,,,,S,,,,S,,,
822,BROKAW,This requires only a yes or a no.,S; MS,,,,S; MS,,,,S; MS,,,
823,BROKAW,Ronald Reagan famously said that the Soviet Union was the evil empire.,S; HS,,,,S; HS,,,,S; HS,,,
824,BROKAW,Do you think that Russia under Vladimir Putin is an evil empire?,YNQ,,BQ; CB,,YNQ,,BQ; CB,,YNQ,,BQ; CB,
825,OBAMA,I think they’ve engaged in an evil behavior and I think that it is important that we understand they’re not the old Soviet Union but they still have nationalist impulses that I think are very dangerous.,S; ANS,,AF; IP,,S; ANS,,AF; IP,,S; ANS,,AF; IP,
826,BROKAW,Senator McCain?,TG,,,,TG,,,,TG,,,
827,MCCAIN,Maybe.,ANS,,,,ANS,,,,ANS,,,
828,BROKAW,Maybe.,ANS,,,,ANS,,,,ANS,,,
829,MCCAIN,Depends on how we respond to Russia and it depends on a lot of things.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
830,MCCAIN,"If I say yes, then that means that we’re reigniting the old Cold War.",S; APO,,,,S; APO,,,,S; APO,,,
831,MCCAIN,"If I say no, it ignores their behavior.",S,,CB,,S,,CB,,S,,CB,
832,MCCAIN,"Obviously energy is going to be a big, big factor.",S,,IP,,S,,IP,,S,,IP,
833,MCCAIN,And Georgia and Ukraine are both major gateways of energy into Europe.,S-Inform,,,,S-Inform,,,,S-Inform,,,
834,MCCAIN,And that’s one of the reasons why it’s in our interest.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
835,MCCAIN,"But the Russians, I think we can deal with them but they’ve got to understand that they’re facing a very firm and determined United States of America that will defend our interests and that of other countries in the world.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
836,BROKAW,All right.,ACK,,,,ACK,,,,ACK,,,
837,BROKAW,"We’re going to try to get in two more questions, if we can.",S; MS,,,,S; MS,,,,S; MS,,,
838,BROKAW,So we have to move along.,S; MS,,,,S; MS,,,,S; MS,,,
839,BROKAW,"Over in section A, Terry Chary — do I have that right, Terry?",Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
840,BROKAW,"QUESTION: Senator, as a retired Navy chief, my thoughts are often with those who serve our country.",S; HS,,,,S; HS,,,,S; HS,,,
841,BROKAW,"I know both candidates, both of you, expressed support for Israel.",S,,,,S,,,,S,,,
842,QUESTION,"If, despite your best diplomatic efforts, Iran attacks Israel, would you be willing to commit U.",YNQ,,,,YNQ,,,,YNQ,,,
843,QUESTION,troops in support and defense of Israel?,YNQ,,,,YNQ,,,,YNQ,,,
844,QUESTION,Or would you wait on approval from the U.,YNQ,,,,YNQ,,,,YNQ,,,
845,QUESTION,Security Council?,YNQ,,,,YNQ,,,,YNQ,,,
846,MCCAIN,"Well, thank you, Terry .",THK,,,,THK,,,,THK,,,
847,MCCAIN,And thank you for your service to the country.,THK,,AP,,THK,,AP,,THK,,AP,
848,MCCAIN,"I want to say, everything I ever learned about leadership I learned from a chief petty officer.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
849,MCCAIN,"And I thank you, and I thank you, my friend.",THK,,,,THK,,,,THK,,,
850,MCCAIN,Thanks for serving.,THK,,,,THK,,,,THK,,,
851,MCCAIN,Let — let — let me say that we obviously would not wait for the United Nations Security Council.,S; TT,,IP,,S; TT,,IP,,S; TT,,IP,
852,MCCAIN,I think the realities are that both Russia and China would probably pose significant obstacles.,S,,IP,,S,,IP,,S,,IP,
853,MCCAIN,"And our challenge right now is the Iranians continue on the path to acquiring nuclear weapons, and it’s a great threat.",S,,AF,,S,,AF,,S,,AF,
854,MCCAIN,It’s not just a threat — threat to the state of Israel.,S,,AF,,S,,AF,,S,,AF,
855,MCCAIN,It’s a threat to the stability of the entire Middle East.,S,,AF,,S,,AF,,S,,AF,
856,MCCAIN,"If Iran acquires nuclear weapons, all the other countries will acquire them, too.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
857,MCCAIN,The tensions will be ratcheted up.,S,,AF,,S,,AF,,S,,AF,
858,MCCAIN,"What would you do if you were the Israelis and the president of a country says that they are — they are determined to wipe you off the map, calls your country a stinking corpse?",Q-W; Q-RHET,,AF; AE; CB,,Q-W; Q-RHET,,AF; AE; CB,,Q-W; Q-RHET,,AF; AE; CB,
859,MCCAIN,"Now, Senator Obama without precondition wants to sit down and negotiate with them, without preconditions.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
860,MCCAIN,"That’s what he stated, again, a matter of record.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
861,MCCAIN,"I want to make sure that the Iranians are put enough — that we put enough pressure on the Iranians by joining with our allies, imposing significant, tough sanctions to modify their behavior.",S,,IP,,S,,IP,,S,,IP,
862,MCCAIN,And I think we can do that.,S,,IP,,S,,IP,,S,,IP,
863,MCCAIN,"I think, joining with our allies and friends in a league of democracies, that we can effectively abridge their behavior, and hopefully they would abandon this quest that they are on for nuclear weapons.",S,,IP,,S,,IP,,S,,IP,
864,MCCAIN,"But, at the end of the day, my friend, I have to tell you again, and you know what it’s like to serve, and you know what it’s like to sacrifice, but we can never allow a second Holocaust to take place.",S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
865,BROKAW,Senator Obama?,TG,,,,TG,,,,TG,,,
866,OBAMA,"Well, Terry, first of all, we honor your service, and we’re grateful for it.",S; THK,,AP,,S; THK,,AP,,S; THK,,AP,
867,OBAMA,We cannot allow Iran to get a nuclear weapon.,S,,AF,,S,,AF,,S,,AF,
868,OBAMA,It would be a game-changer in the region.,S,,AF,,S,,AF,,S,,AF,
869,OBAMA,"Not only would it threaten Israel, our strongest ally in the region and one of our strongest allies in the world, but it would also create a possibility of nuclear weapons falling into the hands of terrorists.",S,,AF,,S,,AF,,S,,AF,
870,OBAMA,And so it’s unacceptable.,S,,,,S,,,,S,,,
871,OBAMA,And I will do everything that’s required to prevent it.,S,,IP,,S,,IP,,S,,IP,
872,OBAMA,And we will never take military options off the table.,S,,,,S,,,,S,,,
873,OBAMA,And it is important that we don’t provide veto power to the United Nations or anyone else in acting in our interests.,S,,IP,,S,,IP,,S,,IP,
874,OBAMA,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we’ve got to make those kinds of choices.",S,,,,S,,,,S,,,
875,OBAMA,"And that’s why I have consistently said that, if we can work more effectively with other countries diplomatically to tighten sanctions on Iran, if we can reduce our energy consumption through alternative energy, so that Iran has less money, if we can impose the kinds of sanctions that, say, for example, Iran right now imports gasoline, even though it’s an oil-producer, because its oil infrastructure has broken down, if we can prevent them from importing the gasoline that they need and the refined petroleum products, that starts changing their cost-benefit analysis.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
876,OBAMA,That starts putting the squeeze on them.,S,,,,S,,,,S,,,
877,OBAMA,"Now, it is true, though, that I believe that we should have direct talks — not just with our friends, but also with our enemies — to deliver a tough, direct message to Iran that, if you don’t change your behavior, then there will be dire consequences.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
878,OBAMA,"If you do change your behavior, then it is possible for you to re-join the community of nations.",S,,,,S,,,,S,,,
879,OBAMA,"Now, it may not work.",S,,,,S,,,,S,,,
880,OBAMA,"But one of the things we’ve learned is, is that when we take that approach, whether it’s in North Korea or in Iran, then we have a better chance at better outcomes.",S,,IP,,S,,IP,,S,,IP,
881,OBAMA,"When President Bush decided we’re not going to talk to Iran, we’re not going to talk to North Korea, you know what happened?",Q-W; Q-RHET; HS,,ATTR; REB; CB,,Q-W; Q-RHET; HS,,ATTR; REB; CB,,Q-W; Q-RHET; HS,,ATTR; REB; CB,
882,OBAMA,"Iran went from zero centrifuges to develop nuclear weapons to 4,000.",S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
883,OBAMA,North Korea quadrupled its nuclear capability.,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
884,OBAMA,"We’ve got to try to have talks, understanding that we’re not taking military options off the table.",S,,IP,,S,,IP,,S,,IP,
885,BROKAW,"All right, gentlemen, we’ve come to the last question.",MS,,,,MS,,,,MS,,,
886,BROKAW,"And you’ll both be interested to know this comes from the Internet and it’s from a state that you’re strongly contesting, both of you.",S,,,,S,,,,S,,,
887,BROKAW,"It’s from Peggy in Amherst, New Hampshire.",S,,,,S,,,,S,,,
888,BROKAW,"And it has a certain Zen-like quality, I’ll give you a fair warning.",S,,,,S,,,,S,,,
889,BROKAW,"She says, “What don’t you know and how will you learn it?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
890,BROKAW,"” Senator Obama, you get first crack at that.",TG,,,,TG,,,,TG,,,
891,OBAMA,"My wife, Michelle, is there and she could give you a much longer list than I do.",S,,,,S,,,,S,,,
892,OBAMA,"And most of the time, I learn it by asking her.",S,,,,S,,,,S,,,
893,OBAMA,"But, look, the nature of the challenges that we’re going to face are immense and one of the things that we know about the presidency is that it’s never the challenges that you expect.",S,,IP,,S,,IP,,S,,IP,
894,OBAMA,It’s the challenges that you don’t that end up consuming most of your time.,S,,,,S,,,,S,,,
895,OBAMA,But here’s what I do know.,S; TT,,IP,,S; TT,,IP,,S; TT,,IP,
896,OBAMA,I know that I wouldn’t be standing here if it weren’t for the fact that this country gave me opportunity.,S,,AE; AP,,S,,AE; AP,,S,,AE; AP,
897,OBAMA,I came from very modest means.,S,,AE,,S,,AE,,S,,AE,
898,OBAMA,"I had a single mom and my grandparents raised me and it was because of the help of scholarships and my grandmother scrimping on things that she might have wanted to purchase and my mom, at one point, getting food stamps in order for us to put food on the table.",S,,AE,,S,,AE,,S,,AE,
899,OBAMA,"Despite all that, I was able to go to the best schools on earth and I was able to succeed in a way that I could not have succeeded anywhere else in this country.",S,,AE; AP,,S,,AE; AP,,S,,AE; AP,
900,OBAMA,The same is true for Michelle and I’m sure the same is true for a lot of you.,S,,UF,,S,,UF,,S,,UF,
901,OBAMA,And the question in this election is: are we going to pass on that same American dream to the next generation?,Q-RHET; MS,,AE; UF,,Q-RHET; MS,,AE; UF,,Q-RHET; MS,,AE; UF,
902,OBAMA,"Over the last eight years, we’ve seen that dream diminish.",S,,AF,,S,,AF,,S,,AF,
903,OBAMA,Wages and incomes have gone down.,S,,AF,,S,,AF,,S,,AF,
904,OBAMA,People have lost their health care or are going bankrupt because they get sick.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
905,OBAMA,"We’ve got young people who have got the grades and the will and the drive to go to college, but they just don’t have the money.",S,,AE,,S,,AE,,S,,AE,
906,OBAMA,"And we can’t expect that if we do the same things that we’ve been doing over the last eight years, that somehow we are going to have a different outcome.",S,,ATTR; CB,,S,,ATTR; CB,,S,,ATTR; CB,
907,OBAMA,We need fundamental change.,S,,,,S,,,,S,,,
908,OBAMA,That’s what’s at stake in this election.,S,,,,S,,,,S,,,
909,OBAMA,"That’s the reason I decided to run for president, and I’m hopeful that all of you are prepared to continue this extraordinary journey that we call America.",S,,AE; AP; IP,,S,,AE; AP; IP,,S,,AE; AP; IP,
910,OBAMA,"But we’re going to have to have the courage and the sacrifice, the nerve to move in a new direction.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
911,OBAMA,Thank you.,THK,,,,THK,,,,THK,,,
912,OBAMA,"BROKAW: Senator McCain, you get the last word.",TG,,,,TG,,,,TG,,,
913,OBAMA,Senator Obama had the opening.,S,,,,S,,,,S,,,
914,OBAMA,You’re last up.,TG,,,,TG,,,,TG,,,
915,MCCAIN,"Well, thank you, Tom.",THK,,,,THK,,,,THK,,,
916,MCCAIN,"And I think what I don’t know is what all of us don’t know, and that’s what’s going to happen both here at home and abroad.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
917,MCCAIN,The challenges that we face are unprecedented.,S,,AF,,S,,AF,,S,,AF,
918,MCCAIN,Americans are hurting tonight in a way they have not in our generation.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
919,MCCAIN,"There are challenges around the world that are new and different and there will be different — we will be talking about countries sometime in the future that we hardly know where they are on the map, some Americans.",S,,,,S,,,,S,,,
920,MCCAIN,So what I don’t know is what the unexpected will be.,S,,,,S,,,,S,,,
921,MCCAIN,But I have spent my whole life serving this country.,S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
922,MCCAIN,I grew up in a family where my father was gone most of the time because he was at sea and doing our country’s business.,S,,AE; APAT,,S,,AE; APAT,,S,,AE; APAT,
923,MCCAIN,My mother basically raised our family.,S,,AE,,S,,AE,,S,,AE,
924,MCCAIN,I know what it’s like in dark times.,S,,AE,,S,,AE,,S,,AE,
925,MCCAIN,I know what it’s like to have to fight to keep one’s hope going through difficult times.,S,,AE,,S,,AE,,S,,AE,
926,MCCAIN,I know what it’s like to rely on others for support and courage and love in tough times.,S,,AE,,S,,AE,,S,,AE,
927,MCCAIN,I know what it’s like to have your comrades reach out to you and your neighbors and your fellow citizens and pick you up and put you back in the fight.,S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
928,MCCAIN,That’s what America’s all about.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
929,MCCAIN,I believe in this country.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
930,MCCAIN,I believe in its future.,S,,IP,,S,,IP,,S,,IP,
931,MCCAIN,I believe in its greatness.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
932,MCCAIN,"It’s been my great honor to serve it for many, many years.",S,,APAT; IT,,S,,APAT; IT,,S,,APAT; IT,
933,MCCAIN,"And I’m asking the American people to give me another opportunity and I’ll rest on my record, but I’ll also tell you, when times are tough, we need a steady hand at the tiller and the great honor of my life was to always put my country first.",S,,AE; APAT; IT,,S,,AE; APAT; IT,,S,,AE; APAT; IT,
934,MCCAIN,"Thank you, Tom.",THK,,,,THK,,,,THK,,,
935,BROKAW,"Thank you very much, Senator McCain.",THK,,,,THK,,,,THK,,,
936,BROKAW,That concludes tonight’s debate from here in Nashville.,S,,,,S,,,,S,,,
937,BROKAW,We want to thank our hosts here at Belmont University in Nashville and the Commission on Presidential Debates.,THK,,,,THK,,,,THK,,,
938,BROKAW,"And you’re in my way of my script there, if you will move.",IAFA,,,,IAFA,,,,IAFA,,,
939,BROKAW,"In addition to everything else, there is one more presidential debate on Wednesday, October 15, at Hofstra University in New York, moderated by my friend, Bob Schieffer of “CBS News.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
940,BROKAW,"” Thank you, Senator McCain.",THK,,,,THK,,,,THK,,,
941,BROKAW,"Thank you, Senator Obama.",THK,,,,THK,,,,THK,,,
942,BROKAW,"Good night, everyone, from Nashville.",GR,,,,GR,,,,GR,,,
943,BROKAW,END Transcription by: CQ Transcriptions/Morningside,S,,,,S,,,,S,,,
