unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
901,GORE,I do disagree.,DIS; ANS,,IP,,DIS; ANS,,IP,,DIS; ANS,,IP,
902,GORE,"Because if we can keep our prosperity going, if we can continue balancing the budget and paying down the debt, then the strong economy keeps generating surpluses.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
903,GORE,Here is my plan.,S,,IT,,S,,IT,,S,,IT,
904,GORE,I will keep Social Security in a lockbox and that pays down the national debt.,S,,IT,,S,,IT,,S,,IT,
905,GORE,And the interest savings I would put right back into Social Security.,S,,IT,,S,,IT,,S,,IT,
906,GORE,That extends the life of Social Security for 55 years.,S-Inform,,,,S-Inform,,,,S-Inform,,,
907,GORE,"Now, I think that it’s very important to understand that cutting benefits under Social Security means that people like Winifred Skinner from Des Moines, Iowa, who is here, would really have a much harder time.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
908,GORE,Because there are millions of seniors who are living almost hand to mouth.,S; EXPL,,AE,,S; EXPL,,AE,,S; EXPL,,AE,
909,GORE,And you talk about cutting benefits.,S,,REB,,S,,REB,,S,,REB,
910,GORE,I don’t go along with it.,DIS; REJ,,IP; REB,,DIS; REJ,,IP; REB,,DIS; REJ,,IP; REB,
911,GORE,I am opposed to it.,DIS,,IP; REB,,DIS,,IP; REB,,DIS,,IP; REB,
912,GORE,I’m also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.,S-Inform,,IP; REB,,S-Inform,,IP; REB,,S-Inform,,IP; REB,
913,GORE,Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.,S-Inform,,,,S-Inform,,,,S-Inform,,,
914,GORE,"The governor wants to divert 1 out of every $6 off into the stock market, which means that he would drain a trillion dollars out of the Social Security Trust Fund in this generation over the next ten years, and Social Security under that approach would go bankrupt within this generation.",S-Inform; CH,,AF; ATTR; REB; SE,,S-Inform; CH,,AF; ATTR; REB; SE,,S-Inform; CH,,AF; ATTR; REB; SE,
915,GORE,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
916,GORE,It would borrow up to $3 trillion.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
917,GORE,"Now, Social Security has never done that.",S,,REB,,S,,REB,,S,,REB,
918,GORE,And I don’t think it should do that.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
919,GORE,"I think it should stay in a lockbox, and I’ll tell you this.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
920,GORE,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.,S-Inform; IAFA,,IP,,S-Inform; IAFA,,IP,,S-Inform; IAFA,,IP,
921,BUSH,"I thought it was interesting that on the two minutes he spent about a million-and-a-half on my plan, which means he doesn’t want you to know what he’s doing is loading up IOUs for future generations.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
922,BUSH,He puts no real assets into the Social Security system.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
923,BUSH,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
924,BUSH,"For those of you who he wants to scare into the voting booth to vote for him, hear me loud and clear.",S; IAFA,,AE; ATTR; REB,,S; IAFA,,AE; ATTR; REB,,S; IAFA,,AE; ATTR; REB,
925,BUSH,A promise made will be a promise kept.,S,,AE,,S,,AE,,S,,AE,
926,BUSH,You bet we want to allow younger workers to take some of their own money.,S,,IP,,S,,IP,,S,,IP,
927,BUSH,That’s the difference of opinion.,S,,,,S,,,,S,,,
928,BUSH,The vice president thinks it’s the government’s money.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
929,BUSH,The payroll taxes are your money.,S,,,,S,,,,S,,,
930,BUSH,"You ought to put it in prudent, safe investments so that $1 trillion over the next ten years grows to be $3 trillion.",S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
931,BUSH,The money stays within the Social Security system.,S,,,,S,,,,S,,,
932,BUSH,It’s a part of the Social Security system.,S,,,,S,,,,S,,,
933,BUSH,He claims it will be out of Social Security.,S,,REB,,S,,REB,,S,,REB,
934,BUSH,"It’s your money, it’s a part of your retirement benefit.",S,,,,S,,,,S,,,
935,BUSH,It’s a fundamental difference between what we believe.,S,,IP,,S,,IP,,S,,IP,
936,BUSH,I want you to have your own asset that you can call your own.,S,,IP,,S,,IP,,S,,IP,
937,BUSH,That you can pass on from one generation to the next.,S,,,,S,,,,S,,,
938,BUSH,I want to get a better rate of return for your own money than the paltry 2% that the current Social Security Trust gets today.,S; S-Inform,,IT; IP,,S; S-Inform,,IT; IP,,S; S-Inform,,IT; IP,
939,BUSH,Mr.,S,,,,S,,,,S,,,
940,BUSH,"Greenspan I thought missed an opportunity to say there’s a third way, and that is to get a better rate of return on the Social Security monies coming into the trust.",S; IAFA,,IP; REB,,S; IAFA,,IP; REB,,S; IAFA,,IP; REB,
941,BUSH,There is $2.,S-Inform,,,,S-Inform,,,,S-Inform,,,
942,BUSH,3 trillion of surplus that we can use to make sure that younger workers have a Social Security plan in the future.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
943,BUSH,If we’re smart and if we trust workers and if we understand the power of the compounding rate of interest.,S,,UF; CB,,S,,UF; CB,,S,,UF; CB,
944,GORE,Here is the difference.,S; TT,,,,S; TT,,,,S; TT,,,
945,GORE,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
946,GORE,My plan is Social Security plus.,S,,IT,,S,,IT,,S,,IT,
947,GORE,The governor’s plan is Social Security minus.,S; CH,,ATTR; REB; CB,,S; CH,,ATTR; REB; CB,,S; CH,,ATTR; REB; CB,
948,GORE,Your future benefits would be cut by the amount that’s diverted into the stock market.,S-Inform; CH,,AF; REB,,S-Inform; CH,,AF; REB,,S-Inform; CH,,AF; REB,
949,GORE,"If you make bad investments, that’s too bad.",S,,,,S,,,,S,,,
950,GORE,But even before then the problem hits because the money contributed to Social Security this year is an entitlement.,S-Inform,,CB,,S-Inform,,CB,,S-Inform,,CB,
951,GORE,That’s how it works.,S,,,,S,,,,S,,,
952,GORE,And the money is used to pay the benefits for seniors this year.,S-Inform,,,,S-Inform,,,,S-Inform,,,
953,GORE,"If you cut the amount going in 1 out of every $6, then you have to cut the value of each check by 1 out of every $6 unless you come up with the money from somewhere else.",S-Inform,,CB,,S-Inform,,CB,,S-Inform,,CB,
954,GORE,"I would like to know from the governor — I know we’re not supposed to ask each other questions — but I’d be interested in knowing, does that trillion dollars come from the trust fund, or does it come from the rest of the budget?",Q-W; TT; TG,,REB,,Q-W; TT; TG,,REB,,Q-W; TT; TG,,REB,
955,BUSH,No.,REJ; ANS,,REB,,REJ; ANS,,REB,,REJ; ANS,,REB,
956,BUSH,There’s enough money to pay seniors today in the current affairs of Social Security.,S-Inform,,,,S-Inform,,,,S-Inform,,,
957,BUSH,The trillion comes from the surplus.,S-Inform,,,,S-Inform,,,,S-Inform,,,
958,BUSH,Surplus is money — more money than needed.,S,,,,S,,,,S,,,
959,BUSH,Let me tell you what your plan is.,TT,,REB,,TT,,REB,,TT,,REB,
960,BUSH,"It’s not Social Security plus, it’s Social Security plus huge debt.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
961,BUSH,That is what it is.,S,,,,S,,,,S,,,
962,BUSH,You leave future generations with tremendous IOUs.,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
963,BUSH,It’s time to have a leader that doesn’t put off tomorrow what we should do today.,S,,IP,,S,,IP,,S,,IP,
964,BUSH,"It’s time to have somebody to step up and say look, let’s let younger workers take some of their own money and under certain guidelines invest it in the private markets.",S,,IP,,S,,IP,,S,,IP,
965,BUSH,The safest of federal investments yields 4%.,S-Inform,,,,S-Inform,,,,S-Inform,,,
966,BUSH,That’s twice the amount of rate of return than the current Social Security Trust.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
967,BUSH,"It’s a fundamental difference of opinion here, folks.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
968,BUSH,Younger worker after younger worker hears my call that says I trust you.,S,,IT,,S,,IT,,S,,IT,
969,BUSH,"And you know what, the issue is changing.",S,,,,S,,,,S,,,
970,BUSH,"Seniors now understand that the promise made will be a promise kept, but younger workers now understand we better have a government that trusts them and that’s exactly what I’m going to do.",S; IAFA-OF,,IT; IP,,S; IAFA-OF,,IT; IP,,S; IAFA-OF,,IT; IP,
971,GORE,"Could I respond to that, Jim?",T-REQ,,,,T-REQ,,,,T-REQ,,,
972,GORE,This is a big issue.,S,,,,S,,,,S,,,
973,GORE,Could we do another round on it?,YNQ; T-REQ,,,,YNQ; T-REQ,,,,YNQ; T-REQ,,,
974,MODERATOR,We’re almost out of time.,S,,,,S,,,,S,,,
975,GORE,Just briefly.,TT,,,,TT,,,,TT,,,
976,GORE,"When FDR established Social Security, they didn’t call them IOUs, they called it the full faith and credit of the United States.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
977,GORE,"If you don’t have trust in that, I do.",S,,IP,,S,,IP,,S,,IP,
978,GORE,"If you take it out of the surplus in the trust fund, that means the trust fund goes bankrupt in this generation within 20 years.",S-Inform,,AF; CB,,S-Inform,,AF; CB,,S-Inform,,AF; CB,
979,BUSH,This is a government that thinks a 2% rate of return on your money is satisfactory.,S,,PB; CB,,S,,PB; CB,,S,,PB; CB,
980,BUSH,It’s not.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
981,BUSH,This is a government that says younger workers can’t possibly have their own assets.,S,,PB; ATTR,,S,,PB; ATTR,,S,,PB; ATTR,
982,BUSH,We need to think differently about the issue.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
983,BUSH,We need to make sure our seniors get the promise made.,S,,UF,,S,,UF,,S,,UF,
984,BUSH,"If we don’t trust younger workers to manage some of their own money with the Social Security surplus, to grow from $1 trillion to $3 trillion, it will be impossible to bridge the gap without it.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
985,BUSH,What Mr.,S,,,,S,,,,S,,,
986,BUSH,Gore’s plan will do causing huge payroll taxes or major benefit reductions.,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
987,MODERATOR,New question.,MS,,,,MS,,,,MS,,,
988,MODERATOR,Are there issues of character that distinguish you from Vice President Gore?,YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
989,BUSH,The man loves his wife and I appreciate that a lot.,S,,,,S,,,,S,,,
990,BUSH,And I love mine.,S,,,,S,,,,S,,,
991,BUSH,"The man loves his family a lot, and I appreciate that, because I love my family.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
992,BUSH,"I think the thing that discouraged me about the vice president was uttering those famous words, “No controlling legal authority.",S,,PER; IP; ATTR,,S,,PER; IP; ATTR,,S,,PER; IP; ATTR,
993,BUSH,” I felt like there needed to be a better sense of responsibility of what was going on in the White House.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
994,BUSH,"I believe that — I believe they’ve moved that sign, “The buck stops here” from the Oval Office desk to “The buck stops here” on the Lincoln bedroom.",S,,PER; IP; REB,,S,,PER; IP; REB,,S,,PER; IP; REB,
995,BUSH,It’s not good for the country and it’s not right.,S,,IP,,S,,IP,,S,,IP,
996,BUSH,We need to have a new look about how we conduct ourselves in office.,S,,UF,,S,,UF,,S,,UF,
997,BUSH,There’s a huge trust.,S,,,,S,,,,S,,,
998,BUSH,"I see it all the time when people come up to me and say, I don’t want you to let me down again.",S,,AE,,S,,AE,,S,,AE,
999,BUSH,And we can do better than the past administration has done.,S,,CB,,S,,CB,,S,,CB,
1000,BUSH,It’s time for a fresh start.,S,,,,S,,,,S,,,
1001,BUSH,It’s time for a new look.,S,,,,S,,,,S,,,
1002,BUSH,It’s time for a fresh start after a season of cynicism.,S,,CB,,S,,CB,,S,,CB,
1003,BUSH,"And so I don’t know the man well, but I’ve been disappointed about how he and his administration have conducted the fundraising affairs.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1004,BUSH,"You know, going to a Buddhist temple and then claiming it wasn’t a fundraiser isn’t my view of responsibility.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1005,MODERATOR,Vice President Gore?,TG,,,,TG,,,,TG,,,
1006,GORE,"I think we ought to attack our country’s problems, not attack each other.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1007,GORE,"I want to spend my time making this country even better than it is, not trying to make you out to be a bad person.",S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
1008,GORE,You may want to focus on scandal.,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,
1009,GORE,I want to focus on results.,S,,IP,,S,,IP,,S,,IP,
1010,GORE,"As I said a couple of months ago, I stand here as my own man and I want you to see me for who I really am.",S,,IP,,S,,IP,,S,,IP,
1011,GORE,Tipper and I have been married for 30 years.,S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
1012,GORE,We became grandparents a year-and-a-half ago.,S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
1013,GORE,We’ve got four children.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1014,GORE,"I have devoted 24 years of my life to public service and I’ve said this before and I’ll say it again, if you entrust me with the presidency, I may not be the most exciting politician, but I will work hard for you every day.",S-Inform; HS,,AE; IT,,S-Inform; HS,,AE; IT,,S-Inform; HS,,AE; IT,
1015,GORE,I will fight for middle-class families and working men and women and I will never let you down.,S,,AE; IT,,S,,AE; IT,,S,,AE; IT,
1016,MODERATOR,"So, Governor, what are you saying when you mention the fundraising scandals or the fundraising charges that involve Vice President Gore?",Q-W; OQ,,PER; ATTR,,Q-W; OQ,,PER; ATTR,,Q-W; OQ,,PER; ATTR,
1017,MODERATOR,What are you saying that the voters should take from that that’s relevant to this election?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
1018,BUSH,They ought to factor in it when they go to the voting booth.,S,,IP,,S,,IP,,S,,IP,
1019,MODERATOR,In what way?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
1020,BUSH,I think people need to be held responsible for the actions they take in life.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1021,BUSH,"I think that — well, I think that’s part of the need for a cultural change.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1022,BUSH,We need to say we each need to be responsible for what we do.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1023,BUSH,People in the highest office of the land must be responsible for decisions they make in life.,S,,IP,,S,,IP,,S,,IP,
1024,BUSH,"And that’s the way I’ve conducted myself as Governor of Texas and that’s the way I’ll conduct myself as President of the United States, should I be fortunate enough to earn your vote.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
1025,MODERATOR,"Are you saying all this is irrelevant, Vice President Gore?",YNQ,,,,YNQ,,,,YNQ,,,
1026,GORE,No.,REJ; ANS,,,,REJ; ANS,,,,REJ; ANS,,,
1027,GORE,"I think the American people should take into account who we are as individuals, what our experience is, what our positions are on the issues and proposals are.",S,,IP,,S,,IP,,S,,IP,
1028,GORE,I’m asking you to see me for who I really am.,S; IAFA,,AE; IP,,S; IAFA,,AE; IP,,S; IAFA,,AE; IP,
1029,GORE,"I’m offering you my own vision, my own experience, my own proposals.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1030,GORE,"And incidentally, one of them is this.",S,,,,S,,,,S,,,
1031,GORE,This current campaign financing system has not reflected credit on anybody in either party.,S,,IP,,S,,IP,,S,,IP,
1032,GORE,"And that’s one of the reasons I’ve said before, and I’ll pledge here tonight, if I’m president, the very first bill that Joe Lieberman and I will send to the United States Congress is the McCain-Feingold campaign finance reform bill.",S; S-Inform,,IT; IP,,S; S-Inform,,IT; IP,,S; S-Inform,,IT; IP,
1033,GORE,"And the reason it’s that important is that all of the other issues, whether prescription drugs for all seniors that are opposed by the drug companies or the patient’s bill of rights to take the decisions away from the HMOs and give them to the doctors and nurses, opposed by the HMOs and insurance companies, all these other proposals are going to be a lot easier to get passed for the American people if we limit the influence of special interest money and give democracy back to the American people.",S; EXPL,,PB; IP,,S; EXPL,,PB; IP,,S; EXPL,,PB; IP,
1034,GORE,And I wish Governor Bush would join me this evening in endorsing the McCain-Feingold Campaign Finance Reform Bill.,S,,IP,,S,,IP,,S,,IP,
1035,BUSH,"You know, this man has no credibility on the issue.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1036,BUSH,"As a matter of fact, I read in the “New York Times” where he said he co-sponsored the McCain-Feingold Campaign Fundraising Bill.",S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
1037,BUSH,But he wasn’t in the Senate with Senator Feingold.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1038,BUSH,"And so, look, I’m going to — what you need to know about me is I will uphold the law, I’m going to have an attorney general that enforces the law.",S; TT,,IT; IP,,S; TT,,IT; IP,,S; TT,,IT; IP,
1039,BUSH,The time for campaign funding reform is after the election.,S,,,,S,,,,S,,,
1040,BUSH,This man has outspent me and the special interests are outspending me.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1041,BUSH,And I am not going to lay down my arms in the middle of the campaign for somebody who has got no credibility on the issue.,S,,PER; REB,,S,,PER; REB,,S,,PER; REB,
1042,MODERATOR,Senator McCain — hold on one second.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1043,MODERATOR,"Senator McCain said in August, “It doesn’t matter which one of you is President of the United States in January, there is going to be blood on the floor of the United States Senate,” and he’ll tie up the Senate until campaign finance reform is passed that includes a ban on soft money.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
1044,MODERATOR,"First of all, would you support that effort by him, or would you sign a bill that is finally passed that included —",YNQ; TG,,,,YNQ; TG,,,,YNQ; TG,,,
1045,BUSH,I would support an effort to ban corporate soft money and labor union soft money so long as there was dues check-off.,S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
1046,BUSH,I’ve campaigned on this since the primaries.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1047,BUSH,I believe there needs to be instant disclosure on the Internet as to who has given to who.,S,,IP,,S,,IP,,S,,IP,
1048,BUSH,I think we need to fully enforce the law.,S,,IP,,S,,IP,,S,,IP,
1049,BUSH,"I think we need to have an attorney general that says if a law is broken, we’ll enforce it.",S,,IP,,S,,IP,,S,,IP,
1050,BUSH,Be strict and firm about it.,IAFA,,,,IAFA,,,,IAFA,,,
1051,GORE,"Look, Governor Bush, you have attacked my character and credibility and I am not going to respond in kind.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1052,GORE,I think we ought to focus on the problems and not attack each other.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1053,GORE,"One of the serious problems, hear me well, is that our system of government is being undermined by too much influence coming from special interest money.",S-Inform,,AF; IP,,S-Inform,,AF; IP,,S-Inform,,AF; IP,
1054,GORE,We have to get a handle on it.,S,,UF,,S,,UF,,S,,UF,
1055,GORE,"And like John McCain, I have learned from experience, and it’s not a new position for me.",S,,IT,,S,,IT,,S,,IT,
1056,GORE,24 years ago I supported full public financing of all federal elections.,S-Inform; HS,,IT,,S-Inform; HS,,IT,,S-Inform; HS,,IT,
1057,GORE,"And anybody who thinks I’m just saying it, it will be the first bill I send to the Congress.",S,,IT,,S,,IT,,S,,IT,
1058,GORE,I want you to know I care passionately about this and I will fight until it becomes law.,S,,AE; IT; IP,,S,,AE; IT; IP,,S,,AE; IT; IP,
1059,BUSH,I want people to hear what he just said.,S; IAFA,,DF,,S; IAFA,,DF,,S; IAFA,,DF,
1060,BUSH,He is for full public financing of Congressional elections.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1061,BUSH,"I’m absolutely, adamently opposed to that.",S; DIS,,IP,,S; DIS,,IP,,S; DIS,,IP,
1062,BUSH,I don’t want the government financing congressional elections.,S; INT,,IP,,S; INT,,IP,,S; INT,,IP,
1063,MODERATOR,"On that wonderful note of disagreement, we have to stop here and we want to go now to your closing statements.",S; TG; MS,,,,S; TG; MS,,,,S; TG; MS,,,
1064,MODERATOR,Governor Bush is first.,S; TG,,,,S; TG,,,,S; TG,,,
1065,MODERATOR,You have two minutes.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1066,BUSH,"Thank you, Jim.",THK,,,,THK,,,,THK,,,
1067,BUSH,Thank the University of Massachusetts and Mr.,THK,,,,THK,,,,THK,,,
1068,BUSH,"Vice President, thank you.",THK,,,,THK,,,,THK,,,
1069,BUSH,"It has been a good, lively exchange.",S,,,,S,,,,S,,,
1070,BUSH,There is a huge difference of opinion.,S,,,,S,,,,S,,,
1071,BUSH,Mine is I want to empower people in their own lives.,S,,IP,,S,,IP,,S,,IP,
1072,BUSH,I also want to go to Washington to get some positive things done.,S,,IP,,S,,IP,,S,,IP,
1073,BUSH,It is going to require a new spirit.,S,,,,S,,,,S,,,
1074,BUSH,A spirit of cooperation.,S,,,,S,,,,S,,,
1075,BUSH,"It will require the ability of a Republican president to reach out across the partisan divide and to say to Democrats, let’s come together to do what is right for America.",S,,UF,,S,,UF,,S,,UF,
1076,BUSH,"It’s been my record as Governor of Texas, it will be how I conduct myself if I’m fortunate enough to earn your vote as President of the United States.",S,,IT,,S,,IT,,S,,IT,
1077,BUSH,I want to finally get something done on Medicare.,S,,IP,,S,,IP,,S,,IP,
1078,BUSH,I want to make sure prescription drugs are available for all seniors.,S,,IP,,S,,IP,,S,,IP,
1079,BUSH,And I want seniors to have additional choices when it comes to choosing their health care plans.,S,,IP,,S,,IP,,S,,IP,
1080,BUSH,I want to finally get something done on Social Security.,S,,IP,,S,,IP,,S,,IP,
1081,BUSH,"I want to make sure the seniors have the promise made will be a promise kept, but I want younger workers to be able to manage some of their own money, some of their own payroll taxes in the private sector under certain guidelines to get a better rate of return on your own money.",S,,IP,,S,,IP,,S,,IP,
1082,BUSH,I want to rebuild our military to keep the peace.,S,,IP,,S,,IP,,S,,IP,
1083,BUSH,I want to have a strong hand when it comes to the United States in world affairs.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1084,BUSH,I don’t want to try to put our troops in all places at all times.,S,,IP,,S,,IP,,S,,IP,
1085,BUSH,"I don’t want to be the world’s policeman, I want to be the world’s peacemaker by having a military of high morale and a military that is well-equipped.",S,,IP,,S,,IP,,S,,IP,
1086,BUSH,I want anti-ballistic missile systems to protect ourselves and our allies from a rogue nation that may try to hold us hostage or blackmail our allies and friends.,S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
1087,BUSH,I want to make sure the education system fulfills its hope and promise.,S,,IP,,S,,IP,,S,,IP,
1088,BUSH,I’ve had a strong record of working with Democrats and Republicans in Texas to make sure no child is left behind.,S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
1089,BUSH,"I understand the limited role of the federal government, but it could be a constructive role when it comes to reform, by insisting that there be a strong accountability systems.",S,,IP,,S,,IP,,S,,IP,
1090,BUSH,My intentions are to earn your vote and earn your confidence.,S,,IP,,S,,IP,,S,,IP,
1091,BUSH,I’m asking for your vote.,S,,,,S,,,,S,,,
1092,BUSH,I want you to be on my team.,S,,,,S,,,,S,,,
1093,BUSH,"And for those of you working, thanks from the bottom of my heart.",THK,,AE,,THK,,AE,,THK,,AE,
1094,BUSH,"For those of you making up your mind, I would be honored to have your support.",S,,AE,,S,,AE,,S,,AE,
1095,MODERATOR,"Vice President Gore, two minutes.",TG,,,,TG,,,,TG,,,
1096,GORE,I want to thank everybody who watched and listened tonight because this is indeed a crucial time in American history.,THK,,AP,,THK,,AP,,THK,,AP,
1097,GORE,We’re at a fork in the road.,S,,AE,,S,,AE,,S,,AE,
1098,GORE,"We have this incredible prosperity, but a lot of people have been left behind.",S,,AE,,S,,AE,,S,,AE,
1099,GORE,And we have a very important decision to make.,S,,,,S,,,,S,,,
1100,GORE,Will we use the prosperity to enrich all of our families and not just a few?,YNQ; Q-RHET,,AE; IP,,YNQ; Q-RHET,,AE; IP,,YNQ; Q-RHET,,AE; IP,
1101,GORE,One important way of looking at this is to ask who are you going to fight for?,Q-RHET; S,,AE,,Q-RHET; S,,AE,,Q-RHET; S,,AE,
1102,GORE,"Throughout my career in public service, I have fought for the working men and women of this country, middle-class families.",S; HS,,AE; IT,,S; HS,,AE; IT,,S; HS,,AE; IT,
1103,GORE,Why?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
1104,GORE,"Because you are the ones who have the hardest time paying taxes, the hardest time making ends meet.",S; EXPL,,AE,,S; EXPL,,AE,,S; EXPL,,AE,
1105,GORE,You are the ones who are making car payments and mortgage payments and doing right by your kids.,S,,AE,,S,,AE,,S,,AE,
1106,GORE,And a lot of times there are powerful forces that are against you.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
1107,GORE,"Make no mistake about it, they do have undue influence in Washington, D.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
1108,GORE,and it makes a difference if you have a president who will fight for you.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1109,GORE,"I know one thing about the position of president, it’s the only position in our Constitution that is filled by an individual who is given the responsibility to fight not just for one state or one district or the well-connected or wealthy, but to fight for all of the people, including especially those who most need somebody who will stand up and take on whatever powerful forces might stand in the way.",S; IAFA,,AE; APAT; IP,,S; IAFA,,AE; APAT; IP,,S; IAFA,,AE; APAT; IP,
1110,GORE,There is a woman named Winifred Skinner here tonight from Iowa.,S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
1111,GORE,I mentioned her earlier.,S,,,,S,,,,S,,,
1112,GORE,She’s 79 years old.,S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
1113,GORE,She has Social Security.,S,,,,S,,,,S,,,
1114,GORE,I’m not going to cut her benefits or support any proposal that would.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1115,GORE,"She gets a small pension, but in order to pay for her prescription drug benefits, she has to go out seven days a week several hours a day picking up cans.",S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
1116,GORE,She came all the way from Iowa in a Winnebago with her poodle in order attend here tonight.,S,,AE,,S,,AE,,S,,AE,
1117,GORE,"I want to tell her, I’ll fight for a prescription drug benefit for all seniors and fight for the people of this country for a prosperity that benefits all.",S,,AE; IT; IP,,S,,AE; IT; IP,,S,,AE; IT; IP,
1118,MODERATOR,"We will continue this dialogue next week on October 11th at Wake Forest University in Winston-Salem, North Carolina.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
1119,MODERATOR,"The format then will be more informal, more conversational with the two candidates seated at a table with me.",S-Inform,,,,S-Inform,,,,S-Inform,,,
