unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
937,MODERATOR,We’ve talked about supply.,S,,,,S,,,,S,,,
938,MODERATOR,I just want to know for somebody — we’re getting close to the end of our time here.,S; MS,,,,S; MS,,,,S; MS,,,
939,MODERATOR,"If somebody wanted to vote on the environment, how would you draw the differences, Governor?",Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
940,BUSH,"Well, I don’t believe in command and control out of Washington, D.",S; ANS,,PB; IP,,S; ANS,,PB; IP,,S; ANS,,PB; IP,
941,BUSH,"I believe Washington ought to set standards, but again I think we ought to be collaborative at the local levels and I think we ought to work with people at the local levels.",S; IAFA; INT,,AF; DF; PB,,S; IAFA; INT,,AF; DF; PB,,S; IAFA; INT,,AF; DF; PB,
942,BUSH,"And by the way, I just want to make sure — I can’t let him just say something and not correct it.",CORR; CH; TT,,REB,,CORR; CH; TT,,REB,,CORR; CH; TT,,REB,
943,BUSH,"The electric decontrol bill that I fought for and signed in Texas has mandatory emission standards, Mr.",S-Inform; IAFA-OF; CH,,IT; REB,,S-Inform; IAFA-OF; CH,,IT; REB,,S-Inform; IAFA-OF; CH,,IT; REB,
944,BUSH,Vice President.,S,,,,S,,,,S,,,
945,BUSH,That’s what we ought to do at the federal level when it comes to grandfathered plants for utilities.,S,,,,S,,,,S,,,
946,BUSH,I think there’s a difference.,S,,IP,,S,,IP,,S,,IP,
947,BUSH,"I think, for example, take — when they took 40 million acres of land out of circulation without consulting local officials, I thought that was —",S; REJ,,IP; REB,,S; REJ,,IP; REB,,S; REJ,,IP; REB,
948,MODERATOR,That was out in the west?,YNQ,,,,YNQ,,,,YNQ,,,
949,BUSH,"Out in the west, yeah.",ANS,,,,ANS,,,,ANS,,,
950,BUSH,And so — on the logging issue.,S,,,,S,,,,S,,,
951,BUSH,That’s not the way I would have done it.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
952,BUSH,Perhaps some of that land needs to be set aside.,S,,IP,,S,,IP,,S,,IP,
953,BUSH,But I certainly would have consulted with governors and elected officials before I would have acted unilaterally.,S,,IP,,S,,IP,,S,,IP,
954,MODERATOR,Would you believe the federal government still has some new rules and new regulations and new laws to pass in the environmental area or do you think —,YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
955,BUSH,"Sure, absolutely, so long as they’re based upon science and they’re reasonable.",ANS,,IP,,ANS,,IP,,ANS,,IP,
956,BUSH,So long as people have input.,S,,,,S,,,,S,,,
957,MODERATOR,What about global warming?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
958,BUSH,I think it’s an issue that we need to take very seriously.,S,,IP,,S,,IP,,S,,IP,
959,BUSH,But I don’t think we know the solution to global warming yet.,S,,IP,,S,,IP,,S,,IP,
960,BUSH,And I don’t think we’ve got all the facts before we make decisions.,S,,IP,,S,,IP,,S,,IP,
961,BUSH,I tell you one thing I’m not going to do is I’m not going to let the United States carry the burden for cleaning up the world’s air.,S,,IP,,S,,IP,,S,,IP,
962,BUSH,Like Kyoto Treaty would have done.,S,,,,S,,,,S,,,
963,BUSH,China and India were exempted from that treaty.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
964,BUSH,"I think we need to be more even-handed, as evidently 99 senators — I think it was 99 senators supported that position.",S; S-Inform,,IP; SE,,S; S-Inform,,IP; SE,,S; S-Inform,,IP; SE,
965,MODERATOR,"Global warming, the Senate did turn it down.",S,,,,S,,,,S,,,
966,MODERATOR,I think —,TT,,,,TT,,,,TT,,,
967,BUSH,99 to nothing.,S-Inform,,,,S-Inform,,,,S-Inform,,,
968,GORE,"Well, that vote wasn’t exactly — a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
969,GORE,But there’s no doubt there’s a lot of opposition to it in the Senate.,S,,,,S,,,,S,,,
970,GORE,I’m not for command and control techniques either.,S,,IP,,S,,IP,,S,,IP,
971,GORE,"I’m for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
972,GORE,But I disagree that we don’t know the cause of global warming.,DIS,,IP; REB,,DIS,,IP; REB,,DIS,,IP; REB,
973,GORE,I think that we do.,S; IAFA; APO,,AE; APAT,,S; IAFA; APO,,AE; APAT,,S; IAFA; APO,,AE; APAT,
974,GORE,"It’s pollution, carbon dioxide, and other chemicals that are even more potent, but in smaller quantities, that cause this.",S-Inform; EXPL,,,,S-Inform; EXPL,,,,S-Inform; EXPL,,,
975,GORE,"Look, the world’s temperature is going up, weather patterns are changing, storms are getting more violent and unpredictable.",S; TT,,AF,,S; TT,,AF,,S; TT,,AF,
976,GORE,What are we going to tell our children?,Q-W; AGR; APO,,AE,,Q-W; AGR; APO,,AE,,Q-W; AGR; APO,,AE,
977,GORE,I’m a grandfather now.,S; HS,,AE,,S; HS,,AE,,S; HS,,AE,
978,GORE,I want to be able to tell my grandson when I’m in my later years that I didn’t turn away from the evidence that showed that we were doing some serious harm.,S; HS,,AE; IP,,S; HS,,AE; IP,,S; HS,,AE; IP,
979,GORE,"In my faith tradition, it is — it’s written in the book of Matthew, “Where your heart is, there is your treasure also.",S; HS,,AE; CBias,,S; HS,,AE; CBias,,S; HS,,AE; CBias,
980,GORE,” And I believe that — that we ought to recognize the value to our children and grandchildren of taking steps that preserve the environment in a way that’s good for them.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
981,BUSH,"Yeah, I agree.",AGR,,,,AGR,,,,AGR,,,
982,BUSH,"I just — I think there has been — some of the scientists, I believe, Mr.",S; TT,,CB,,S; TT,,CB,,S; TT,,CB,
983,BUSH,"Vice President, haven’t they been changing their opinion a little bit on global warming?",YNQ,,CB; SE,,YNQ,,CB; SE,,YNQ,,CB; SE,
984,BUSH,A profound scientist recently made a different —,S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
985,MODERATOR,Both of you have now violated — excuse me.,CH; TT,,,,CH; TT,,,,CH; TT,,,
986,MODERATOR,Both of you have now violated your own rules.,S; CH,,,,S; CH,,,,S; CH,,,
987,MODERATOR,Hold that thought.,IAFA,,,,IAFA,,,,IAFA,,,
988,GORE,I’ve been trying so hard not to.,S,,,,S,,,,S,,,
989,MODERATOR,"I know, I know.",ACK,,,,ACK,,,,ACK,,,
990,MODERATOR,But under your alls rules you are not allowed to ask each other a question.,S-Inform; CH,,,,S-Inform; CH,,,,S-Inform; CH,,,
991,MODERATOR,I let you do it a moment ago.,S,,,,S,,,,S,,,
992,BUSH,Twice.,S,,,,S,,,,S,,,
993,MODERATOR,"Now you just — twice, sorry.",S; CORR,,,,S; CORR,,,,S; CORR,,,
994,GORE,"That’s an interruption, by the way.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
995,MODERATOR,"That’s an interruption, okay.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
996,MODERATOR,"But anyhow, you just did it so now —",S; MS,,REB,,S; MS,,REB,,S; MS,,REB,
997,BUSH,I’m sorry.,APO,,,,APO,,,,APO,,,
998,BUSH,"I apologize, Mr.",APO,,,,APO,,,,APO,,,
999,BUSH,Vice President.,S,,,,S,,,,S,,,
1000,MODERATOR,"You aren’t allowed to do that either, see?",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1001,MODERATOR,"I’m sorry, go ahead and finish your thought.",APO; TG,,,,APO; TG,,,,APO; TG,,,
1002,MODERATOR,People care about these things I’ve found out.,S,,IP,,S,,IP,,S,,IP,
1003,BUSH,Of course they care about them.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1004,BUSH,"Oh, you mean the rules.",ACK,,,,ACK,,,,ACK,,,
1005,MODERATOR,"Yeah, right, exactly right.",ACK; AGR,,,,ACK; AGR,,,,ACK; AGR,,,
1006,MODERATOR,Go ahead.,IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
1007,BUSH,What the heck.,S,,,,S,,,,S,,,
1008,BUSH,"I — of course there’s a lot — look, global warming needs to be taken very seriously, and I take it seriously.",S; TT,,IP,,S; TT,,IP,,S; TT,,IP,
1009,BUSH,"But science, there’s a lot — there’s differing opinions.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
1010,BUSH,"And before we react, I think it’s best to have the full accounting, full understanding of what’s taking place.",S,,DF; IP,,S,,DF; IP,,S,,DF; IP,
1011,BUSH,"And I think to answer your question, I think both of us care a lot about the environment.",S; ANS,,UF; IP,,S; ANS,,UF; IP,,S; ANS,,UF; IP,
1012,BUSH,We may have different approaches.,S,,,,S,,,,S,,,
1013,BUSH,We may have different approaches in terms of how we deal with local folks.,S,,,,S,,,,S,,,
1014,BUSH,I just cited an example of the administration just unilaterally acting without any input.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1015,BUSH,"And I remember you gave a very good answer to New Hampshire about the White Mountains, about how it was important to keep that collaborative effort in place.",S; HS,,,,S; HS,,,,S; HS,,,
1016,BUSH,I feel very strongly the same place.,S,,IP,,S,,IP,,S,,IP,
1017,BUSH,"It certainly wasn’t the attitude that took place out west, however.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1018,MODERATOR,New question.,MS,,,,MS,,,,MS,,,
1019,MODERATOR,Last question.,MS,,,,MS,,,,MS,,,
1020,MODERATOR,"For you, Governor.",TG,,,,TG,,,,TG,,,
1021,MODERATOR,And this flows somewhat out of the Boston debate.,S,,,,S,,,,S,,,
1022,MODERATOR,"You, your running mate, your campaign officials have charged that Vice President Gore exaggerates, embellishes and stretches the facts, etcetera.",S; S-Inform,,PER; ATTR,,S; S-Inform,,PER; ATTR,,S; S-Inform,,PER; ATTR,
1023,MODERATOR,Are you — do you believe these are serious issues?,YNQ,,,,YNQ,,,,YNQ,,,
1024,MODERATOR,This is a serious issue that the voters should use in deciding which one of you two men to vote for on November 7?,YNQ; Q-RHET,,CB,,YNQ; Q-RHET,,CB,,YNQ; Q-RHET,,CB,
1025,BUSH,"Well, we all make mistakes.",S,,DF,,S,,DF,,S,,DF,
1026,BUSH,"I’ve been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",S,,,,S,,,,S,,,
1027,BUSH,I think credibility is important.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1028,BUSH,"It is going to be important for the president to be credible with Congress, important for the president to be credible with foreign nations.",S,,IP,,S,,IP,,S,,IP,
1029,BUSH,"And yes, I think it’s something that people need to consider.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
1030,BUSH,This isn’t something new.,S,,,,S,,,,S,,,
1031,BUSH,"I read a report, or a memo, from somebody in his 1988 campaign — I forgot the fellow’s name — warning then Senator Gore to be careful about exaggerating claims.",S; HS,,PER; ATTR,,S; HS,,PER; ATTR,,S; HS,,PER; ATTR,
1032,BUSH,I thought during his debate with Senator Bradley saying he authored the EITC when it didn’t happen.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1033,BUSH,I mention the last debate —,S; MS,,,,S; MS,,,,S; MS,,,
1034,MODERATOR,EITC?,Q-W; R-REQ,,,,Q-W; R-REQ,,,,Q-W; R-REQ,,,
1035,BUSH,"The Earned Income Tax Credit, sorry.",S; APO,,,,S; APO,,,,S; APO,,,
1036,MODERATOR,That’s all right.,ACK,,,,ACK,,,,ACK,,,
1037,BUSH,"A lot of initials from a guy who’s not from Washington, isn’t it?",Q-RHET,,PER; AEX,,Q-RHET,,PER; AEX,,Q-RHET,,PER; AEX,
1038,BUSH,"Anyway, he co-sponsored McCain-Feingold, and yet he didn’t.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1039,BUSH,And so I think this is an issue.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1040,BUSH,I found it to be an issue in trying to defend my tax relief package.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1041,BUSH,I thought there was some exaggerations about the numbers.,S,,IP,,S,,IP,,S,,IP,
1042,BUSH,But the people are going to have to make up their mind on this issue.,S,,,,S,,,,S,,,
1043,BUSH,And I am going to continue to defend my record and defend my propositions against what I think are exaggerations.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
1044,BUSH,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package.",S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,
1045,BUSH,"That’s what he said the other day, and that’s simply not the case.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1046,BUSH,And I have every right in the world to defend my record and positions.,S,,IP,,S,,IP,,S,,IP,
1047,BUSH,That’s what debates are about and that’s what campaigns are about.,S,,,,S,,,,S,,,
1048,MODERATOR,Vice President Gore?,TG,,,,TG,,,,TG,,,
1049,GORE,"I got some of the details wrong last week in some of the examples that I used, Jim, and I’m sorry about that.",S; APO,,CB,,S; APO,,CB,,S; APO,,CB,
1050,GORE,And I’m going to try to do better.,S,,,,S,,,,S,,,
1051,GORE,One of the reasons I regret it is that getting a detail wrong interfered several times with the point that I was trying to make.,S; EXPL; CORR,,,,S; EXPL; CORR,,,,S; EXPL; CORR,,,
1052,GORE,"However many days that young girl in Florida stood in her classroom, however long, even if it was only one day, doesn’t change the fact that there are a lot of overcrowded classrooms in America and we need to do something about that.",S,,IP,,S,,IP,,S,,IP,
1053,GORE,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes.",S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
1054,GORE,More sometimes than people in foreign countries.,S,,,,S,,,,S,,,
1055,GORE,And we need to do something about that.,S,,,,S,,,,S,,,
1056,GORE,Not with the measure that leaves the majority of them without any real basic help until the next president’s term of four years is over.,S,,REB,,S,,REB,,S,,REB,
1057,GORE,But right away.,S,,,,S,,,,S,,,
1058,GORE,And that means doing it under the Medicare program.,S,,,,S,,,,S,,,
1059,GORE,I can’t promise that I will never get another detail wrong.,S,,IP,,S,,IP,,S,,IP,
1060,GORE,"I can promise you that I will try not to, and hard.",S,,IP,,S,,IP,,S,,IP,
1061,GORE,"But I will promise you this with all the confidence in my heart and in the world, that I will do my best if I’m elected president, I’ll work my heart out to get the big things right for the American people.",S,,AE; AP; IP,,S,,AE; AP; IP,,S,,AE; AP; IP,
1062,MODERATOR,"Does that resolve the issue, Governor?",YNQ,,,,YNQ,,,,YNQ,,,
1063,BUSH,"That’s going to be up to the people, isn’t it?",Q-RHET,,DF,,Q-RHET,,DF,,Q-RHET,,DF,
1064,MODERATOR,Does it resolve it for you?,YNQ,,,,YNQ,,,,YNQ,,,
1065,BUSH,Depends on what he says in the future in the campaign.,S,,IA,,S,,IA,,S,,IA,
1066,MODERATOR,Your folks are saying some awful things.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1067,BUSH,I hope they’re not awful things.,S,,IP,,S,,IP,,S,,IP,
1068,BUSH,I think they may be using the man’s own words.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
1069,MODERATOR,"Well, what I mean is calling him a serial exaggerator —",S; EXPL,,PER; REB,,S; EXPL,,PER; REB,,S; EXPL,,PER; REB,
1070,BUSH,I don’t believe I’ve used those words.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
1071,MODERATOR,"No, but your campaign ads.",S; REJ,,REB,,S; REJ,,REB,,S; REJ,,REB,
1072,BUSH,Maybe they have.,S,,,,S,,,,S,,,
1073,MODERATOR,And your campaign officials have.,S,,REB,,S,,REB,,S,,REB,
1074,MODERATOR,"And your campaign officials, Mr.",S,,,,S,,,,S,,,
1075,MODERATOR,"Vice President, are now calling the governor a bumbler.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1076,BUSH,Wait a minute.,TT; INT,,,,TT; INT,,,,TT; INT,,,
1077,MODERATOR,"I mean, my point is, should this — is this —",YNQ; TT,,,,YNQ; TT,,,,YNQ; TT,,,
1078,GORE,I don’t use language like that and I don’t think that we should.,S,,IP,,S,,IP,,S,,IP,
1079,MODERATOR,It’s in your commercial.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1080,GORE,I understand.,ACK,,,,ACK,,,,ACK,,,
1081,GORE,"The — I haven’t seen that, in my commercials?",YNQ,,,,YNQ,,,,YNQ,,,
1082,BUSH,You haven’t seen the commercial?,YNQ,,,,YNQ,,,,YNQ,,,
1083,MODERATOR,Your —,INT,,,,INT,,,,INT,,,
1084,GORE,"I think that what — I think the point of that is that anybody would have a hard time trying to make a tax cut plan that is so large, that would put us into such big deficits, that gives almost half the benefits to the wealthiest of the wealthy.",S; IAFA; IAFA-OF,,IP; REB; CB,,S; IAFA; IAFA-OF,,IP; REB; CB,,S; IAFA; IAFA-OF,,IP; REB; CB,
1085,GORE,I think anybody would have a hard time explaining that clearly in a way that makes sense to the average person.,S; IAFA-OF,,IP; REB,,S; IAFA-OF,,IP; REB,,S; IAFA-OF,,IP; REB,
1086,BUSH,That’s the kind of exaggeration I was just talking about.,CH,,REB,,CH,,REB,,CH,,REB,
1087,GORE,"Well, I wasn’t the one having trouble explaining it.",S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
1088,MODERATOR,"Gentlemen, it’s time to go to the closing statements.",S; MS,,,,S; MS,,,,S; MS,,,
1089,MODERATOR,"And Vice President Gore, you have two minutes.",S; TG,,,,S; TG,,,,S; TG,,,
1090,GORE,"Jim, one of the issues that I would like to close with in my statement is education, because it’s an example of the overall approach that I think is important.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1091,GORE,"This race is about values, it’s about change, it’s about giving choices to the American people.",S,,IP,,S,,IP,,S,,IP,
1092,GORE,"And education is my number one priority, because I think that it’s the most important big major change that we can bring in our country.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1093,GORE,"I agree with Governor Bush that we should have new accountability, testing of students.",AGR,,IP,,AGR,,IP,,AGR,,IP,
1094,GORE,"I think that we should require states to test all students, test schools and school districts, and I think that we should go further and require teacher testing for new teachers also.",S,,IP,,S,,IP,,S,,IP,
1095,GORE,"The difference is that while my plan starts with new accountability and maintains local control, it doesn’t stop there.",S,,IT; REB,,S,,IT; REB,,S,,IT; REB,
1096,GORE,Because I want to give new choices to parents.,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1097,GORE,"To send their kids to college with a $10,000 tax deduction for college tuition per child per year.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1098,GORE,I want to reduce the size of the classrooms in this country.,S,,IP,,S,,IP,,S,,IP,
1099,GORE,"For one basic reason, so that students can get more one-on-one time with teachers.",EXPL,,,,EXPL,,,,EXPL,,,
1100,GORE,And the way to do that is first to recruit more teachers.,S,,,,S,,,,S,,,
1101,GORE,"I’ve a plan in my budget to recruit 100,000 new, highly qualified teachers and to help local school districts build new schools.",S-Inform; INT,,IT,,S-Inform; INT,,IT,,S-Inform; INT,,IT,
1102,GORE,I think that we have to put more emphasis on early learning and pre-school.,S,,IP,,S,,IP,,S,,IP,
1103,GORE,"Now, here is how that connects with all the rest of what we’ve been talking about.",S; MS,,,,S; MS,,,,S; MS,,,
1104,GORE,"If you have — if you squander the surplus on a huge tax cut that goes mostly to those at the top, then you can’t make education the top priority.",S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
1105,GORE,"If the tax cut is your number one, two, three and four priority, you can’t do education.",S,,CB,,S,,CB,,S,,CB,
1106,GORE,You can’t do both.,S,,CB,,S,,CB,,S,,CB,
1107,GORE,You have to choose.,S,,CB,,S,,CB,,S,,CB,
1108,GORE,"I choose education and health care, the environment and retirement security, and I ask for your support.",S; IAFA,,IT; IP,,S; IAFA,,IT; IP,,S; IAFA,,IT; IP,
1109,MODERATOR,"Governor Bush, two minutes.",TG,,,,TG,,,,TG,,,
1110,BUSH,"Jim, thank you very much.",THK,,,,THK,,,,THK,,,
1111,BUSH,Mr.,TT,,,,TT,,,,TT,,,
1112,BUSH,"Vice President, thank you very much, and I would like to thank the folks here at Wake Forest, and I want to thank you all for listening.",GR; THK,,,,GR; THK,,,,GR; THK,,,
1113,BUSH,I’m running to get some things done for America.,S,,IP,,S,,IP,,S,,IP,
1114,BUSH,There’s too many issues left unresolved.,S,,,,S,,,,S,,,
1115,BUSH,"There’s been too much finger pointing and too much name calling in Washington, D.",S,,PB,,S,,PB,,S,,PB,
1116,BUSH,I would like to unite this country to get an agenda done that will speak to the hopes and aspirations of the future.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1117,BUSH,"I want to have an education system that sets high standards, local control of schools and strong accountability.",S,,IP,,S,,IP,,S,,IP,
1118,BUSH,No child should be left behind in America.,S,,AE,,S,,AE,,S,,AE,
1119,BUSH,I want to make sure we rebuild our military to keep the peace.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1120,BUSH,I worry about morale in today’s military.,S,,IP,,S,,IP,,S,,IP,
1121,BUSH,The warning signs are clear.,S,,AF,,S,,AF,,S,,AF,
1122,BUSH,"It is time to have a new commander in chief who will rebuild the military, pay our men and women more, make sure they’re housed better and have a focused mission for our military.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
1123,BUSH,"Once and for all, I want to do something about Medicare.",S,,IP,,S,,IP,,S,,IP,
1124,BUSH,This issue has been too long on the table because it’s been a political issue.,S,,IP,,S,,IP,,S,,IP,
1125,BUSH,It’s time to bring folks together to say that all seniors will get prescription drug coverage.,S,,UF,,S,,UF,,S,,UF,
1126,BUSH,I want to do something about Social Security.,S,,IP,,S,,IP,,S,,IP,
1127,BUSH,"It’s an important priority, because now is the time to act and we’re going to say to our seniors, our promises we’ve made to you will be promises kept.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1128,BUSH,"But younger workers, in order to make sure the system exists tomorrow, younger workers ought to be able to take some of your own money and invest it in safe securities to get a better rate of return on that money.",S,,IP,,S,,IP,,S,,IP,
1129,BUSH,"And finally, I do believe in tax relief.",S,,IP,,S,,IP,,S,,IP,
1130,BUSH,I believe we can set our priorities.,S,,IP,,S,,IP,,S,,IP,
1131,BUSH,"I don’t believe, like the vice president does, in huge government.",S; DIS,,PB; IP; REB,,S; DIS,,PB; IP; REB,,S; DIS,,PB; IP; REB,
1132,BUSH,I believe in limited government.,S,,IP,,S,,IP,,S,,IP,
1133,BUSH,"By having a limited government and a focused government, we can send some of the money back to the people who pay the bills.",S,,IP,,S,,IP,,S,,IP,
1134,BUSH,"I want to have tax relief for all people who pay the bills in America, because I think you can spend your money more wisely than the federal government can.",S,,IP,,S,,IP,,S,,IP,
1135,BUSH,Thank you for listening.,THK,,,,THK,,,,THK,,,
1136,BUSH,"I’m asking for your vote, and God bless.",S; GR; APO,,APAT,,S; GR; APO,,APAT,,S; GR; APO,,APAT,
1137,MODERATOR,"And we will return next Tuesday night, October 17th, from Washington University in St.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1138,MODERATOR,Louis for the third and final debate.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1139,MODERATOR,"Thank you, Vice President Gore, Governor Bush.",THK,,,,THK,,,,THK,,,
1140,MODERATOR,See you next week.,GR,,,,GR,,,,GR,,,
1141,MODERATOR,"For now, from Winston-Salem, I’m Jim Lehrer, thank you and good night.",GR; THK,,,,GR; THK,,,,GR; THK,,,
