unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
815,MCCAIN,"So choice and competition amongst schools is one of the key elements that’s already been proven in places in like New Orleans and New York City and other places, where we have charter schools, where we take good teachers and we reward them and promote them.",S-Inform,,IP; SE,,S-Inform,,IP; SE,,S-Inform,,IP; SE,
816,MCCAIN,And we find bad teachers another line of work.,S,,,,S,,,,S,,,
817,MCCAIN,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs.",S,,,,S,,,,S,,,
818,MCCAIN,Obama had and Cindy and I had to send our kids to the school — their kids to the school of their choice.,S,,,,S,,,,S,,,
819,MCCAIN,"Charter schools aren’t the only answer, but they’re providing competition.",S,,,,S,,,,S,,,
820,MCCAIN,They are providing the kind of competitions that have upgraded both schools — types of schools.,S,,,,S,,,,S,,,
821,MCCAIN,"Now, throwing money at the problem is not the answer.",S,,CB,,S,,CB,,S,,CB,
822,MCCAIN,You will find that some of the worst school systems in America get the most money per student.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
823,MCCAIN,So I believe that we need to reward these good teachers.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
824,MCCAIN,"We need to encourage programs such as Teach for America and Troops to Teachers where people, after having served in the military, can go right to teaching and not have to take these examinations which — or have the certification that some are required in some states.",S,,,,S,,,,S,,,
825,MCCAIN,"Look, we must improve education in this country.",S; TT,,,,S; TT,,,,S; TT,,,
826,MCCAIN,"As far as college education is concerned, we need to make those student loans available.",S,,,,S,,,,S,,,
827,MCCAIN,We need to give them a repayment schedule that they can meet.,S,,,,S,,,,S,,,
828,MCCAIN,We need to have full student loan program for in-state tuition.,S,,,,S,,,,S,,,
829,MCCAIN,And we certainly need to adjust the certain loan eligibility to inflation.,S,,,,S,,,,S,,,
830,SCHIEFFER,Do you think the federal government should play a larger role in the schools?,YNQ,,,,YNQ,,,,YNQ,,,
831,SCHIEFFER,"And I mean, more federal money?",YNQ,,,,YNQ,,,,YNQ,,,
832,OBAMA,"Well, we have a tradition of local control of the schools and that’s a tradition that has served us well.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
833,OBAMA,But I do think that it is important for the federal government to step up and help local school districts do some of the things they need to do.,S; IAFA,,ATTR; SE,,S; IAFA,,ATTR; SE,,S; IAFA,,ATTR; SE,
834,OBAMA,Now we tried to do this under President Bush.,S,,,,S,,,,S,,,
835,OBAMA,He put forward No Child Left Behind.,S; HS,,,,S; HS,,,,S; HS,,,
836,OBAMA,"Unfortunately, they left the money behind for No Child Left Behind.",S,,ATTR,,S,,ATTR,,S,,ATTR,
837,OBAMA,"And local school districts end up having more of a burden, a bunch of unfunded mandates, the same kind of thing that happened with special education where we did the right thing by saying every school should provide education to kids with special needs, but we never followed through on the promise of funding, and that left local school districts very cash-strapped.",S; EXPL,,SE,,S; EXPL,,SE,,S; EXPL,,SE,
838,OBAMA,"So what I want to do is focus on early childhood education, providing teachers higher salaries in exchange for more support.",S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
839,OBAMA,Senator McCain and I actually agree on two things that he just mentioned.,S; AGR,,,,S; AGR,,,,S; AGR,,,
840,OBAMA,"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions.",S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
841,OBAMA,I think it’s important to foster competition inside the public schools.,S,,IP,,S,,IP,,S,,IP,
842,OBAMA,"And we also agree on the need for making sure that if we have bad teachers that they are swiftly — after given an opportunity to prove themselves, if they can’t hack it, then we need to move on because our kids have to have their best future.",S; AGR,,AE,,S; AGR,,AE,,S; AGR,,AE,
843,OBAMA,Where we disagree is on the idea that we can somehow give out vouchers — give vouchers as a way of securing the problems in our education system.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
844,OBAMA,And I also have to disagree on Senator McCain’s record when it comes to college accessibility and affordability.,S; DIS,,IP; ATTR; REB,,S; DIS,,IP; ATTR; REB,,S; DIS,,IP; ATTR; REB,
845,OBAMA,"Recently his key economic adviser was asked about why he didn’t seem to have some specific programs to help young people go to college and the response was, well, you know, we can’t give money to every interest group that comes along.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
846,OBAMA,"I don’t think America’s youth are interest groups, I think they’re our future.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
847,OBAMA,And this is an example of where we are going to have to prioritize.,S,,,,S,,,,S,,,
848,OBAMA,We can’t say we’re going to do things and then not explain in concrete terms how we’re going to pay for it.,S,,IP,,S,,IP,,S,,IP,
849,OBAMA,"And if we’re going to do some of the things you mentioned, like lowering loan rates or what have you, somebody has got to pay for it.",S,,REB,,S,,REB,,S,,REB,
850,OBAMA,It’s not going to happen on its own.,S,,,,S,,,,S,,,
851,SCHIEFFER,"What about that, Senator?",Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
852,MCCAIN,"Well, sure.",ANS; TA,,,,ANS; TA,,,,ANS; TA,,,
853,MCCAIN,"I’m sure you’re aware, Senator Obama, of the program in the Washington, D.",S,,,,S,,,,S,,,
854,MCCAIN,", school system where vouchers are provided and there’s a certain number, I think it’s a thousand and some and some 9,000 parents asked to be eligible for that.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
855,MCCAIN,Because they wanted to have the same choice that you and I and Cindy and your wife have had.,EXPL,,AE,,EXPL,,AE,,EXPL,,AE,
856,MCCAIN,And that is because they wanted to choose the school that they thought was best for their children.,EXPL,,AE,,EXPL,,AE,,EXPL,,AE,
857,MCCAIN,"And we all know the state of the Washington, D.",S,,,,S,,,,S,,,
858,MCCAIN,", school system.",S,,,,S,,,,S,,,
859,MCCAIN,That was vouchers.,S,,,,S,,,,S,,,
860,MCCAIN,"That was vouchers, Senator Obama.",S; MS,,REB,,S; MS,,REB,,S; MS,,REB,
861,MCCAIN,And I’m frankly surprised you didn’t pay more attention to that example.,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,
862,MCCAIN,"Now as far as the No Child Left Behind is concerned, it was a great first beginning in my view.",S,,IP,,S,,IP,,S,,IP,
863,MCCAIN,"It had its flaws, it had its problems, the first time we had looked at the issue of education in America from a nationwide perspective.",S,,IP,,S,,IP,,S,,IP,
864,MCCAIN,And we need to fix a lot of the problems.,S,,UF,,S,,UF,,S,,UF,
865,MCCAIN,We need to sit down and reauthorize it.,S,,UF,,S,,UF,,S,,UF,
866,MCCAIN,"But, again, spending more money isn’t always the answer.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
867,MCCAIN,I think the Head Start program is a great program.,S,,IP,,S,,IP,,S,,IP,
868,MCCAIN,"A lot of people, including me, said, look, it’s not doing what it should do.",S,,,,S,,,,S,,,
869,MCCAIN,By the third grade many times children who were in the Head Start program aren’t any better off than the others.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
870,MCCAIN,Let’s reform it.,IAFA,,UF,,IAFA,,UF,,IAFA,,UF,
871,MCCAIN,Let’s reform it and fund it.,IAFA,,UF,,IAFA,,UF,,IAFA,,UF,
872,MCCAIN,"That was, of course, out-of-bounds by the Democrats.",S,,PB; ATTR,,S,,PB; ATTR,,S,,PB; ATTR,
873,MCCAIN,We need to reform these programs.,S,,IP,,S,,IP,,S,,IP,
874,MCCAIN,We need to have transparency.,S,,,,S,,,,S,,,
875,MCCAIN,We need to have rewards.,S,,,,S,,,,S,,,
876,MCCAIN,It’s a system that cries out for accountability and transparency and the adequate funding.,S,,,,S,,,,S,,,
877,MCCAIN,"And I just said to you earlier, town hall meeting after town hall meeting, parents come with kids, children — precious children who have autism.",S,,AE,,S,,AE,,S,,AE,
878,MCCAIN,Sarah Palin knows about that better than most.,S; HS,,,,S; HS,,,,S; HS,,,
879,MCCAIN,"And we’ll find and we’ll spend the money, research, to find the cause of autism.",S,,,,S,,,,S,,,
880,MCCAIN,And we’ll care for these young children.,S,,AE,,S,,AE,,S,,AE,
881,MCCAIN,And all Americans will open their wallets and their hearts to do so.,S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
882,MCCAIN,"But to have a situation, as you mentioned in our earlier comments, that the most expensive education in the world is in the United States of America also means that it cries out for reform, as well.",S-Inform,,CB,,S-Inform,,CB,,S-Inform,,CB,
883,MCCAIN,"And I will support those reforms, and I will fund the ones that are reformed.",S,,IP,,S,,IP,,S,,IP,
884,MCCAIN,But I’m not going to continue to throw money at a problem.,S,,IP,,S,,IP,,S,,IP,
885,MCCAIN,"And I’ve got to tell you that vouchers, where they are requested and where they are agreed to, are a good and workable system.",S,,IP,,S,,IP,,S,,IP,
886,MCCAIN,And it’s been proven.,S,,,,S,,,,S,,,
887,OBAMA,I’ll just make a quick comment about vouchers in D.,S; TT,,,,S; TT,,,,S; TT,,,
888,OBAMA,Senator McCain’s absolutely right: The D.,S; AGR,,REB,,S; AGR,,REB,,S; AGR,,REB,
889,OBAMA,"school system is in terrible shape, and it has been for a very long time.",S,,,,S,,,,S,,,
890,OBAMA,And we’ve got a wonderful new superintendent there who’s working very hard with the young mayor there to try…,S,,,,S,,,,S,,,
891,MCCAIN,Who supports vouchers.,S,,,,S,,,,S,,,
892,OBAMA,"… who initiated — actually, supports charters.",S; CORR,,,,S; CORR,,,,S; CORR,,,
893,MCCAIN,"She supports vouchers, also.",S,,,,S,,,,S,,,
894,OBAMA,"But the — but here’s the thing, is that, even if Senator McCain were to say that vouchers were the way to go — I disagree with him on this, because the data doesn’t show that it actually solves the problem — the centerpiece of Senator McCain’s education policy is to increase the voucher program in D.",S; DIS; CH,,IP; REB; SE,,S; DIS; CH,,IP; REB; SE,,S; DIS; CH,,IP; REB; SE,
895,OBAMA,"by 2,000 slots.",S-Inform,,,,S-Inform,,,,S-Inform,,,
896,OBAMA,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
897,OBAMA,"So if we are going to be serious about this issue, we’ve got to have a president who is going to tackle it head-on.",S,,UF,,S,,UF,,S,,UF,
898,OBAMA,And that’s what I intend to do as president.,S,,IP,,S,,IP,,S,,IP,
899,SCHIEFFER,All right.,ACK,,,,ACK,,,,ACK,,,
900,MCCAIN,"Because there’s not enough vouchers; therefore, we shouldn’t do it, even though it’s working.",S; EXPL,,REB; CB,,S; EXPL,,REB; CB,,S; EXPL,,REB; CB,
901,MCCAIN,I got it.,ACK,,,,ACK,,,,ACK,,,
902,SCHIEFFER,All right.,ACK,,,,ACK,,,,ACK,,,
903,SCHIEFFER,"Gentlemen, we have come to the close.",S,,,,S,,,,S,,,
904,SCHIEFFER,"Before I ask both of you for your closing statements tonight, I’d like to invite our viewers and listeners to go to MyDebates.",S; IAFA-OF,,,,S; IAFA-OF,,,,S; IAFA-OF,,,
905,SCHIEFFER,"org, where you will find this evening’s debates and the three that preceded tonight’s debate.",S,,,,S,,,,S,,,
906,SCHIEFFER,"Now, for the final statements, by a coin toss, Senator McCain goes first.",S; TG,,,,S; TG,,,,S; TG,,,
907,MCCAIN,"Well, thank you again, Bob.",THK,,,,THK,,,,THK,,,
908,MCCAIN,Thanks to Hofstra.,THK,,,,THK,,,,THK,,,
909,MCCAIN,And it’s great to be with you again.,S; GR,,,,S; GR,,,,S; GR,,,
910,MCCAIN,I think we’ve had a very healthy discussion.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
911,MCCAIN,"My friends, as I said in my opening remarks, these are very difficult times and challenges for America.",S; HS,,AF; AE,,S; HS,,AF; AE,,S; HS,,AF; AE,
912,MCCAIN,And they were graphically demonstrated again today.,S,,,,S,,,,S,,,
913,MCCAIN,America needs a new direction.,S,,DF,,S,,DF,,S,,DF,
914,MCCAIN,We cannot be satisfied with what we’ve been doing for the last eight years.,S,,ATTR; CBias,,S,,ATTR; CBias,,S,,ATTR; CBias,
915,MCCAIN,"I have a record of reform, and taking on my party, the other party, the special interests, whether it be an HMO Patients’ Bill of Rights, or trying to clean up the campaign finance system in — in this country, or whether it be establishment of a 9/11 Commission, I have a long record of it.",S,,IT,,S,,IT,,S,,IT,
916,MCCAIN,And I’ve been a careful steward of your tax dollars.,S,,IT,,S,,IT,,S,,IT,
917,MCCAIN,We have to make health care affordable and available.,S,,UF,,S,,UF,,S,,UF,
918,MCCAIN,"We have to make quality education there for all of our citizens, not just the privileged few.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
919,MCCAIN,We have to stop the spending.,S,,,,S,,,,S,,,
920,MCCAIN,"We have to stop the spending, which has mortgaged your children’s futures.",S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
921,MCCAIN,"All of these things and all the promises and commitments that Senator Obama and I made made to you tonight will base — will be based on whether you can trust us or not to be careful stewards of your tax dollar, to make sure America is safe and secure and prosperous, to make sure we reform the institutions of government.",S,,UF,,S,,UF,,S,,UF,
922,MCCAIN,"That’s why I’ve asked you not only to examine my record, but my proposals for the future of this country.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
923,MCCAIN,I’ve spent my entire life in the service of this nation and putting my country first.,S,,APAT; IT,,S,,APAT; IT,,S,,APAT; IT,
924,MCCAIN,"Thereâ€™s a long line of McCains that have served our country for a long time in war and in peace, it’s been the great honor of my life, and I’ve been proud to serve.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
925,MCCAIN,And I hope you’ll give me an opportunity to serve again.,S,,,,S,,,,S,,,
926,MCCAIN,I’d be honored and humbled.,S,,,,S,,,,S,,,
927,SCHIEFFER,Senator?,TG,,,,TG,,,,TG,,,
928,OBAMA,"Well, I want to thank Senator McCain and Bob for moderating.",THK,,,,THK,,,,THK,,,
929,OBAMA,I think we all know America is going through tough times right now.,S,,IP,,S,,IP,,S,,IP,
930,OBAMA,The policies of the last eight years and — and Washington’s unwillingness to tackle the tough problems for decades has left us in the worst economic crisis since the Great Depression.,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,
931,OBAMA,And that’s why the biggest risk we could take right now is to adopt the same failed policies and the same failed politics that we’ve seen over the last eight years and somehow expect a different result.,S,,AF; REB; CB,,S,,AF; REB; CB,,S,,AF; REB; CB,
932,OBAMA,"We need fundamental change in this country, and that’s what I’d like to bring.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
933,OBAMA,"You know, over the last 20 months, you’ve invited me into your homes.",S,,AE,,S,,AE,,S,,AE,
934,OBAMA,You’ve shared your stories with me.,S,,AE,,S,,AE,,S,,AE,
935,OBAMA,And you’ve confirmed once again the fundamental decency and generosity of the American people.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
936,OBAMA,And that’s why I’m sure that our brighter days are still ahead.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
937,OBAMA,"But we’re going to have to invest in the American people again, in tax cuts for the middle class, in health care for all Americans, and college for every young person who wants to go.",S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
938,OBAMA,In businesses that can create the new energy economy of the future.,S,,,,S,,,,S,,,
939,OBAMA,In policies that will lift wages and will grow our middle class.,S,,,,S,,,,S,,,
940,OBAMA,These are the policies I have fought for my entire career.,S,,IT,,S,,IT,,S,,IT,
941,OBAMA,And these are the policies I want to bring to the White House.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
942,OBAMA,But it’s not going to be easy.,S,,,,S,,,,S,,,
943,OBAMA,It’s not going to be quick.,S,,,,S,,,,S,,,
944,OBAMA,"It is going to be requiring all of us — Democrats, Republicans, independents — to come together and to renew a spirit of sacrifice and service and responsibility.",S,,UF,,S,,UF,,S,,UF,
945,OBAMA,I’m absolutely convinced we can do it.,S,,IP,,S,,IP,,S,,IP,
946,OBAMA,"I would ask for your vote, and I promise you that if you give me the extraordinary honor of serving as your president, I will work every single day, tirelessly, on your behalf and on the behalf of the future of our children.",S; IAFA-OF,,AE; IP,,S; IAFA-OF,,AE; IP,,S; IAFA-OF,,AE; IP,
947,OBAMA,Thank you very much.,THK,,,,THK,,,,THK,,,
948,SCHIEFFER,"Senator Obama, Senator McCain, thank you very much.",THK,,,,THK,,,,THK,,,
949,SCHIEFFER,This concludes the final debate.,S,,,,S,,,,S,,,
950,SCHIEFFER,"I’m Bob Schieffer of CBS News, and I will leave you tonight with what my mother always said — go vote now.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
951,SCHIEFFER,It will make you feel big and strong.,S,,,,S,,,,S,,,
952,SCHIEFFER,"Good night, everyone.",GR,,,,GR,,,,GR,,,
953,SCHIEFFER,END Transcription by: CQ Transcriptions/Morningside,S,,,,S,,,,S,,,
