unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
912,LEHRER,"Clearly, as we have heard, major policy differences between the two of you.",S,,,,S,,,,S,,,
913,LEHRER,"Are there also underlying character issues that you believe, that you believe are serious enough to deny Senator Kerry the job as commander in chief of the United States?",YNQ,,BQ,,YNQ,,BQ,,YNQ,,BQ,
914,BUSH,That’s a loaded question.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
915,BUSH,"Well, first of all, I admire Senator Kerry’s service to our country.",S,,,,S,,,,S,,,
916,BUSH,I admire the fact that he is a great dad.,S,,,,S,,,,S,,,
917,BUSH,"I appreciate the fact that his daughters have been so kind to my daughters in what has been a pretty hard experience for, I guess, young girls, seeing their dads out there campaigning.",S,,,,S,,,,S,,,
918,BUSH,I admire the fact that he served for 20 years in the Senate.,S-Inform,,,,S-Inform,,,,S-Inform,,,
919,BUSH,Although I’m not so sure I admire the record.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
920,BUSH,I won’t hold it against him that he went to Yale.,S,,REB,,S,,REB,,S,,REB,
921,BUSH,There’s nothing wrong with that.,S,,,,S,,,,S,,,
922,BUSH,"My concerns about the senator is that, in the course of this campaign, I’ve been listening very carefully to what he says, and he changes positions on the war in Iraq.",S; CH,,IP; ATTR; REB,,S; CH,,IP; ATTR; REB,,S; CH,,IP; ATTR; REB,
923,BUSH,"He changes positions on something as fundamental as what you believe in your core, in your heart of hearts, is right in Iraq.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
924,BUSH,You cannot lead if you send mixed messages.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
925,BUSH,Mixed messages send the wrong signals to our troops.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
926,BUSH,Mixed messages send the wrong signals to our allies.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
927,BUSH,Mixed messages send the wrong signals to the Iraqi citizens.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
928,BUSH,And that’s my biggest concern about my opponent.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
929,BUSH,I admire his service.,S,,,,S,,,,S,,,
930,BUSH,"But I just know how this world works, and that in the councils of government, there must be certainty from the U.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
931,BUSH,president.,S,,,,S,,,,S,,,
932,BUSH,"Of course, we change tactics when need to, but we never change our beliefs, the strategic beliefs that are necessary to protect this country in the world.",S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
933,LEHRER,"Ninety second response, Senator.",IAFA-OF,,,,IAFA-OF,,,,IAFA-OF,,,
934,KERRY,"Well, first of all, I appreciate enormously the personal comments the president just made.",S; THK,,,,S; THK,,,,S; THK,,,
935,KERRY,And I share them with him.,S; AGR,,,,S; AGR,,,,S; AGR,,,
936,KERRY,I think only if you’re doing this — and he’s done it more than I have in terms of the presidency — can you begin to get a sense of what it means to your families.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
937,KERRY,And it’s tough.,S,,AE,,S,,AE,,S,,AE,
938,KERRY,And so I acknowledge that his daughters — I’ve watched them.,S; ACK,,,,S; ACK,,,,S; ACK,,,
939,KERRY,I’ve chuckled a few times at some of their comments.,S,,,,S,,,,S,,,
940,KERRY,And…,TT,,,,TT,,,,TT,,,
941,BUSH,I’m trying to put a leash on them.,S,,,,S,,,,S,,,
942,KERRY,"Well, I know.",ACK,,,,ACK,,,,ACK,,,
943,KERRY,I’ve learned not to do that.,S,,,,S,,,,S,,,
944,KERRY,And I have great respect and admiration for his wife.,S,,,,S,,,,S,,,
945,KERRY,I think she’s a terrific person…,S,,IP,,S,,IP,,S,,IP,
946,BUSH,Thank you.,THK,,,,THK,,,,THK,,,
947,KERRY,… and a great first lady.,S,,,,S,,,,S,,,
948,KERRY,But we do have differences.,S,,,,S,,,,S,,,
949,KERRY,I’m not going to talk about a difference of character.,S,,,,S,,,,S,,,
950,KERRY,I don’t think that’s my job or my business.,S; IAFA,,CB,,S; IAFA,,CB,,S; IAFA,,CB,
951,KERRY,But let me talk about something that the president just sort of finished up with.,TT; MS,,,,TT; MS,,,,TT; MS,,,
952,KERRY,"Maybe someone would call it a character trait, maybe somebody wouldn’t.",S,,,,S,,,,S,,,
953,KERRY,But this issue of certainty.,S,,,,S,,,,S,,,
954,KERRY,"It’s one thing to be certain, but you can be certain and be wrong.",S,,,,S,,,,S,,,
955,KERRY,"It’s another to be certain and be right, or to be certain and be moving in the right direction, or be certain about a principle and then learn new facts and take those new facts and put them to use in order to change and get your policy right.",S,,IP,,S,,IP,,S,,IP,
956,KERRY,"What I worry about with the president is that he’s not acknowledging what’s on the ground, he’s not acknowledging the realities of North Korea, he’s not acknowledging the truth of the science of stem-cell research or of global warming and other issues.",S; CH,,IP; ATTR; REB,,S; CH,,IP; ATTR; REB,,S; CH,,IP; ATTR; REB,
957,KERRY,And certainty sometimes can get you in trouble.,S,,REB,,S,,REB,,S,,REB,
958,LEHRER,Thirty seconds.,S,,,,S,,,,S,,,
959,BUSH,"Well, I think — listen, I fully agree that one should shift tactics, and we will, in Iraq.",S; AGR,,IP,,S; AGR,,IP,,S; AGR,,IP,
960,BUSH,Our commanders have got all the flexibility to do what is necessary to succeed.,S,,,,S,,,,S,,,
961,BUSH,But what I won’t do is change my core values because of politics or because of pressure.,S,,IP,,S,,IP,,S,,IP,
962,BUSH,"And it is one of the things I’ve learned in the White House, is that there’s enormous pressure on the president, and he cannot wilt under that pressure.",S,,IP,,S,,IP,,S,,IP,
963,BUSH,"Otherwise, the world won’t be better off.",S,,AF,,S,,AF,,S,,AF,
964,LEHRER,Thirty seconds.,S,,,,S,,,,S,,,
965,KERRY,I have no intention of wilting.,S,,IP,,S,,IP,,S,,IP,
966,KERRY,I’ve never wilted in my life.,S,,IT,,S,,IT,,S,,IT,
967,KERRY,And I’ve never wavered in my life.,S,,IT,,S,,IT,,S,,IT,
968,KERRY,"I know exactly what we need to do in Iraq, and my position has been consistent: Saddam Hussein is a threat.",S; S-Inform,,AF; IT,,S; S-Inform,,AF; IT,,S; S-Inform,,AF; IT,
969,KERRY,He needed to be disarmed.,S,,,,S,,,,S,,,
970,KERRY,We needed to go to the U.,S,,,,S,,,,S,,,
971,KERRY,"The president needed the authority to use force in order to be able to get him to do something, because he never did it without the threat of force.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
972,KERRY,But we didn’t need to rush to war without a plan to win the peace.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
973,LEHRER,"New question, two minutes, Senator Kerry.",S,,,,S,,,,S,,,
974,LEHRER,"If you are elected president, what will you take to that office thinking is the single most serious threat to the national security to the United States?",Q-W; OQ; TG,,,,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,
975,KERRY,Nuclear proliferation.,ANS,,,,ANS,,,,ANS,,,
976,KERRY,Nuclear proliferation.,ANS,,,,ANS,,,,ANS,,,
977,KERRY,There’s some 600-plus tons of unsecured material still in the former Soviet Union and Russia.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
978,KERRY,"At the rate that the president is currently securing it, it’ll take 13 years to get it.",S-Inform,,AF; ATTR; REB,,S-Inform,,AF; ATTR; REB,,S-Inform,,AF; ATTR; REB,
979,KERRY,I did a lot of work on this.,S,,IT,,S,,IT,,S,,IT,
980,KERRY,"I wrote a book about it several years ago — six, seven years ago — called “The New War,” which saw the difficulties of this international criminal network.",S-Inform; HS,,IT,,S-Inform; HS,,IT,,S-Inform; HS,,IT,
981,KERRY,"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it.",S-Inform; HS,,AF,,S-Inform; HS,,AF,,S-Inform; HS,,AF,
982,KERRY,And the black market sale price was about $250 million.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
983,KERRY,"Now, there are terrorists trying to get their hands on that stuff today.",S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
984,KERRY,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11.",S-Inform; CH; HS,,ATTR; REB; SE,,S-Inform; CH; HS,,ATTR; REB; SE,,S-Inform; CH; HS,,ATTR; REB; SE,
985,KERRY,We have to do this job.,S,,UF,,S,,UF,,S,,UF,
986,KERRY,"And to do the job, you can’t cut the money for it.",S,,,,S,,,,S,,,
987,KERRY,The president actually cut the money for it.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
988,KERRY,You have to put the money into it and the funding and the leadership.,S,,UF,,S,,UF,,S,,UF,
989,KERRY,And part of that leadership is sending the right message to places like North Korea.,S,,,,S,,,,S,,,
990,KERRY,Right now the president is spending hundreds of millions of dollars to research bunker-busting nuclear weapons.,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
991,KERRY,The United States is pursuing a new set of nuclear weapons.,S,,,,S,,,,S,,,
992,KERRY,It doesn’t make sense.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
993,KERRY,You talk about mixed messages.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
994,KERRY,"We’re telling other people, “You can’t have nuclear weapons,” but we’re pursuing a new nuclear weapon that we might even contemplate using.",S; CH,,REB; CB,,S; CH,,REB; CB,,S; CH,,REB; CB,
995,KERRY,Not this president.,S; REJ,,ATTR; REB,,S; REJ,,ATTR; REB,,S; REJ,,ATTR; REB,
996,KERRY,"I’m going to shut that program down, and we’re going to make it clear to the world we’re serious about containing nuclear proliferation.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
997,KERRY,And we’re going to get the job of containing all of that nuclear material in Russia done in four years.,S,,IT,,S,,IT,,S,,IT,
998,KERRY,And we’re going to build the strongest international network to prevent nuclear proliferation.,S,,IT,,S,,IT,,S,,IT,
999,KERRY,This is the scale of what President Kennedy set out to do with the nuclear test ban treaty.,S; HS,,CB,,S; HS,,CB,,S; HS,,CB,
1000,KERRY,It’s our generation’s equivalent.,S,,,,S,,,,S,,,
1001,KERRY,And I intend to get it done.,S,,IP,,S,,IP,,S,,IP,
1002,LEHRER,"Ninety seconds, Mr.",TG,,,,TG,,,,TG,,,
1003,LEHRER,President.,TG,,,,TG,,,,TG,,,
1004,BUSH,"Actually, we’ve increased funding for dealing with nuclear proliferation about 35 percent since I’ve been the president.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1005,BUSH,"Secondly, we’ve set up what’s called the — well, first of all, I agree with my opponent that the biggest threat facing this country is weapons of mass destruction in the hands of a terrorist network.",S; AGR,,AF,,S; AGR,,AF,,S; AGR,,AF,
1006,BUSH,And that’s why proliferation is one of the centerpieces of a multi-prong strategy to make the country safer.,S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
1007,BUSH,My administration started what’s called the Proliferation Security Initiative.,S,,IT,,S,,IT,,S,,IT,
1008,BUSH,Over 60 nations involved with disrupting the trans-shipment of information and/or weapons of mass destruction materials.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1009,BUSH,And we’ve been effective.,S,,IT,,S,,IT,,S,,IT,
1010,BUSH,We busted the A.,S,,IT,,S,,IT,,S,,IT,
1011,BUSH,Khan network.,S,,,,S,,,,S,,,
1012,BUSH,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1013,BUSH,We convinced Libya to disarm.,S,,IT,,S,,IT,,S,,IT,
1014,BUSH,It’s a central part of dealing with weapons of mass destruction and proliferation.,S,,,,S,,,,S,,,
1015,BUSH,I’ll tell you another way to help protect America in the long run is to continue with missile defenses.,S; TT,,IP,,S; TT,,IP,,S; TT,,IP,
1016,BUSH,And we’ve got a robust research and development program that has been ongoing during my administration.,S,,IT,,S,,IT,,S,,IT,
1017,BUSH,We’ll be implementing a missile-defense system relatively quickly.,S,,,,S,,,,S,,,
1018,BUSH,And that is another way to help deal with the threats that we face in the 21st century.,S,,AF,,S,,AF,,S,,AF,
1019,BUSH,My opponent opposed the missile defenses.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1020,LEHRER,"Just for this one-minute discussion here, just for whatever seconds it takes: So it’s correct to say, that if somebody is listening to this, that both of you agree, if you’re reelected, Mr.",YNQ; TT,,,,YNQ; TT,,,,YNQ; TT,,,
1021,LEHRER,"President, and if you are elected, the single most serious threat you believe, both of you believe, is nuclear proliferation?",YNQ,,,,YNQ,,,,YNQ,,,
1022,BUSH,In the hands of a terrorist enemy.,S,,AF,,S,,AF,,S,,AF,
1023,KERRY,"Weapons of mass destruction, nuclear proliferation.",S,,AF,,S,,AF,,S,,AF,
1024,KERRY,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
1025,KERRY,"And at his pace, it will take 13 years to secure those weapons in Russia.",S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
1026,KERRY,"I’m going to do it in four years, and I’m going to immediately set out to have bilateral talks with North Korea.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1027,LEHRER,Your response to that?,OQ; TG,,,,OQ; TG,,,,OQ; TG,,,
1028,BUSH,"Again, I can’t tell you how big a mistake I think that is, to have bilateral talks with North Korea.",S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
1029,BUSH,It’s precisely what Kim Jong Il wants.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
1030,BUSH,It will cause the six-party talks to evaporate.,S,,AF,,S,,AF,,S,,AF,
1031,BUSH,"It will mean that China no longer is involved in convincing, along with us, for Kim Jong Il to get rid of his weapons.",S,,AF,,S,,AF,,S,,AF,
1032,BUSH,It’s a big mistake to do that.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
1033,BUSH,"We must have China’s leverage on Kim Jong Il, besides ourselves.",S,,IP,,S,,IP,,S,,IP,
1034,BUSH,"And if you enter bilateral talks, they’ll be happy to walk away from the table.",S,,AF; REB,,S,,AF; REB,,S,,AF; REB,
1035,BUSH,I don’t think that’ll work.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
1036,LEHRER,All right.,ACK,,,,ACK,,,,ACK,,,
1037,LEHRER,Mr.,S,,,,S,,,,S,,,
1038,LEHRER,"President, this is the last question.",S,,,,S,,,,S,,,
1039,LEHRER,And two minutes.,S,,,,S,,,,S,,,
1040,LEHRER,"It’s a new subject — new question, and it has to do with President Putin and Russia.",S; MS,,,,S; MS,,,,S; MS,,,
1041,LEHRER,Did you misjudge him or are you — do you feel that what he is doing in the name of antiterrorism by changing some democratic processes is OK?,YNQ; SEEP,,,,YNQ; SEEP,,,,YNQ; SEEP,,,
1042,BUSH,"No, I don’t think it’s OK, and said so publicly.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
1043,BUSH,"I think that there needs to be checks and balances in a democracy, and made that very clear that by consolidating power in the central government, he’s sending a signal to the Western world and United States that perhaps he doesn’t believe in checks and balances, and I told him that.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1044,BUSH,"I mean, he’s also a strong ally in the war on terror.",S,,,,S,,,,S,,,
1045,BUSH,"He is — listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",S; HS,,AF; AE,,S; HS,,AF; AE,,S; HS,,AF; AE,
1046,BUSH,"That’s the nature of the enemy, by the way.",S,,AF,,S,,AF,,S,,AF,
1047,BUSH,That’s why we need to be firm and resolved in bringing them to justice.,S; EXPL,,UF,,S; EXPL,,UF,,S; EXPL,,UF,
1048,BUSH,"That’s precisely what Vladimir Putin understands, as well.",S,,,,S,,,,S,,,
1049,BUSH,I’ve got a good relation with Vladimir.,S,,IP,,S,,IP,,S,,IP,
1050,BUSH,"And it’s important that we do have a good relation, because that enables me to better comment to him, and to better to discuss with him, some of the decisions he makes.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1051,BUSH,"I found that, in this world, that it’s important to establish good personal relationships with people so that when you have disagreements, you’re able to disagree in a way that is effective.",S,,IP,,S,,IP,,S,,IP,
1052,BUSH,And so I’ve told him my opinion.,S,,IT,,S,,IT,,S,,IT,
1053,BUSH,"I look forward to discussing it more with him, as time goes on.",S,,IP,,S,,IP,,S,,IP,
1054,BUSH,Russia is a country in transition.,S,,,,S,,,,S,,,
1055,BUSH,Vladimir is going to have to make some hard choices.,S,,,,S,,,,S,,,
1056,BUSH,"And I think it’s very important for the American president, as well as other Western leaders, to remind him of the great benefits of democracy, that democracy will best help the people realize their hopes and aspirations and dreams.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1057,BUSH,And I will continue working with him over the next four years.,S,,IT,,S,,IT,,S,,IT,
1058,LEHRER,"Ninety seconds, Senator Kerry.",TG,,,,TG,,,,TG,,,
1059,KERRY,"Well, let me just say quickly that I’ve had an extraordinary experience of watching up close and personal that transition in Russia, because I was there right after the transformation.",S; TT; HS,,IT,,S; TT; HS,,IT,,S; TT; HS,,IT,
1060,KERRY,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them.",S-Inform; HS,,IT,,S-Inform; HS,,IT,,S-Inform; HS,,IT,
1061,KERRY,It sort of brought home the transition to democracy that Russia was trying to make.,S,,,,S,,,,S,,,
1062,KERRY,I regret what’s happened in these past months.,S,,IP,,S,,IP,,S,,IP,
1063,KERRY,And I think it goes beyond just the response to terror.,S,,IP,,S,,IP,,S,,IP,
1064,KERRY,Mr.,S,,,,S,,,,S,,,
1065,KERRY,Putin now controls all the television stations.,S,,,,S,,,,S,,,
1066,KERRY,His political opposition is being put in jail.,S,,,,S,,,,S,,,
1067,KERRY,"And I think it’s very important to the United States, obviously, to have a working relationship that is good.",S,,IP,,S,,IP,,S,,IP,
1068,KERRY,This is a very important country to us.,S,,,,S,,,,S,,,
1069,KERRY,We want a partnership.,S,,UF,,S,,UF,,S,,UF,
1070,KERRY,But we always have to stand up for democracy.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1071,KERRY,"As George Will said the other day, “Freedom on the march; not in Russia right now.",S; HS,,APAT,,S; HS,,APAT,,S; HS,,APAT,
1072,KERRY,"” Now, I’d like to come back for a quick moment, if I can, to that issue about China and the talks.",TT; MS,,,,TT; MS,,,,TT; MS,,,
1073,KERRY,Because that’s one of the most critical issues here: North Korea.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1074,KERRY,"Just because the president says it can’t be done, that you’d lose China, doesn’t mean it can’t be done.",S; CH,,REB; CB,,S; CH,,REB; CB,,S; CH,,REB; CB,
1075,KERRY,"I mean, this is the president who said “There were weapons of mass destruction,” said “Mission accomplished,” said we could fight the war on the cheap — none of which were true.",S; CH,,PER; ATTR; REB; SE,,S; CH,,PER; ATTR; REB; SE,,S; CH,,PER; ATTR; REB; SE,
1076,KERRY,We could have bilateral talks with Kim Jong Il.,S,,IP,,S,,IP,,S,,IP,
1077,KERRY,And we can get those weapons at the same time as we get China.,S,,IP,,S,,IP,,S,,IP,
1078,KERRY,"Because China has an interest in the outcome, too.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1079,LEHRER,"Thirty seconds, Mr.",S,,,,S,,,,S,,,
1080,LEHRER,President.,S,,,,S,,,,S,,,
1081,BUSH,You know my opinion on North Korea.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1082,BUSH,I can’t say it any more plainly.,S,,IP,,S,,IP,,S,,IP,
1083,LEHRER,"Well, but when he used the word “truth” again…",S; MS,,,,S; MS,,,,S; MS,,,
1084,BUSH,Pardon me?,R-REQ,,,,R-REQ,,,,R-REQ,,,
1085,LEHRER,… talking about the truth of the matter.,S,,,,S,,,,S,,,
1086,LEHRER,He used the word “truth” again.,S,,,,S,,,,S,,,
1087,LEHRER,Did that raise any hackles with you?,YNQ,,,,YNQ,,,,YNQ,,,
1088,BUSH,"Oh, I’m a pretty calm guy.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
1089,BUSH,I don’t take it personally.,S,,IP,,S,,IP,,S,,IP,
1090,LEHRER,OK.,ACK,,,,ACK,,,,ACK,,,
1091,LEHRER,All right.,ACK,,,,ACK,,,,ACK,,,
1092,BUSH,"You know, we looked at the same intelligence and came to the same conclusion: that Saddam Hussein was a grave threat.",S,,AF,,S,,AF,,S,,AF,
1093,BUSH,And I don’t hold it against him that he said grave threat.,S,,IP,,S,,IP,,S,,IP,
1094,BUSH,"I’m not going to go around the country saying he didn’t tell the truth, when he looked at the same intelligence I did.",S,,IP,,S,,IP,,S,,IP,
1095,KERRY,It was a threat.,S,,,,S,,,,S,,,
1096,KERRY,That’s not the issue.,S,,DF,,S,,DF,,S,,DF,
1097,KERRY,The issue is what you do about it.,S,,DF,,S,,DF,,S,,DF,
1098,KERRY,"The president said he was going to build a true coalition, exhaust the remedies of the U.",S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1099,KERRY,and go to war as a last resort.,S,,,,S,,,,S,,,
1100,KERRY,Those words really have to mean something.,S,,IP,,S,,IP,,S,,IP,
1101,KERRY,"And, unfortunately, he didn’t go to war as a last resort.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1102,KERRY,Now we have this incredible mess in Iraq — $200 billion.,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,
1103,KERRY,It’s not what the American people thought they were getting when they voted.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1104,LEHRER,"All right, that brings us to closing statements.",S; MS,,,,S; MS,,,,S; MS,,,
1105,LEHRER,"And, again, as determined by a coin toss, Senator Kerry, you go first, and you have two minutes.",S; TG,,,,S; TG,,,,S; TG,,,
1106,KERRY,"Thank you, Jim, very much.",THK,,,,THK,,,,THK,,,
1107,KERRY,"Thank you very much to the university, again.",THK,,,,THK,,,,THK,,,
1108,KERRY,"Thank you, Mr.",THK,,,,THK,,,,THK,,,
1109,KERRY,President.,S,,,,S,,,,S,,,
1110,KERRY,"My fellow Americans, as I’ve said at the very beginning of this debate, both President Bush and I love this country very much.",S; HS,,AP; APAT,,S; HS,,AP; APAT,,S; HS,,AP; APAT,
1111,KERRY,"There’s no doubt, I think, about that.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
1112,KERRY,But we have a different set of convictions about how we make our country stronger here at home and respected again in the world.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1113,KERRY,"I know that for many of you sitting at home, parents of kids in Iraq, you want to know who’s the person who could be a commander in chief who could get your kids home and get the job done and win the peace.",S,,AE,,S,,AE,,S,,AE,
1114,KERRY,"And for all the rest of the parents in America who are wondering about their kids going to the school or anywhere else in the world, what kind of world they’re going to grow up in, let me look you in the eye and say to you: I defended this country as a young man in war, and I will defend it as president of the United States.",S; HS,,AE; APAT; IT,,S; HS,,AE; APAT; IT,,S; HS,,AE; APAT; IT,
1115,KERRY,But I have a difference with this president.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
1116,KERRY,I believe when we’re strongest when we reach out and lead the world and build strong alliances.,S,,IP,,S,,IP,,S,,IP,
1117,KERRY,I have a plan for Iraq.,S,,IT,,S,,IT,,S,,IT,
1118,KERRY,I believe we can be successful.,S,,IP,,S,,IP,,S,,IP,
1119,KERRY,I’m not talking about leaving.,S; CORR,,,,S; CORR,,,,S; CORR,,,
1120,KERRY,I’m talking about winning.,S,,,,S,,,,S,,,
1121,KERRY,"And we need a fresh start, a new credibility, a president who can bring allies to our side.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
1122,KERRY,"I also have a plan to win the war on terror, funding homeland security, strengthening our military, cutting our finances, reaching out to the world, again building strong alliances.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1123,KERRY,"I believe America’s best days are ahead of us because I believe that the future belongs to freedom, not to fear.",S,,AE; APAT; IP,,S,,AE; APAT; IP,,S,,AE; APAT; IP,
1124,KERRY,That’s the country that I’m going to fight for.,S,,AP,,S,,AP,,S,,AP,
1125,KERRY,And I ask you to give me the opportunity to make you proud.,IAFA,,AE; AP,,IAFA,,AE; AP,,IAFA,,AE; AP,
1126,KERRY,"I ask you to give me the opportunity to lead this great nation, so that we can be stronger here at home, respected again in the world, and have responsible leadership that we deserve.",IAFA,,AP; APAT; UF,,IAFA,,AP; APAT; UF,,IAFA,,AP; APAT; UF,
1127,KERRY,Thank you.,THK,,,,THK,,,,THK,,,
1128,KERRY,And God bless America.,S,,APAT,,S,,APAT,,S,,APAT,
1129,LEHRER,Mr.,TT,,,,TT,,,,TT,,,
1130,LEHRER,"President, two minutes.",S,,,,S,,,,S,,,
1131,BUSH,"Thank you very much tonight, Jim.",THK,,,,THK,,,,THK,,,
1132,BUSH,Senator.,GR,,,,GR,,,,GR,,,
1133,BUSH,"If America shows uncertainty or weakness in this decade, the world will drift toward tragedy.",S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
1134,BUSH,"That’s not going to happen, so long as I’m your president.",S,,IT,,S,,IT,,S,,IT,
1135,BUSH,The next four years we will continue to strengthen our homeland defenses.,S,,,,S,,,,S,,,
1136,BUSH,We will strengthen our intelligence-gathering services.,S,,,,S,,,,S,,,
1137,BUSH,We will reform our military.,S,,,,S,,,,S,,,
1138,BUSH,The military will be an all-volunteer army.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1139,BUSH,We will continue to stay on the offense.,S,,,,S,,,,S,,,
1140,BUSH,We will fight the terrorists around the world so we do not have to face them here at home.,S,,AF,,S,,AF,,S,,AF,
1141,BUSH,We’ll continue to build our alliances.,S,,,,S,,,,S,,,
1142,BUSH,"I’ll never turn over America’s national security needs to leaders of other countries, as we continue to build those alliances.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1143,BUSH,And we’ll continue to spread freedom.,S,,APAT,,S,,APAT,,S,,APAT,
1144,BUSH,I believe in the transformational power of liberty.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1145,BUSH,I believe that the free Iraq is in this nation’s interests.,S,,IP,,S,,IP,,S,,IP,
1146,BUSH,I believe a free Afghanistan is in this nation’s interest.,S,,IP,,S,,IP,,S,,IP,
1147,BUSH,And I believe both a free Afghanistan and a free Iraq will serve as a powerful example for millions who plead in silence for liberty in the broader Middle East.,S,,AE; APAT; IP,,S,,AE; APAT; IP,,S,,AE; APAT; IP,
1148,BUSH,We’ve done a lot of hard work together over the last three and a half years.,S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
1149,BUSH,"We’ve been challenged, and we’ve risen to those challenges.",S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1150,BUSH,We’ve climbed the mighty mountain.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1151,BUSH,"I see the valley below, and it’s a valley of peace.",S,,AE,,S,,AE,,S,,AE,
1152,BUSH,"By being steadfast and resolute and strong, by keeping our word, by supporting our troops, we can achieve the peace we all want.",S,,AP; APAT; UF,,S,,AP; APAT; UF,,S,,AP; APAT; UF,
1153,BUSH,I appreciate your listening tonight.,THK,,,,THK,,,,THK,,,
