unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
843,SCHIEFFER,"I want to just begin this by asking both of you, and Mr.",S; TT,,,,S; TT,,,,S; TT,,,
844,SCHIEFFER,"President, you — you go first this time.",IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
845,SCHIEFFER,What do you believe is the greatest future threat to the national security of this country?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
846,OBAMA,"Well, I think it will continue to be terrorist networks.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
847,OBAMA,"We have to remain vigilant, as I just said.",S,,UF,,S,,UF,,S,,UF,
848,OBAMA,"But with respect to China, China is both an adversary, but also a potential partner in the international community if it’s following the rules.",S; IAFA; ANS,,IP,,S; IAFA; ANS,,IP,,S; IAFA; ANS,,IP,
849,OBAMA,So my attitude coming into office was that we are going to insist that China plays by the same rules as everybody else.,S; IAFA,,IT; IP,,S; IAFA,,IT; IP,,S; IAFA,,IT; IP,
850,OBAMA,I know Americans had seen jobs being shipped overseas; businesses and workers not getting a level playing field when it came to trade.,S,,AE,,S,,AE,,S,,AE,
851,OBAMA,And that’s the reason why I set up a trade task force to go after cheaters when it came to international trade.,S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
852,OBAMA,That’s the reason why we have brought more cases against China for violating trade rules than the other — the previous administration had done in two terms.,S-Inform; EXPL,,IT; SE,,S-Inform; EXPL,,IT; SE,,S-Inform; EXPL,,IT; SE,
853,OBAMA,"And we’ve won just about every case that we’ve filed, that has been decided.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
854,OBAMA,"In fact, just recently steelworkers in Ohio and throughout the Midwest — Pennsylvania — are in a position now to sell steel to China because we won that case.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
855,OBAMA,We had a tire case in which they were flooding us with cheap domestic tires — or — or cheap Chinese tires.,S,,,,S,,,,S,,,
856,OBAMA,And we put a stop to it and as a consequence saved jobs throughout America.,S,,IT,,S,,IT,,S,,IT,
857,OBAMA,I have to say that Governor Romney criticized me for being too tough in that tire case; said this wouldn’t be good for American workers and that it would be protectionist.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
858,OBAMA,"But I tell you, those workers don’t feel that way.",S; TT,,REB,,S; TT,,REB,,S; TT,,REB,
859,OBAMA,They feel as if they had finally an administration who was going to take this issue seriously.,S,,AE; IT,,S,,AE; IT,,S,,AE; IT,
860,OBAMA,"Over the long term, in order for us to compete with China, we’ve also got to make sure, though, that we’re taking — taking care of business here at home.",S,,UF; CB,,S,,UF; CB,,S,,UF; CB,
861,OBAMA,"If we don’t have the best education system in the world, if we don’t continue to put money into research and technology that will allow us to create great businesses here in the United States, that’s how we lose the competition.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
862,OBAMA,"And, unfortunately, Governor Romney’s budget and his proposals would not allow us to make those investments.",S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
863,SCHIEFFER,All right.,ACK,,,,ACK,,,,ACK,,,
864,SCHIEFFER,Governor?,TG,,,,TG,,,,TG,,,
865,ROMNEY,"Well, first of all, it’s not government that makes business successful.",S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
866,ROMNEY,It’s not government investments that makes businesses grow and hire people.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
867,ROMNEY,"Let me also note that the greatest threat that the world faces, the greatest national security threat is a nuclear Iran.",S; TT,,AF; DF,,S; TT,,AF; DF,,S; TT,,AF; DF,
868,ROMNEY,Let’s talk about China.,IAFA; MS,,,,IAFA; MS,,,,IAFA; MS,,,
869,ROMNEY,"China has an interest that’s very much like ours in one respect, and that is they want a stable world.",S,,,,S,,,,S,,,
870,ROMNEY,They don’t want war.,S,,,,S,,,,S,,,
871,ROMNEY,They don’t want to see protectionism.,S,,,,S,,,,S,,,
872,ROMNEY,"They don’t want to see the world break out into — into various forms of chaos, because they have to — they have to manufacture goods and put people to work and they have about 20,000 — 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs.",S-Inform,,,,S-Inform,,,,S-Inform,,,
873,ROMNEY,So they want the economy to work and the world to be free and open.,S,,,,S,,,,S,,,
874,ROMNEY,And so we can be a partner with China.,S,,,,S,,,,S,,,
875,ROMNEY,"We don’t have to be an adversary in any way, shape or form.",S,,,,S,,,,S,,,
876,ROMNEY,"We can work with them, we can collaborate with them, if they’re willing to be responsible.",S,,,,S,,,,S,,,
877,ROMNEY,"Now, they look at us and say, Is it a good idea to be with America?",S,,,,S,,,,S,,,
878,ROMNEY,How strong are we going to be?,Q-W; Q-RHET,,,,Q-W; Q-RHET,,,,Q-W; Q-RHET,,,
879,ROMNEY,How strong is our economy?,Q-W; Q-RHET,,,,Q-W; Q-RHET,,,,Q-W; Q-RHET,,,
880,ROMNEY,"They look at the fact that we owe ’em a trillion dollars and owe other people $16 trillion in total, including that.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
881,ROMNEY,They look at our — our decision to — to cut back on our military capabilities.,S,,ATTR,,S,,ATTR,,S,,ATTR,
882,ROMNEY,A trillion dollars.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
883,ROMNEY,The secretary of defense called these trillion dollars of cuts to our military devastating.,S-Inform; HS,,AF; SE,,S-Inform; HS,,AF; SE,,S-Inform; HS,,AF; SE,
884,ROMNEY,"It’s not my term, it’s the president’s own secretary of defense called these trillion dollars of cuts to our military devastating.",S; CORR,,AF; ATTR,,S; CORR,,AF; ATTR,,S; CORR,,AF; ATTR,
885,ROMNEY,"It’s not my term, it’s the president’s own Secretary of Defense, called them devastating.",S; CORR,,AF; ATTR,,S; CORR,,AF; ATTR,,S; CORR,,AF; ATTR,
886,ROMNEY,"They look at America’s commitments around the world and they see what’s happening, and they say, well, OK.",S,,AF,,S,,AF,,S,,AF,
887,ROMNEY,Is America going to be strong?,YNQ; Q-RHET,,AF,,YNQ; Q-RHET,,AF,,YNQ; Q-RHET,,AF,
888,ROMNEY,"And the answer is, yes, if I’m president, America will be very strong.",ANS,,AP; IT,,ANS,,AP; IT,,ANS,,AP; IT,
889,ROMNEY,We’ll also make sure that we have trade relations with China that work for us.,S,,IT,,S,,IT,,S,,IT,
890,ROMNEY,"I’ve watched year in and year out as companies have shut down and people have lost their jobs because China has not played by the same rules, in part by holding down artificially the value of their currency.",S,,ATTR; SE,,S,,ATTR; SE,,S,,ATTR; SE,
891,ROMNEY,It holds down the prices of their goods.,S,,,,S,,,,S,,,
892,ROMNEY,It means our goods aren’t as competitive and we lose jobs.,S,,,,S,,,,S,,,
893,ROMNEY,That’s got to end.,S,,,,S,,,,S,,,
894,ROMNEY,They’re making some progress; they need to make more.,S,,,,S,,,,S,,,
895,ROMNEY,"That’s why on day one, i will label them a currency manipulator, which allows us to apply tariffs where they’re taking jobs.",S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
896,ROMNEY,"They’re stealing our intellectual property, our patents, our designs, our technology, hacking into our computers, counterfeiting our goods.",S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
897,ROMNEY,They have to understand we want to trade with them.,S,,,,S,,,,S,,,
898,ROMNEY,We want a world that’s stable.,S,,,,S,,,,S,,,
899,ROMNEY,"We like free enterprise, but you got to play by the rules.",S,,,,S,,,,S,,,
900,SCHIEFFER,"Well, Governor, let me just ask you.",TT,,,,TT,,,,TT,,,
901,SCHIEFFER,"If you declare them a currency manipulator on day one, some people are — say you’re just going to start a trade war with China on day one.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
902,SCHIEFFER,Is that — isn’t there a risk that that could happen?,YNQ,,AF,,YNQ,,AF,,YNQ,,AF,
903,ROMNEY,"Well, they sell us about this much stuff every year, and we sell them about this much stuff every year.",S,,,,S,,,,S,,,
904,ROMNEY,So it’s pretty clear who doesn’t want a trade war.,S,,CB,,S,,CB,,S,,CB,
905,ROMNEY,"And there’s one going on right now, which we don’t know about it.",S,,AF,,S,,AF,,S,,AF,
906,ROMNEY,It’s a silent one.,S,,,,S,,,,S,,,
907,ROMNEY,And they’re winning.,S,,AF,,S,,AF,,S,,AF,
908,ROMNEY,"We have enormous trade imbalance with China, and it’s worse this year than last year, and it’s worse last year than the year before.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
909,ROMNEY,And so we have to understand that we can’t just surrender and lose jobs year in and year out.,S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
910,ROMNEY,"We have to say to our friend in China, look, you guys are playing aggressively.",S; IAFA,,PB,,S; IAFA,,PB,,S; IAFA,,PB,
911,ROMNEY,We understand it.,S,,,,S,,,,S,,,
912,ROMNEY,But this can’t keep on going.,S,,AF,,S,,AF,,S,,AF,
913,ROMNEY,"You can’t keep on holding down the value of your currency, stealing our intellectual property, counterfeiting our products, selling them around the world, even to the United States.",S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
914,ROMNEY,"I was with one company that makes valves and — and process industries and they said, look, we were — we were having some valves coming in that — that were broken and we had to repair them under warranty and we looked them and — and they had our serial number on them.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
915,ROMNEY,And then we noticed that there was more than one with that same serial number.,S,,,,S,,,,S,,,
916,ROMNEY,They were counterfeit products being made overseas with the same serial number as a U.,S,,SE,,S,,SE,,S,,SE,
917,ROMNEY,"company, the same packaging, these were being sold into our market and around the world as if they were made by the U.",S,,,,S,,,,S,,,
918,ROMNEY,competitor.,S,,,,S,,,,S,,,
919,ROMNEY,This can’t go on.,S,,AF,,S,,AF,,S,,AF,
920,ROMNEY,I want a great relationship with China.,S,,IP,,S,,IP,,S,,IP,
921,ROMNEY,"China can be our partner, but — but that doesn’t mean they can just roll all over us and steal our jobs on an unfair basis.",S,,AF; PB,,S,,AF; PB,,S,,AF; PB,
922,OBAMA,"Well, Governor Romney’s right, you are familiar with jobs being shipped overseas because you invested in companies that were shipping jobs overseas.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
923,OBAMA,"And, you know, that’s — you’re right.",ACK; AGR,,,,ACK; AGR,,,,ACK; AGR,,,
924,OBAMA,I mean that’s how our free market works.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
925,OBAMA,But I’ve made a different bet on American workers.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
926,OBAMA,"If we had taken your advice Governor Romney about our auto industry, we’d be buying cars from China instead of selling cars to China.",S; CH,,AF; REB; CB,,S; CH,,AF; REB; CB,,S; CH,,AF; REB; CB,
927,OBAMA,If we take your advice with respect to how we change our tax codes so that companies that earn profits overseas don’t pay U.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
928,OBAMA,taxes compared to companies here that are paying taxes.,S,,,,S,,,,S,,,
929,OBAMA,"Now that’s estimated to create 800,000 jobs, the problem is they won’t be here, they’ll be in places like China.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
930,OBAMA,"And if we’re not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the in things like clean energy technology.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
931,OBAMA,"Now with respect to what we’ve done with China already, U.",S,,IT,,S,,IT,,S,,IT,
932,OBAMA,"exports have doubled since I came into office, to China and actually currencies are at their most advantageous point for U.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
933,OBAMA,exporters since 1993.,S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
934,OBAMA,We absolutely have to make more progress and that’s why we’re going to keep on pressing.,S,,IT,,S,,IT,,S,,IT,
935,OBAMA,"And when it comes to our military and Chinese security, part of the reason that we were able to pivot to the Asia-Pacific region after having ended the war in Iraq and transitioning out of Afghanistan, is precisely because this is going to be a massive growth area in the future.",S,,IT,,S,,IT,,S,,IT,
936,OBAMA,"And we believe China can be a partner, but we’re also sending a very clear signal that America is a Pacific power; that we are going to have a presence there.",S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
937,OBAMA,"We are working with countries in the region to make sure, for example, that ships can pass through; that commerce continues.",S,,IT,,S,,IT,,S,,IT,
938,OBAMA,And we’re organizing trade relations with countries other than China so that China starts feeling more pressure about meeting basic international standards.,S,,IT,,S,,IT,,S,,IT,
939,OBAMA,That’s the kind of leadership we’ve shown in the region.,S,,IT,,S,,IT,,S,,IT,
940,OBAMA,That’s the kind of leadership that we’ll continue to show.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
941,ROMNEY,"I just want to take one of those points, again, attacking me as not talking about an agenda for — for getting more trade and opening up more jobs in this country.",CH; TT,,REB,,CH; TT,,REB,,CH; TT,,REB,
942,ROMNEY,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
943,ROMNEY,Nothing could be further from the truth.,REJ; CH,,REB,,REJ; CH,,REB,,REJ; CH,,REB,
944,ROMNEY,I’m a son of Detroit.,S,,,,S,,,,S,,,
945,ROMNEY,I was born in Detroit.,S,,,,S,,,,S,,,
946,ROMNEY,My dad was head of a car company.,S,,,,S,,,,S,,,
947,ROMNEY,I like American cars.,S,,AP,,S,,AP,,S,,AP,
948,ROMNEY,And I would do nothing to hurt the U.,S,,,,S,,,,S,,,
949,ROMNEY,auto industry.,S,,,,S,,,,S,,,
950,ROMNEY,My plan to get the industry on its feet when it was in real trouble was not to start writing checks.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
951,ROMNEY,It was President Bush that wrote the first checks.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
952,ROMNEY,I disagree with that.,DIS,,IP; REB,,DIS,,IP; REB,,DIS,,IP; REB,
953,ROMNEY,I said they need — these companies need to go through a managed bankruptcy.,S; CORR,,IT,,S; CORR,,IT,,S; CORR,,IT,
954,ROMNEY,"And in that process, they can get government help and government guarantees, but they need to go through bankruptcy to get rid of excess cost and the debt burden that they’d — they’d built up.",S-Inform,,,,S-Inform,,,,S-Inform,,,
955,ROMNEY,And fortunately…,S,,,,S,,,,S,,,
956,OBAMA,"Governor Romney, that’s not what you said…",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
957,OBAMA,"Governor Romney, you did not…",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
958,ROMNEY,You can take a look at the op-ed…,S; MS,,REB; SE,,S; MS,,REB; SE,,S; MS,,REB; SE,
959,OBAMA,You did not say that you would provide government help.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
960,ROMNEY,"I said that we would provide guarantees, and — and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
961,ROMNEY,Under no circumstances would I do anything other than to help this industry get on its feet.,S,,IP,,S,,IP,,S,,IP,
962,ROMNEY,"And the idea that has been suggested that I would liquidate the industry, of course not.",S; REJ; CH,,REB,,S; REJ; CH,,REB,,S; REJ; CH,,REB,
963,ROMNEY,Of course not.,REJ,,REB,,REJ,,REB,,REJ,,REB,
964,OBAMA,Let’s check the record.,IAFA,,REB,,IAFA,,REB,,IAFA,,REB,
965,ROMNEY,That’s the height of silliness…,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
966,OBAMA,Let — let — let’s…,TT,,,,TT,,,,TT,,,
967,ROMNEY,I have never said I would liquidate…,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
968,OBAM,…at the record.,S,,,,S,,,,S,,,
969,ROMNEY,…I would liquidate the industry.,S; REJ,,REB,,S; REJ,,REB,,S; REJ,,REB,
970,OBAMA,"Governor, the people in Detroit don’t forget.",S,,AE,,S,,AE,,S,,AE,
971,ROMNEY,…and — and that’s why I have the kind of commitment to ensure that our industries in this country can compete and be successful.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
972,ROMNEY,"We in this country can — can compete successfully with anyone in the world, and we’re going to.",S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
973,ROMNEY,"We’re going to have to have a president, however, that doesn’t think that somehow the government investing in — in car companies like Tesla and — and Fisker, making electric battery cars.",S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
974,ROMNEY,"This is not research, Mr President, these are the government investing in companies.",S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
975,ROMNEY,Investing in Solyndra.,S,,SE,,S,,SE,,S,,SE,
976,ROMNEY,"This is a company, this isn’t basic research.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
977,ROMNEY,I — I want to invest in research.,S,,IP,,S,,IP,,S,,IP,
978,ROMNEY,Research is great.,S,,,,S,,,,S,,,
979,ROMNEY,Providing funding to universities and think tanks is great.,S,,,,S,,,,S,,,
980,ROMNEY,But investing in companies?,YNQ; MS,,REB,,YNQ; MS,,REB,,YNQ; MS,,REB,
981,ROMNEY,Absolutely not.,REJ; ANS,,REB,,REJ; ANS,,REB,,REJ; ANS,,REB,
982,OBAMA,Governor?,TG,,,,TG,,,,TG,,,
983,ROMNEY,That’s the wrong way to go.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
984,OBAMA,The fact of the matter is…,S; TT,,,,S; TT,,,,S; TT,,,
985,ROMNEY,I’m still speaking.,TT,,,,TT,,,,TT,,,
986,ROMNEY,So I want to make sure that we make — we make America more competitive.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
987,OBAMA,Yeah.,ACK,,,,ACK,,,,ACK,,,
988,ROMNEY,"And that we do those things that make America the most attractive place in the world for entrepreneurs, innovators, businesses to grow.",S,,AP,,S,,AP,,S,,AP,
989,ROMNEY,But you’re investing in companies doesn’t do that.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
990,ROMNEY,In fact it makes it less likely for them to come here…,S,,,,S,,,,S,,,
991,OBAMA,Governor?,TG,,,,TG,,,,TG,,,
992,ROMNEY,…because the private sector’s not going to invest in a…,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
993,OBAMA,I’m — I’m — I’m happy.,S,,,,S,,,,S,,,
994,ROMNEY,…company…,S,,,,S,,,,S,,,
995,OBAMA,…to respond to you…,TT,,,,TT,,,,TT,,,
996,ROMNEY,…if — if you’re…,S,,,,S,,,,S,,,
997,OBAMA,…you’ve had the floor for a while.,S,,,,S,,,,S,,,
998,ROMNEY,…get someone else’s.,S,,,,S,,,,S,,,
999,ROMNEY,"OBAMA: The — look, I think anybody out there can check the record.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
1000,ROMNEY,"Governor Romney, you keep on trying to, you know airbrush history here.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1001,ROMNEY,"You were very clear that you would not provide, government assistance to the U.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1002,ROMNEY,"auto companies, even if they went through bankruptcy.",S,,REB,,S,,REB,,S,,REB,
1003,ROMNEY,You said that they could get it in the private marketplace.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1004,ROMNEY,That wasn’t true.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1005,ROMNEY,They would have gone through a…,S,,,,S,,,,S,,,
1006,ROMNEY,You’re wrong…,DIS; INT,,REB,,DIS; INT,,REB,,DIS; INT,,REB,
1007,OBAMA,…they would have gone through a…,S,,REB,,S,,REB,,S,,REB,
1008,ROMNEY,…you’re wrong.,DIS; INT,,REB,,DIS; INT,,REB,,DIS; INT,,REB,
1009,OBAMA,"No, I am not wrong.",DIS; REJ,,REB,,DIS; REJ,,REB,,DIS; REJ,,REB,
1010,OBAMA,I am not wrong.,DIS,,REB,,DIS,,REB,,DIS,,REB,
1011,ROMNEY,"People can look it up, you’re right.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1012,OBAMA,People will look it up.,S,,,,S,,,,S,,,
1013,ROMNEY,Good.,ACK,,,,ACK,,,,ACK,,,
1014,OBAMA,"But more importantly it is true that in order for us to be competitive, we’re going to have to make some smart choices right now.",S,,UF,,S,,UF,,S,,UF,
1015,OBAMA,"Cutting our education budget, that’s not a smart choice.",S,,REB,,S,,REB,,S,,REB,
1016,OBAMA,That will not help us compete with China.,S,,CB,,S,,CB,,S,,CB,
1017,OBAMA,"Cutting our investments in research and technology, that’s not a smart choice.",S,,REB,,S,,REB,,S,,REB,
1018,OBAMA,That will not help us compete with China.,S,,CB,,S,,CB,,S,,CB,
1019,OBAMA,"Bringing down our deficit by adding $7 trillion of tax cuts and military spending that our military is not asking for, before we even get to the debt that we currently have, that is not going to make us more competitive.",S-Inform,,REB; SE,,S-Inform,,REB; SE,,S-Inform,,REB; SE,
1020,OBAMA,Those are the kinds of choices that the American people face right now.,S,,,,S,,,,S,,,
1021,OBAMA,"Having a tax code that rewards companies that are shipping jobs overseas instead of companies that are investing here in the United States, that will not make us more competitive.",S,,CB,,S,,CB,,S,,CB,
1022,OBAMA,"And the one thing that I’m absolutely clear about is that after a decade in which we saw drift, jobs being shipped overseas, nobody championing American workers and American businesses, we’ve now begun to make some real progress.",S; IAFA; IAFA-OF,,IT; IP,,S; IAFA; IAFA-OF,,IT; IP,,S; IAFA; IAFA-OF,,IT; IP,
1023,OBAMA,What we can’t do is go back to the same policies that got us into such difficulty in the first place.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
1024,OBAMA,That’s why we have to move forward and not go back.,S; EXPL,,UF; IP,,S; EXPL,,UF; IP,,S; EXPL,,UF; IP,
1025,ROMNEY,"I couldn’t agree more about going forward, but I certainly don’t want to go back to the policies of the last four years.",S; AGR; REJ,,ATTR; REB,,S; AGR; REJ,,ATTR; REB,,S; AGR; REJ,,ATTR; REB,
1026,ROMNEY,"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
1027,ROMNEY,Twenty-three million Americans still struggling to find a good job.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1028,ROMNEY,When you came to office 32 million people on food stamps.,S-Inform; HS,,ATTR; SE,,S-Inform; HS,,ATTR; SE,,S-Inform; HS,,ATTR; SE,
1029,ROMNEY,"Today, 47 million people on food stamps.",S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
1030,ROMNEY,"When you came to office, just over $10 trillion in debt, now $16 trillion in debt.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
1031,ROMNEY,It hasn’t worked.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1032,ROMNEY,You said by now we’d be at 5.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1033,ROMNEY,4 percent unemployment.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1034,ROMNEY,We’re 9 million jobs short of that.,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
1035,ROMNEY,I’ve met some of those people.,S,,AE,,S,,AE,,S,,AE,
1036,ROMNEY,"I’ve met them in Appleton, Wisconsin.",S,,AE,,S,,AE,,S,,AE,
1037,ROMNEY,"I met a young woman in — in Philadelphia who’s coming out of — out of college, can’t find work.",S,,AE,,S,,AE,,S,,AE,
1038,ROMNEY,I’ve been — Ann was with someone just the other day that was just weeping about not being able to get work.,S,,AE,,S,,AE,,S,,AE,
1039,ROMNEY,"It’s just a tragedy in a nation so prosperous as ours, that the last four years have been so hard.",S,,AE; ATTR,,S,,AE; ATTR,,S,,AE; ATTR,
1040,ROMNEY,"And that’s why it’s so critical, that we make America once again the most attractive place in the world to start businesses, to build jobs, to grow the economy.",S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1041,ROMNEY,And that’s not going to happen by just hiring teachers.,S,,,,S,,,,S,,,
1042,ROMNEY,"Look, I love to — I love teachers, and I’m happy to have states and communities that want to hire teachers do that.",S,,IP,,S,,IP,,S,,IP,
1043,ROMNEY,"By the way, I don’t like to have the federal government start pushing its weight deeper and deeper into our schools.",S,,IP,,S,,IP,,S,,IP,
1044,ROMNEY,Let the states and localities do that.,IAFA,,,,IAFA,,,,IAFA,,,
1045,ROMNEY,I was a governor.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
1046,ROMNEY,The federal government didn’t hire our teachers.,S,,,,S,,,,S,,,
1047,UNIDENTIFIED MALE,Governor?,TG,,,,TG,,,,TG,,,
1048,ROMNEY,But I love teachers.,S,,IP,,S,,IP,,S,,IP,
1049,ROMNEY,But I want to get our private sector growing and I know how to do it.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1050,SCHIEFFER,I think we all love teachers.,S,,UF,,S,,UF,,S,,UF,
1051,SCHIEFFER,"Gentlemen, thank you so much for a very vigorous debate.",GR; THK,,,,GR; THK,,,,GR; THK,,,
1052,SCHIEFFER,We have come to the end.,S,,,,S,,,,S,,,
1053,SCHIEFFER,"It is time for closing statements, I believe you’re first, Mr.",S; TG,,,,S; TG,,,,S; TG,,,
1054,SCHIEFFER,President.,S,,,,S,,,,S,,,
1055,OBAMA,"Well, thank you very much, Bob, Governor Romney, and to Lynn University.",GR; THK,,,,GR; THK,,,,GR; THK,,,
1056,OBAMA,"You’ve now heard three debates, months of campaigning and way too many TV commercials.",S,,,,S,,,,S,,,
1057,OBAMA,And now you’ve got a choice.,S,,,,S,,,,S,,,
1058,OBAMA,"Over the last four years we’ve made real progress digging our way out of policies that gave us two prolonged wars, record deficits and the worst economic crisis since the Great Depression.",S-Inform; IAFA; INT,,AF; IT; SE,,S-Inform; IAFA; INT,,AF; IT; SE,,S-Inform; IAFA; INT,,AF; IT; SE,
1059,OBAMA,"And Governor Romney wants to take us back to those policies, a foreign policy that’s wrong and reckless, economic policies that won’t create jobs, won’t reduce our deficit, but will make sure that folks at the very top don’t have to play by the same rules that you do.",S; CH,,AF; PB; ATTR; REB,,S; CH,,AF; PB; ATTR; REB,,S; CH,,AF; PB; ATTR; REB,
1060,OBAMA,And I’ve got a different vision for America.,S,,IP,,S,,IP,,S,,IP,
1061,OBAMA,I want to build on our strengths.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1062,OBAMA,"And I’ve put forward a plan to make sure that we’re bringing manufacturing jobs back to our shores by rewarding companies and small businesses that are investing here, not overseas.",S,,IT,,S,,IT,,S,,IT,
1063,OBAMA,I want to make sure we’ve got the best education system in the world.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1064,OBAMA,And we’re retaining our workers for the jobs of tomorrow.,S,,,,S,,,,S,,,
1065,OBAMA,I want to control our own energy by developing oil and natural gas but also the energy sources of the future.,S,,IP,,S,,IP,,S,,IP,
