unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1051,DOLE,"Once you have a policy, then you have to go out and be aggressive and enforce that policy.",S,,,,S,,,,S,,,
1052,DOLE,There are American jobs that are being lost.,S,,APAT,,S,,APAT,,S,,APAT,
1053,DOLE,This is what Ross Perot complains about.,S,,,,S,,,,S,,,
1054,DOLE,"And I’d say to the Reform party, take a look at the Republican party.",S,,,,S,,,,S,,,
1055,DOLE,"We’re the reform party, and we’re going to make things better, and one of the things we’re going to do is stop exporting jobs.",S,,,,S,,,,S,,,
1056,CLINTON,"Let me say again, we’ve had over 200 separate trade agreements in the last four years.",S; TT; S-Inform,,,,S; TT; S-Inform,,,,S; TT; S-Inform,,,
1057,CLINTON,"By far, the largest number in American history — not just the big ones you read about, but a lot of smaller ones.",S,,APAT,,S,,APAT,,S,,APAT,
1058,CLINTON,And now what we have to do is to focus on those things we’re real good at and make sure we’re getting a fair deal.,S,,,,S,,,,S,,,
1059,CLINTON,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1060,CLINTON,"So we have — as we said, if you want to keep doing business and selling your products over here, you’re going to have to quit pirating our CDs, and they agreed to do things and verify that they had done it, which will make the problem much better.",S,,,,S,,,,S,,,
1061,CLINTON,There is not a simple answer.,IAFA,,,,IAFA,,,,IAFA,,,
1062,CLINTON,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1063,CLINTON,I’m proud that we’re better off on that than we were four years ago.,S,,,,S,,,,S,,,
1064,LEHRER,The next question is for Senator Dole — in this section.,S,,,,S,,,,S,,,
1065,LEHRER,"Yes, sir?",ANS,,,,ANS,,,,ANS,,,
1066,MR. KITE,"Rod Kite, minister.",S,,,,S,,,,S,,,
1067,DOLE,"Hi, Rod.",S,,,,S,,,,S,,,
1068,MR. KITE,This great nation has been established by the founding fathers who possessed a very strong Christian belief in godly principles.,S; HS,,APAT,,S; HS,,APAT,,S; HS,,APAT,
1069,MR. KITE,"If elected president of the United States, what could you do to return this nation to these basic principles?",,,UF,,,,UF,,,,UF,
1070,MR. KITE,"And also, do you feel that the president — the office of president has the responsibility to set the role example to inspire our young people?",,,,,,,,,,,,
1071,DOLE,"Well no doubt about it, our founding fathers had a great deal of wisdom.",S; HS,,APAT,,S; HS,,APAT,,S; HS,,APAT,
1072,DOLE,"In addition to what you mentioned, they also were concerned about this all-powerful central government in Washington, D.",S,,,,S,,,,S,,,
1073,DOLE,", that’d in effect confiscate your property, so — I carry it in my pocket — I can’t pull it out or I’d violate the rules — a copy of the Tenth Amendment which says we ought to return power to the states and the people, the people here.",S,,,,S,,,,S,,,
1074,DOLE,You ought to make more decisions.,S,,,,S,,,,S,,,
1075,DOLE,"Honor, duty, and country, that’s what America is all about.",S,,APAT,,S,,APAT,,S,,APAT,
1076,DOLE,"Certainly the President of the United States, the highest office in the world, the most important office in the world, has a responsibility to young people, as we talked about earlier.",S,,UF,,S,,UF,,S,,UF,
1077,DOLE,To everyone.,S,,,,S,,,,S,,,
1078,DOLE,By example.,S,,,,S,,,,S,,,
1079,DOLE,"And when it comes to public ethics, he has a responsibility.",S,,,,S,,,,S,,,
1080,DOLE,"And you have 30-some in your administration, either left or being investigated or in jail or whatever, then you’ve got an ethical problem.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1081,DOLE,This is public ethics; I’m not talking about private ethics.,S,,,,S,,,,S,,,
1082,DOLE,Talking about public ethics.,IAFA,,,,IAFA,,,,IAFA,,,
1083,DOLE,"When you have 900 files gathered up by some guy who is a bouncer in a bar and hired a security officer to collect files, in Watergate — I know a person who went to jail for looking at one file, one FBI file.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1084,DOLE,There are 900 sequestered in the White House.,IAFA,,RB,,IAFA,,RB,,IAFA,,RB,
1085,DOLE,900.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1086,DOLE,People like you.,S,,,,S,,,,S,,,
1087,DOLE,Why should they be rifling through your files?,Q-W,,,,Q-W,,,,Q-W,,,
1088,DOLE,The president has a great responsibility.,S,,,,S,,,,S,,,
1089,DOLE,That’s one that I understand and certainly will carry out.,S,,,,S,,,,S,,,
1090,CLINTON,"This is the most religious, great country in history.",S,,AP,,S,,AP,,S,,AP,
1091,CLINTON,"And yet, interestingly enough, we have the most religious freedom of any country in the world, including the freedom not to believe.",S,,APAT,,S,,APAT,,S,,APAT,
1092,CLINTON,"And now we have all these people just up the road in Los Angeles County, we have people from 150 different racial and ethnic groups and tons of different religions, but the fundamental tenets of virtually every religion are the same, and what I try to do is to support policies that would respect religion and then help parents inculcate those values to their children.",S; S-Inform,,AE; RB,,S; S-Inform,,AE; RB,,S; S-Inform,,AE; RB,
1093,CLINTON,Let me very briefly give you some examples.,S,,,,S,,,,S,,,
1094,CLINTON,"One of my proudest moments was signing the Religious Freedom Restoration Act, that says the government has got to bend over backwards before we interfere with religious practice.",S,,APAT,,S,,APAT,,S,,APAT,
1095,CLINTON,"So I changed the Justice Department’s effort to get a church to pay back a man tithe, because he was bankrupt when he gave it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1096,CLINTON,"I have supported character education programs in our schools, drug-free schools programs.",S,,,,S,,,,S,,,
1097,CLINTON,"I supported giving parents a V-chip on their television so if they don’t want their young kids to watch things they shouldn’t watch, they wouldn’t have to.",S,,,,S,,,,S,,,
1098,CLINTON,"That is the kind of thing we have to do, give people like you and our families the power to give those values to our children.",S; EXPL,,AE,,S; EXPL,,AE,,S; EXPL,,AE,
1099,DOLE,"I think it’s — before I came in, my wife and daughter and I had a prayer.",S,,IP,,S,,IP,,S,,IP,
1100,DOLE,"Because it’s God’s will, whatever happens.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1101,DOLE,"It’s God’s will, it’ll happen.",S,,,,S,,,,S,,,
1102,DOLE,"The constitutional amendment for voluntary prayer in school, in my view would be a great idea.",S,,IP,,S,,IP,,S,,IP,
1103,DOLE,I support it; the president opposes it.,S,,,,S,,,,S,,,
1104,DOLE,"It seems to me the president, whoever the president may be, this is one of his highest responsibilities.",S,,,,S,,,,S,,,
1105,DOLE,People look to the President of the United States more than any other person in America.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1106,DOLE,"And that’s the way it’s always been, and that’s the way it always will be.",S,,,,S,,,,S,,,
1107,LEHRER,All right.,S,,,,S,,,,S,,,
1108,LEHRER,This is our last question.,S,,,,S,,,,S,,,
1109,LEHRER,It goes to President Clinton and it’s from this section.,S,,,,S,,,,S,,,
1110,LEHRER,"Yes, ma’am.",S; ANS,,,,S; ANS,,,,S; ANS,,,
1111,MS. DUBE,My name is Yvette Dube and I too am a minister.,S,,,,S,,,,S,,,
1112,MS. DUBE,I’m with the Universal Metropolitan Community Churches.,S,,,,S,,,,S,,,
1113,MS. DUBE,"President Clinton, perhaps you can help me with something tonight.",S,,,,S,,,,S,,,
1114,MS. DUBE,I heard Mr.,S,,,,S,,,,S,,,
1115,MS. DUBE,"Dole say several times “all of us together,” and when he was asked if he would support equal rights and employment for gay and lesbian people, you said that you favored that, and he said that he did not believe in special rights.",S,,UF,,S,,UF,,S,,UF,
1116,MS. DUBE,And I thought the question was equal rights for all people.,S,,,,S,,,,S,,,
1117,MS. DUBE,And I don’t understand why people are using the term “special rights” when the question is “equal rights.,S,,,,S,,,,S,,,
1118,MS. DUBE,” Could you help me in understanding that?,,,,,,,,,,,,
1119,CLINTON,"I want to answer your question, but let me say one other thing.",S; TT; MS,,,,S; TT; MS,,,,S; TT; MS,,,
1120,CLINTON,"We don’t need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who’s experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools.",S; EXPL,,AE; APAT; IP,,S; EXPL,,AE; APAT; IP,,S; EXPL,,AE; APAT; IP,
1121,CLINTON,"Now, I think I have to let Senator Dole speak for himself.",S,,IP,,S,,IP,,S,,IP,
1122,CLINTON,It wouldn’t be fair for me to do that.,S,,,,S,,,,S,,,
1123,CLINTON,"I would wind up — I mean, it’s the last question and I would mischaracterize it to try to make you happy.",S,,,,S,,,,S,,,
1124,CLINTON,Let me tell you what I feel.,S,,IP,,S,,IP,,S,,IP,
1125,CLINTON,"We have a lot of differences in our country, and some of us believe that other people’s decisions are wrong, even immoral.",S,,,,S,,,,S,,,
1126,CLINTON,"But under our constitution, if you show up tomorrow and obey the law, and you work hard and you do what you’re supposed to do, you are entitled to equal treatment.",S,,APAT,,S,,APAT,,S,,APAT,
1127,CLINTON,That’s the way the system works.,S,,,,S,,,,S,,,
1128,CLINTON,"All over the world, people are being torn apart — Bosnia, the Middle East, Northern Ireland, Rwanda, Burundi — you name it — because of all their differences.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1129,CLINTON,We still have some of that hatred inside us.,S,,,,S,,,,S,,,
1130,CLINTON,You see it in the church burnings.,S,,,,S,,,,S,,,
1131,CLINTON,"And one of the things I’ve tried hardest to do is to tell the American people that we have to get beyond that, we have to understand that we’re stronger when we unite around shared values instead of being divided by our differences.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1132,LEHRER,Senator Dole.,S,,,,S,,,,S,,,
1133,DOLE,"Well, I hope I made my answer clear.",S,,IT,,S,,IT,,S,,IT,
1134,DOLE,I said I’m opposed to discrimination.,S,,,,S,,,,S,,,
1135,DOLE,You know we’ve suffered discrimination in the disability community.,S,,,,S,,,,S,,,
1136,DOLE,There are 43 million of us.,IAFA,,,,IAFA,,,,IAFA,,,
1137,DOLE,And I can recall cases where people would cross the street rather than meet somebody in a wheelchair.,S,,,,S,,,,S,,,
1138,DOLE,So we want to end discrimination.,S,,,,S,,,,S,,,
1139,DOLE,I think that answers itself.,S,,IP,,S,,IP,,S,,IP,
1140,DOLE,No discrimination in America.,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,
1141,DOLE,We’ve made that clear.,S,,,,S,,,,S,,,
1142,DOLE,And I would just say that it seems to me that that’s the way it ought to be.,S,,,,S,,,,S,,,
1143,DOLE,"We shouldn’t discriminate — race, color, whatever — life-style, disability.",S,,RB,,S,,RB,,S,,RB,
1144,DOLE,This is America.,S,,APAT,,S,,APAT,,S,,APAT,
1145,DOLE,And we’re all proud of it.,S,,,,S,,,,S,,,
1146,DOLE,But we’re not there yet.,S,,,,S,,,,S,,,
1147,DOLE,"What we need is good, strong leadership going in the next century.",S,,,,S,,,,S,,,
1148,DOLE,"I’m sorry we didn’t have a foreign policy question, because just this week Secretary Christopher said, “Well, we really didn’t know much the first couple of years about foreign policy.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1149,DOLE,” Now that was quite an admission.,S,,,,S,,,,S,,,
1150,DOLE,"It underscores what I had to say in the Hartford debate, that there is really no foreign policy in this administration.",S,,,,S,,,,S,,,
1151,DOLE,"It’s sort of ad hoc, just whatever comes up, we’ll deal with it.",S,,,,S,,,,S,,,
1152,DOLE,"Unfortunately, we didn’t have more questions on that.",S,,,,S,,,,S,,,
1153,CLINTON,"Let me say again, there is no more important responsibility for the president than to say if you believe in the constitution, the Bill of Rights, and the Declaration of Independence, that’s all we need to know.",S; TT; HS,,APAT,,S; TT; HS,,APAT,,S; TT; HS,,APAT,
1154,CLINTON,And you can be part of our America and you can walk across that bridge to the 21st century with us.,S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
1155,CLINTON,And we are not well served when we attack each other in a kind of ad hominem way.,S,,AF,,S,,AF,,S,,AF,
1156,CLINTON,It doesn’t create jobs.,S,,,,S,,,,S,,,
1157,CLINTON,It doesn’t educate children.,S,,AE,,S,,AE,,S,,AE,
1158,CLINTON,It doesn’t solve problems.,S,,,,S,,,,S,,,
1159,CLINTON,"We need to be disagreeing on ideas, honestly, and talking about the future.",S,,,,S,,,,S,,,
1160,CLINTON,The future will be the greatest time in this country’s history if we can beat this division that is bedeviling the whole rest of the world.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1161,LEHRER,All right.,S,,,,S,,,,S,,,
1162,LEHRER,Now we go to the closing statement.,S,,,,S,,,,S,,,
1163,LEHRER,"Senator Dole, you’re first.",S,,,,S,,,,S,,,
1164,LEHRER,"Two minutes, sir.",S,,,,S,,,,S,,,
1165,DOLE,"Well, let me thank everybody here at the University and, Jim, thank you.",S; THK,,,,S; THK,,,,S; THK,,,
1166,DOLE,All the people who may still be watching or viewing.,S,,,,S,,,,S,,,
1167,DOLE,This is what it’s all about.,S,,,,S,,,,S,,,
1168,DOLE,It’s not about me.,S,,,,S,,,,S,,,
1169,DOLE,It’s not about President Clinton.,S,,,,S,,,,S,,,
1170,DOLE,It’s about the process.,S,,,,S,,,,S,,,
1171,DOLE,It’s about selecting a president of the United States.,S,,UF,,S,,UF,,S,,UF,
1172,DOLE,So we have our differences.,S,,,,S,,,,S,,,
1173,DOLE,We should have our differences.,S,,,,S,,,,S,,,
1174,DOLE,Mentioned other parties.,S,,,,S,,,,S,,,
1175,DOLE,They have their differences.,S,,,,S,,,,S,,,
1176,DOLE,We all agreed it would be a pretty dull place.,S,,,,S,,,,S,,,
1177,DOLE,We should have more debates.,S,,,,S,,,,S,,,
1178,DOLE,Maybe we will have another debate on the economy.,S,,,,S,,,,S,,,
1179,DOLE,But I would just say this.,S,,,,S,,,,S,,,
1180,DOLE,"This is the highest honor that I have ever had in my life, to think that somebody from Russell, Kansas, somebody who grew up living in a basement apartment, someone whose parents didn’t finish high school, somebody who spent about 39 months in hospitals after World War II, someone who uses a buttonhook every day to get dressed.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1181,DOLE,"Somebody who understands that there’re real Americans out there with real problems, whether soccer moms, or the single parents, the families or the seniors, or people with disabilities, whoever it may be.",S,,AE,,S,,AE,,S,,AE,
1182,DOLE,There are some very fundamental differences in this campaign.,IAFA,,,,IAFA,,,,IAFA,,,
1183,DOLE,"President Clinton opposes term limits, President Clinton opposes a constitutional amendment to balance the budget.",S,,,,S,,,,S,,,
1184,DOLE,President Clinton opposes voluntary prayer amendment.,S,,,,S,,,,S,,,
1185,DOLE,Opposes an amendment to protect the flag of the United States of America.,IAFA,,APAT; UF,,IAFA,,APAT; UF,,IAFA,,APAT; UF,
1186,DOLE,People give their lives.,S,,,,S,,,,S,,,
1187,DOLE,Couple of service men here.,S,,,,S,,,,S,,,
1188,DOLE,"They sacrifice, they give everything for America.",S,,APAT,,S,,APAT,,S,,APAT,
1189,DOLE,We ought to protect the American flag with a constitutional amendment.,S,,APAT,,S,,APAT,,S,,APAT,
1190,DOLE,But beyond that we need to address the economy.,S,,,,S,,,,S,,,
1191,DOLE,I will just say my time is running out here.,S,,,,S,,,,S,,,
1192,DOLE,It’s a very proud moment for me.,S,,,,S,,,,S,,,
1193,DOLE,What I want the voters to do is to make a decision.,S,,,,S,,,,S,,,
1194,DOLE,And I want them to be proud of their vote in the years ahead.,S,,,,S,,,,S,,,
1195,DOLE,Proud that they voted for the right candidate.,S,,PB,,S,,PB,,S,,PB,
1196,DOLE,Proud that they voted hopefully for me.,S,,,,S,,,,S,,,
1197,DOLE,"And I’ll just make you one promise, my word is good.",S,,,,S,,,,S,,,
1198,DOLE,Democrats and Republicans said Bob Dole’s word is good.,S,,,,S,,,,S,,,
1199,DOLE,I keep my word.,S,,,,S,,,,S,,,
1200,DOLE,I promise you the economy is going to get better.,S,,,,S,,,,S,,,
1201,DOLE,We’re going to have a good economic package.,S,,,,S,,,,S,,,
1202,DOLE,We’re going into the next century a better America.,S,,APAT,,S,,APAT,,S,,APAT,
1203,DOLE,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1204,CLINTON,"Thank you, Jim.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1205,CLINTON,"And thank you, ladies and gentlemen, and all the people who are watching.",S; THK,,,,S; THK,,,,S; THK,,,
1206,CLINTON,One thing I would like to say is I agree with what Senator Dole said.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1207,CLINTON,"It’s a remarkable thing in a country like ours, a man who grew up in Russell, Kansas, and one who was born to a widowed mother in Hope, Arkansas, could wind up running for president.",S,,,,S,,,,S,,,
1208,CLINTON,Could have a chance to serve as president.,IAFA,,,,IAFA,,,,IAFA,,,
1209,CLINTON,First thing I want to say is thank you for giving me the chance to be president.,S; THK,,,,S; THK,,,,S; THK,,,
1210,CLINTON,This election is about two different visions about how we should go into the 21st Century.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1211,CLINTON,"Would we be better off as I believe, working together to give each other the tools we need to make the most of our God-given potential, or are we better off saying, you’re on your own?",YNQ,,IP,,YNQ,,IP,,YNQ,,IP,
1212,CLINTON,Would we be better off building that bridge to the future together so we can all walk across it or saying you can get across yourself?,YNQ,,,,YNQ,,,,YNQ,,,
1213,CLINTON,"If you don’t agree — leave this room with anything else tonight and if the people watching us don’t leave with anything else, I hope you will leave with this.",S,,,,S,,,,S,,,
1214,CLINTON,This is a real important election.,S,,,,S,,,,S,,,
1215,CLINTON,"The world is changing dramatically in how we work and how we live, how we relate to each other, huge changes.",S,,,,S,,,,S,,,
1216,CLINTON,And the decisions we make will have enormous practical consequences.,S,,,,S,,,,S,,,
1217,CLINTON,So we’ve talked about our responsibility tonight.,S,,,,S,,,,S,,,
1218,CLINTON,"I want to talk about your responsibility, and your responsibility.",S,,,,S,,,,S,,,
1219,CLINTON,Your responsibility is to show up on November the 5th.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1220,CLINTON,"Because you’re going to decide whether we’re going to balance the budget now, but protect Medicare, Medicaid, education and the environment.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1221,CLINTON,"You will decide whether we’re going to keep fighting crime with a Brady Bill, assault weapons and finish putting those 100,000 police.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1222,CLINTON,Whether we’re going to move a million people from welfare to work.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1223,CLINTON,Whether we’re going to give our families more protection for their kids against drugs and tobacco and gangs and guns.,S,,AE,,S,,AE,,S,,AE,
1224,CLINTON,Whether we’re going to give our children a world-class education.,S,,AE,,S,,AE,,S,,AE,
1225,CLINTON,Where every eight-year-old can read.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1226,CLINTON,Every 12-year-old can log in on the Internet.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1227,CLINTON,Every 18-year-old can go to college.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1228,CLINTON,If we do those things we will build that bridge to the 21st Century and the greatest country in history will be even greater.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1229,CLINTON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1230,LEHRER,"Thank you, Senator.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1231,LEHRER,"Thank you, Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1232,LEHRER,President.,S,,,,S,,,,S,,,
1233,LEHRER,This concludes — this is the last of the three 1996 presidential and vice-presidential debates.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1234,LEHRER,"Transcribed by: Reagan Evans, CSR NO.",S,,,,S,,,,S,,,
1235,LEHRER,", CRR , Joanne Cunningham, CSR NO.",S,,,,S,,,,S,,,
1236,LEHRER,", CRR Additional Staff: Pam Taylor, Vivian Leinhos, Patricia Schuller Fred Fischer and Mary Sue Cornell Of: Kerns & Gradillas Certified Court Reporters.",S,,,,S,,,,S,,,
1237,DOLE,.,S,,,,S,,,,S,,,
