unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1086,BUSH,The embryo had already been destroyed prior to my decision.,S,,AF,,S,,AF,,S,,AF,
1087,BUSH,"I had to make the decision to destroy more life, so do we continue to destroy life — I made the decision to balance science and ethics.",S,,AF; IT,,S,,AF; IT,,S,,AF; IT,
1088,GIBSON,Mr.,S,,,,S,,,,S,,,
1089,GIBSON,"President, the next question is for you, and it comes from Jonathan Michaelson, over here.",S,,,,S,,,,S,,,
1090,MICHAELSON,Mr.,S,,,,S,,,,S,,,
1091,MICHAELSON,"President, if there were a vacancy in the Supreme Court and you had the opportunity to fill that position today, who would you choose and why?",,,,,,,,,,,,
1092,BUSH,I’m not telling.,S,,,,S,,,,S,,,
1093,BUSH,I really don’t have — haven’t picked anybody yet.,S,,,,S,,,,S,,,
1094,BUSH,"Plus, I want them all voting for me.",S,,,,S,,,,S,,,
1095,BUSH,I would pick somebody who would not allow their personal opinion to get in the way of the law.,S,,,,S,,,,S,,,
1096,BUSH,I would pick somebody who would strictly interpret the Constitution of the United States.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1097,BUSH,"Let me give you a couple of examples, I guess, of the kind of person I wouldn’t pick.",S,,,,S,,,,S,,,
1098,BUSH,I wouldn’t pick a judge who said that the Pledge of Allegiance couldn’t be said in a school because it had the words “under God” in it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1099,BUSH,I think that’s an example of a judge allowing personal opinion to enter into the decision-making process as opposed to a strict interpretation of the Constitution.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1100,BUSH,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights.",S; EXPL,,APAT,,S; EXPL,,APAT,,S; EXPL,,APAT,
1101,BUSH,That’s a personal opinion.,S,,,,S,,,,S,,,
1102,BUSH,That’s not what the Constitution says.,S,,APAT,,S,,APAT,,S,,APAT,
1103,BUSH,"The Constitution of the United States says we’re all — you know, it doesn’t say that.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1104,BUSH,It doesn’t speak to the equality of America.,S,,APAT,,S,,APAT,,S,,APAT,
1105,BUSH,"And so, I would pick people that would be strict constructionists.",S,,,,S,,,,S,,,
1106,BUSH,"We’ve got plenty of lawmakers in Washington, D.",S,,,,S,,,,S,,,
1107,BUSH,Legislators make law; judges interpret the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
1108,BUSH,And I suspect one of us will have a pick at the end of next year — the next four years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1109,BUSH,And that’s the kind of judge I’m going to put on there.,S,,,,S,,,,S,,,
1110,BUSH,No litmus test except for how they interpret the Constitution.,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,
1111,BUSH,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1112,GIBSON,"Senator Kerry, a minute and a half.",S,,,,S,,,,S,,,
1113,KERRY,"Thank you, Charlie.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1114,KERRY,"A few years ago when he came to office, the president said — these are his words — “What we need are some good conservative judges on the courts.",S,,,,S,,,,S,,,
1115,KERRY,” And he said also that his two favorite justices are Justice Scalia and Justice Thomas.,S,,,,S,,,,S,,,
1116,KERRY,So you get a pretty good sense of where he’s heading if he were to appoint somebody.,S,,,,S,,,,S,,,
1117,KERRY,"Now, here’s what I believe.",S,,IP,,S,,IP,,S,,IP,
1118,KERRY,"I don’t believe we need a good conservative judge, and I don’t believe we need a good liberal judge.",S,,,,S,,,,S,,,
1119,KERRY,I don’t believe we need a good judge of that kind of definition on either side.,S,,,,S,,,,S,,,
1120,KERRY,I subscribe to the Justice Potter Stewart standard.,S,,,,S,,,,S,,,
1121,KERRY,He was a justice on the Supreme Court of the United States.,S,,UF,,S,,UF,,S,,UF,
1122,KERRY,"And he said the mark of a good judge, good justice, is that when you’re reading their decision, their opinion, you can’t tell if it’s written by a man or woman, a liberal or a conservative, a Muslim, a Jew or a Christian.",S,,,,S,,,,S,,,
1123,KERRY,You just know you’re reading a good judicial decision.,S,,,,S,,,,S,,,
1124,KERRY,"What I want to find, if I am privileged to have the opportunity to do it — and the Supreme Court of the United States is at stake in this race, ladies and gentlemen.",S,,UF; RB,,S,,UF; RB,,S,,UF; RB,
1125,KERRY,"The future of things that matter to you — in terms of civil rights, what kind of Justice Department you’ll have, whether we’ll enforce the law.",S,,,,S,,,,S,,,
1126,KERRY,Will we have equal opportunity?,YNQ,,,,YNQ,,,,YNQ,,,
1127,KERRY,Will women’s rights be protected?,YNQ,,,,YNQ,,,,YNQ,,,
1128,KERRY,"Will we have equal pay for women, which is going backwards?",YNQ,,,,YNQ,,,,YNQ,,,
1129,KERRY,Will a woman’s right to choose be protected?,YNQ,,,,YNQ,,,,YNQ,,,
1130,KERRY,"These are constitutional rights, and I want to make sure we have judges who interpret the Constitution of the United States according to the law.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1131,GIBSON,"Going to go to the final two questions now, and the first one will be for Senator Kerry.",S,,,,S,,,,S,,,
1132,GIBSON,And this comes from Sarah Degenhart.,S,,,,S,,,,S,,,
1133,DEGENHART,"Senator Kerry, suppose you are speaking with a voter who believed abortion is murder and the voter asked for reassurance that his or her tax dollars would not go to support abortion, what would you say to that person?",,,,,,,,,,,,
1134,KERRY,I would say to that person exactly what I will say to you right now.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1135,KERRY,"First of all, I cannot tell you how deeply I respect the belief about life and when it begins.",S,,,,S,,,,S,,,
1136,KERRY,"I’m a Catholic, raised a Catholic.",S,,,,S,,,,S,,,
1137,KERRY,I was an altar boy.,S,,,,S,,,,S,,,
1138,KERRY,Religion has been a huge part of my life.,S,,,,S,,,,S,,,
1139,KERRY,"It helped lead me through a war, leads me today.",S,,,,S,,,,S,,,
1140,KERRY,"But I can’t take what is an article of faith for me and legislate it for someone who doesn’t share that article of faith, whether they be agnostic, atheist, Jew, Protestant, whatever.",S,,,,S,,,,S,,,
1141,KERRY,I can’t do that.,S,,,,S,,,,S,,,
1142,KERRY,But I can counsel people.,S,,,,S,,,,S,,,
1143,KERRY,I can talk reasonably about life and about responsibility.,S,,,,S,,,,S,,,
1144,KERRY,"I can talk to people, as my wife Teresa does, about making other choices, and about abstinence, and about all these other things that we ought to do as a responsible society.",S,,,,S,,,,S,,,
1145,KERRY,"But as a president, I have to represent all the people in the nation.",S,,,,S,,,,S,,,
1146,KERRY,And I have to make that judgment.,S,,,,S,,,,S,,,
1147,KERRY,"Now, I believe that you can take that position and not be pro- abortion, but you have to afford people their constitutional rights.",S,,IP,,S,,IP,,S,,IP,
1148,KERRY,"And that means being smart about allowing people to be fully educated, to know what their options are in life, and making certain that you don’t deny a poor person the right to be able to have whatever the constitution affords them if they can’t afford it otherwise.",S,,APAT; PB,,S,,APAT; PB,,S,,APAT; PB,
1149,KERRY,That’s why I think it’s important.,S,,IP,,S,,IP,,S,,IP,
1150,KERRY,"That’s why I think it’s important for the United States, for instance, not to have this rigid ideological restriction on helping families around the world to be able to make a smart decision about family planning.",S,,AE; UF; IP,,S,,AE; UF; IP,,S,,AE; UF; IP,
1151,KERRY,You’ll help prevent AIDS.,S,,,,S,,,,S,,,
1152,KERRY,"You’ll help prevent unwanted children, unwanted pregnancies.",S,,AE,,S,,AE,,S,,AE,
1153,KERRY,"You’ll actually do a better job, I think, of passing on the moral responsibility that is expressed in your question.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1154,KERRY,And I truly respect it.,S,,,,S,,,,S,,,
1155,GIBSON,Mr.,S,,,,S,,,,S,,,
1156,GIBSON,"President, minute and a half.",S,,,,S,,,,S,,,
1157,BUSH,I’m trying to decipher that.,S,,,,S,,,,S,,,
1158,BUSH,"My answer is, we’re not going to spend taxpayers’ money on abortion.",S,,,,S,,,,S,,,
1159,BUSH,"This is an issue that divides America, but certainly reasonable people can agree on how to reduce abortions in America.",S,,APAT,,S,,APAT,,S,,APAT,
1160,BUSH,I signed the partial-birth — the ban on partial-birth abortion.,S,,,,S,,,,S,,,
1161,BUSH,It’s a brutal practice.,S,,,,S,,,,S,,,
1162,BUSH,It’s one way to help reduce abortions.,S,,,,S,,,,S,,,
1163,BUSH,My opponent voted against the ban.,S,,,,S,,,,S,,,
1164,BUSH,I think there ought to be parental notification laws.,S,,IP,,S,,IP,,S,,IP,
1165,BUSH,He’s against them.,S,,,,S,,,,S,,,
1166,BUSH,I signed a bill called the Unborn Victims of Violence Act.,S,,,,S,,,,S,,,
1167,BUSH,"In other words, if you’re a mom and you’re pregnant and you get killed, the murderer gets tried for two cases, not just one.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1168,BUSH,My opponent was against that.,S,,,,S,,,,S,,,
1169,BUSH,These are reasonable ways to help promote a culture of life in America.,S,,APAT,,S,,APAT,,S,,APAT,
1170,BUSH,I think it is a worthy goal in America to have every child protected by law and welcomed in life.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1171,BUSH,I also think we ought to continue to have good adoption law as an alternative to abortion.,S,,,,S,,,,S,,,
1172,BUSH,"And we need to promote maternity group homes, which my administration has done.",S,,,,S,,,,S,,,
1173,BUSH,Culture of life is really important for a country to have if it’s going to be a hospitable society.,S,,,,S,,,,S,,,
1174,BUSH,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1175,GIBSON,"Senator, do you want to follow up?",,,,,,,,,,,,
1176,GIBSON,Thirty seconds.,S,,,,S,,,,S,,,
1177,KERRY,"Well, again, the president just said, categorically, my opponent is against this, my opponent is against that.",S,,,,S,,,,S,,,
1178,KERRY,"You know, it’s just not that simple.",S,,,,S,,,,S,,,
1179,KERRY,"No, I’m not.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1180,KERRY,"I’m against the partial-birth abortion, but you’ve got to have an exception for the life of the mother and the health of the mother under the strictest test of bodily injury to the mother.",S,,,,S,,,,S,,,
1181,KERRY,"Secondly, with respect to parental notification, I’m not going to require a 16-or 17-year-old kid who’s been raped by her father and who’s pregnant to have to notify her father.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1182,KERRY,So you got to have a judicial intervention.,S,,,,S,,,,S,,,
1183,KERRY,"And because they didn’t have a judicial intervention where she could go somewhere and get help, I voted against it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1184,KERRY,It’s never quite as simple as the president wants you to believe.,S,,,,S,,,,S,,,
1185,GIBSON,"And 30 seconds, Mr.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1186,GIBSON,President.,S,,,,S,,,,S,,,
1187,BUSH,"Well, it’s pretty simple when they say: Are you for a ban on partial birth abortion?",,,,,,,,,,,,
1188,BUSH,Yes or no?,ANS,,,,ANS,,,,ANS,,,
1189,BUSH,"And he was given a chance to vote, and he voted no.",S,,,,S,,,,S,,,
1190,BUSH,And that’s just the way it is.,S,,,,S,,,,S,,,
1191,BUSH,That’s a vote.,S,,,,S,,,,S,,,
1192,BUSH,It came right up.,S,,,,S,,,,S,,,
1193,BUSH,It’s clear for everybody to see.,S,,,,S,,,,S,,,
1194,BUSH,And as I said: You can run but you can’t hide the reality.,S,,,,S,,,,S,,,
1195,GIBSON,And the final question of the evening will be addressed to President Bush and it will come from Linda Grabel.,S,,,,S,,,,S,,,
1196,GIBSON,Linda Grabel’s over here.,S,,,,S,,,,S,,,
1197,GIBSON,Linda Grabel’s over here.,S,,,,S,,,,S,,,
1198,BUSH,Put a head fake on us.,IAFA,,,,IAFA,,,,IAFA,,,
1199,GIBSON,I got faked out myself.,S,,,,S,,,,S,,,
1200,BUSH,"Hi, Linda.",S,,,,S,,,,S,,,
1201,GRABEL,"President Bush, during the last four years, you have made thousands of decisions that have affected millions of lives.",S,,,,S,,,,S,,,
1202,GRABEL,"Please give three instances in which you came to realize you had made a wrong decision, and what you did to correct it.",S; CORR,,,,S; CORR,,,,S; CORR,,,
1203,GRABEL,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1204,BUSH,"I have made a lot of decisions, and some of them little, like appointments to boards you never heard of, and some of them big.",S,,,,S,,,,S,,,
1205,BUSH,"And in a war, there’s a lot of — there’s a lot of tactical decisions that historians will look back and say: He shouldn’t have done that.",S,,,,S,,,,S,,,
1206,BUSH,He shouldn’t have made that decision.,S,,,,S,,,,S,,,
1207,BUSH,And I’ll take responsibility for them.,S,,,,S,,,,S,,,
1208,BUSH,I’m human.,S,,,,S,,,,S,,,
1209,BUSH,"But on the big questions, about whether or not we should have gone into Afghanistan, the big question about whether we should have removed somebody in Iraq, I’ll stand by those decisions, because I think they’re right.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1210,BUSH,"That’s really what you’re — when they ask about the mistakes, that’s what they’re talking about.",S,,,,S,,,,S,,,
1211,BUSH,"They’re trying to say, “Did you make a mistake going into Iraq?",,,,,,,,,,,,
1212,BUSH,"” And the answer is, “Absolutely not.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1213,BUSH,” It was the right decision.,S,,PB,,S,,PB,,S,,PB,
1214,BUSH,"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1215,BUSH,And the biggest threat facing America is terrorists with weapons of mass destruction.,S,,AF; APAT,,S,,AF; APAT,,S,,AF; APAT,
1216,BUSH,We knew he hated us.,S,,,,S,,,,S,,,
1217,BUSH,We knew he’d been — invaded other countries.,S,,,,S,,,,S,,,
1218,BUSH,We knew he tortured his own people.,S,,,,S,,,,S,,,
1219,BUSH,"On the tax cut, it’s a big decision.",S,,,,S,,,,S,,,
1220,BUSH,I did the right decision.,S,,PB,,S,,PB,,S,,PB,
1221,BUSH,Our recession was one of the shallowest in modern history.,S,,,,S,,,,S,,,
1222,BUSH,"Now, you asked what mistakes.",S,,,,S,,,,S,,,
1223,BUSH,"I made some mistakes in appointing people, but I’m not going to name them.",S,,IT,,S,,IT,,S,,IT,
1224,BUSH,I don’t want to hurt their feelings on national TV.,S,,,,S,,,,S,,,
1225,BUSH,"But history will look back, and I’m fully prepared to accept any mistakes that history judges to my administration, because the president makes the decisions, the president has to take the responsibility.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1226,GIBSON,"Senator Kerry, a minute and a half.",S,,,,S,,,,S,,,
1227,KERRY,"I believe the president made a huge mistake, a catastrophic mistake, not to live up to his own standard, which was: build a true global coalition, give the inspectors time to finish their job and go through the U.",S,,IP,,S,,IP,,S,,IP,
1228,KERRY,process to its end and go to war as a last resort.,S,,,,S,,,,S,,,
1229,KERRY,"I ask each of you just to look into your hearts, look into your guts.",S,,,,S,,,,S,,,
1230,KERRY,Gut-check time.,S,,,,S,,,,S,,,
1231,KERRY,Was this really going to war as a last resort?,YNQ,,,,YNQ,,,,YNQ,,,
1232,KERRY,The president rushed our nation to war without a plan to win the peace.,S,,,,S,,,,S,,,
1233,KERRY,And simple things weren’t done.,S,,,,S,,,,S,,,
1234,KERRY,That’s why Senator Lugar says: incompetent in the delivery of services.,S,,,,S,,,,S,,,
1235,KERRY,"That’s why Senator Hagel, Republican, says, you know: beyond pitiful, beyond embarrassing, in the zone of dangerous.",S,,AF,,S,,AF,,S,,AF,
1236,KERRY,"We didn’t guard 850,000 tons of ammo.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1237,KERRY,That ammo is now being used against our kids.,S,,AE,,S,,AE,,S,,AE,
1238,KERRY,"Ten thousand out of 12,000 Humvees aren’t armored.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1239,KERRY,"I visited some of those kids with no limbs today, because they didn’t have the armor on those vehicles.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1240,KERRY,They didn’t have the right body armor.,S,,PB,,S,,PB,,S,,PB,
1241,KERRY,I’ve met parents who’ve on the Internet gotten the armor to send their kids.,S,,,,S,,,,S,,,
1242,KERRY,There is no bigger judgment for a president of the United states than how you take a nation to war.,S,,UF,,S,,UF,,S,,UF,
1243,KERRY,"And you can’t say, because Saddam might have done it 10 years from now, that’s a reason; that’s an excuse.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1244,GIBSON,Mr.,S,,,,S,,,,S,,,
1245,GIBSON,President?,,,,,,,,,,,,
1246,BUSH,"He complains about the fact our troops don’t have adequate equipment, yet he voted against the $87 billion supplemental I sent to the Congress and then issued one of the most amazing quotes in political history: “I actually did vote for the $87 billion before I voted against it.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1247,BUSH,"” Saddam Hussein was a risk to our country, ma’am.",S,,,,S,,,,S,,,
1248,BUSH,And he was a risk that — and this is where we just have a difference of opinion.,S,,,,S,,,,S,,,
1249,BUSH,"The truth of that matter is, if you listen carefully, Saddam would still be in power if he were the president of the United States, “And the world would be a lot better off.",S,,UF,,S,,UF,,S,,UF,
1250,GIBSON,"And, Senator Kerry, 30 seconds.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1251,KERRY,"Not necessarily be in power, but here’s what I’ll say about the $87 billion.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1252,KERRY,I made a mistake in the way I talk about it.,S,,IT,,S,,IT,,S,,IT,
1253,KERRY,He made a mistake in invading Iraq.,S,,,,S,,,,S,,,
1254,KERRY,Which is a worse decision?,Q-W,,,,Q-W,,,,Q-W,,,
1255,KERRY,"Now, I voted the way I voted because I saw that he had the policy wrong and I wanted accountability.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1256,KERRY,I didn’t want to give a slush fund to Halliburton.,S,,,,S,,,,S,,,
1257,KERRY,"I also thought the wealthiest people in America ought to pay for it, ladies and gentlemen.",S,,APAT,,S,,APAT,,S,,APAT,
1258,KERRY,He wants your kids to pay for it.,S,,,,S,,,,S,,,
1259,KERRY,"I wanted us to pay for it, since we’re at war.",S,,,,S,,,,S,,,
1260,KERRY,I don’t think that’s a bad decision.,S,,,,S,,,,S,,,
1261,GIBSON,That’s going to conclude the questioning.,S,,,,S,,,,S,,,
1262,GIBSON,"We’re going to go now to closing statements, two minutes from each candidate.",S,,,,S,,,,S,,,
1263,GIBSON,And the first closing statement goes to Senator Kerry.,S,,,,S,,,,S,,,
1264,GIBSON,I believe that was the agreement.,S,,IP,,S,,IP,,S,,IP,
1265,KERRY,Do you want to go first?,YNQ,,,,YNQ,,,,YNQ,,,
1266,BUSH,Either way.,S,,,,S,,,,S,,,
1267,KERRY,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1268,KERRY,"Charlie, thank you.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1269,KERRY,And thank you all.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1270,KERRY,"Thank you, all of you, for taking part.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1271,KERRY,"Thanks for your questions tonight, very, very much.",S; THK,,,,S; THK,,,,S; THK,,,
1272,KERRY,Obviously the president and I both have very strong convictions.,S,,,,S,,,,S,,,
1273,KERRY,I respect him for that.,S,,,,S,,,,S,,,
1274,KERRY,But we have a very different view about how to make America stronger and safer.,S,,APAT,,S,,APAT,,S,,APAT,
1275,KERRY,I will never cede the authority of our country or our security to any other nation.,S,,,,S,,,,S,,,
1276,KERRY,"I’ll never give a veto over American security to any other entity — not a nation, not a country, not an institution.",S,,APAT,,S,,APAT,,S,,APAT,
1277,KERRY,"But I know, as I think you do, that our country is strongest when we lead the world, when we lead strong alliances.",S,,IP,,S,,IP,,S,,IP,
1278,KERRY,And that’s the way Eisenhower and Reagan and Kennedy and others did it.,S,,,,S,,,,S,,,
1279,KERRY,We are not doing that today.,S,,,,S,,,,S,,,
1280,KERRY,We need to.,S,,,,S,,,,S,,,
1281,KERRY,I have a plan that will help us go out and kill and find the terrorists.,S,,AF,,S,,AF,,S,,AF,
1282,KERRY,And I will not stop in our efforts to hunt down and kill the terrorists.,S,,AF,,S,,AF,,S,,AF,
1283,KERRY,"But I’ll also have a better plan of how we’re going to deal with Iraq: training the Iraqi forces more rapidly, getting our allies back to the table with a fresh start, with new credibility, with a president whose judgment the rest of the world trusts.",S,,,,S,,,,S,,,
1284,KERRY,"In addition to that, I believe we have a crisis here at home, a crisis of the middle class that is increasingly squeezed, health-care costs going up.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
1285,KERRY,I have a plan to provide health care to all Americans.,S,,,,S,,,,S,,,
1286,KERRY,I have a plan to provide for our schools so we keep the standards but we help our teachers teach and elevate our schools by funding No Child Left Behind.,S,,,,S,,,,S,,,
1287,KERRY,I have a plan to protect the environment so that we leave this place in better shape to our children than we were handed it by our parents.,S,,AE,,S,,AE,,S,,AE,
1288,KERRY,That’s the test.,S,,,,S,,,,S,,,
1289,KERRY,I believe America’s best days are ahead of us.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1290,KERRY,"I’m an optimist, but we have to make the right choices, to be fiscally responsible and to create the new jobs of the future.",S,,PB,,S,,PB,,S,,PB,
1291,KERRY,We can do this.,S,,,,S,,,,S,,,
1292,KERRY,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,S,,,,S,,,,S,,,
1293,KERRY,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1294,GIBSON,Senator.,S,,,,S,,,,S,,,
1295,GIBSON,And a closing statement from President Bush.,S,,,,S,,,,S,,,
1296,BUSH,"Charlie, thanks.",S; THK,,,,S; THK,,,,S; THK,,,
1297,BUSH,Thank you all very much.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1298,BUSH,It’s been enjoyable.,S,,,,S,,,,S,,,
1299,BUSH,"The great contest for the presidency is about the future, who can lead, who can get things done.",S,,,,S,,,,S,,,
1300,BUSH,"We’ve been through a lot together as a country — been through a recession, corporate scandals, war.",S,,,,S,,,,S,,,
1301,BUSH,And yet think about where we are: Added 1.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1302,BUSH,9 million new jobs over the past 13 months.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1303,BUSH,The farm income in America is high.,S,,APAT,,S,,APAT,,S,,APAT,
1304,BUSH,Small businesses are flourishing.,S,,,,S,,,,S,,,
1305,BUSH,Homeownership rate is at an all-time high in America.,S,,APAT,,S,,APAT,,S,,APAT,
1306,BUSH,We’re on the move.,S,,,,S,,,,S,,,
1307,BUSH,"Tonight I had a chance to discuss with you what to do to keep this economy going: keep the taxes low, don’t increase the scope of the federal government, keep regulations down, legal reform, a health- care policy that does not empower the federal government but empowers individuals, and an energy plan that will help us become less dependent on foreign sources of energy.",S,,,,S,,,,S,,,
1308,BUSH,"And abroad, we’re at war.",S,,,,S,,,,S,,,
1309,BUSH,And it requires a president who is steadfast and strong and determined.,S,,,,S,,,,S,,,
1310,BUSH,I vowed to the American people after that fateful day of September the 11th that we would not rest nor tire until we’re safe.,S; S-Inform,,AP; APAT,,S; S-Inform,,AP; APAT,,S; S-Inform,,AP; APAT,
1311,BUSH,The 9/11 Commission put out a report that said America is safer but not yet safe.,S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
1312,BUSH,There is more work to be done.,IAFA,,,,IAFA,,,,IAFA,,,
1313,BUSH,We’ll stay on the hunt on Al Qaida.,S,,,,S,,,,S,,,
1314,BUSH,We’ll deny sanctuary to these terrorists.,S,,AF,,S,,AF,,S,,AF,
1315,BUSH,We’ll make sure they do not end up with weapons of mass destruction.,S,,,,S,,,,S,,,
1316,BUSH,It’s the great nexus.,S,,,,S,,,,S,,,
1317,BUSH,The great threat to our country is that these haters end up with weapons of mass destruction.,S,,AF,,S,,AF,,S,,AF,
1318,BUSH,But our long-term security depends on our deep faith in liberty.,S,,APAT,,S,,APAT,,S,,APAT,
1319,BUSH,And we’ll continue to promote freedom around the world.,S,,APAT,,S,,APAT,,S,,APAT,
1320,BUSH,Freedom is on the march.,S,,APAT,,S,,APAT,,S,,APAT,
1321,BUSH,"Tomorrow, Afghanistan will be voting for a president.",S,,,,S,,,,S,,,
1322,BUSH,"In Iraq, we’ll be having free elections, and a free society will make this world more peaceful.",S,,,,S,,,,S,,,
1323,BUSH,God bless.,S,,,,S,,,,S,,,
1324,GIBSON,Mr.,S,,,,S,,,,S,,,
1325,GIBSON,"President, Senator Kerry, that concludes tonight’s debate.",S,,,,S,,,,S,,,
1326,GIBSON,"I want to give you a reminder that the third and final debate on issues of domestic policy will be held next Wednesday, October 13th, at Arizona State University in Tempe, Arizona, hosted by Bob Schieffer of CBS News.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1327,GIBSON,I want to thank President Bush and Senator Kerry for tonight.,S,,,,S,,,,S,,,
1328,GIBSON,I want to thank these citizens of the St.,S,,,,S,,,,S,,,
1329,GIBSON,"Louis area who asked the questions, who gave so willingly of their time, and who took their responsibility very seriously.",S,,,,S,,,,S,,,
1330,GIBSON,Thank you also to everyone at Washington… I want to thank everyone at Washington University in St.,S; THK,,,,S; THK,,,,S; THK,,,
1331,GIBSON,Louis for being such gracious hosts.,S,,,,S,,,,S,,,
1332,GIBSON,I’m Charles Gibson from ABC News.,S,,,,S,,,,S,,,
1333,GIBSON,From St.,S,,,,S,,,,S,,,
1334,GIBSON,"Louis, good night.",S; GR,,,,S; GR,,,,S; GR,,,
