unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1129,TRUMP,"Criminal justice reform, Obama and Joe didn’t do it.",S,,,,S,,,,S,,,
1130,TRUMP,I don’t even think they tried because they had no chance at doing it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1131,TRUMP,They might have wanted to do it.,S,,,,S,,,,S,,,
1132,TRUMP,"But if you had to see the arms I had a twist to get that done, it was not a pretty picture.",S,,,,S,,,,S,,,
1133,TRUMP,And everybody knows it including some very liberal people that cried in my office–they cried in the Oval Office.,S,,,,S,,,,S,,,
1134,TRUMP,"Two weeks later, they’re out saying, ‘Gee, we have to defeat him.",S,,,,S,,,,S,,,
1135,TRUMP,"’ Criminal justice reform, prison reform, opportunity zones with Tim Scott, a great senator from South Carolina.",S,,,,S,,,,S,,,
1136,TRUMP,He came in with this incredible idea for opportunity zones.,S,,,,S,,,,S,,,
1137,TRUMP,It’s one of the most successful programs.,S,,,,S,,,,S,,,
1138,TRUMP,People don’t talk about it.,S,,,,S,,,,S,,,
1139,TRUMP,Tremendous investment is being made.,S,,,,S,,,,S,,,
1140,TRUMP,"Biggest beneficiary, the Black and Hispanic communities and then historically Black colleges and universities.",S,,RB,,S,,RB,,S,,RB,
1141,TRUMP,"After three years of coming to the office, I love some of those guys, they were great, they came into the office.",S,,,,S,,,,S,,,
1142,TRUMP,"And they said– I said, ‘What are you doing after three years?",,,,,,,,,,,,
1143,TRUMP,"’ I said, ‘Why do you keep coming back?",,,,,,,,,,,,
1144,TRUMP,’ ‘Because we have no funding’.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1145,TRUMP,"I said, ‘You don’t have to come back every year’, ‘We have to come back’, because President Obama would never give them long term funding.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1146,TRUMP,And I did.,S,,,,S,,,,S,,,
1147,TRUMP,"Ten-year, long term funding, and I gave them more money than they asked for, because I said, ‘I think you need more’.",S; EXPL; S-Inform,,IP,,S; EXPL; S-Inform,,IP,,S; EXPL; S-Inform,,IP,
1148,TRUMP,"And I said, ‘The only bad part about this is I may never see you again’, because I got very friendly with them and they like me and I like them.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1149,TRUMP,But I saved historically black colleges and universities.,S,,IT,,S,,IT,,S,,IT,
1150,WELKER,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1151,WELKER,"And we’re going to talk about both of your records, but your response to that Vice President?",,,,,,,,,,,,
1152,BIDEN,"My response to that is I never, ever said what he accused me of saying.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1153,BIDEN,"The fact of the matter is, in 2000 though, after the crime bill had been in the law for a while, this is the guy who said, ‘The problem with the crime bill, there’s not enough people in jail.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1154,BIDEN,"There’s not enough people in jail,’ and go on my website, get the quote, the date when he said it, ‘not enough people’.",S,,,,S,,,,S,,,
1155,BIDEN,"He talked about marauding gangs, young gangs, the people who are going to maraud our cities.",S,,,,S,,,,S,,,
1156,BIDEN,"This is a guy who when the Central Park five, five innocent Black kids, he continued to push for making sure that they got the death penalty.",S,,,,S,,,,S,,,
1157,BIDEN,"None of them were — none of them were guilty of what the crime, of the crimes that were suggested.",S,,,,S,,,,S,,,
1158,BIDEN,"Look, and talk about he, granted, he did in fact let 20 people — he commuted 20 people’s sentences.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1159,BIDEN,"We commuted over 1,000 people’s sentences.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1160,BIDEN,"Over 1,000.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1161,BIDEN,"The very law he’s talking about is a law that, in fact, initiated by Barack Obama.",S,,,,S,,,,S,,,
1162,BIDEN,"And secondly, we’re in a situation here where we — the federal prison system was reduced by 38,000 people under our administration.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1163,BIDEN,"And one of these things we should be doing is there should be no, no minimum mandatories in the law.",S,,,,S,,,,S,,,
1164,BIDEN,That’s why I’m offering $20 billion to states to change their state laws to eliminate minimum mandatories and set up drug courts.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1165,BIDEN,No one should be going to jail because they have a drug problem.,S; REJ; EXPL; ANS,,,,S; REJ; EXPL; ANS,,,,S; REJ; EXPL; ANS,,,
1166,BIDEN,"They should be going to rehabilitation, not to jail.",S,,,,S,,,,S,,,
1167,BIDEN,We should fundamentally change the system and that’s what I’m going to do.,S,,,,S,,,,S,,,
1168,TRUMP,But why didn’t he do it four years ago?,,,,,,,,,,,,
1169,TRUMP,"Why didn’t you do that four years ago, even less than that?",Q-W,,,,Q-W,,,,Q-W,,,
1170,TRUMP,Why didn’t you–,S,,,,S,,,,S,,,
1171,BIDEN,I am not–,S,,,,S,,,,S,,,
1172,TRUMP,You were vice president.,S,,,,S,,,,S,,,
1173,TRUMP,You keep talking about all these things you’re going to do and you’re going to do this.,S,,,,S,,,,S,,,
1174,TRUMP,But you were there just a short time ago and you guys did nothing.,S,,,,S,,,,S,,,
1175,BIDEN,We did–,S,,,,S,,,,S,,,
1176,TRUMP,"You know, Joe, I ran because of you.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1177,TRUMP,"I ran because of Barack Obama, because you did a poor job.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1178,TRUMP,"If I thought you did a good job, I would have never run.",S,,,,S,,,,S,,,
1179,TRUMP,I would’ve never run.,S,,,,S,,,,S,,,
1180,TRUMP,I ran because of you.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1181,TRUMP,"I’m looking at you now, you’re a politician.",S,,,,S,,,,S,,,
1182,TRUMP,I ran because of you.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1183,WELKER,"Alright, Vice President Biden, your response to that?",,,,,,,,,,,,
1184,WELKER,And then I do have some questions for both of you.,S,,,,S,,,,S,,,
1185,BIDEN,"Well, I’ll tell you what, I hope he does look at me because what’s happening here is you know who I am, you know who he is, you know his character, you know my character, you know our reputations for honor and telling the truth.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1186,BIDEN,I am anxious to have this race.,S,,RB,,S,,RB,,S,,RB,
1187,BIDEN,I’m anxious to see this take place.,S,,,,S,,,,S,,,
1188,BIDEN,I am — the character of the country is on the ballot.,S,,,,S,,,,S,,,
1189,BIDEN,Our character is on the ballot.,S,,,,S,,,,S,,,
1190,BIDEN,Look at us closely.,IAFA,,,,IAFA,,,,IAFA,,,
1191,WELKER,Let me ask them some follow–,S,,,,S,,,,S,,,
1192,TRUMP,Excuse me–,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1193,WELKER,Please respond and then we’re gonna have follow up questions.,S,,,,S,,,,S,,,
1194,TRUMP,"If this stuff is true about Russia, Ukraine, China, other countries, Iraq — If this is true, then he’s a corrupt politician.",S,,,,S,,,,S,,,
1195,TRUMP,So don’t give me the stuff about how you’re this innocent baby.,S,,,,S,,,,S,,,
1196,TRUMP,"Joe, they’re calling you a corrupt politician–",S,,,,S,,,,S,,,
1197,BIDEN,Nobody says–,S,,,,S,,,,S,,,
1198,WELKER,"President Trump, I want to stay on the issue of race.",S,,RB,,S,,RB,,S,,RB,
1199,WELKER,We’re talking about the issue–,S,,,,S,,,,S,,,
1200,TRUMP,It’s the laptop from hell.,S,,,,S,,,,S,,,
1201,WELKER,"President Trump, we’re talking about race right now and I do want to stay on the issue of race.",S,,RB,,S,,RB,,S,,RB,
1202,WELKER,President Trump—,S,,,,S,,,,S,,,
1203,BIDEN,"Nobody– Kristen, I have to respond to that.",S,,,,S,,,,S,,,
1204,WELKER,"Please, very quickly.",S,,,,S,,,,S,,,
1205,BIDEN,"Look, there are 50 former national intelligence folks who said that what this, he’s accusing me of is a Russian plan.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1206,BIDEN,"They have said that this has all the characteristics — four– five former heads of the CIA, both parties, say what he’s saying is a bunch of garbage.",S,,,,S,,,,S,,,
1207,BIDEN,Nobody believes it except him and his good friend Rudy Giuliani.,S,,,,S,,,,S,,,
1208,TRUMP,"You mean, the laptop is now another Russia, Russia, Russia hoax?",,,,,,,,,,,,
1209,TRUMP,You gotta be–,S,,,,S,,,,S,,,
1210,BIDEN,That’s exactly what — That’s exactly what–,S; AGR,,,,S; AGR,,,,S; AGR,,,
1211,TRUMP,Is this where you’re going?,YNQ,,,,YNQ,,,,YNQ,,,
1212,TRUMP,This is where he’s going.,S,,,,S,,,,S,,,
1213,TRUMP,"The laptop is Russia, Russia, Russia?",,,,,,,,,,,,
1214,WELKER,"Gentleman, I want to stay on the issue of race, okay —",S,,RB,,S,,RB,,S,,RB,
1215,TRUMP,You have to be kidding.,S,,,,S,,,,S,,,
1216,TRUMP,Here we go again with Russia.,S,,,,S,,,,S,,,
1217,TRUMP,Boy oh boy.,S,,,,S,,,,S,,,
1218,WELKER,We’re going to continue on the issue of race.,S,,RB,,S,,RB,,S,,RB,
1219,WELKER,Mr.,S,,,,S,,,,S,,,
1220,WELKER,"President, you’ve described the Black Lives Matter movement as a symbol of hate.",S,,,,S,,,,S,,,
1221,WELKER,You’ve shared a video of a man chanting white power to millions of your supporters.,S,,RB,,S,,RB,,S,,RB,
1222,WELKER,You’ve said that Black professional athletes exercising their first amendment rights should be fired.,S,,,,S,,,,S,,,
1223,WELKER,What do you say to Americans who say that kind of language from a president is contributing to a climate of hate and racial strife?,Q-W; TG,,RB,,Q-W; TG,,RB,,Q-W; TG,,RB,
1224,TRUMP,"Well you have to understand the first time I ever heard of Black Lives Matter they were chanting ‘pigs in a blanket’, talking about police, ‘pigs, pigs’, talking about our police, ‘pigs in a blanket, fry’ em like bacon’.",S,,,,S,,,,S,,,
1225,TRUMP,"I said, ‘That’s a horrible thing’.",S,,,,S,,,,S,,,
1226,TRUMP,And they were marching down the street.,S,,,,S,,,,S,,,
1227,TRUMP,And that was my first glimpse of Black Lives Matter.,S,,,,S,,,,S,,,
1228,TRUMP,I thought it was a terrible thing.,S,,,,S,,,,S,,,
1229,TRUMP,"As far as my relationships with all people, I think I have great relationships with all people.",S,,IP,,S,,IP,,S,,IP,
1230,TRUMP,I am the least racist person in this room.,S,,,,S,,,,S,,,
1231,WELKER,What do you say to Americans who are concerned by that rhetoric?,Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
1232,TRUMP,"I don’t, I don’t know what to say.",S,,,,S,,,,S,,,
1233,TRUMP,"I got criminal justice reform done, and prison reform, and opportunity zones.",S,,,,S,,,,S,,,
1234,TRUMP,I took care of Black colleges and universities.,S,,,,S,,,,S,,,
1235,TRUMP,I don’t know what to say.,S,,,,S,,,,S,,,
1236,TRUMP,They can say anything.,S,,,,S,,,,S,,,
1237,TRUMP,"I mean, they can say anything.",S,,,,S,,,,S,,,
1238,TRUMP,It’s a very — it makes me sad because I am the least racist person.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1239,TRUMP,"I can’t even see the audience because it’s so dark, but I don’t care who’s in the audience.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1240,TRUMP,I’m the least racist person in this room.,S,,,,S,,,,S,,,
1241,WELKER,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1242,WELKER,"Vice President Biden, let me ask you – very quickly, and then I have a follow up question for you.",S,,,,S,,,,S,,,
1243,BIDEN,Abraham Lincoln here is one of the most racist presidents we’ve had in modern history.,S,,,,S,,,,S,,,
1244,BIDEN,"He pours fuel on every single racist fire, every single one.",S,,,,S,,,,S,,,
1245,BIDEN,He started off his campaign coming down the escalator saying he’s gonna get rid of those Mexican rapists.,S,,,,S,,,,S,,,
1246,BIDEN,He’s banned Muslims because they’re Muslims.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1247,BIDEN,He has moved around and made everything worse across the board.,S,,,,S,,,,S,,,
1248,BIDEN,"He says to them about the ‘Poor Boys’, last time we were on stage here.",S,,,,S,,,,S,,,
1249,BIDEN,"He said, ‘I told him to stand down and stand ready’.",S,,,,S,,,,S,,,
1250,BIDEN,Come on.,IAFA,,,,IAFA,,,,IAFA,,,
1251,BIDEN,This guy has a dog whistle about as big as a fog horn.,S,,,,S,,,,S,,,
1252,WELKER,"President Trump, I’m going to give you 10 seconds to respond and then I have a follow up question.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1253,TRUMP,He made a reference to Abraham Lincoln.,S,,,,S,,,,S,,,
1254,TRUMP,Where did that come in?,Q-W,,,,Q-W,,,,Q-W,,,
1255,TRUMP,I mean —,S,,,,S,,,,S,,,
1256,BIDEN,You said you were Abraham Lincoln.,S,,,,S,,,,S,,,
1257,TRUMP,"No, no.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1258,TRUMP,"Where did that – no no, I said not since Abraham Lincoln has anybody done what I’ve done for the Black community.",S,,RB,,S,,RB,,S,,RB,
1259,TRUMP,I didn’t say ‘I’m Abraham Lincoln’.,S,,,,S,,,,S,,,
1260,TRUMP,"I said, ‘Not since Abraham Lincoln has anybody done but what I’ve done for the Black community’.",S,,RB,,S,,RB,,S,,RB,
1261,TRUMP,"Now you have done nothing other than the crime bill, which put–",S,,,,S,,,,S,,,
1262,BIDEN,"Oh, God.",S,,,,S,,,,S,,,
1263,TRUMP,"Tens of thousands of Black men, mostly, in jail.",S,,,,S,,,,S,,,
1264,TRUMP,And you know what?,,,,,,,,,,,,
1265,TRUMP,"They remember it because if you look at what’s happening with the voting right now, they remember that you treated them very, very badly.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1266,TRUMP,Just take a look at what’s happening out there.,S,,,,S,,,,S,,,
1267,WELKER,"Vice President Biden, let me give you a chance to respond within this context.",S,,,,S,,,,S,,,
1268,WELKER,Crime bills that you supported in the 80s and 90s contributed to the incarceration of tens of thousands of young Black men who had small amounts of drugs in their possession.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1269,WELKER,"They are sons, they are brothers, they are fathers, they’re uncles whose families are still to this day, some of them, suffering the consequences.",S,,AE,,S,,AE,,S,,AE,
1270,WELKER,"So speak to those families, why should they vote for you?",,,AE,,,,AE,,,,AE,
1271,BIDEN,"One of the things is that in the ’80s, we passed 100%, all 100 senators voted for it, a bill on drugs and how to deal with drugs.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1272,BIDEN,It was a mistake.,S,,,,S,,,,S,,,
1273,BIDEN,"I’ve been trying to change it since then, particularly the portion on cocaine.",S,,,,S,,,,S,,,
1274,BIDEN,"That’s why I’ve been arguing that, in fact, we should not send anyone to jail for a pure drug offense.",S,,,,S,,,,S,,,
1275,BIDEN,They should be going into treatment across the board.,S,,,,S,,,,S,,,
1276,BIDEN,That’s what we should be spending money on.,S,,,,S,,,,S,,,
1277,BIDEN,That’s why I set up drug courts which were never funded by Republican friends.,S,,,,S,,,,S,,,
1278,BIDEN,They should not be going to jail for a drug or an alcohol problem.,S,,,,S,,,,S,,,
1279,BIDEN,They should be going into treatment.,S,,,,S,,,,S,,,
1280,BIDEN,Treatment.,S,,,,S,,,,S,,,
1281,BIDEN,That’s what we’ve been trying to do.,S,,,,S,,,,S,,,
1282,BIDEN,"That’s what I’m going to get done because the American people have now seen that in fact, it was a mistake to pass those laws related to drugs.",S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,
1283,BIDEN,But they were not in the crime bill.,S,,,,S,,,,S,,,
1284,TRUMP,But why didn’t he get it done?,,,,,,,,,,,,
1285,TRUMP,"See, it’s all talk, no action with these politicians.",S,,,,S,,,,S,,,
1286,TRUMP,Why didn’t he get it done?,Q-W,,,,Q-W,,,,Q-W,,,
1287,TRUMP,‘That’s what I’m gonna do when I become president’.,S,,,,S,,,,S,,,
1288,TRUMP,"You were vice president, along with Obama as your President, your leader, for eight years.",S,,,,S,,,,S,,,
1289,TRUMP,Why didn’t you get it done?,Q-W,,,,Q-W,,,,Q-W,,,
1290,TRUMP,You had eight years to get it done?,,,,,,,,,,,,
1291,TRUMP,"Now, you’re saying you’re gonna get it done because you’re all talk and no action, Joe.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1292,BIDEN,We got a lot of it done.,S,,,,S,,,,S,,,
1293,BIDEN,"We released 38,000 — We got 38,000 prisoners left from —",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1294,TRUMP,You didn’t get anything done.,S,,,,S,,,,S,,,
1295,TRUMP,You got nothing done.,S,,,,S,,,,S,,,
1296,BIDEN,"38,000 prisoners were released from federal prison.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1297,BIDEN,We have — there were over 1000 people who were given clemency.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1298,BIDEN,"We — in fact, we’re the ones that put in the legislation saying we could look at pattern or practice of police departments and what they were doing, how they were conducting themselves.",S,,,,S,,,,S,,,
1299,BIDEN,"I could go on, but we began the process.",S,,,,S,,,,S,,,
1300,BIDEN,We began the process.,S,,,,S,,,,S,,,
1301,BIDEN,We lost an election.,S,,,,S,,,,S,,,
1302,BIDEN,That’s why I’m running to win back that election and change his terrible policy.,S,,,,S,,,,S,,,
1303,TRUMP,"I just ask — I just ask one question: why didn’t you do it in the eight years, a short time ago?",,,,,,,,,,,,
1304,TRUMP,Why didn’t you do it?,Q-W,,,,Q-W,,,,Q-W,,,
1305,TRUMP,"You just said, ‘I’m going to do that.",S,,,,S,,,,S,,,
1306,TRUMP,I’m going to do this.,S,,,,S,,,,S,,,
1307,TRUMP,’ You put tens of thousands of mostly Black young men in prison.,S,,,,S,,,,S,,,
1308,TRUMP,Now you’re saying you’re going to get — you’re going to undo that.,S,,,,S,,,,S,,,
1309,TRUMP,Why didn’t you get it done?,Q-W,,,,Q-W,,,,Q-W,,,
1310,TRUMP,You had eight years with Obama?,,,,,,,,,,,,
1311,TRUMP,"You know why, Joe, because you’re all talk and no action.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1312,WELKER,"Alright, Vice President Biden and then we’re gonna move on to the next section.",S,,,,S,,,,S,,,
1313,BIDEN,We had a Republican Congress.,S,,,,S,,,,S,,,
1314,BIDEN,That’s the answer.,S,,,,S,,,,S,,,
1315,WELKER,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1316,TRUMP,"Well, you gotta talk — you gotta talk ’em into it, Joe.",S,,,,S,,,,S,,,
1317,TRUMP,Sometimes you gotta talk ’em into it.,S,,,,S,,,,S,,,
1318,WELKER,"Alright, we’re gonna move on to our next section which is climate change-",S,,,,S,,,,S,,,
1319,TRUMP,Like I did with criminal justice reform.,S,,,,S,,,,S,,,
1320,TRUMP,I had to talk Democrats into it.,S,,,,S,,,,S,,,
1321,WELKER,"Gentlemen, we’re running out of time so we gotta get on to climate change, please.",S,,,,S,,,,S,,,
1322,WELKER,You both have very different visions on climate change.,S,,,,S,,,,S,,,
1323,WELKER,"President Trump, you say that environmental regulations have hurt jobs in the energy sector.",S,,,,S,,,,S,,,
1324,WELKER,"Vice President Biden, you have said you see addressing climate change as an opportunity to create new jobs.",S,,,,S,,,,S,,,
1325,WELKER,"For each of you, how would you both combat climate change and support job growth at the same time?",,,,,,,,,,,,
1326,WELKER,"Starting with you, President Trump, you have two minutes uninterrupted.",S,,,,S,,,,S,,,
1327,TRUMP,"So we have the trillion trees program, we have so many different programs.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1328,TRUMP,"I do love the environment, but what I want is the cleanest, crystal clear water, the cleanest air.",S,,,,S,,,,S,,,
1329,TRUMP,"We have the best, lowest number in carbon emissions, which is a big standard that I noticed Obama goes with all the time.",S,,,,S,,,,S,,,
1330,TRUMP,Not Joe.,S,,,,S,,,,S,,,
1331,TRUMP,"I haven’t heard Joe use the term because I’m not sure he knows what it represents or means, but I have heard Obama use it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1332,TRUMP,And we have the best carbon emission numbers that we’ve had in 35 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1333,TRUMP,"Under this administration, we are working so well with industry, but here’s what we can’t do — Look at China, how filthy it is.",S,,,,S,,,,S,,,
1334,TRUMP,Look at Russia.,IAFA,,,,IAFA,,,,IAFA,,,
1335,TRUMP,Look at India.,IAFA,,,,IAFA,,,,IAFA,,,
1336,TRUMP,It’s filthy.,S,,,,S,,,,S,,,
1337,TRUMP,The air is filthy.,S,,,,S,,,,S,,,
1338,TRUMP,"The Paris Accord, I took us out because we were going to have to spend trillions of dollars and we were treated very unfairly.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1339,TRUMP,"When they put us in there, they did us a great disservice.",S,,,,S,,,,S,,,
1340,TRUMP,They were going to take away our businesses.,S,,,,S,,,,S,,,
1341,TRUMP,"I will not sacrifice tens of millions of jobs, thousands and thousands of companies because of the Paris Accord.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1342,TRUMP,It was so unfair.,S,,,,S,,,,S,,,
1343,TRUMP,China doesn’t kick in until 2030.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1344,TRUMP,Russia goes back to a low standard and we kicked in right away.,S,,,,S,,,,S,,,
1345,TRUMP,It would have been — It would have been– It would have destroyed our businesses.,S,,AF,,S,,AF,,S,,AF,
1346,TRUMP,"So, you ready?",,,,,,,,,,,,
1347,TRUMP,We have done an incredible job environmentally.,S,,,,S,,,,S,,,
1348,TRUMP,"We have the cleanest air, the cleanest water and the best carbon emission standards that we’ve seen in many, many years.",S,,,,S,,,,S,,,
1349,WELKER,Vice President Biden —,S,,,,S,,,,S,,,
1350,TRUMP,And we haven’t destroyed our industries.,S,,AF,,S,,AF,,S,,AF,
1351,WELKER,"Vice President Biden, two minutes to you uninterrupted.",S,,,,S,,,,S,,,
1352,BIDEN,"Climate change, climate warming, global warming is an existential threat to humanity.",S,,AF,,S,,AF,,S,,AF,
1353,BIDEN,We have a moral obligation to deal with it.,S,,,,S,,,,S,,,
1354,BIDEN,And we’re told by all the leading scientists in the world we don’t have much time.,S,,,,S,,,,S,,,
1355,BIDEN,We’re going to pass the point of no return within the next eight to 10 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1356,BIDEN,"Four more years of this man eliminating all the regulations that were put in by us to clean up the climate, to clean up — to limit the — limit of emissions, will put us in a position where we’re going to be in real trouble.",S,,,,S,,,,S,,,
1357,BIDEN,Here’s where we have a great opportunity.,S,,,,S,,,,S,,,
1358,BIDEN,"I was able to get both all the environmental organizations as well as labor, the people worried about jobs, to support my climate plan.",S,,,,S,,,,S,,,
1359,BIDEN,"Because what it does, it will create millions of new, good-paying jobs.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1360,BIDEN,"We’re going to invest in, for example, 500,000 — 50,000, excuse me, 50,000 charging stations on our highways so that we can own the electric car market in the future.",S; TT; S-Inform,,,,S; TT; S-Inform,,,,S; TT; S-Inform,,,
1361,BIDEN,"In the meantime, China’s doing that.",S,,,,S,,,,S,,,
1362,BIDEN,"We’re going to be in a position where we’re going to see to it that we’re going to take 4 million existing billion, buildings and 2 million existing homes and retrofit them so they don’t leak as much energy, saving hundreds of millions of barrels of oil in the process and creating significant number of jobs.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1363,BIDEN,"And by the way, the whole idea of what this is all going to do, it’s going to create millions of jobs and it’s going to clean the environment.",S,,,,S,,,,S,,,
1364,BIDEN,Our health and our jobs are at stake.,S,,,,S,,,,S,,,
1365,BIDEN,That’s what’s happening.,S,,,,S,,,,S,,,
1366,BIDEN,"And what — right now, by the way, Wall Street firm has indicated that my plan — my plan will, in fact, create 18.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1367,BIDEN,"6 million jobs, 7 million more than his.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1368,BIDEN,"This from Wall Street and I’ll create $1 trillion more in economic growth than his proposal does, not on climate just on the economy.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1369,WELKER,"President Trump, your response —",S,,,,S,,,,S,,,
1370,TRUMP,"They came out and said very strongly, ‘$6,500 will be taken away from families under his plan’, that his plan is an economic disaster.",S; S-Inform,,AF; AE,,S; S-Inform,,AF; AE,,S; S-Inform,,AF; AE,
1371,TRUMP,"If you look at what he wants to do, you know the, if you look at his plan, his environmental plan, you know who developed it?",,,,,,,,,,,,
1372,TRUMP,AOC+3.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1373,TRUMP,They know nothing about the climate.,S,,,,S,,,,S,,,
1374,TRUMP,"I mean, she’s got a good line of stuff, but she knows nothing about the climate.",S,,,,S,,,,S,,,
1375,TRUMP,And they’re all hopping through hoops for AOC+3.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1376,TRUMP,"Look, their real plan costs $100 trillion.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1377,TRUMP,"If we had the best year in the history of our country for 100 years, we would not even come close to a number like that.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1378,TRUMP,"When he says buildings, they want to take buildings down because they want to make bigger windows into smaller windows.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1379,TRUMP,"As far as they’re concerned, if you had no window it would be a lovely thing.",S,,,,S,,,,S,,,
1380,TRUMP,This is the craziest plan that anybody has ever seen.,S,,,,S,,,,S,,,
1381,TRUMP,And this wasn’t done by smart people.,S,,,,S,,,,S,,,
1382,TRUMP,This wasn’t done by anybody.,S,,,,S,,,,S,,,
1383,TRUMP,"Frankly, I don’t even know how it can be good politically.",S,,,,S,,,,S,,,
1384,TRUMP,They want to spend $100 trillion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1385,TRUMP,That’s their real number.,S,,,,S,,,,S,,,
1386,TRUMP,He’s trying to say it was six.,S,,,,S,,,,S,,,
1387,TRUMP,It’s $100 trillion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1388,TRUMP,"They want to knock down buildings and build new buildings with little tiny, small windows and many other things.",S,,,,S,,,,S,,,
1389,TRUMP,And many other things–,S,,,,S,,,,S,,,
1390,WELKER,"Alright — okay, let me have the vice president respond and we’re running out of time and we have a lot more questions to get to.",S,,,,S,,,,S,,,
1391,WELKER,So let’s hear from the Vice President.,S,,,,S,,,,S,,,
1392,WELKER,I have a number of more questions.,S,,,,S,,,,S,,,
1393,BIDEN,I don’t know where he comes from.,S,,,,S,,,,S,,,
1394,BIDEN,I don’t know where he comes up with these numbers.,S,,,,S,,,,S,,,
1395,BIDEN,$100 trillion?,,,,,,,,,,,,
1396,BIDEN,Give me a break.,IAFA,,,,IAFA,,,,IAFA,,,
1397,BIDEN,This plan was — This plan has been endorsed by every major — every major environmental group and every labor group.,S,,,,S,,,,S,,,
1398,BIDEN,Labor.,S,,,,S,,,,S,,,
1399,BIDEN,"Because they know the future lies, the future lies in us being able to breathe.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1400,BIDEN,And they know they’re good jobs in getting us there.,S,,,,S,,,,S,,,
1401,BIDEN,"And by the way, the fastest growing industry in America are –is, is, is the electric — excuse me, solar energy and wind.",S; TT,,APAT,,S; TT,,APAT,,S; TT,,APAT,
