unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
994,LEHRER,LEHRER: Governor?,,,,,,,,,,,,
995,ROMNEY,Mr.,S,,,,S,,,,S,,,
996,ROMNEY,"President, Mr.",S,,,,S,,,,S,,,
997,ROMNEY,"President, you’re entitled as the president to your own airplane and to your own house, but not to your own facts.",S,,,,S,,,,S,,,
998,ROMNEY,"All right, I’m not going to cut education funding.",S,,,,S,,,,S,,,
999,ROMNEY,I don’t have any plan to cut education funding and — and grants that go to people going to college.,S,,,,S,,,,S,,,
1000,ROMNEY,I’m planning on to grow.,S,,,,S,,,,S,,,
1001,ROMNEY,So I’m not planning on making changes there.,S,,,,S,,,,S,,,
1002,ROMNEY,"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",S,,,,S,,,,S,,,
1003,ROMNEY,You put $90 billion into — into green jobs.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1004,ROMNEY,"And I — look, I’m all in favor of green energy.",S,,,,S,,,,S,,,
1005,ROMNEY,"$90 billion, that would have — that would have hired 2 million teachers.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1006,ROMNEY,$90 billion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1007,ROMNEY,"And these businesses, many of them have gone out of business, I think about half of them, of the ones have been invested in have gone out of business.",S,,IP,,S,,IP,,S,,IP,
1008,ROMNEY,A number of them happened to be owned by people who were contributors to your campaigns.,S,,,,S,,,,S,,,
1009,ROMNEY,"Look, the right course for America’s government, we were talking about the role of government, is not to become the economic player, picking winners and losers, telling people what kind of health treatment they can receive, taking over the health care system that has existed in this country for a long, long time and has produced the best health records in the world.",S,,APAT; PB,,S,,APAT; PB,,S,,APAT; PB,
1010,ROMNEY,"The right answer for government is say, How do we make the private sector become more efficient and more effective?",,,PB,,,,PB,,,,PB,
1011,ROMNEY,How do we get schools to be more competitive?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
1012,ROMNEY,Let’s grade them.,S,,,,S,,,,S,,,
1013,ROMNEY,"I propose we grade our schools so parents know which schools are succeeding and failing, so they can take their child to a — to a school that he’s being more successful.",S,,,,S,,,,S,,,
1014,ROMNEY,I don’t want to cut our commitment to education.,S,,,,S,,,,S,,,
1015,ROMNEY,I wanted to make it more effective and efficient.,S,,,,S,,,,S,,,
1016,ROMNEY,"And by the way, I’ve had that experience.",S,,,,S,,,,S,,,
1017,ROMNEY,I don’t just talk about it.,S,,,,S,,,,S,,,
1018,ROMNEY,I’ve been there.,S,,,,S,,,,S,,,
1019,ROMNEY,Massachusetts schools are ranked number one in the nation.,S,,,,S,,,,S,,,
1020,ROMNEY,This is not because I didn’t have commitment to education.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1021,ROMNEY,It’s because I care about education for all of our kids.,S; EXPL,,AE,,S; EXPL,,AE,,S; EXPL,,AE,
1022,LEHRER,"All right, gentlemen…",S,,,,S,,,,S,,,
1023,LEHRER,Excuse me .,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1024,LEHRER,"Excuse me, sir.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1025,LEHRER,We’ve got — we’ve got — barely have three minutes left.,S,,,,S,,,,S,,,
1026,LEHRER,I’m not going to grade the two of you and say your answers have been too long or I’ve done a poor job.,S,,,,S,,,,S,,,
1027,OBAMA,You’ve done a great job.,S,,,,S,,,,S,,,
1028,LEHRER,"Oh, well, no.",S,,,,S,,,,S,,,
1029,LEHRER,"But the fact is government — the role of government and governing, we’ve lost a pod in other words.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1030,LEHRER,So we only have three — three minutes left in the — in the debate before we go to your closing statements.,S,,,,S,,,,S,,,
1031,LEHRER,"And so I want to ask finally here, and remember, we’ve got three minutes total time here — and the question is this.",S,,,,S,,,,S,,,
1032,LEHRER,Many of the legislative functions of the federal government right now are in a state of paralysis as a result of partisan gridlock.,S,,,,S,,,,S,,,
1033,LEHRER,"If elected, in your case, if re-elected, in your case, what would you do about that?",,,,,,,,,,,,
1034,LEHRER,Governor?,,,,,,,,,,,,
1035,ROMNEY,"Jim, I had the great experience — it didn’t seem like it at the time — of being elected in a state where my legislature was 87 percent Democrat.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1036,ROMNEY,And that meant I figured out from day one I had to get along and I had to work across the aisle to get anything done.,S,,,,S,,,,S,,,
1037,ROMNEY,We drove our schools to be number one in the nation.,S,,,,S,,,,S,,,
1038,ROMNEY,We cut taxes 19 times.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1039,LEHRER,But what would you do as president?,,,,,,,,,,,,
1040,ROMNEY,"We — as president, I will sit on day one — actually, the day after I get elected — I’ll sit down with leaders — the Democratic leaders, as well as Republican leaders, and continue — as we did in my state — we met every Monday for a couple hours, talked about the issues and the challenges in the — in the — in our state in that case.",S,,,,S,,,,S,,,
1041,ROMNEY,"We have to work on a collaborative basis, not because we’re going to compromise our principle, but because there’s common ground.",S; EXPL,,UF,,S; EXPL,,UF,,S; EXPL,,UF,
1042,ROMNEY,"And the challenges America faces right now — look, the reason I’m in this race is there are people that are really hurting today in this country.",S,,APAT; RB,,S,,APAT; RB,,S,,APAT; RB,
1043,ROMNEY,And we face — this deficit could crush the future generations.,S,,,,S,,,,S,,,
1044,ROMNEY,"What’s happening in the Middle East, there are developments around the world that are of real concern.",S,,,,S,,,,S,,,
1045,LEHRER,All right.,S,,,,S,,,,S,,,
1046,ROMNEY,And Republicans and Democrats both love America.,S,,APAT,,S,,APAT,,S,,APAT,
1047,ROMNEY,But we need to have leadership — leadership in Washington that will actually bring people together and get the job done and could not care less if — if it’s a Republican or a Democrat.,S,,,,S,,,,S,,,
1048,ROMNEY,I’ve done it before.,S,,,,S,,,,S,,,
1049,ROMNEY,I’ll do it again.,S,,,,S,,,,S,,,
1050,LEHRER,Mr.,S,,,,S,,,,S,,,
1051,LEHRER,President?,,,,,,,,,,,,
1052,OBAMA,"Well, first of all, I think Governor Romney’s going to have a busy first day, because he’s also going to repeal Obamacare, which will not be very popular among Democrats as you’re sitting down with them.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1053,OBAMA,"But, look, my philosophy has been, I will take ideas from anybody, Democrat or Republican, as long as they’re advancing the cause of making middle-class families stronger and giving ladders of opportunity to the middle class.",S,,AE,,S,,AE,,S,,AE,
1054,OBAMA,That’s how we cut taxes for middle- class families and small businesses.,S,,AE,,S,,AE,,S,,AE,
1055,OBAMA,That’s how we cut a trillion dollars of spending that wasn’t advancing that cause.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1056,OBAMA,That’s how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,S,,APAT,,S,,APAT,,S,,APAT,
1057,OBAMA,That’s how we repealed “don’t ask/don’t tell.,S,,,,S,,,,S,,,
1058,OBAMA,"” That’s how we ended the war in Iraq, as I promised, and that’s how we’re going to wind down the war in Afghanistan.",S,,,,S,,,,S,,,
1059,OBAMA,That’s how we went after Al Qaida and bin Laden.,S,,,,S,,,,S,,,
1060,OBAMA,So we’ve — we’ve seen progress even under Republican control of the House of Representatives.,S,,,,S,,,,S,,,
1061,OBAMA,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, “I’ll sit down,” but you have to have a plan.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1062,OBAMA,"Number two, what’s important is occasionally you’ve got to say no, to — to — to folks both in your own party and in the other party.",S,,,,S,,,,S,,,
1063,OBAMA,"And, you know, yes, have we had some fights between me and the Republicans when — when they fought back against us reining in the excesses of Wall Street?",,,,,,,,,,,,
1064,OBAMA,"Absolutely, because that was a fight that needed to be had.",S; AGR; EXPL,,,,S; AGR; EXPL,,,,S; AGR; EXPL,,,
1065,OBAMA,"When — when we were fighting about whether or not we were going to make sure that Americans had more security with their health insurance and they said no, yes, that was a fight that we needed to have.",S,,,,S,,,,S,,,
1066,LEHRER,All right,S,,,,S,,,,S,,,
1067,OBAMA,"And so part of leadership and governing is both saying what it is that you are for, but also being willing to say no to some things.",S,,,,S,,,,S,,,
1068,OBAMA,"And I’ve got to tell you, Governor Romney, when it comes to his own party during the course of this campaign, has not displayed that willingness to say no to some of the more extreme parts of his party.",S,,,,S,,,,S,,,
1069,LEHRER,That brings us to closing statements.,S,,,,S,,,,S,,,
1070,LEHRER,It was a coin toss.,S,,,,S,,,,S,,,
1071,LEHRER,"Governor Romney, you won the toss and you elected to go last, so you have a closing two minutes, Mr.",S,,,,S,,,,S,,,
1072,LEHRER,President.,S,,,,S,,,,S,,,
1073,OBAMA,"Well, Jim, I want to thank you, and I want to thank Governor Romney, because I think was a terrific debate, and I very much appreciate it.",S; THK; EXPL,,IP,,S; THK; EXPL,,IP,,S; THK; EXPL,,IP,
1074,OBAMA,And I want to thank the University of Denver.,S,,,,S,,,,S,,,
1075,OBAMA,"You know, four years ago, we were going through a major crisis.",S,,AF,,S,,AF,,S,,AF,
1076,OBAMA,And yet my faith and confidence in the American future is undiminished.,S,,APAT,,S,,APAT,,S,,APAT,
1077,OBAMA,"And the reason is because of its people, because of the woman I met in North Carolina who decided at 55 to go back to school because she wanted to inspire her daughter and now has a job from that new training that she’s gotten; because a company in Minnesota who was willing to give up salaries and perks for their executives to make sure that they didn’t lay off workers during a recession.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1078,OBAMA,"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they’re helping to build America.",S; EXPL,,APAT,,S; EXPL,,APAT,,S; EXPL,,APAT,
1079,OBAMA,And so the question now is how do we build on those strengths.,S,,,,S,,,,S,,,
1080,OBAMA,"And everything that I’ve tried to do, and everything that I’m now proposing for the next four years in terms of improving our education system or developing American energy or making sure that we’re closing loopholes for companies that are shipping jobs overseas and focusing on small businesses and companies that are creating jobs here in the United States, or closing our deficit in a responsible, balanced way that allows us to invest in our future.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1081,OBAMA,"All those things are designed to make sure that the American people, their genius, their grit, their determination, is — is channeled and — and they have an opportunity to succeed.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1082,OBAMA,And everybody’s getting a fair shot.,S,,,,S,,,,S,,,
1083,OBAMA,"And everybody’s getting a fair share — everybody’s doing a fair share, and everybody’s playing by the same rules.",S,,,,S,,,,S,,,
1084,OBAMA,"You know, four years ago, I said that I’m not a perfect man and I wouldn’t be a perfect president.",S,,,,S,,,,S,,,
1085,OBAMA,And that’s probably a promise that Governor Romney thinks I’ve kept.,S,,,,S,,,,S,,,
1086,OBAMA,"But I also promised that I’d fight every single day on behalf of the American people, the middle class, and all those who were striving to get into the middle class.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1087,OBAMA,"I’ve kept that promise and if you’ll vote for me, then I promise I’ll fight just as hard in a second term.",S,,,,S,,,,S,,,
1088,LEHRER,"Governor Romney, your two-minute closing.",S,,,,S,,,,S,,,
1089,ROMNEY,"Thank you, Jim, and Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1090,ROMNEY,President.,S,,,,S,,,,S,,,
1091,ROMNEY,And thank you for tuning in this evening.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1092,ROMNEY,This is a — this is an important election and I’m concerned about America.,S,,APAT,,S,,APAT,,S,,APAT,
1093,ROMNEY,I’m concerned about the direction America has been taking over the last four years.,S,,APAT,,S,,APAT,,S,,APAT,
1094,ROMNEY,I — I know this is bigger than an election about the two of us as individuals.,S,,,,S,,,,S,,,
1095,ROMNEY,It’s bigger than our respective parties.,S,,,,S,,,,S,,,
1096,ROMNEY,It’s an election about the course of America.,S,,APAT,,S,,APAT,,S,,APAT,
1097,ROMNEY,What kind of America do you want to have for yourself and for your children.,S,,AE; APAT,,S,,AE; APAT,,S,,AE; APAT,
1098,ROMNEY,"And there really are two very different paths that we began speaking about this evening, and over the course of this month we’re going to have two more presidential debates and a vice presidential debate.",S,,,,S,,,,S,,,
1099,ROMNEY,We’re talk about those two paths.,S,,,,S,,,,S,,,
1100,ROMNEY,But they lead in very different directions.,S,,,,S,,,,S,,,
1101,ROMNEY,And it’s not just looking to our words that you have to take in evidence of where they go.,S,,,,S,,,,S,,,
1102,ROMNEY,You can look at the record.,S,,,,S,,,,S,,,
1103,ROMNEY,There’s no question in my mind that if the president were to be reelected you’ll continue to see a middle-class squeeze with incomes going down and prices going up.,S,,,,S,,,,S,,,
1104,ROMNEY,I’ll get incomes up again.,S,,,,S,,,,S,,,
1105,ROMNEY,You’ll see chronic unemployment.,S,,,,S,,,,S,,,
1106,ROMNEY,We’ve had 43 straight months with unemployment above 8 percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1107,ROMNEY,If I’m president I will create — help create 12 million new jobs in this country with rising incomes.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1108,ROMNEY,"If the president’s reelected, Obamacare will be fully installed.",S,,,,S,,,,S,,,
1109,ROMNEY,In my view that’s going to mean a whole different way of life for people who counted on the insurance plan they had in the past.,S,,IP,,S,,IP,,S,,IP,
1110,ROMNEY,Many will lose it.,S,,,,S,,,,S,,,
1111,ROMNEY,"You’re going to see health premiums go up by some $2,500 per family.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1112,ROMNEY,If I’m elected we won’t have Obama.,S,,,,S,,,,S,,,
1113,ROMNEY,We’ll put in place the kind of principles that I put in place in my own state and allow each state to craft their own programs to get people insured and we’ll focus on getting the cost of health care down.,S,,,,S,,,,S,,,
1114,ROMNEY,If the president were to be reelected you’re going to see a $716 billion cut to Medicare.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1115,ROMNEY,You’ll have 4 million people who will lose Medicare Advantage.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1116,ROMNEY,You’ll have hospital and providers that’ll no longer accept Medicare patients.,S,,,,S,,,,S,,,
1117,ROMNEY,I’ll restore that $716 billion to Medicare.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1118,ROMNEY,"And finally, military.",S,,,,S,,,,S,,,
1119,ROMNEY,The president’s reelected you’ll see dramatic cuts to our military.,S,,,,S,,,,S,,,
1120,ROMNEY,The secretary of defense has said these would be even devastating.,S,,,,S,,,,S,,,
1121,ROMNEY,I will not cut our commitment to our military.,S,,,,S,,,,S,,,
1122,ROMNEY,I will keep America strong and get America’s middle class working again.,S,,APAT,,S,,APAT,,S,,APAT,
1123,ROMNEY,"Thank you, Jim.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1124,LEHRER,"Thank you, Governor.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1125,LEHRER,"Thank you, Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1126,LEHRER,President.,S,,,,S,,,,S,,,
1127,LEHRER,"The next debate will be the vice presidential event on Thursday, October 11th at Centre College in Danville, Kentucky.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1128,LEHRER,"For now, from the University of Denver, I’m Jim Lehrer.",S,,,,S,,,,S,,,
1129,LEHRER,"Thank you, and good night.",IAFA; GR; THK,,,,IAFA; GR; THK,,,,IAFA; GR; THK,,,
1130,LEHRER,Â,S,,,,S,,,,S,,,
