unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1002,PEROT,And we put up with that.,S,,,,S,,,,S,,,
1003,PEROT,"Now, as long as we put up with that, that’s what you’re going to get.",S,,,,S,,,,S,,,
1004,PEROT,And these folks are just dividing up 199 billion bucks and the children get lost.,S; S-Inform,,AE,,S; S-Inform,,AE,,S; S-Inform,,AE,
1005,PEROT,"If I could wish for one thing for great public schools, it would be a strong family unit in every home — nothing will ever replace that.",S,,,,S,,,,S,,,
1006,PEROT,"You say, well, gee, what are you going to do about that?",,,,,,,,,,,,
1007,PEROT,"Well, the White House is a bully pulpit, and I think we ought to be pounding on the table every day.",S,,IP; RB,,S,,IP; RB,,S,,IP; RB,
1008,PEROT,There’s nothing — the most efficient unit of government the world will ever know is a strong loving family unit.,S,,,,S,,,,S,,,
1009,PEROT,Next thing.,S,,,,S,,,,S,,,
1010,PEROT,"You need small schools, not big schools.",S,,,,S,,,,S,,,
1011,PEROT,In a little school everybody is somebody; individualism is very important.,S,,,,S,,,,S,,,
1012,PEROT,These big factories?,,,,,,,,,,,,
1013,PEROT,Everybody told me they were cost-effective.,S,,,,S,,,,S,,,
1014,PEROT,I did a study on it; they’re cost- ineffective.,S,,,,S,,,,S,,,
1015,PEROT,5000 students — why is a high school that big?,,,,,,,,,,,,
1016,PEROT,One reason.,S,,,,S,,,,S,,,
1017,PEROT,Sooner or later you get 11 more boys that can run like the devil that weigh 250 pounds and they might win district.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1018,PEROT,"Now, that has nothing to do with learning.",S,,,,S,,,,S,,,
1019,PEROT,"Secondly, across Texas, typically half of the school day was non-academic pursuits — in one place it was 35%.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1020,PEROT,In Texas you could have unlimited absences to go to livestock shows.,S,,,,S,,,,S,,,
1021,PEROT,"Found a boy — excuse me, but this gives the flavor — a boy in Houston kept a chicken in the bathtub in downtown Houston and missed 65 days going to livestock shows.",S; TT; S-Inform,,,,S; TT; S-Inform,,,,S; TT; S-Inform,,,
1022,PEROT,"Finally had to come back to school, the chicken lost its feathers.",S,,,,S,,,,S,,,
1023,PEROT,That’s the only way we got him back.,S,,,,S,,,,S,,,
1024,PEROT,"Now, that’s your tax money being wasted.",S,,,,S,,,,S,,,
1025,PEROT,"Now, neighborhood schools.",S,,,,S,,,,S,,,
1026,PEROT,It is terrible to bus tiny little children across town.,S,,AE,,S,,AE,,S,,AE,
1027,PEROT,"And it is particularly terrible to take poor tiny little children and wait until the first grade and bus them across town to Mars, where the children know their numbers, know their letters, have had every advantage.",S,,AE,,S,,AE,,S,,AE,
1028,PEROT,"At the end of the first day, that little child wants out.",S,,,,S,,,,S,,,
1029,PEROT,I’ll close on this.,S,,,,S,,,,S,,,
1030,PEROT,"You’ve got to have world class teachers, world class books.",S,,,,S,,,,S,,,
1031,PEROT,"If you ever got close to how textbooks were selected, you wouldn’t want to go back the second day.",S,,,,S,,,,S,,,
1032,PEROT,I don’t have time to tell you the stories.,S,,,,S,,,,S,,,
1033,SIMPSON,"No, you don’t.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1034,PEROT,"Finally, if we don’t fix this, you’re right.",S,,,,S,,,,S,,,
1035,PEROT,We can’t have the industries of tomorrow unless we have the best educated workforce.,S,,,,S,,,,S,,,
1036,PEROT,"And here you’ve got, for the disadvantaged children, you’ve got to have early childhood development.",S,,AE,,S,,AE,,S,,AE,
1037,PEROT,Cheapest money you’ll ever spend.,S,,,,S,,,,S,,,
1038,PEROT,First contact should be with the money when she’s pregnant.,S,,,,S,,,,S,,,
1039,PEROT,"That little child needs to be loved and hugged and nurtured and made to feel special, like your children were.",S,,AE,,S,,AE,,S,,AE,
1040,PEROT,They learn to think well or poorly of themselves in the first 18 months.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1041,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1042,AUDIENCE QUESTION,"Thank you, Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1043,AUDIENCE QUESTION,Perot.,S,,,,S,,,,S,,,
1044,PEROT,And in the first few years they either learn how to learn or don’t learn how to learn.,S,,,,S,,,,S,,,
1045,PEROT,"And if they don’t, they wind up in prison.",S,,,,S,,,,S,,,
1046,SIMPSON,"Thank you, Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1047,SIMPSON,Perot.,S,,,,S,,,,S,,,
1048,PEROT,And it costs more to keep them in prison than it does to send them to Harvard.,S,,,,S,,,,S,,,
1049,PEROT,I rest my case.,S,,,,S,,,,S,,,
1050,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1051,SIMPSON,"President Bush, you wanted to answer.",S,,,,S,,,,S,,,
1052,BUSH,I just had a word of clarification because of something Governor Clinton said.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1053,BUSH,"My school choice program, GI Bill for Kids, does not take public money and give it to private schools.",S,,,,S,,,,S,,,
1054,BUSH,It does what the GI Bill itself did when I came out of World War II.,S; HS,,,,S; HS,,,,S; HS,,,
1055,BUSH,It takes public money and gives it to families or individuals to choose the school they want.,S,,AE,,S,,AE,,S,,AE,
1056,BUSH,"And where it’s been done, those schools, like in Rochester, those schools that weren’t chosen find that they then compete and do better.",S,,,,S,,,,S,,,
1057,BUSH,So I think it’s worth a shot.,S,,IP,,S,,IP,,S,,IP,
1058,BUSH,We’ve got a pilot program.,S,,,,S,,,,S,,,
1059,BUSH,It ought to be tried.,S,,,,S,,,,S,,,
1060,BUSH,"School choice — public, private or religious.",S,,,,S,,,,S,,,
1061,BUSH,"Not to the schools but to — you know, 46% of the teachers in Chicago, public school teachers, send their kids to private school.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1062,BUSH,"Now, I think we ought to try to help families and see if it will do what I think — make all schools better.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1063,CLINTON,I just want to mention if I could —,S,,,,S,,,,S,,,
1064,SIMPSON,Very briefly.,S,,,,S,,,,S,,,
1065,CLINTON,Very briefly.,S,,,,S,,,,S,,,
1066,CLINTON,"Including the parents in the preschool education of their kids, even if they’re poor and uneducated, can make a huge difference.",S,,,,S,,,,S,,,
1067,CLINTON,We have a big program in my state that teaches mothers or fathers to teach their kids to get ready for school.,S,,,,S,,,,S,,,
1068,CLINTON,It’s the most successful thing we’ve ever done.,S,,,,S,,,,S,,,
1069,CLINTON,Just a fact clarification real quickly.,S,,,,S,,,,S,,,
1070,CLINTON,We do not spend a higher percentage of our income on public education than every other country.,S,,,,S,,,,S,,,
1071,CLINTON,There are 9 countries that spend more than we do on public education.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1072,CLINTON,We spend more on education ’cause we spend so much more on colleges.,S,,,,S,,,,S,,,
1073,CLINTON,"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference.",S,,RB,,S,,RB,,S,,RB,
1074,CLINTON,"There are great public schools where there’s public school choice, accountability and brilliant principals.",IAFA,,,,IAFA,,,,IAFA,,,
1075,CLINTON,I’ll just mention one — the Beasley Academic Center in Chicago.,S,,,,S,,,,S,,,
1076,CLINTON,I commend it to anybody.,S,,,,S,,,,S,,,
1077,CLINTON,It’s as good as any private school in the country.,S,,,,S,,,,S,,,
1078,SIMPSON,We have very little time left and it occurs to me that we have talked all this time and there has not been one question about some of the racial tensions and ethnic tensions in America.,S,,APAT; RB,,S,,APAT; RB,,S,,APAT; RB,
1079,SIMPSON,Is there anyone in this audience that would like to pose a question to the candidates on this?,YNQ,,,,YNQ,,,,YNQ,,,
1080,AUDIENCE QUESTION,"What I’d like to know, and this is to any of the three of you, is aside from the recent accomplishment of your party, aside from those accomplishments in racial representation, and without citing any of your current appointments or successful elections, when do you estimate your party will both nominate and elect an Afro-American and female ticket to the presidency of the U.",S,,APAT; RB,,S,,APAT; RB,,S,,APAT; RB,
1081,SIMPSON,"Governor Clinton, why don’t you answer that first?",,,,,,,,,,,,
1082,CLINTON,"Well, I don’t have any idea but I hope it will happen some time in my lifetime.",S,,,,S,,,,S,,,
1083,AUDIENCE QUESTION,"I do, too.",S,,,,S,,,,S,,,
1084,CLINTON,I believe that this country is electing more and more African Americans and Latinos and Asian Americans who are representing districts that are themselves not necessarily of a majority of their race.,S,,IP; RB,,S,,IP; RB,,S,,IP; RB,
1085,CLINTON,"The American people are beginning to vote across racial lines, and I hope it will happen more and more.",S,,AP; APAT; RB,,S,,AP; APAT; RB,,S,,AP; APAT; RB,
1086,CLINTON,More and more women are being elected.,S,,,,S,,,,S,,,
1087,CLINTON,Look at all these women Senate candidates we have here.,S,,,,S,,,,S,,,
1088,CLINTON,"And you know, according to my mother and my wife and my daughter, this world would be a lot better place if women were running it most of the time.",S,,,,S,,,,S,,,
1089,CLINTON,"I do think there are special experiences and judgments and backgrounds and understandings that women bring to this process, by the way.",S,,,,S,,,,S,,,
1090,CLINTON,"This lady said here, how have you been affected by the economy.",S,,,,S,,,,S,,,
1091,CLINTON,"I mean, women know what’s it like to be paid an unequal amount for equal work.",S,,,,S,,,,S,,,
1092,CLINTON,They know what it’s like not to have flexible working hours.,S,,,,S,,,,S,,,
1093,CLINTON,They know what it’s like not to have family leave or childcare.,S,,,,S,,,,S,,,
1094,CLINTON,So I think it would be a good thing for America if it happened.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1095,CLINTON,And I think it will happen in my lifetime.,S,,IP,,S,,IP,,S,,IP,
1096,SIMPSON,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1097,SIMPSON,I’m sorry.,S,,,,S,,,,S,,,
1098,SIMPSON,We have just a little bit of time left.,S,,,,S,,,,S,,,
1099,SIMPSON,Let’s try to get responses from each of them.,S,,,,S,,,,S,,,
1100,SIMPSON,President Bush or Mr.,S,,,,S,,,,S,,,
1101,SIMPSON,Perot?,,,,,,,,,,,,
1102,BUSH,I think if Barbara Bush were running this year she’d be elected.,S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
1103,BUSH,But it’s too late.,S,,,,S,,,,S,,,
1104,BUSH,"You don’t want us to mention appointees, but when you see the quality of people in our administration, see how Colin Powell performed — I say administration —",S,,,,S,,,,S,,,
1105,BUSH,You weren’t impressed with the fact that he —,S,,,,S,,,,S,,,
1106,AUDIENCE QUESTION,Excuse me.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1107,AUDIENCE QUESTION,I’m extremely impressed with that.,S,,,,S,,,,S,,,
1108,BUSH,"Yeah, but wouldn’t that suggest to the American people, then, here’s a quality person, if he decided that he could automatically get the nomination of either party?",,,AP; APAT,,,,AP; APAT,,,,AP; APAT,
1109,AUDIENCE QUESTION,Sure — I just wanted to know — yes.,S,,,,S,,,,S,,,
1110,BUSH,Huh?,,,,,,,,,,,,
1111,AUDIENCE QUESTION,I’m totally impressed with that.,S,,,,S,,,,S,,,
1112,AUDIENCE QUESTION,"I just wanted to know is, when’s your-",S,,,,S,,,,S,,,
1113,BUSH,"Oh, I see.",S,,,,S,,,,S,,,
1114,AUDIENCE QUESTION,When?,Q-W,,,,Q-W,,,,Q-W,,,
1115,BUSH,"You mean, time?",,,,,,,,,,,,
1116,AUDIENCE MEMBER,Yeah.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1117,BUSH,I don’t know — starting after 4 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1118,BUSH,"No, I think you’ll see —",S; REJ; ANS,,IP,,S; REJ; ANS,,IP,,S; REJ; ANS,,IP,
1119,SIMPSON,Mr.,S,,,,S,,,,S,,,
1120,SIMPSON,Perot.,S,,,,S,,,,S,,,
1121,BUSH,I think you’ll see more minority candidates and women candidates coming forward.,S,,IP,,S,,IP,,S,,IP,
1122,SIMPSON,We have — thank you.,S; THK,,,,S; THK,,,,S; THK,,,
1123,BUSH,This is supposed to be the year of the women in the Senate.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1124,BUSH,Let’s see how they do.,S,,,,S,,,,S,,,
1125,BUSH,I hope a lot of —,S,,,,S,,,,S,,,
1126,SIMPSON,Mr.,S,,,,S,,,,S,,,
1127,SIMPSON,Perot — I don’t want to cut you off any more but we only have a minute left.,S,,,,S,,,,S,,,
1128,PEROT,I have a fearless forecast.,S,,,,S,,,,S,,,
1129,PEROT,A message just won’t do it.,S,,,,S,,,,S,,,
1130,PEROT,Colin Powell will be on somebody’s ticket 4 years from now — right?,,,,,,,,,,,,
1131,PEROT,Right?,ACK,,,,ACK,,,,ACK,,,
1132,PEROT,He wanted that said — 4 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1133,SIMPSON,How about a woman?,Q-W,,,,Q-W,,,,Q-W,,,
1134,PEROT,"Now, if won’t be, General Waller would be — you say, why do you keep picking military people.",S,,,,S,,,,S,,,
1135,PEROT,These are people that I just happen to know and have a high regard for.,S,,,,S,,,,S,,,
1136,PEROT,I’m sure there are hundreds of others.,S,,,,S,,,,S,,,
1137,BUSH,How about Dr.,S,,,,S,,,,S,,,
1138,BUSH,Lou Sullivan?,,,,,,,,,,,,
1139,PEROT,Absolutely.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1140,BUSH,"Yeah, a good man.",S,,,,S,,,,S,,,
1141,SIMPSON,What about a woman?,Q-W,,,,Q-W,,,,Q-W,,,
1142,PEROT,"Oh, oh.",S,,,,S,,,,S,,,
1143,BUSH,totally agree.,IAFA,,,,IAFA,,,,IAFA,,,
1144,BUSH,My candidate’s back there.,S,,,,S,,,,S,,,
1145,PEROT,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1146,PEROT,I can think of many.,S,,,,S,,,,S,,,
1147,SIMPSON,Many?,,,,,,,,,,,,
1148,PEROT,Absolutely.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1149,SIMPSON,When?,Q-W,,,,Q-W,,,,Q-W,,,
1150,PEROT,All right.,S,,,,S,,,,S,,,
1151,PEROT,How about Sandra Day O’Connor as an example?,Q-W,,,,Q-W,,,,Q-W,,,
1152,SIMPSON,Hm-hm.,S,,,,S,,,,S,,,
1153,PEROT,Dr.,S,,,,S,,,,S,,,
1154,PEROT,Bernadine Healy —,S,,,,S,,,,S,,,
1155,SIMPSON,Good.,S,,,,S,,,,S,,,
1156,PEROT,National Institutes of Health.,S,,,,S,,,,S,,,
1157,PEROT,I’ll yield the floor.,S,,,,S,,,,S,,,
1158,BUSH,All good Republicans.,S,,,,S,,,,S,,,
1159,PEROT,Name some more.,IAFA,,,,IAFA,,,,IAFA,,,
1160,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1161,SIMPSON,I want to apologize to our audience because there were 209 people here and there were 209 questions.,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1162,SIMPSON,We only got to a fraction of them and I’m sorry to those of you that didn’t get to ask your questions but we must move to the conclusion of the program.,S,,,,S,,,,S,,,
1163,SIMPSON,It is time now for the 2 minute closing statements and by prior agreement President Bush will go first.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1164,BUSH,May I ask for an exception because I think we owe Carole Simpson — anybody who can stand in between these three characters here and get the job done — we owe her a round of applause.,S; EXPL; TT,,IP,,S; EXPL; TT,,IP,,S; EXPL; TT,,IP,
1165,BUSH,But don’t take it out of my time!,IAFA,,,,IAFA,,,,IAFA,,,
1166,SIMPSON,That’s right.,S,,,,S,,,,S,,,
1167,BUSH,I feel strongly about it because I don’t want it to come out of my time.,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1168,SIMPSON,Give this man more time.,IAFA,,,,IAFA,,,,IAFA,,,
1169,BUSH,"No, but let me just stay to the American people in 2 and a half weeks we’re going to choose who should sit in this Oval Office, who to lead the economic recovery, who to be the leader of the free world, who to get the deficit down.",S; REJ; ANS; S-Inform,,AP; APAT,,S; REJ; ANS; S-Inform,,AP; APAT,,S; REJ; ANS; S-Inform,,AP; APAT,
1170,BUSH,three ways to do that.,S,,,,S,,,,S,,,
1171,BUSH,One is to raise taxes.,S,,,,S,,,,S,,,
1172,BUSH,One is to reduce spending — controlling that mandatory spending.,S,,,,S,,,,S,,,
1173,BUSH,Another one is to invest and save and to stimulate growth.,S,,,,S,,,,S,,,
1174,BUSH,I do not want to raise taxes.,S,,,,S,,,,S,,,
1175,BUSH,I differ with the 2 here on that.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1176,BUSH,I’m just not going to do that.,S,,,,S,,,,S,,,
1177,BUSH,I do believe that we need to control mandatory spending.,S,,,,S,,,,S,,,
1178,BUSH,I think we need to invest and save more.,S,,IP,,S,,IP,,S,,IP,
1179,BUSH,I believe that we need to educate better and retrain better.,S,,IP,,S,,IP,,S,,IP,
1180,BUSH,I believe that we need to export more so I’ll keep working for export agreements where we can sell more abroad and I believe that we must strengthen the family.,S,,IP,,S,,IP,,S,,IP,
1181,BUSH,We’ve got to strengthen the family.,S,,,,S,,,,S,,,
1182,BUSH,"Now, let me pose this question to America.",S,,APAT,,S,,APAT,,S,,APAT,
1183,BUSH,"If in the next 5 minutes a television announcer came on and said, there is a major international crisis — there is a major threat to the world or in this country a major threat — my question is, who, if you were appointed to name 1 of the 3 of us, who would you choose?",,,AF,,,,AF,,,,AF,
1184,BUSH,"Who has the perseverance, the character, the integrity, the maturity, to get the job done?",Q-W,,,,Q-W,,,,Q-W,,,
1185,BUSH,I hope I’m that person.,S,,,,S,,,,S,,,
1186,BUSH,"Thank you very, very much.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1187,SIMPSON,"Thank you, Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1188,SIMPSON,President.,S,,,,S,,,,S,,,
1189,SIMPSON,And now a closing statement from Mr.,S,,,,S,,,,S,,,
1190,SIMPSON,Perot.,S,,,,S,,,,S,,,
1191,PEROT,"If the American people want to do it and not talk about it, then they ought to — you know, I’m one person they ought to consider.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1192,PEROT,"If they just want to keep slow dancing and talk about it and not do it, I’m not your man.",S,,,,S,,,,S,,,
1193,PEROT,I am results oriented.,S,,,,S,,,,S,,,
1194,PEROT,I am action oriented.,S,,,,S,,,,S,,,
1195,PEROT,I’ve dealt my businesses.,S,,,,S,,,,S,,,
1196,PEROT,Getting things done in three months that my competitors took 18 months to do.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1197,PEROT,Everybody says you can’t do that with Congress.,S,,,,S,,,,S,,,
1198,PEROT,"Sure, you can do that with Congress.",S,,,,S,,,,S,,,
1199,PEROT,Congress — they’re all good people.,S,,,,S,,,,S,,,
1200,PEROT,They’re all patriots but you’ve got to link arms and work with them.,S,,AP,,S,,AP,,S,,AP,
1201,PEROT,"Sure, you’ll have arguments.",S,,,,S,,,,S,,,
1202,PEROT,"Sure, you’ll have fights.",S,,,,S,,,,S,,,
1203,PEROT,We have them all day every day.,S,,,,S,,,,S,,,
1204,PEROT,But we get the job done.,S,,,,S,,,,S,,,
1205,PEROT,"Now, I have to come back in my clothes to one thing because I am passionate about education.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1206,PEROT,I was talking about early childhood education for disadvantaged little children.,S,,AE,,S,,AE,,S,,AE,
1207,PEROT,And let me tell you one specific pilot program where children who don’t have a chance go to this program when they’re 3.,S; S-Inform,,AE,,S; S-Inform,,AE,,S; S-Inform,,AE,
1208,PEROT,Now we’re going back to when the mother’s pregnant and they’ll start right after they’re born.,S,,,,S,,,,S,,,
1209,PEROT,Starting when they’re 3 and going to this school until they’re 9 and then going into the public school in the 4th grade.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1210,PEROT,Ninety percent are on the honor role.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1211,PEROT,Now that will change America.,S,,APAT,,S,,APAT,,S,,APAT,
1212,PEROT,Those children will all go to college.,S,,AE,,S,,AE,,S,,AE,
1213,PEROT,They will live the American dream.,S,,APAT,,S,,APAT,,S,,APAT,
1214,PEROT,"And I beg the American people, any time they think about reforming education to take this piece of society that doesn’t have a chance and take these little pieces of clay that can be shaped and molded and give them the same love and nurture and affection and support you give your children and teach them that they’re unique and that they’re precious and that there’s only one person in the world like them and you will see this nation bloom.",S,,AE; AP; APAT,,S,,AE; AP; APAT,,S,,AE; AP; APAT,
1215,PEROT,And we will have so many people who are qualified for the top job that it will be terrific.,S,,,,S,,,,S,,,
1216,PEROT,"Now, finally, if you can’t pay the bills you’re dead in the water.",S,,,,S,,,,S,,,
1217,PEROT,And we have got to put our nation back to work.,S,,,,S,,,,S,,,
1218,PEROT,"Now, if you don’t want to really do that I’m not your man.",S,,,,S,,,,S,,,
1219,PEROT,I’d go crazy sitting up there slow dancing that one.,S,,,,S,,,,S,,,
1220,PEROT,"In other words, unless we’re going to do it, then pick somebody who likes to talk about it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1221,PEROT,"Now, just remember when you think about me — I didn’t create this mess.",S,,,,S,,,,S,,,
1222,PEROT,"I’ve been paying taxes just like you and Lord knows, I’ve paid my share — over a billion in taxes.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1223,PEROT,And for a guy that started out with everything he owned in the trunk of his car —,S,,,,S,,,,S,,,
1224,SIMPSON,Mr.,S,,,,S,,,,S,,,
1225,SIMPSON,"Perot, I’m sorry —",S,,,,S,,,,S,,,
1226,PEROT,— that ain’t bad.,S,,,,S,,,,S,,,
1227,SIMPSON,— once again.,S,,,,S,,,,S,,,
1228,PEROT,But it’s in your hands.,S,,,,S,,,,S,,,
1229,PEROT,I wish you well.,S,,,,S,,,,S,,,
1230,PEROT,I’ll see you tomorrow night — on NBC — 10:30 to 11:00 Eastern Time.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1231,SIMPSON,"And finally, last but not least — Governor Clinton.",S,,,,S,,,,S,,,
1232,CLINTON,"Thank you, Carole, and thank you, ladies and gentlemen.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1233,CLINTON,Since I suggested this format I hope it’s been good for all of you.,S,,,,S,,,,S,,,
1234,CLINTON,I really tried to be faithful to your request that we answer the questions specifically and pointedly.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1235,CLINTON,I thought I owed that to you and I respect you for being here and for the impact you’ve had on making this a more positive experience.,S,,,,S,,,,S,,,
1236,CLINTON,These problems are not easy.,S,,,,S,,,,S,,,
1237,CLINTON,They’re not going to be solved overnight.,S,,,,S,,,,S,,,
1238,CLINTON,But I want you to think about just 2 or 3 things.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1239,CLINTON,"First of all, the people of my state have let me be their governor for 12 years because I made commitments to 2 things — more jobs and better schools.",S; EXPL; S-Inform,,IT,,S; EXPL; S-Inform,,IT,,S; EXPL; S-Inform,,IT,
1240,CLINTON,Our schools are now better.,S,,,,S,,,,S,,,
1241,CLINTON,"Our children get off to a better start from pre-school programs and smaller classes in the early grades, and we have one of the most aggressive adult education programs in the country.",S,,AE,,S,,AE,,S,,AE,
1242,CLINTON,We talked about that.,S,,,,S,,,,S,,,
1243,CLINTON,"This year my state ranks first in the country in job growth, 4th in manufacturing in job growth, 4th in income growth, 4th in the decline of poverty.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1244,CLINTON,I’m proud of that.,S,,,,S,,,,S,,,
1245,CLINTON,It happened because I could work with people — Republicans and Democrats.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1246,CLINTON,"That’s why we’ve had 24 retired generals and admirals, hundreds of business people, many of them Republican, support this campaign.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1247,CLINTON,You have to decide whether you want to change or not.,S,,,,S,,,,S,,,
1248,CLINTON,We do not need 4 more years of an economic theory that doesn’t work.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1249,CLINTON,We’ve had 12 years of trickle down economics.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1250,CLINTON,"It’s time to put the American people first, to invest and grow this economy.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1251,CLINTON,I’m the only person here who’s ever balanced a government budget and I’ve presented 12 of them and cut spending repeatedly.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1252,CLINTON,But you cannot just get there by balancing the budget.,S,,,,S,,,,S,,,
1253,CLINTON,We’ve got to grow the economy by putting people first — real people like you.,S,,,,S,,,,S,,,
1254,CLINTON,I got into this race because I did not want my child to grow up to be part of the first generation of Americans to do worse than her parents.,S; EXPL,,RB,,S; EXPL,,RB,,S; EXPL,,RB,
1255,CLINTON,We’re better than that.,S,,,,S,,,,S,,,
1256,CLINTON,We can do better than that.,S,,,,S,,,,S,,,
1257,CLINTON,I want to make America as great as it can be and I ask for your help in doing it.,S,,APAT,,S,,APAT,,S,,APAT,
1258,CLINTON,Thank you very much.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1259,SIMPSON,"Thank you, Governor Clinton.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1260,SIMPSON,"Ladies and gentlemen, this concludes the debate, sponsored by the Bipartisan Commission on Presidential Debates.",S,,,,S,,,,S,,,
1261,SIMPSON,I’d like to thank our audience of 209 uncommitted voters who may leave this evening maybe being committed and hopefully they’ll go to the polls like everyone else on November 3rd and vote.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1262,SIMPSON,"We invite you to join us on the 3rd and final presidential debate Monday, Oct 19, from the campus of Michigan State University in East Lansing, Mich.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1263,SIMPSON,I’m Carole Simpson.,S,,,,S,,,,S,,,
1264,SIMPSON,Good night.,S; GR,,,,S; GR,,,,S; GR,,,
1265,SIMPSON,END of second half of 1992 Debate 2,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1266,AUDIENCE QUESTION,.,S,,,,S,,,,S,,,
