unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1085,GORE,I think anybody would have a hard time explaining that clearly in a way that makes sense to the average person.,S,,IP,,S,,IP,,S,,IP,
1086,BUSH,That’s the kind of exaggeration I was just talking about.,S,,,,S,,,,S,,,
1087,GORE,"Well, I wasn’t the one having trouble explaining it.",S,,,,S,,,,S,,,
1088,MODERATOR,"Gentlemen, it’s time to go to the closing statements.",S,,,,S,,,,S,,,
1089,MODERATOR,"And Vice President Gore, you have two minutes.",S,,,,S,,,,S,,,
1090,GORE,"Jim, one of the issues that I would like to close with in my statement is education, because it’s an example of the overall approach that I think is important.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1091,GORE,"This race is about values, it’s about change, it’s about giving choices to the American people.",S,,AP; APAT; RB,,S,,AP; APAT; RB,,S,,AP; APAT; RB,
1092,GORE,"And education is my number one priority, because I think that it’s the most important big major change that we can bring in our country.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1093,GORE,"I agree with Governor Bush that we should have new accountability, testing of students.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1094,GORE,"I think that we should require states to test all students, test schools and school districts, and I think that we should go further and require teacher testing for new teachers also.",S,,IP,,S,,IP,,S,,IP,
1095,GORE,"The difference is that while my plan starts with new accountability and maintains local control, it doesn’t stop there.",S,,,,S,,,,S,,,
1096,GORE,Because I want to give new choices to parents.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1097,GORE,"To send their kids to college with a $10,000 tax deduction for college tuition per child per year.",IAFA,,,,IAFA,,,,IAFA,,,
1098,GORE,I want to reduce the size of the classrooms in this country.,S,,,,S,,,,S,,,
1099,GORE,"For one basic reason, so that students can get more one-on-one time with teachers.",S,,,,S,,,,S,,,
1100,GORE,And the way to do that is first to recruit more teachers.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1101,GORE,"I’ve a plan in my budget to recruit 100,000 new, highly qualified teachers and to help local school districts build new schools.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1102,GORE,I think that we have to put more emphasis on early learning and pre-school.,S,,IP,,S,,IP,,S,,IP,
1103,GORE,"Now, here is how that connects with all the rest of what we’ve been talking about.",S,,,,S,,,,S,,,
1104,GORE,"If you have — if you squander the surplus on a huge tax cut that goes mostly to those at the top, then you can’t make education the top priority.",S,,,,S,,,,S,,,
1105,GORE,"If the tax cut is your number one, two, three and four priority, you can’t do education.",S,,,,S,,,,S,,,
1106,GORE,You can’t do both.,S,,,,S,,,,S,,,
1107,GORE,You have to choose.,S,,,,S,,,,S,,,
1108,GORE,"I choose education and health care, the environment and retirement security, and I ask for your support.",S,,,,S,,,,S,,,
1109,MODERATOR,"Governor Bush, two minutes.",S,,,,S,,,,S,,,
1110,BUSH,"Jim, thank you very much.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1111,BUSH,Mr.,S,,,,S,,,,S,,,
1112,BUSH,"Vice President, thank you very much, and I would like to thank the folks here at Wake Forest, and I want to thank you all for listening.",S; THK,,,,S; THK,,,,S; THK,,,
1113,BUSH,I’m running to get some things done for America.,S,,APAT,,S,,APAT,,S,,APAT,
1114,BUSH,There’s too many issues left unresolved.,IAFA,,,,IAFA,,,,IAFA,,,
1115,BUSH,"There’s been too much finger pointing and too much name calling in Washington, D.",S,,,,S,,,,S,,,
1116,BUSH,I would like to unite this country to get an agenda done that will speak to the hopes and aspirations of the future.,S,,,,S,,,,S,,,
1117,BUSH,"I want to have an education system that sets high standards, local control of schools and strong accountability.",S,,,,S,,,,S,,,
1118,BUSH,No child should be left behind in America.,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,
1119,BUSH,I want to make sure we rebuild our military to keep the peace.,S,,,,S,,,,S,,,
1120,BUSH,I worry about morale in today’s military.,S,,,,S,,,,S,,,
1121,BUSH,The warning signs are clear.,S,,,,S,,,,S,,,
1122,BUSH,"It is time to have a new commander in chief who will rebuild the military, pay our men and women more, make sure they’re housed better and have a focused mission for our military.",S,,,,S,,,,S,,,
1123,BUSH,"Once and for all, I want to do something about Medicare.",S,,,,S,,,,S,,,
1124,BUSH,This issue has been too long on the table because it’s been a political issue.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1125,BUSH,It’s time to bring folks together to say that all seniors will get prescription drug coverage.,S,,,,S,,,,S,,,
1126,BUSH,I want to do something about Social Security.,S,,,,S,,,,S,,,
1127,BUSH,"It’s an important priority, because now is the time to act and we’re going to say to our seniors, our promises we’ve made to you will be promises kept.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1128,BUSH,"But younger workers, in order to make sure the system exists tomorrow, younger workers ought to be able to take some of your own money and invest it in safe securities to get a better rate of return on that money.",S,,,,S,,,,S,,,
1129,BUSH,"And finally, I do believe in tax relief.",S,,,,S,,,,S,,,
1130,BUSH,I believe we can set our priorities.,S,,IP,,S,,IP,,S,,IP,
1131,BUSH,"I don’t believe, like the vice president does, in huge government.",S,,,,S,,,,S,,,
1132,BUSH,I believe in limited government.,S,,IP,,S,,IP,,S,,IP,
1133,BUSH,"By having a limited government and a focused government, we can send some of the money back to the people who pay the bills.",S,,,,S,,,,S,,,
1134,BUSH,"I want to have tax relief for all people who pay the bills in America, because I think you can spend your money more wisely than the federal government can.",S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,
1135,BUSH,Thank you for listening.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1136,BUSH,"I’m asking for your vote, and God bless.",S,,,,S,,,,S,,,
1137,MODERATOR,"And we will return next Tuesday night, October 17th, from Washington University in St.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1138,MODERATOR,Louis for the third and final debate.,S,,,,S,,,,S,,,
1139,MODERATOR,"Thank you, Vice President Gore, Governor Bush.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1140,MODERATOR,See you next week.,IAFA,,,,IAFA,,,,IAFA,,,
1141,MODERATOR,"For now, from Winston-Salem, I’m Jim Lehrer, thank you and good night.",S; GR; THK,,,,S; GR; THK,,,,S; GR; THK,,,
