unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1108,CLINTON,He has all the conspiracy theories…,S,,,,S,,,,S,,,
1109,TRUMP,Iran is taking over Iraq.,S,,,,S,,,,S,,,
1110,WALLACE,"Secretary Clinton, it’s…",S,,,,S,,,,S,,,
1111,TRUMP,Iran is taking over Iraq.,S,,,,S,,,,S,,,
1112,TRUMP,We don’t gain anything.,S,,,,S,,,,S,,,
1113,CLINTON,"This conspiracy theory, which he’s been spewing out for quite some time.",S,,,,S,,,,S,,,
1114,TRUMP,We would’ve gained if they did it by surprise…,S,,,,S,,,,S,,,
1115,WALLACE,"Wait, wait, wait, Secretary Clinton, it’s an open discussion.",S,,,,S,,,,S,,,
1116,CLINTON,He says…,S,,,,S,,,,S,,,
1117,TRUMP,We would have gained if they did it by surprise.,S,,,,S,,,,S,,,
1118,WALLACE,"Secretary, please let Mr.",IAFA,,,,IAFA,,,,IAFA,,,
1119,WALLACE,Trump speak.,S,,,,S,,,,S,,,
1120,CLINTON,"… unfit, and he proves it every time he talks.",S,,,,S,,,,S,,,
1121,TRUMP,"No, you are the one that’s unfit.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1122,TRUMP,"You know, WikiLeaks just actually came out—John Podesta said some horrible things about you, and, boy, was he right.",S,,,,S,,,,S,,,
1123,TRUMP,He said some beauties.,S,,,,S,,,,S,,,
1124,TRUMP,"And you know, Bernie Sanders, he said you have bad judgment.",S,,,,S,,,,S,,,
1125,TRUMP,You do.,S,,,,S,,,,S,,,
1126,TRUMP,"And if you think that going into Mosul after we let the world know we’re going in, and all of the people that we really wanted—the leaders—they’re all gone.",S,,,,S,,,,S,,,
1127,TRUMP,"If you think that was good, then you do.",S,,,,S,,,,S,,,
1128,TRUMP,"Now, John Podesta said you have terrible instincts.",S,,,,S,,,,S,,,
1129,TRUMP,Bernie Sanders said you have bad judgment.,S,,,,S,,,,S,,,
1130,TRUMP,I agree with both.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1131,CLINTON,"Well, you should ask Bernie Sanders who he’s supporting for president.",S,,,,S,,,,S,,,
1132,CLINTON,And he has said…,S,,,,S,,,,S,,,
1133,TRUMP,Which is a big mistake.,S,,,,S,,,,S,,,
1134,CLINTON,"… as he has campaigned for me around the country, you are the most dangerous person to run for president in the modern history of America.",S,,AF; APAT,,S,,AF; APAT,,S,,AF; APAT,
1135,CLINTON,I think he’s right.,S,,IP,,S,,IP,,S,,IP,
1136,WALLACE,Let’s turn to Aleppo.,S,,,,S,,,,S,,,
1137,WALLACE,Mr.,S,,,,S,,,,S,,,
1138,WALLACE,"Trump, in the last debate, you were both asked about the situation in the Syrian city of Aleppo.",S,,,,S,,,,S,,,
1139,WALLACE,"And I want to follow up on that, because you said several things in that debate which were not true, sir.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1140,WALLACE,You said that Aleppo has basically fallen.,S,,,,S,,,,S,,,
1141,WALLACE,"In fact, there—in fact, there are…",IAFA,,,,IAFA,,,,IAFA,,,
1142,TRUMP,It’s a catastrophe.,S,,AF,,S,,AF,,S,,AF,
1143,TRUMP,I mean…,S,,,,S,,,,S,,,
1144,WALLACE,"It’s a catastrophe, but there…",S,,AF,,S,,AF,,S,,AF,
1145,TRUMP,… it’s a mess.,S,,,,S,,,,S,,,
1146,WALLACE,There are a quarter of…,IAFA,,,,IAFA,,,,IAFA,,,
1147,TRUMP,Have you seen it?,YNQ,,,,YNQ,,,,YNQ,,,
1148,TRUMP,Have you seen it?,YNQ,,,,YNQ,,,,YNQ,,,
1149,WALLACE,Sir…,S,,,,S,,,,S,,,
1150,TRUMP,Have you seen what’s happened to Aleppo?,YNQ,,,,YNQ,,,,YNQ,,,
1151,WALLACE,"Sir, if I may finish my question…",S; TT,,,,S; TT,,,,S; TT,,,
1152,TRUMP,"OK, so it hasn’t fallen.",S,,,,S,,,,S,,,
1153,TRUMP,Take a look at it.,IAFA,,,,IAFA,,,,IAFA,,,
1154,WALLACE,"Well, there are a quarter of a million people still living there and being slaughtered.",IAFA,,,,IAFA,,,,IAFA,,,
1155,TRUMP,That’s right.,S,,,,S,,,,S,,,
1156,TRUMP,And they are being slaughtered…,S,,,,S,,,,S,,,
1157,WALLACE,Yes.,S; ANS,,,,S; ANS,,,,S; ANS,,,
1158,TRUMP,… because of bad decisions.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1159,WALLACE,"If I may just finish here, and you also said that—that Syria and Russia are busy fighting ISIS.",S; TT,,,,S; TT,,,,S; TT,,,
1160,WALLACE,"In fact, they have been the ones who’ve been bombing and shelling eastern Aleppo, and they just announced a humanitarian pause, in effect, admitting that they have been bombing and shelling Aleppo.",S,,,,S,,,,S,,,
1161,WALLACE,"Would you like to clear that up, sir?",YNQ; IAFA-OF,,,,YNQ; IAFA-OF,,,,YNQ; IAFA-OF,,,
1162,TRUMP,"Well, Aleppo is a disaster.",S,,AF,,S,,AF,,S,,AF,
1163,TRUMP,It’s a humanitarian nightmare.,S,,,,S,,,,S,,,
1164,TRUMP,But it has fallen from the—from any standpoint.,S,,,,S,,,,S,,,
1165,TRUMP,"I mean, what do you need, a signed document?",,,,,,,,,,,,
1166,TRUMP,Take a look at Aleppo.,IAFA,,,,IAFA,,,,IAFA,,,
1167,TRUMP,It is so sad when you see what’s happened.,S,,,,S,,,,S,,,
1168,TRUMP,"And a lot of this is because of Hillary Clinton, because what’s happened is, by fighting Assad, who turned out to be a lot tougher than she thought, and now she’s going to say, oh, he loves Assad, she’s—he’s just much tougher and much smarter than her and Obama.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1169,TRUMP,"And everyone thought he was gone two years ago, three years ago.",S,,,,S,,,,S,,,
1170,TRUMP,He—he aligned with Russia.,S,,,,S,,,,S,,,
1171,TRUMP,"He now also aligned with Iran, who we made very powerful.",S,,,,S,,,,S,,,
1172,TRUMP,We gave them $150 billion back.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1173,TRUMP,We give them $1.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1174,TRUMP,7 billion in cash.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1175,TRUMP,"I mean, cash.",S,,,,S,,,,S,,,
1176,TRUMP,Bundles of cash as big as this stage.,S,,,,S,,,,S,,,
1177,TRUMP,We gave them $1.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1178,TRUMP,7 billion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1179,TRUMP,Now they have—he has aligned with Russia and with Iran.,S,,,,S,,,,S,,,
1180,TRUMP,"They don’t want ISIS, but they have other things, because we’re backing—we’re backing rebels.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1181,TRUMP,We don’t know who the rebels are.,S,,,,S,,,,S,,,
1182,TRUMP,"We’re giving them lots of money, lots of everything.",S,,,,S,,,,S,,,
1183,TRUMP,We don’t know who the rebels are.,S,,,,S,,,,S,,,
1184,TRUMP,"And when and if—and it’s not going to happen, because you have Russia and you have Iran now.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1185,TRUMP,"But if they ever did overthrow Assad, you might end up with—as bad as Assad is, and he’s a bad guy, but you may very well end up with worse than Assad.",S,,,,S,,,,S,,,
1186,TRUMP,"If she did nothing, we’d be in much better shape.",S,,,,S,,,,S,,,
1187,TRUMP,"And this is what’s caused the great migration, where she’s taking in tens of thousands of Syrian refugees, who probably in many cases—not probably, who are definitely…",S,,,,S,,,,S,,,
1188,WALLACE,Let me…,IAFA,,,,IAFA,,,,IAFA,,,
1189,TRUMP,"… in many cases, ISIS-aligned, and we now have them in our country, and wait until you see—this is going to be the great Trojan horse.",S,,,,S,,,,S,,,
1190,TRUMP,And wait until you see what happens in the coming years.,S,,,,S,,,,S,,,
1191,TRUMP,"Lots of luck, Hillary.",S,,,,S,,,,S,,,
1192,TRUMP,Thanks a lot for doing a great job.,S; THK,,,,S; THK,,,,S; THK,,,
1193,WALLACE,"Secretary Clinton, you have talked about—and in the last debate and again today—that you would impose a no-fly zone to try to protect the people of Aleppo and to stop the killing there.",S,,,,S,,,,S,,,
1194,WALLACE,President Obama has refused to do that because he fears it’s going to draw us closer or deeper into the conflict.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1195,WALLACE,"And General Joseph Dunford, the chairman of the Joint Chiefs of Staff, says you impose a no-fly zone, chances are you’re going to get into a war—his words—with Syria and Russia.",S,,,,S,,,,S,,,
1196,WALLACE,"So the question I have is, if you impose a no-fly zone—first of all, how do you respond to their concerns?",,,,,,,,,,,,
1197,WALLACE,"Secondly, if you impose a no-fly zone and a Russian plane violates that, does President Clinton shoot that plane down?",,,,,,,,,,,,
1198,CLINTON,"Well, Chris, first of all, I think a no-fly zone could save lives and could hasten the end of the conflict.",S,,IP,,S,,IP,,S,,IP,
1199,CLINTON,I’m well aware of the really legitimate concerns that you have expressed from both the president and the general.,S,,,,S,,,,S,,,
1200,CLINTON,This would not be done just on the first day.,S,,,,S,,,,S,,,
1201,CLINTON,This would take a lot of negotiation.,S,,,,S,,,,S,,,
1202,CLINTON,And it would also take making it clear to the Russians and the Syrians that our purpose here was to provide safe zones on the ground.,S,,,,S,,,,S,,,
1203,CLINTON,We’ve had millions of people leave Syria and those millions of people inside Syria who have been dislocated.,S,,,,S,,,,S,,,
1204,CLINTON,"So I think we could strike a deal and make it very clear to the Russians and the Syrians that this was something that we believe was in the best interests of the people on the ground in Syria, it would help us with our fight against ISIS.",S,,IP,,S,,IP,,S,,IP,
1205,CLINTON,But I want to respond to what Donald said about refugees.,S,,,,S,,,,S,,,
1206,CLINTON,He’s made these claims repeatedly.,S,,,,S,,,,S,,,
1207,CLINTON,"I am not going to let anyone into this country who is not vetted, who we do not have confidence in.",S,,,,S,,,,S,,,
1208,CLINTON,But I am not going to slam the door on women and children.,S,,AE,,S,,AE,,S,,AE,
1209,CLINTON,"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1210,CLINTON,"And so we are going to do very careful, thorough vetting.",S,,,,S,,,,S,,,
1211,CLINTON,"That does not solve our internal challenges with ISIS and our need to stop radicalization, to work with American Muslim communities who are on the front lines to identify and prevent attacks.",S,,AF; APAT,,S,,AF; APAT,,S,,AF; APAT,
1212,CLINTON,"In fact, the killer of the dozens of people at the nightclub in Orlando, the Pulse nightclub, was born in Queens, the same place Donald was born.",S,,,,S,,,,S,,,
1213,CLINTON,So let’s be clear about what the threat is and how we are best going to be able to meet it.,S,,AF,,S,,AF,,S,,AF,
1214,CLINTON,"And, yes, some of that threat emanates from over in Syria and Iraq, and we’ve got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home.",S,,AF,,S,,AF,,S,,AF,
1215,WALLACE,"Folks, I want to get into our final segment.",S,,,,S,,,,S,,,
1216,TRUMP,But I just have to…,S,,,,S,,,,S,,,
1217,WALLACE,Real quick.,S,,,,S,,,,S,,,
1218,TRUMP,It’s so ridiculous what she—she will defeat ISIS.,S,,,,S,,,,S,,,
1219,TRUMP,We should have never let ISIS happen in the first place.,S,,,,S,,,,S,,,
1220,TRUMP,"And right now, they’re in 32 countries.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1221,WALLACE,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1222,TRUMP,We should have—wait one second.,S,,,,S,,,,S,,,
1223,TRUMP,They had a cease-fire three weeks ago.,S,,,,S,,,,S,,,
1224,TRUMP,"A cease-fire, United States, Russia, and Syria.",S,,UF,,S,,UF,,S,,UF,
1225,TRUMP,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don’t want the cease-fire anymore.",S,,,,S,,,,S,,,
1226,TRUMP,"We are so outplayed on missiles, on cease-fires.",S,,,,S,,,,S,,,
1227,TRUMP,They are outplayed.,S,,,,S,,,,S,,,
1228,TRUMP,"Now, she wasn’t there.",S,,,,S,,,,S,,,
1229,TRUMP,I assume she had nothing to do with it.,S,,,,S,,,,S,,,
1230,TRUMP,"But our country is so outplayed by Putin and Assad, and by the way—and by Iran.",S,,,,S,,,,S,,,
1231,TRUMP,Nobody can believe how stupid our leadership is.,S,,,,S,,,,S,,,
1232,WALLACE,Mr.,S,,,,S,,,,S,,,
1233,WALLACE,"Trump, Secretary Clinton—no, we need to move on to our final segment, and that is the national debt, which has not been discussed until tonight.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1234,WALLACE,"Our national debt, as a share of the economy, our GDP, is now 77 percent.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1235,WALLACE,That’s the highest since just after World War II.,S; HS,,,,S; HS,,,,S; HS,,,
1236,WALLACE,"But the nonpartisan Committee for a Responsible Federal Budget says, Secretary Clinton, under your plan, debt would rise to 86 percent of GDP over the next 10 years.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1237,WALLACE,Mr.,S,,,,S,,,,S,,,
1238,WALLACE,"Trump, under your plan, they say it would rise to 105 percent of GDP over the next 10 years.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1239,WALLACE,"The question is, why are both of you ignoring this problem?",,,,,,,,,,,,
1240,WALLACE,Mr.,S,,,,S,,,,S,,,
1241,WALLACE,"Trump, you go first.",S,,,,S,,,,S,,,
1242,TRUMP,"Well, I say they’re wrong, because I’m going to create tremendous jobs.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1243,TRUMP,"And we’re bringing GDP from, really, 1 percent, which is what it is now, and if she got in, it will be less than zero.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1244,TRUMP,But we’re bringing it from 1 percent up to 4 percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1245,TRUMP,And I actually think we can go higher than 4 percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1246,TRUMP,I think you can go to 5 percent or 6 percent.,S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
1247,TRUMP,"And if we do, you don’t have to bother asking your question, because we have a tremendous machine.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1248,TRUMP,We will have created a tremendous economic machine once again.,S,,,,S,,,,S,,,
1249,TRUMP,"To do that, we’re taking back jobs.",S,,,,S,,,,S,,,
1250,TRUMP,"We’re not going to let our companies be raided by other countries where we lose all our jobs, we don’t make our product anymore.",S,,,,S,,,,S,,,
1251,TRUMP,It’s very sad.,S,,,,S,,,,S,,,
1252,TRUMP,But I’m going to create a—the kind of a country that we were from the standpoint of industry.,S,,,,S,,,,S,,,
1253,TRUMP,We used to be there.,S,,,,S,,,,S,,,
1254,TRUMP,We’ve given it up.,S,,,,S,,,,S,,,
1255,TRUMP,"We’ve become very, very sloppy.",S,,,,S,,,,S,,,
1256,TRUMP,"We’ve had people that are political hacks making the biggest deals in the world, bigger than companies.",S,,,,S,,,,S,,,
1257,TRUMP,"You take these big companies, these trade deals are far bigger than these companies, and yet we don’t use our great leaders, many of whom back me and many of whom back Hillary, I must say.",S,,,,S,,,,S,,,
1258,TRUMP,But we don’t use those people.,S,,,,S,,,,S,,,
1259,TRUMP,Those are the people—these are the greatest negotiators in the world.,S,,,,S,,,,S,,,
1260,TRUMP,We have the greatest businesspeople in the world.,S,,,,S,,,,S,,,
1261,TRUMP,We have to use them to negotiate our trade deals.,S,,,,S,,,,S,,,
1262,TRUMP,We use political hacks.,S,,,,S,,,,S,,,
1263,TRUMP,We use people that get the position because they gave—they made a campaign contribution and they’re dealing with China and people that are very much smarter than they are.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1264,TRUMP,So we have to use our great people.,S,,,,S,,,,S,,,
1265,TRUMP,"But that being said, we will create an economic machine the likes of which we haven’t seen in many decades.",S,,,,S,,,,S,,,
1266,TRUMP,"And people, Chris, will again go back to work and they’ll make a lot of money.",S,,,,S,,,,S,,,
1267,TRUMP,And we’ll have companies that will grow and expand and start from new.,S,,,,S,,,,S,,,
1268,WALLACE,Secretary Clinton?,,,,,,,,,,,,
1269,CLINTON,"Well, first, when I hear Donald talk like that and know that his slogan is “Make America Great Again,” I wonder when he thought America was great.",S,,APAT,,S,,APAT,,S,,APAT,
1270,CLINTON,"And before he rushes and says, “You know, before you and President Obama were there,” I think it’s important to recognize that he has been criticizing our government for decades.",S,,IP,,S,,IP,,S,,IP,
1271,CLINTON,"You know, back in 1987, he took out a $100,000 ad in the New York Times, during the time when President Reagan was president, and basically said exactly what he just said now, that we were the laughingstock of the world.",S; AGR; HS; S-Inform,,,,S; AGR; HS; S-Inform,,,,S; AGR; HS; S-Inform,,,
1272,CLINTON,He was criticizing President Reagan.,S,,,,S,,,,S,,,
1273,CLINTON,"This is the way Donald thinks about himself, puts himself into, you know, the middle and says, “You know, I alone can fix it,” as he said on the convention stage.",S,,,,S,,,,S,,,
1274,CLINTON,"But if you look at the debt, which is the issue you asked about, Chris, I pay for everything I’m proposing.",S,,,,S,,,,S,,,
1275,CLINTON,I do not add a penny to the national debt.,S,,,,S,,,,S,,,
1276,CLINTON,"I take that very seriously, because I do think it’s one of the issues we’ve got to come to grips with.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1277,CLINTON,"So when I talk about how we’re going to pay for education, how we’re going to invest in infrastructure, how we’re going to get the cost of prescription drugs down, and a lot of the other issues that people talk to me about all the time, I’ve made it very clear we are going where the money is.",S,,,,S,,,,S,,,
1278,CLINTON,We are going to ask the wealthy and corporations to pay their fair share.,S,,,,S,,,,S,,,
1279,CLINTON,And there is no evidence whatsoever that that will slow down or diminish our growth.,S,,,,S,,,,S,,,
1280,CLINTON,"In fact, I think just the opposite.",S,,IP,,S,,IP,,S,,IP,
1281,CLINTON,We’ll have what economists call middle-out growth.,S,,,,S,,,,S,,,
1282,CLINTON,"We’ve got to get back to rebuilding the middle class, the families of America.",S,,AE; APAT,,S,,AE; APAT,,S,,AE; APAT,
1283,CLINTON,That’s where growth will come from.,S,,,,S,,,,S,,,
1284,CLINTON,That’s why I want to invest in you.,S,,,,S,,,,S,,,
1285,CLINTON,I want to invest in your family.,S,,,,S,,,,S,,,
1286,CLINTON,"And I think that’s the smartest way to grow the economy, to make the economy fairer.",S,,IP,,S,,IP,,S,,IP,
1287,CLINTON,And we just have a big disagreement about this.,S,,,,S,,,,S,,,
1288,CLINTON,It may be because of our experiences.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1289,CLINTON,"You know, he started off with his dad as a millionaire…",S,,,,S,,,,S,,,
1290,TRUMP,"Yeah, yeah, we’ve heard—we’ve heard this before, Hillary.",S,,,,S,,,,S,,,
1291,CLINTON,I started off with—my dad was a small-business man.,S,,,,S,,,,S,,,
1292,TRUMP,We’ve heard this before.,S,,,,S,,,,S,,,
1293,CLINTON,"And I think it—you know, it’s a difference that affects how we see the world and what we want to do with the economy.",S,,IP,,S,,IP,,S,,IP,
1294,WALLACE,Time.,S,,,,S,,,,S,,,
1295,TRUMP,"Thank you, Hillary.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1296,TRUMP,Could I just respond?,YNQ,,,,YNQ,,,,YNQ,,,
1297,WALLACE,"Well, no, sir, because we’re running out of time…",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1298,TRUMP,Because I did disagree with Ronald Reagan very strongly on trade.,S; EXPL; HS,,,,S; EXPL; HS,,,,S; EXPL; HS,,,
1299,TRUMP,I disagreed with him.,S,,,,S,,,,S,,,
1300,TRUMP,We should have been much tougher on trade even then.,S,,,,S,,,,S,,,
1301,TRUMP,I’ve been waiting for years.,S,,,,S,,,,S,,,
1302,TRUMP,Nobody does it right.,S,,,,S,,,,S,,,
1303,WALLACE,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1304,TRUMP,"And frankly, now we’re going to do it right.",S,,,,S,,,,S,,,
1305,WALLACE,All right.,S,,,,S,,,,S,,,
1306,WALLACE,"The one last area I want to get into with you in this debate is the fact that the biggest driver of our debt is entitlements, which is 60 percent of all federal spending.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1307,WALLACE,"Now, the Committee for federal—a Responsible Federal Budget has looked at both of your plans and they say neither of you has a serious plan that is going to solve the fact that Medicare’s going to run out of money in the 2020s, Social Security is going to run out of money in the 2030s, and at that time, recipients are going to take huge cuts in their benefits.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1308,WALLACE,"So, in effect, the final question I want to ask you in this regard is—and let me start with you, Mr.",S,,,,S,,,,S,,,
1309,WALLACE,"Trump, would President Trump make a deal to save Medicare and Social Security that included both tax increases and benefit cuts, in effect, a grand bargain on entitlements?",,,,,,,,,,,,
1310,TRUMP,I’m cutting taxes.,S,,,,S,,,,S,,,
1311,TRUMP,We’re going to grow the economy.,S,,,,S,,,,S,,,
1312,TRUMP,It’s going to grow at a record rate of growth.,S,,,,S,,,,S,,,
1313,WALLACE,That’s not going to help in the entitlements.,S,,,,S,,,,S,,,
1314,TRUMP,"No, it’s going to totally help you.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1315,TRUMP,And one thing we have to do: Repeal and replace the disaster known as Obamacare.,S,,AF,,S,,AF,,S,,AF,
1316,TRUMP,It’s destroying our country.,S,,AF,,S,,AF,,S,,AF,
1317,TRUMP,"It’s destroying our businesses, our small business and our big businesses.",S,,AF,,S,,AF,,S,,AF,
1318,TRUMP,We have to repeal and replace Obamacare.,S,,,,S,,,,S,,,
1319,TRUMP,"You take a look at the kind of numbers that that will cost us in the year ’17, it is a disaster.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
1320,TRUMP,"If we don’t repeal and replace—now, it’s probably going to die of its own weight.",S,,,,S,,,,S,,,
1321,TRUMP,But Obamacare has to go.,S,,,,S,,,,S,,,
1322,TRUMP,"It’s—the premiums are going up 60 percent, 70 percent, 80 percent.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1323,TRUMP,Next year they’re going to go up over 100 percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1324,TRUMP,"And I’m really glad that the premiums have started—at least the people see what’s happening, because she wants to keep Obamacare and she wants to make it even worse, and it can’t get any worse.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1325,TRUMP,Bad health care at the most expensive price.,S,,,,S,,,,S,,,
1326,TRUMP,We have to repeal and replace Obamacare.,S,,,,S,,,,S,,,
1327,WALLACE,"And, Secretary Clinton, same question, because at this point, Social Security and Medicare are going to run out, the trust funds are going to run out of money.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1328,WALLACE,"Will you as president entertain—will you consider a grand bargain, a deal that includes both tax increases and benefit cuts to try to save both programs?",YNQ,,,,YNQ,,,,YNQ,,,
1329,CLINTON,"Well, Chris, I am on record as saying that we need to put more money into the Social Security Trust Fund.",S,,,,S,,,,S,,,
1330,CLINTON,That’s part of my commitment to raise taxes on the wealthy.,S,,,,S,,,,S,,,
1331,CLINTON,"My Social Security payroll contribution will go up, as will Donald’s, assuming he can’t figure out how to get out of it.",S,,,,S,,,,S,,,
1332,CLINTON,But what we want to do is to replenish the Social Security Trust Fund…,S,,,,S,,,,S,,,
1333,TRUMP,Such a nasty woman.,S,,,,S,,,,S,,,
1334,CLINTON,"… by making sure that we have sufficient resources, and that will come from either raising the cap and/or finding other ways to get more money into it.",S,,,,S,,,,S,,,
1335,CLINTON,I will not cut benefits.,S,,,,S,,,,S,,,
1336,CLINTON,I want to enhance benefits for low-income workers and for women who have been disadvantaged by the current Social Security system.,S,,,,S,,,,S,,,
1337,CLINTON,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1338,CLINTON,That will have dire consequences for Social Security and Medicare.,S,,,,S,,,,S,,,
1339,CLINTON,"And I’ll say something about the Affordable Care Act, which he wants to repeal.",S,,,,S,,,,S,,,
1340,CLINTON,The Affordable Care Act extended the solvency of the Medicare Trust Fund.,S,,,,S,,,,S,,,
1341,CLINTON,"So if he repeals it, our Medicare problem gets worse.",S,,,,S,,,,S,,,
1342,CLINTON,What we need to do is go after…,S,,,,S,,,,S,,,
1343,TRUMP,Your husband disagrees with you.,S,,,,S,,,,S,,,
1344,CLINTON,… the long-term health care drivers.,S,,,,S,,,,S,,,
1345,CLINTON,"We’ve got to get costs down, increase value, emphasize wellness.",S,,,,S,,,,S,,,
1346,CLINTON,I have a plan for doing that.,S,,,,S,,,,S,,,
1347,CLINTON,And I think that we will be able to get entitlement spending under control by with more resources and smarter decisions.,S,,IP,,S,,IP,,S,,IP,
1348,WALLACE,"This is—this is the final time, probably to both of your delight, that you’re going to be on a stage together in this campaign.",S,,,,S,,,,S,,,
1349,WALLACE,I would like to end it on a positive note.,S,,,,S,,,,S,,,
1350,WALLACE,"You had not agreed to closing statements, but it seems to me in a funny way that might make it more interesting because you haven’t prepared closing statements.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1351,WALLACE,"So I’d like you each to take—and we’re going to put a clock up, a minute, as the final question in the final debate, to tell the American people why they should elect you to be the next president.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1352,WALLACE,This is another new mini-segment.,S,,,,S,,,,S,,,
1353,WALLACE,"Secretary Clinton, it’s your turn to go first.",S; TG,,,,S; TG,,,,S; TG,,,
1354,CLINTON,"Well, I would like to say to everyone watching tonight that I’m reaching out to all Americans—Democrats, Republicans, and independents—because we need everybody to help make our country what it should be, to grow the economy, to make it fairer, to make it work for everyone.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1355,CLINTON,"We need your talents, your skills, your commitments, your energy, your ambition.",S,,,,S,,,,S,,,
1356,CLINTON,"You know, I’ve been privileged to see the presidency up close.",S,,,,S,,,,S,,,
1357,CLINTON,And I know the awesome responsibility of protecting our country and the incredible opportunity of working to try to make life better for all of you.,S,,,,S,,,,S,,,
1358,CLINTON,I have made the cause of children and families really my life’s work.,S,,AE,,S,,AE,,S,,AE,
1359,CLINTON,That’s what my mission will be in the presidency.,S,,,,S,,,,S,,,
1360,CLINTON,"I will stand up for families against powerful interests, against corporations.",S,,AE,,S,,AE,,S,,AE,
1361,CLINTON,"I will do everything that I can to make sure that you have good jobs, with rising incomes, that your kids have good educations from preschool through college.",S,,,,S,,,,S,,,
1362,CLINTON,I hope you will give me a chance to serve as your president.,S,,,,S,,,,S,,,
1363,WALLACE,"Secretary Clinton, thank you.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1364,WALLACE,Mr.,S,,,,S,,,,S,,,
1365,WALLACE,Trump?,,,,,,,,,,,,
1366,TRUMP,She’s raising the money from the people she wants to control.,S,,,,S,,,,S,,,
1367,TRUMP,Doesn’t work that way.,IAFA,,,,IAFA,,,,IAFA,,,
1368,TRUMP,"But when I started this campaign, I started it very strongly.",S,,,,S,,,,S,,,
1369,TRUMP,It’s called “Make America Great Again.,S,,APAT,,S,,APAT,,S,,APAT,
1370,TRUMP,” We’re going to make America great.,S,,APAT,,S,,APAT,,S,,APAT,
1371,TRUMP,We have a depleted military.,S,,,,S,,,,S,,,
1372,TRUMP,"It has to be helped, has to be fixed.",S,,,,S,,,,S,,,
