unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1078,KERRY,"Because China has an interest in the outcome, too.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1079,LEHRER,"Thirty seconds, Mr.",S,,,,S,,,,S,,,
1080,LEHRER,President.,S,,,,S,,,,S,,,
1081,BUSH,You know my opinion on North Korea.,S,,,,S,,,,S,,,
1082,BUSH,I can’t say it any more plainly.,S,,,,S,,,,S,,,
1083,LEHRER,"Well, but when he used the word “truth” again…",S,,,,S,,,,S,,,
1084,BUSH,Pardon me?,,,,,,,,,,,,
1085,LEHRER,… talking about the truth of the matter.,IAFA,,,,IAFA,,,,IAFA,,,
1086,LEHRER,He used the word “truth” again.,S,,,,S,,,,S,,,
1087,LEHRER,Did that raise any hackles with you?,YNQ,,,,YNQ,,,,YNQ,,,
1088,BUSH,"Oh, I’m a pretty calm guy.",S,,,,S,,,,S,,,
1089,BUSH,I don’t take it personally.,S,,,,S,,,,S,,,
1090,LEHRER,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1091,LEHRER,All right.,S,,,,S,,,,S,,,
1092,BUSH,"You know, we looked at the same intelligence and came to the same conclusion: that Saddam Hussein was a grave threat.",S,,AF,,S,,AF,,S,,AF,
1093,BUSH,And I don’t hold it against him that he said grave threat.,S,,AF,,S,,AF,,S,,AF,
1094,BUSH,"I’m not going to go around the country saying he didn’t tell the truth, when he looked at the same intelligence I did.",S,,,,S,,,,S,,,
1095,KERRY,It was a threat.,S,,AF,,S,,AF,,S,,AF,
1096,KERRY,That’s not the issue.,S,,,,S,,,,S,,,
1097,KERRY,The issue is what you do about it.,S,,,,S,,,,S,,,
1098,KERRY,"The president said he was going to build a true coalition, exhaust the remedies of the U.",S,,,,S,,,,S,,,
1099,KERRY,and go to war as a last resort.,IAFA,,,,IAFA,,,,IAFA,,,
1100,KERRY,Those words really have to mean something.,S,,,,S,,,,S,,,
1101,KERRY,"And, unfortunately, he didn’t go to war as a last resort.",S,,,,S,,,,S,,,
1102,KERRY,Now we have this incredible mess in Iraq — $200 billion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1103,KERRY,It’s not what the American people thought they were getting when they voted.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1104,LEHRER,"All right, that brings us to closing statements.",S,,,,S,,,,S,,,
1105,LEHRER,"And, again, as determined by a coin toss, Senator Kerry, you go first, and you have two minutes.",S,,,,S,,,,S,,,
1106,KERRY,"Thank you, Jim, very much.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1107,KERRY,"Thank you very much to the university, again.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1108,KERRY,"Thank you, Mr.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1109,KERRY,President.,S,,,,S,,,,S,,,
1110,KERRY,"My fellow Americans, as I’ve said at the very beginning of this debate, both President Bush and I love this country very much.",S,,,,S,,,,S,,,
1111,KERRY,"There’s no doubt, I think, about that.",S,,IP,,S,,IP,,S,,IP,
1112,KERRY,But we have a different set of convictions about how we make our country stronger here at home and respected again in the world.,S,,,,S,,,,S,,,
1113,KERRY,"I know that for many of you sitting at home, parents of kids in Iraq, you want to know who’s the person who could be a commander in chief who could get your kids home and get the job done and win the peace.",S,,,,S,,,,S,,,
1114,KERRY,"And for all the rest of the parents in America who are wondering about their kids going to the school or anywhere else in the world, what kind of world they’re going to grow up in, let me look you in the eye and say to you: I defended this country as a young man in war, and I will defend it as president of the United States.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1115,KERRY,But I have a difference with this president.,S,,,,S,,,,S,,,
1116,KERRY,I believe when we’re strongest when we reach out and lead the world and build strong alliances.,S,,IP,,S,,IP,,S,,IP,
1117,KERRY,I have a plan for Iraq.,S,,,,S,,,,S,,,
1118,KERRY,I believe we can be successful.,S,,IP,,S,,IP,,S,,IP,
1119,KERRY,I’m not talking about leaving.,S,,,,S,,,,S,,,
1120,KERRY,I’m talking about winning.,S,,,,S,,,,S,,,
1121,KERRY,"And we need a fresh start, a new credibility, a president who can bring allies to our side.",S,,,,S,,,,S,,,
1122,KERRY,"I also have a plan to win the war on terror, funding homeland security, strengthening our military, cutting our finances, reaching out to the world, again building strong alliances.",S,,AF,,S,,AF,,S,,AF,
1123,KERRY,"I believe America’s best days are ahead of us because I believe that the future belongs to freedom, not to fear.",S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,
1124,KERRY,That’s the country that I’m going to fight for.,S,,,,S,,,,S,,,
1125,KERRY,And I ask you to give me the opportunity to make you proud.,S,,,,S,,,,S,,,
1126,KERRY,"I ask you to give me the opportunity to lead this great nation, so that we can be stronger here at home, respected again in the world, and have responsible leadership that we deserve.",S,,,,S,,,,S,,,
1127,KERRY,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1128,KERRY,And God bless America.,S,,APAT,,S,,APAT,,S,,APAT,
1129,LEHRER,Mr.,S,,,,S,,,,S,,,
1130,LEHRER,"President, two minutes.",S,,,,S,,,,S,,,
1131,BUSH,"Thank you very much tonight, Jim.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1132,BUSH,Senator.,S,,,,S,,,,S,,,
1133,BUSH,"If America shows uncertainty or weakness in this decade, the world will drift toward tragedy.",S,,APAT,,S,,APAT,,S,,APAT,
1134,BUSH,"That’s not going to happen, so long as I’m your president.",S,,,,S,,,,S,,,
1135,BUSH,The next four years we will continue to strengthen our homeland defenses.,S,,,,S,,,,S,,,
1136,BUSH,We will strengthen our intelligence-gathering services.,S,,,,S,,,,S,,,
1137,BUSH,We will reform our military.,S,,,,S,,,,S,,,
1138,BUSH,The military will be an all-volunteer army.,S,,,,S,,,,S,,,
1139,BUSH,We will continue to stay on the offense.,S,,,,S,,,,S,,,
1140,BUSH,We will fight the terrorists around the world so we do not have to face them here at home.,S,,AF,,S,,AF,,S,,AF,
1141,BUSH,We’ll continue to build our alliances.,S,,,,S,,,,S,,,
1142,BUSH,"I’ll never turn over America’s national security needs to leaders of other countries, as we continue to build those alliances.",S,,APAT,,S,,APAT,,S,,APAT,
1143,BUSH,And we’ll continue to spread freedom.,S,,APAT,,S,,APAT,,S,,APAT,
1144,BUSH,I believe in the transformational power of liberty.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1145,BUSH,I believe that the free Iraq is in this nation’s interests.,S,,IP,,S,,IP,,S,,IP,
1146,BUSH,I believe a free Afghanistan is in this nation’s interest.,S,,IP,,S,,IP,,S,,IP,
1147,BUSH,And I believe both a free Afghanistan and a free Iraq will serve as a powerful example for millions who plead in silence for liberty in the broader Middle East.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1148,BUSH,We’ve done a lot of hard work together over the last three and a half years.,S,,,,S,,,,S,,,
1149,BUSH,"We’ve been challenged, and we’ve risen to those challenges.",S,,,,S,,,,S,,,
1150,BUSH,We’ve climbed the mighty mountain.,S,,,,S,,,,S,,,
1151,BUSH,"I see the valley below, and it’s a valley of peace.",S,,,,S,,,,S,,,
1152,BUSH,"By being steadfast and resolute and strong, by keeping our word, by supporting our troops, we can achieve the peace we all want.",S,,,,S,,,,S,,,
1153,BUSH,I appreciate your listening tonight.,S,,,,S,,,,S,,,
1154,BUSH,I ask for your vote.,S,,,,S,,,,S,,,
1155,BUSH,And may God continue to bless our great land.,S,,,,S,,,,S,,,
1156,LEHRER,And that ends tonight’s debate.,S,,,,S,,,,S,,,
1157,LEHRER,"A reminder, the second presidential debate will be a week from tomorrow, October 8th, from Washington University in St.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1158,LEHRER,Louis.,S,,,,S,,,,S,,,
1159,LEHRER,Charles Gibson of ABC News will moderate a town hall-type event.,S,,,,S,,,,S,,,
1160,LEHRER,"Then, on October 13th, from Arizona State University in Tempe, Bob Schieffer of CBS News will moderate an exchange on domestic policy that will be similar in format to tonight’s.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1161,LEHRER,"Also, this coming Tuesday, at Case Western Reserve University in Cleveland, the vice presidential candidates, Vice President Cheney and Senator Edwards, will debate with my PBS colleague, Gwen Ifill, moderating.",S,,,,S,,,,S,,,
1162,LEHRER,"For now, thank you, Senator Kerry, President Bush.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1163,LEHRER,"From Coral Gables, Florida, I’m Jim Lehrer.",S,,,,S,,,,S,,,
1164,LEHRER,Thank you and good night.,IAFA; GR; THK,,,,IAFA; GR; THK,,,,IAFA; GR; THK,,,
