unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1094,HOLT,What makes your…,S,,,,S,,,,S,,,
1095,TRUMP,I did not support the war in Iraq.,S,,,,S,,,,S,,,
1096,HOLT,In 2002…,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1097,TRUMP,"That is a mainstream media nonsense put out by her, because she—frankly, I think the best person in her campaign is mainstream media.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1098,HOLT,"My question is, since you supported it…",S,,,,S,,,,S,,,
1099,TRUMP,Just—would you like to hear…,S; IAFA-OF,,,,S; IAFA-OF,,,,S; IAFA-OF,,,
1100,HOLT,… why is your—why is your judgment…,S,,,,S,,,,S,,,
1101,TRUMP,Wait a minute.,IAFA,,,,IAFA,,,,IAFA,,,
1102,TRUMP,I was against the war in Iraq.,S,,,,S,,,,S,,,
1103,TRUMP,Just so you put it out.,S,,,,S,,,,S,,,
1104,HOLT,"The record shows otherwise, but why—why was…",S,,,,S,,,,S,,,
1105,TRUMP,The record does not show that.,S,,,,S,,,,S,,,
1106,HOLT,Why was—is your judgment any…,S,,,,S,,,,S,,,
1107,TRUMP,The record shows that I’m right.,S,,,,S,,,,S,,,
1108,TRUMP,"When I did an interview with Howard Stern, very lightly, first time anyone’s asked me that, I said, very lightly, I don’t know, maybe, who knows?",Q-W,,,,Q-W,,,,Q-W,,,
1109,TRUMP,Essentially.,S,,,,S,,,,S,,,
1110,TRUMP,I then did an interview with Neil Cavuto.,S,,,,S,,,,S,,,
1111,TRUMP,We talked about the economy is more important.,S,,,,S,,,,S,,,
1112,TRUMP,"I then spoke to Sean Hannity, which everybody refuses to call Sean Hannity.",S,,,,S,,,,S,,,
1113,TRUMP,I had numerous conversations with Sean Hannity at Fox.,S,,,,S,,,,S,,,
1114,TRUMP,"And Sean Hannity said—and he called me the other day—and I spoke to him about it—he said you were totally against the war, because he was for the war.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1115,HOLT,Why is your judgment better than…,S,,,,S,,,,S,,,
1116,TRUMP,And when he—excuse me.,S; TT,,,,S; TT,,,,S; TT,,,
1117,TRUMP,And that was before the war started.,S,,,,S,,,,S,,,
1118,TRUMP,"Sean Hannity said very strongly to me and other people—he’s willing to say it, but nobody wants to call him.",S,,,,S,,,,S,,,
1119,TRUMP,I was against the war.,S,,,,S,,,,S,,,
1120,TRUMP,"He said, you used to have fights with me, because Sean was in favor of the war.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1121,TRUMP,"And I understand that side, also, not very much, because we should have never been there.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1122,TRUMP,But nobody called Sean Hannity.,S,,,,S,,,,S,,,
1123,TRUMP,"And then they did an article in a major magazine, shortly after the war started.",S,,,,S,,,,S,,,
1124,TRUMP,I think in ’04.,S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
1125,TRUMP,But they did an article which had me totally against the war in Iraq.,S,,,,S,,,,S,,,
1126,TRUMP,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely—because if you read this article, there’s no doubt.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1127,TRUMP,"But if somebody—and I’ll ask the press—if somebody would call up Sean Hannity, this was before the war started.",S,,,,S,,,,S,,,
1128,TRUMP,He and I used to have arguments about the war.,S,,,,S,,,,S,,,
1129,TRUMP,"I said, it’s a terrible and a stupid thing.",S,,,,S,,,,S,,,
1130,TRUMP,It’s going to destabilize the Middle East.,S,,,,S,,,,S,,,
1131,TRUMP,And that’s exactly what it’s done.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1132,TRUMP,It’s been a disaster.,S,,AF,,S,,AF,,S,,AF,
1133,HOLT,"My reference was to what you had said in 2002, and my question was…",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1134,TRUMP,"No, no.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1135,TRUMP,You didn’t hear what I said.,S,,,,S,,,,S,,,
1136,HOLT,Why is your judgment—why is your judgment any different than Mrs.,S,,,,S,,,,S,,,
1137,HOLT,Clinton’s judgment?,,,,,,,,,,,,
1138,TRUMP,"Well, I have much better judgment than she does.",S,,,,S,,,,S,,,
1139,TRUMP,There’s no question about that.,IAFA,,,,IAFA,,,,IAFA,,,
1140,TRUMP,"I also have a much better temperament than she has, you know?",,,,,,,,,,,,
1141,TRUMP,"I have a much better—she spent—let me tell you—she spent hundreds of millions of dollars on an advertising—you know, they get Madison Avenue into a room, they put names—oh, temperament, let’s go after—I think my strongest asset, maybe by far, is my temperament.",S,,IP,,S,,IP,,S,,IP,
1142,TRUMP,I have a winning temperament.,S,,,,S,,,,S,,,
1143,TRUMP,I know how to win.,S,,,,S,,,,S,,,
1144,TRUMP,She does not have a…,S,,,,S,,,,S,,,
1145,HOLT,Secretary Clinton?,,,,,,,,,,,,
1146,TRUMP,Wait.,IAFA,,,,IAFA,,,,IAFA,,,
1147,TRUMP,"The AFL-CIO the other day, behind the blue screen, I don’t know who you were talking to, Secretary Clinton, but you were totally out of control.",S,,,,S,,,,S,,,
1148,TRUMP,"I said, there’s a person with a temperament that’s got a problem.",S,,,,S,,,,S,,,
1149,HOLT,Secretary Clinton?,,,,,,,,,,,,
1150,CLINTON,"Whew, OK.",S,,,,S,,,,S,,,
1151,CLINTON,"Let’s talk about two important issues that were briefly mentioned by Donald, first, NATO.",S,,,,S,,,,S,,,
1152,CLINTON,"You know, NATO as a military alliance has something called Article 5, and basically it says this: An attack on one is an attack on all.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
1153,CLINTON,And you know the only time it’s ever been invoked?,,,,,,,,,,,,
1154,CLINTON,"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
1155,CLINTON,"With respect to Iran, when I became secretary of state, Iran was weeks away from having enough nuclear material to form a bomb.",S,,,,S,,,,S,,,
1156,CLINTON,They had mastered the nuclear fuel cycle under the Bush administration.,S,,,,S,,,,S,,,
1157,CLINTON,They had built covert facilities.,S,,,,S,,,,S,,,
1158,CLINTON,They had stocked them with centrifuges that were whirling away.,S,,,,S,,,,S,,,
1159,CLINTON,And we had sanctioned them.,S,,,,S,,,,S,,,
1160,CLINTON,"I voted for every sanction against Iran when I was in the Senate, but it wasn’t enough.",S,,,,S,,,,S,,,
1161,CLINTON,So I spent a year-and-a-half putting together a coalition that included Russia and China to impose the toughest sanctions on Iran.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1162,CLINTON,And we did drive them to the negotiating table.,S,,,,S,,,,S,,,
1163,CLINTON,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran’s nuclear program without firing a single shot.",S,,,,S,,,,S,,,
1164,CLINTON,That’s diplomacy.,S,,,,S,,,,S,,,
1165,CLINTON,That’s coalition-building.,S,,,,S,,,,S,,,
1166,CLINTON,That’s working with other nations.,S,,,,S,,,,S,,,
1167,CLINTON,"The other day, I saw Donald saying that there were some Iranian sailors on a ship in the waters off of Iran, and they were taunting American sailors who were on a nearby ship.",S,,APAT,,S,,APAT,,S,,APAT,
1168,CLINTON,"He said, you know, if they taunted our sailors, I’d blow them out of the water and start another war.",S,,,,S,,,,S,,,
1169,CLINTON,That’s not good judgment.,S,,,,S,,,,S,,,
1170,TRUMP,That would not start a war.,S,,,,S,,,,S,,,
1171,CLINTON,"That is not the right temperament to be commander-in-chief, to be taunted.",S; EXPL,,PB,,S; EXPL,,PB,,S; EXPL,,PB,
1172,CLINTON,And the worst part…,S,,,,S,,,,S,,,
1173,TRUMP,"No, they were taunting us.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1174,CLINTON,… of what we heard Donald say has been about nuclear weapons.,S,,,,S,,,,S,,,
1175,CLINTON,"He has said repeatedly that he didn’t care if other nations got nuclear weapons, Japan, South Korea, even Saudi Arabia.",S,,,,S,,,,S,,,
1176,CLINTON,"It has been the policy of the United States, Democrats and Republicans, to do everything we could to reduce the proliferation of nuclear weapons.",S,,UF,,S,,UF,,S,,UF,
1177,CLINTON,"He even said, well, you know, if there were nuclear war in East Asia, well, you know, that’s fine…",S,,,,S,,,,S,,,
1178,TRUMP,Wrong.,S,,,,S,,,,S,,,
1179,CLINTON,"… have a good time, folks.",IAFA,,,,IAFA,,,,IAFA,,,
1180,TRUMP,It’s lies.,S,,,,S,,,,S,,,
1181,CLINTON,"And, in fact, his cavalier attitude about nuclear weapons is so deeply troubling.",S,,,,S,,,,S,,,
1182,CLINTON,That is the number-one threat we face in the world.,S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
1183,CLINTON,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.,S,,AF,,S,,AF,,S,,AF,
1184,CLINTON,"So a man who can be provoked by a tweet should not have his fingers anywhere near the nuclear codes, as far as I think anyone with any sense about this should be concerned.",S,,IP,,S,,IP,,S,,IP,
1185,TRUMP,"That line’s getting a little bit old, I must say.",S,,,,S,,,,S,,,
1186,TRUMP,I would like to…,S,,,,S,,,,S,,,
1187,CLINTON,"It’s a good one, though.",S,,,,S,,,,S,,,
1188,CLINTON,It well describes the problem.,S,,,,S,,,,S,,,
1189,TRUMP,It’s not an accurate one at all.,S,,,,S,,,,S,,,
1190,TRUMP,It’s not an accurate one.,S,,,,S,,,,S,,,
1191,TRUMP,So I just want to give a lot of things—and just to respond.,S,,,,S,,,,S,,,
1192,TRUMP,I agree with her on one thing.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1193,TRUMP,"The single greatest problem the world has is nuclear armament, nuclear weapons, not global warming, like you think and your—your president thinks.",S,,,,S,,,,S,,,
1194,TRUMP,Nuclear is the single greatest threat.,S,,AF,,S,,AF,,S,,AF,
1195,TRUMP,"Just to go down the list, we defend Japan, we defend Germany, we defend South Korea, we defend Saudi Arabia, we defend countries.",S,,,,S,,,,S,,,
1196,TRUMP,They do not pay us.,S,,,,S,,,,S,,,
1197,TRUMP,"But they should be paying us, because we are providing tremendous service and we’re losing a fortune.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1198,TRUMP,That’s why we’re losing—we’re losing—we lose on everything.,S,,,,S,,,,S,,,
1199,TRUMP,"I say, who makes these—we lose on everything.",S,,,,S,,,,S,,,
1200,TRUMP,"All I said, that it’s very possible that if they don’t pay a fair share, because this isn’t 40 years ago where we could do what we’re doing.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1201,TRUMP,"We can’t defend Japan, a behemoth, selling us cars by the million…",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1202,HOLT,We need to move on.,S,,,,S,,,,S,,,
1203,TRUMP,"Well, wait, but it’s very important.",S,,,,S,,,,S,,,
1204,TRUMP,"All I said was, they may have to defend themselves or they have to help us out.",S,,,,S,,,,S,,,
1205,TRUMP,We’re a country that owes $20 trillion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1206,TRUMP,They have to help us out.,S,,,,S,,,,S,,,
1207,HOLT,Our last…,S,,,,S,,,,S,,,
1208,TRUMP,"As far as the nuclear is concerned, I agree.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1209,TRUMP,It is the single greatest threat that this country has.,S,,AF,,S,,AF,,S,,AF,
1210,HOLT,"Which leads to my next question, as we enter our last segment here on the, still on the subject of securing America.",S,,APAT,,S,,APAT,,S,,APAT,
1211,HOLT,"On nuclear weapons, President Obama reportedly considered changing the nation’s longstanding policy on first use.",S,,,,S,,,,S,,,
1212,HOLT,Do you support the current policy?,YNQ,,,,YNQ,,,,YNQ,,,
1213,HOLT,Mr.,S,,,,S,,,,S,,,
1214,HOLT,"Trump, you have two minutes on that.",S,,,,S,,,,S,,,
1215,TRUMP,"Well, I have to say that, you know, for what Secretary Clinton was saying about nuclear with Russia, she’s very cavalier in the way she talks about various countries.",S,,,,S,,,,S,,,
1216,TRUMP,But Russia has been expanding their—they have a much newer capability than we do.,S,,,,S,,,,S,,,
1217,TRUMP,We have not been updating from the new standpoint.,S,,,,S,,,,S,,,
1218,TRUMP,I looked the other night.,S,,,,S,,,,S,,,
1219,TRUMP,"I was seeing B-52s, they’re old enough that your father, your grandfather could be flying them.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1220,TRUMP,We are not—we are not keeping up with other countries.,S,,,,S,,,,S,,,
1221,TRUMP,"I would like everybody to end it, just get rid of it.",S,,,,S,,,,S,,,
1222,TRUMP,But I would certainly not do first strike.,S,,,,S,,,,S,,,
1223,TRUMP,"I think that once the nuclear alternative happens, it’s over.",S,,IP,,S,,IP,,S,,IP,
1224,TRUMP,"At the same time, we have to be prepared.",S,,,,S,,,,S,,,
1225,TRUMP,I can’t take anything off the table.,S,,,,S,,,,S,,,
1226,TRUMP,"Because you look at some of these countries, you look at North Korea, we’re doing nothing there.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1227,TRUMP,China should solve that problem for us.,S,,,,S,,,,S,,,
1228,TRUMP,China should go into North Korea.,S,,,,S,,,,S,,,
1229,TRUMP,China is totally powerful as it relates to North Korea.,S,,,,S,,,,S,,,
1230,TRUMP,"And by the way, another one powerful is the worst deal I think I’ve ever seen negotiated that you started is the Iran deal.",S,,IP,,S,,IP,,S,,IP,
1231,TRUMP,Iran is one of their biggest trading partners.,S,,,,S,,,,S,,,
1232,TRUMP,Iran has power over North Korea.,S,,,,S,,,,S,,,
1233,TRUMP,"And when they made that horrible deal with Iran, they should have included the fact that they do something with respect to North Korea.",S,,,,S,,,,S,,,
1234,TRUMP,And they should have done something with respect to Yemen and all these other places.,S,,,,S,,,,S,,,
1235,TRUMP,"And when asked to Secretary Kerry, why didn’t you do that?",,,,,,,,,,,,
1236,TRUMP,Why didn’t you add other things into the deal?,Q-W,,,,Q-W,,,,Q-W,,,
1237,TRUMP,"One of the great giveaways of all time, of all time, including $400 million in cash.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1238,TRUMP,Nobody’s ever seen that before.,S,,,,S,,,,S,,,
1239,TRUMP,That turned out to be wrong.,S,,,,S,,,,S,,,
1240,TRUMP,It was actually $1.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1241,TRUMP,"7 billion in cash, obviously, I guess for the hostages.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1242,TRUMP,It certainly looks that way.,S,,,,S,,,,S,,,
1243,TRUMP,"So you say to yourself, why didn’t they make the right deal?",,,PB,,,,PB,,,,PB,
1244,TRUMP,This is one of the worst deals ever made by any country in history.,S,,,,S,,,,S,,,
1245,TRUMP,The deal with Iran will lead to nuclear problems.,S,,,,S,,,,S,,,
1246,TRUMP,"All they have to do is sit back 10 years, and they don’t have to do much.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1247,HOLT,Your two minutes is expired.,S,,,,S,,,,S,,,
1248,TRUMP,And they’re going to end up getting nuclear.,S,,,,S,,,,S,,,
1249,TRUMP,I met with Bibi Netanyahu the other day.,S,,,,S,,,,S,,,
1250,TRUMP,"Believe me, he’s not a happy camper.",S,,,,S,,,,S,,,
1251,HOLT,All right.,S,,,,S,,,,S,,,
1252,HOLT,Mrs.,S,,,,S,,,,S,,,
1253,HOLT,"Clinton, Secretary Clinton, you have two minutes.",S,,,,S,,,,S,,,
1254,CLINTON,"Well, let me—let me start by saying, words matter.",S,,,,S,,,,S,,,
1255,CLINTON,Words matter when you run for president.,S,,,,S,,,,S,,,
1256,CLINTON,And they really matter when you are president.,S,,,,S,,,,S,,,
1257,CLINTON,And I want to reassure our allies in Japan and South Korea and elsewhere that we have mutual defense treaties and we will honor them.,S,,,,S,,,,S,,,
1258,CLINTON,It is essential that America’s word be good.,S,,APAT,,S,,APAT,,S,,APAT,
1259,CLINTON,And so I know that this campaign has caused some questioning and some worries on the part of many leaders across the globe.,S,,,,S,,,,S,,,
1260,CLINTON,I’ve talked with a number of them.,S,,,,S,,,,S,,,
1261,CLINTON,"But I want to—on behalf of myself, and I think on behalf of a majority of the American people, say that, you know, our word is good.",S,,AP; APAT; IP,,S,,AP; APAT; IP,,S,,AP; APAT; IP,
1262,CLINTON,It’s also important that we look at the entire global situation.,S,,,,S,,,,S,,,
1263,CLINTON,There’s no doubt that we have other problems with Iran.,S,,,,S,,,,S,,,
1264,CLINTON,"But personally, I’d rather deal with the other problems having put that lid on their nuclear program than still to be facing that.",S,,,,S,,,,S,,,
1265,CLINTON,And Donald never tells you what he would do.,S,,,,S,,,,S,,,
1266,CLINTON,Would he have started a war?,YNQ,,,,YNQ,,,,YNQ,,,
1267,CLINTON,Would he have bombed Iran?,YNQ,,,,YNQ,,,,YNQ,,,
1268,CLINTON,"If he’s going to criticize a deal that has been very successful in giving us access to Iranian facilities that we never had before, then he should tell us what his alternative would be.",S,,,,S,,,,S,,,
1269,CLINTON,But it’s like his plan to defeat ISIS.,S,,,,S,,,,S,,,
1270,CLINTON,"He says it’s a secret plan, but the only secret is that he has no plan.",S,,,,S,,,,S,,,
1271,CLINTON,So we need to be more precise in how we talk about these issues.,S,,,,S,,,,S,,,
1272,CLINTON,"People around the word follow our presidential campaigns so closely, trying to get hints about what we will do.",S,,,,S,,,,S,,,
1273,CLINTON,Can they rely on us?,YNQ,,,,YNQ,,,,YNQ,,,
1274,CLINTON,Are we going to lead the world with strength and in accordance with our values?,YNQ,,,,YNQ,,,,YNQ,,,
1275,CLINTON,That’s what I intend to do.,S,,,,S,,,,S,,,
1276,CLINTON,"I intend to be a leader of our country that people can count on, both here at home and around the world, to make decisions that will further peace and prosperity, but also stand up to bullies, whether they’re abroad or at home.",S,,,,S,,,,S,,,
1277,CLINTON,We cannot let those who would try to destabilize the world to interfere with American interests and security…,S,,APAT,,S,,APAT,,S,,APAT,
1278,HOLT,Your two minutes is…,S,,,,S,,,,S,,,
1279,CLINTON,… to be given any opportunities at all.,IAFA,,,,IAFA,,,,IAFA,,,
1280,HOLT,… is expired.,IAFA,,,,IAFA,,,,IAFA,,,
1281,TRUMP,"Lester, one thing I’d like to say.",S,,,,S,,,,S,,,
1282,HOLT,Very quickly.,S,,,,S,,,,S,,,
1283,HOLT,Twenty seconds.,S,,,,S,,,,S,,,
1284,TRUMP,I will go very quickly.,S,,,,S,,,,S,,,
1285,TRUMP,"But I will tell you that Hillary will tell you to go to her website and read all about how to defeat ISIS, which she could have defeated by never having it, you know, get going in the first place.",S,,,,S,,,,S,,,
1286,TRUMP,"Right now, it’s getting tougher and tougher to defeat them, because they’re in more and more places, more and more states, more and more nations.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1287,HOLT,Mr.,S,,,,S,,,,S,,,
1288,HOLT,Trump…,S,,,,S,,,,S,,,
1289,TRUMP,And it’s a big problem.,S,,,,S,,,,S,,,
1290,TRUMP,"And as far as Japan is concerned, I want to help all of our allies, but we are losing billions and billions of dollars.",S,,,,S,,,,S,,,
1291,TRUMP,We cannot be the policemen of the world.,S,,,,S,,,,S,,,
1292,TRUMP,We cannot protect countries all over the world…,S,,,,S,,,,S,,,
1293,HOLT,We have just…,S,,,,S,,,,S,,,
1294,TRUMP,… where they’re not paying us what we need.,S,,,,S,,,,S,,,
1295,HOLT,We have just a few final questions…,S,,,,S,,,,S,,,
1296,TRUMP,"And she doesn’t say that, because she’s got no business ability.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1297,TRUMP,We need heart.,S,,,,S,,,,S,,,
1298,TRUMP,We need a lot of things.,S,,,,S,,,,S,,,
1299,TRUMP,But you have to have some basic ability.,S,,,,S,,,,S,,,
1300,TRUMP,"And sadly, she doesn’t have that.",S,,,,S,,,,S,,,
1301,TRUMP,"All of the things that she’s talking about could have been taken care of during the last 10 years, let’s say, while she had great power.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1302,TRUMP,But they weren’t taken care of.,S,,,,S,,,,S,,,
1303,TRUMP,"And if she ever wins this race, they won’t be taken care of.",S,,RB,,S,,RB,,S,,RB,
1304,HOLT,Mr.,S,,,,S,,,,S,,,
1305,HOLT,"Trump, this year Secretary Clinton became the first woman nominated for president by a major party.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1306,HOLT,"Earlier this month, you said she doesn’t have, quote, “a presidential look.",S,,,,S,,,,S,,,
1307,HOLT,” She’s standing here right now.,S,,,,S,,,,S,,,
1308,HOLT,What did you mean by that?,Q-W,,,,Q-W,,,,Q-W,,,
1309,TRUMP,She doesn’t have the look.,S,,,,S,,,,S,,,
1310,TRUMP,She doesn’t have the stamina.,S,,,,S,,,,S,,,
1311,TRUMP,I said she doesn’t have the stamina.,S,,,,S,,,,S,,,
1312,TRUMP,And I don’t believe she does have the stamina.,S,,,,S,,,,S,,,
1313,TRUMP,"To be president of this country, you need tremendous stamina.",S,,,,S,,,,S,,,
1314,HOLT,"The quote was, “I just don’t think she has the presidential look.",S,,,,S,,,,S,,,
1315,TRUMP,You have—wait a minute.,S,,,,S,,,,S,,,
1316,TRUMP,"Wait a minute, Lester.",IAFA,,,,IAFA,,,,IAFA,,,
1317,TRUMP,You asked me a question.,S,,,,S,,,,S,,,
1318,TRUMP,Did you ask me a question?,YNQ,,,,YNQ,,,,YNQ,,,
1319,TRUMP,You have to be able to negotiate our trade deals.,S,,,,S,,,,S,,,
1320,TRUMP,"You have to be able to negotiate, that’s right, with Japan, with Saudi Arabia.",S,,,,S,,,,S,,,
1321,TRUMP,"I mean, can you imagine, we’re defending Saudi Arabia?",,,,,,,,,,,,
1322,TRUMP,"And with all of the money they have, we’re defending them, and they’re not paying?",,,,,,,,,,,,
1323,TRUMP,All you have to do is speak to them.,S,,,,S,,,,S,,,
1324,TRUMP,Wait.,IAFA,,,,IAFA,,,,IAFA,,,
1325,TRUMP,"You have so many different things you have to be able to do, and I don’t believe that Hillary has the stamina.",S,,,,S,,,,S,,,
1326,HOLT,Let’s let her respond.,S,,,,S,,,,S,,,
1327,CLINTON,"Well, as soon as he travels to 112 countries and negotiates a peace deal, a cease-fire, a release of dissidents, an opening of new opportunities in nations around the world, or even spends 11 hours testifying in front of a congressional committee, he can talk to me about stamina.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1328,TRUMP,The world—let me tell you.,S,,,,S,,,,S,,,
1329,TRUMP,Let me tell you.,S,,,,S,,,,S,,,
1330,TRUMP,"Hillary has experience, but it’s bad experience.",S,,,,S,,,,S,,,
1331,TRUMP,"We have made so many bad deals during the last—so she’s got experience, that I agree.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1332,TRUMP,"But it’s bad, bad experience.",S,,,,S,,,,S,,,
1333,TRUMP,"Whether it’s the Iran deal that you’re so in love with, where we gave them $150 billion back, whether it’s the Iran deal, whether it’s anything you can—name—you almost can’t name a good deal.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1334,TRUMP,I agree.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1335,TRUMP,"She’s got experience, but it’s bad experience.",S,,,,S,,,,S,,,
1336,TRUMP,And this country can’t afford to have another four years of that kind of experience.,S,,,,S,,,,S,,,
1337,HOLT,We are at—we are at the final question.,S,,,,S,,,,S,,,
1338,CLINTON,"Well, one thing.",S,,,,S,,,,S,,,
1339,CLINTON,"One thing, Lester.",S,,,,S,,,,S,,,
1340,HOLT,"Very quickly, because we’re at the final question now.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1341,CLINTON,"You know, he tried to switch from looks to stamina.",S,,,,S,,,,S,,,
1342,CLINTON,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said…",S,,,,S,,,,S,,,
1343,TRUMP,I never said that.,S,,,,S,,,,S,,,
1344,CLINTON,women don’t deserve equal pay unless they do as good a job as men.,S,,,,S,,,,S,,,
1345,TRUMP,I didn’t say that.,S,,,,S,,,,S,,,
1346,CLINTON,And one of the worst things he said was about a woman in a beauty contest.,S,,,,S,,,,S,,,
1347,CLINTON,"He loves beauty contests, supporting them and hanging around them.",S,,,,S,,,,S,,,
1348,CLINTON,And he called this woman “Miss Piggy.,S,,,,S,,,,S,,,
1349,CLINTON,"” Then he called her “Miss Housekeeping,” because she was Latina.",S; EXPL,,RB,,S; EXPL,,RB,,S; EXPL,,RB,
1350,CLINTON,"Donald, she has a name.",S,,,,S,,,,S,,,
1351,TRUMP,Where did you find this?,Q-W,,,,Q-W,,,,Q-W,,,
1352,TRUMP,Where did you find this?,Q-W,,,,Q-W,,,,Q-W,,,
1353,CLINTON,Her name is Alicia Machado.,S,,,,S,,,,S,,,
1354,TRUMP,Where did you find this?,Q-W,,,,Q-W,,,,Q-W,,,
1355,CLINTON,And she has become a U.,S,,,,S,,,,S,,,
1356,CLINTON,"citizen, and you can bet…",S,,,,S,,,,S,,,
1357,TRUMP,"Oh, really?",,,,,,,,,,,,
1358,CLINTON,… she’s going to vote this November.,S,,,,S,,,,S,,,
1359,TRUMP,"OK, good.",S,,,,S,,,,S,,,
1360,TRUMP,Let me just tell you…,S,,,,S,,,,S,,,
1361,HOLT,Mr.,S,,,,S,,,,S,,,
1362,HOLT,"Trump, could we just take 10 seconds and then we ask the final question…",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1363,TRUMP,"You know, Hillary is hitting me with tremendous commercials.",S,,,,S,,,,S,,,
1364,TRUMP,Some of it’s said in entertainment.,S,,,,S,,,,S,,,
1365,TRUMP,"Some of it’s said—somebody who’s been very vicious to me, Rosie O’Donnell, I said very tough things to her, and I think everybody would agree that she deserves it and nobody feels sorry for her.",S,,IP,,S,,IP,,S,,IP,
1366,TRUMP,But you want to know the truth?,,,,,,,,,,,,
1367,TRUMP,I was going to say something…,S,,,,S,,,,S,,,
1368,HOLT,Please very quickly.,S,,,,S,,,,S,,,
1369,TRUMP,"… extremely rough to Hillary, to her family, and I said to myself, “I can’t do it.",S,,,,S,,,,S,,,
1370,TRUMP,I just can’t do it.,S,,,,S,,,,S,,,
1371,TRUMP,It’s inappropriate.,S,,,,S,,,,S,,,
1372,TRUMP,It’s not nice.,S,,,,S,,,,S,,,
1373,TRUMP,"” But she spent hundreds of millions of dollars on negative ads on me, many of which are absolutely untrue.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1374,TRUMP,They’re untrue.,S,,,,S,,,,S,,,
1375,TRUMP,And they’re misrepresentations.,S,,,,S,,,,S,,,
1376,TRUMP,"And I will tell you this, Lester: It’s not nice.",S,,,,S,,,,S,,,
1377,TRUMP,And I don’t deserve that.,S,,,,S,,,,S,,,
1378,TRUMP,But it’s certainly not a nice thing that she’s done.,S,,,,S,,,,S,,,
1379,TRUMP,It’s hundreds of millions of ads.,S,,,,S,,,,S,,,
1380,TRUMP,"And the only gratifying thing is, I saw the polls come in today, and with all of that money…",S,,,,S,,,,S,,,
1381,HOLT,We have to move on to the final question.,S,,,,S,,,,S,,,
1382,TRUMP,"… $200 million is spent, and I’m either winning or tied, and I’ve spent practically nothing.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1383,HOLT,One of you will not win this election.,S,,,,S,,,,S,,,
1384,HOLT,"So my final question to you tonight, are you willing to accept the outcome as the will of the voters?",,,,,,,,,,,,
