unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
252,SPEAKER_21,"My response to that is, that's a lot of projection from the people who are making the accusations.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
253,SPEAKER_21,Does it bother you if they call for the termination of the Constitution?,YNQ,,APAT,,YNQ,,APAT,,YNQ,,APAT,
254,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
255,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
256,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
257,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
258,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
259,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
260,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
261,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
262,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
263,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
264,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
265,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
266,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
267,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
268,SPEAKER_21,He did not call for the termination of the Constitution.,S,,APAT,,S,,APAT,,S,,APAT,
269,SPEAKER_27,He did not call for the termination in the spin room in Atlanta.,S,,,,S,,,,S,,,
270,SPEAKER_27,"Our cameras are inside their live this evening ahead of tonight's CNN presidential debate, which we will simulcast here on the C-SPAN networks.",S,,,,S,,,,S,,,
271,SPEAKER_27,We're getting your thoughts ahead of the debate on what topics you want addressed by these two candidates.,S,,,,S,,,,S,,,
272,SPEAKER_27,"Yvonne and Mountain Home, good evening to you.",S; GR,,,,S; GR,,,,S; GR,,,
273,SPEAKER_27,You're supporting President Biden.,S,,,,S,,,,S,,,
274,SPEAKER_27,Is that right?,YNQ,,,,YNQ,,,,YNQ,,,
275,SPEAKER_27,"Yes, I am.",S; ANS,,,,S; ANS,,,,S; ANS,,,
276,SPEAKER_27,Okay. What topics do you want addressed?,,,,,,,,,,,,
277,SPEAKER_52,I want,S,,,,S,,,,S,,,
278,SPEAKER_52,decent feedback in America.,S,,APAT,,S,,APAT,,S,,APAT,
279,SPEAKER_52,I'm tired of all the lies.,S,,,,S,,,,S,,,
280,SPEAKER_52,I'm tired of hearing people uplift Donald Trump as though he is a God.,S,,,,S,,,,S,,,
281,SPEAKER_52,He is not.,S,,,,S,,,,S,,,
282,SPEAKER_52,He is not a conservative.,S,,,,S,,,,S,,,
283,SPEAKER_52,"He is radical, and he has co-opted Christianity.",S,,,,S,,,,S,,,
284,SPEAKER_52,"I am a Christian, and I love my country, but I don't feel safe.",S,,,,S,,,,S,,,
285,SPEAKER_52,with other Christians right now who believe that Donald Trump is the second coming of Jesus Christ.,S,,,,S,,,,S,,,
286,SPEAKER_52,I also am an educator and I'm tired of people,S,,,,S,,,,S,,,
287,SPEAKER_52,dumbing down education.,IAFA,,,,IAFA,,,,IAFA,,,
288,SPEAKER_52,I want President Biden to be able to work through some of the issues that we've seen happen in the last eight years and,S,,,,S,,,,S,,,
289,SPEAKER_52,"bring education back up, stop burning books,",IAFA,,,,IAFA,,,,IAFA,,,
290,SPEAKER_52,"stop banning books, and educate people, really educate people.",IAFA,,,,IAFA,,,,IAFA,,,
291,SPEAKER_52,"And I think that with the decency that Biden brings to the table, that we can come back together at some point and the scales will fall off the eyes of people who have been deceived by Donald Trump.",S,,IP,,S,,IP,,S,,IP,
292,SPEAKER_27,"All right, Yvonne.",S,,,,S,,,,S,,,
293,SPEAKER_27,"Colin, Staten Island, New York.",S,,,,S,,,,S,,,
294,SPEAKER_27,"Undecided, Colin.",S,,,,S,,,,S,,,
295,SPEAKER_27,Why are you undecided?,Q-W,,,,Q-W,,,,Q-W,,,
296,SPEAKER_27,"Colin in Staten Island, you with us?",,,,,,,,,,,,
297,SPEAKER_27,"Undecided, Colin.",S,,,,S,,,,S,,,
298,SPEAKER_37,"Hi, yes, I'm sorry.",S; APO,,,,S; APO,,,,S; APO,,,
299,SPEAKER_37,I feel like I'm leaning towards,S,,IP,,S,,IP,,S,,IP,
300,SPEAKER_37,"Biden, but it's mostly because I'm cringing away from Trump.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
301,SPEAKER_37,He's got too much baggage.,S,,,,S,,,,S,,,
302,SPEAKER_37,It's way too much baggage.,S,,,,S,,,,S,,,
303,SPEAKER_37,And I think tonight when I'm looking for,S,,IP,,S,,IP,,S,,IP,
304,SPEAKER_37,"Biden to show that he does have some vigor, I feel like.",S,,IP,,S,,IP,,S,,IP,
305,SPEAKER_37,It's unfair the clips that are snipped for him.,S,,,,S,,,,S,,,
306,SPEAKER_37,"But seriously, he's going across over to the G7.",S,,,,S,,,,S,,,
307,SPEAKER_37,He's out there for for the June war memorial holiday.,S,,,,S,,,,S,,,
308,SPEAKER_37,He's showing something that I don't think the rest of the country really sees often.,S,,,,S,,,,S,,,
309,SPEAKER_27,You want to see,S,,,,S,,,,S,,,
310,SPEAKER_27,"vitality from the president, mental acuity.",S,,,,S,,,,S,,,
311,SPEAKER_27,"Is that what you're looking for, to seal the deal?",YNQ,,,,YNQ,,,,YNQ,,,
312,SPEAKER_37,I think he has it.,S,,IP,,S,,IP,,S,,IP,
313,SPEAKER_37,I just don't think he's showing it or it's not being shown.,S,,,,S,,,,S,,,
314,SPEAKER_37,I think this is a big audience for him tonight.,S,,IP,,S,,IP,,S,,IP,
315,SPEAKER_37,"I think it's an opportunity Listen, I'd rather have another choice there.",S,,IP,,S,,IP,,S,,IP,
316,SPEAKER_37,I really would rather have another choice.,S,,,,S,,,,S,,,
317,SPEAKER_37,"But if it is so binary, where it's one or the other, I think that Trump just doesn't have so many things, including character, I mean, there's so much.",S,,IP,,S,,IP,,S,,IP,
318,SPEAKER_37,It would be a lot to get into.,S,,,,S,,,,S,,,
319,SPEAKER_37,All right.,S,,,,S,,,,S,,,
320,SPEAKER_27,"Well, there will be two candidates on the stage tonight.",S,,,,S,,,,S,,,
321,SPEAKER_27,The candidates must meet requirements outlined in Article Section of the U.S.,S,,,,S,,,,S,,,
322,SPEAKER_27,"Constitution, a natural-born citizen years of age and have lived in the United States for years.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
323,SPEAKER_27,CNN has additional qualifications.,S,,,,S,,,,S,,,
324,SPEAKER_27,"There must be a formal statement of candidacy filed with the FEC and, beyond enough ballots to have a pathway to electoral votes, they must also have reached at least in four separate national polls.",S,,,,S,,,,S,,,
325,SPEAKER_27,"That means, as many of you know, Robert Kennedy Jr.",S,,,,S,,,,S,,,
326,SPEAKER_27,will not be on the debate stage tonight.,S,,,,S,,,,S,,,
327,SPEAKER_27,"The Kennedy campaign hasn't given many details on how his solo debate will unfold, but he will be having what he's calling his own real debate streaming on X.",S,,,,S,,,,S,,,
328,SPEAKER_27,This is from CBS's reporting.,S,,,,S,,,,S,,,
329,SPEAKER_27,It will have a live audience.,S,,,,S,,,,S,,,
330,SPEAKER_27,The candidate event will take place at p.m.,S,,,,S,,,,S,,,
331,SPEAKER_27,"Eastern time, the same time as this CNN presidential debate.",S,,,,S,,,,S,,,
332,SPEAKER_27,He plans to respond to the questions given to the candidates in his debate.,S,,,,S,,,,S,,,
333,SPEAKER_27,We'll show you a little bit of that after tonight's CNN presidential debate.,S,,,,S,,,,S,,,
334,SPEAKER_27,Several of you have also talked about the economy this evening.,S,,,,S,,,,S,,,
335,SPEAKER_27,It's one of the issues that you want addressed by these two candidates.,S,,,,S,,,,S,,,
336,SPEAKER_27,It was an issue back in as well.,S,,,,S,,,,S,,,
337,SPEAKER_27,We want to show you what the two candidates had to say back then in when they squared off in the first presidential debate of that election year.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
338,SPEAKER_15,"My economic plan would create million more jobs in his and four years, number one.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
339,SPEAKER_15,"And number two, it would create an additional trillion in economic growth because it would be about buying American.",S; EXPL; S-Inform,,APAT,,S; EXPL; S-Inform,,APAT,,S; EXPL; S-Inform,,APAT,
340,SPEAKER_15,"By the way, I'm going to eliminate a significant number of the tax.",S,,,,S,,,,S,,,
341,SPEAKER_15,I'm going to make the corporate tax percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
342,SPEAKER_15,It shouldn't be percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
343,SPEAKER_15,You have,S,,,,S,,,,S,,,
344,SPEAKER_15,"companies, federal, I mean, in the Fortune who don't pay a single penny in tax making billions of dollars.",S,,,,S,,,,S,,,
345,SPEAKER_13,Why didn't you do it before when you were Vice President with Obama?,Q-W,,,,Q-W,,,,Q-W,,,
346,SPEAKER_14,"Because you, in fact, passed that.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
347,SPEAKER_14,That was your tax proposal.,S,,,,S,,,,S,,,
348,SPEAKER_14,"I got it done, and you know what happened?",,,,,,,,,,,,
349,SPEAKER_13,"Yeah, you got it done.",S,,,,S,,,,S,,,
350,SPEAKER_13,Our economy boomed like it's never boomed before.,S,,,,S,,,,S,,,
351,SPEAKER_31,The economy is busted.,S,,,,S,,,,S,,,
352,SPEAKER_31,Let me finish.,S; TT,,,,S; TT,,,,S; TT,,,
353,SPEAKER_31,"Mr. President, let me pick up on that.",S,,,,S,,,,S,,,
354,SPEAKER_31,"You would continue your free market approach, lower taxes, more deregulation, correct?",,,,,,,,,,,,
355,SPEAKER_15,"Not lower taxes, American people.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
356,SPEAKER_31,"But in Obama's, you talk about the economy booming, it turns out that in Obama's final three years as president, more jobs were created, a million and a half more jobs than in the first three years of your presidency.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
357,SPEAKER_13,They had the slowest recovery.,S,,,,S,,,,S,,,
358,SPEAKER_13,"since economic recovery, since",S,,,,S,,,,S,,,
359,SPEAKER_13,"When the stock market goes up, that means jobs.",S,,,,S,,,,S,,,
360,SPEAKER_13,It also means 401ks.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
361,SPEAKER_13,"If you got in, if you ever became president with your ideas, you want to terminate my taxes, I'll tell you what, you'll lose half of the companies that have poured in here will leave, and plenty of companies that are already here, they'll leave from other places.",S,,,,S,,,,S,,,
362,SPEAKER_13,"They will leave, and you will have a depression, the likes of which you've never seen.",S,,,,S,,,,S,,,
363,SPEAKER_14,"Look, we inherited it.",S,,,,S,,,,S,,,
364,SPEAKER_15,"The worst recession, short of a depression in American history.",S,,APAT,,S,,APAT,,S,,APAT,
365,SPEAKER_15,I was asked to bring it back.,S,,,,S,,,,S,,,
366,SPEAKER_15,We were able to have an economic recovery that created the jobs you're talking about.,S,,,,S,,,,S,,,
367,SPEAKER_15,We handed him a booming economy.,S,,,,S,,,,S,,,
368,SPEAKER_14,He blew it.,S,,,,S,,,,S,,,
369,SPEAKER_13,It wasn't booming.,S,,,,S,,,,S,,,
370,SPEAKER_13,It wasn't booming.,S,,,,S,,,,S,,,
371,SPEAKER_31,It was the weakest recovery since Is it fair to say he blew it when there was record low unemployment before COVID?,,,,,,,,,,,,
372,SPEAKER_15,"Yeah, but because what he did, even before COVID, manufacturing went in the hole.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
373,SPEAKER_15,"Manufacturing went in the hole, number one.",S,,,,S,,,,S,,,
374,SPEAKER_13,"Excuse me, Chris, wait.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
375,SPEAKER_15,Number two.,S,,,,S,,,,S,,,
376,SPEAKER_13,"Chris, number three.",S,,,,S,,,,S,,,
377,SPEAKER_13,"They said it would take, no, you're number two.",S,,,,S,,,,S,,,
378,SPEAKER_13,"No. Chris, Chris, they said it would take a miracle to bring back manufacturing.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
379,SPEAKER_13,I brought back,S,,IT,,S,,IT,,S,,IT,
380,SPEAKER_13,jobs. They brought back nothing.,S,,,,S,,,,S,,,
381,SPEAKER_13,"They gave up on manufacturing, part of my standard fare.",S,,,,S,,,,S,,,
382,SPEAKER_14,I'm the guy that brought back the automobile factory.,S,,,,S,,,,S,,,
383,SPEAKER_14,"We brought back, I was asked to bring back Chrysler and General Motors who brought him back right here in the state of Ohio in Michigan.",S,,,,S,,,,S,,,
384,SPEAKER_14,He blew it.,S,,,,S,,,,S,,,
385,SPEAKER_14,They're gone.,S,,,,S,,,,S,,,
386,SPEAKER_14,He blew it.,S,,,,S,,,,S,,,
387,SPEAKER_14,"And in fact, they're going out here.",S,,,,S,,,,S,,,
388,SPEAKER_13,Ohio had the best year it's ever had last year.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
389,SPEAKER_27,"from the first presidential debate of the election cycle, then Vice President Joe Biden squaring off against then the sitting president, President Trump.",S,,,,S,,,,S,,,
390,SPEAKER_27,You can watch previous debates.,S,,,,S,,,,S,,,
391,SPEAKER_27,"If you go to our website, cspan.org, we also have previous vice presidential debates.",S,,,,S,,,,S,,,
392,SPEAKER_27,We are minutes away from the CNN presidential debate.,S,,,,S,,,,S,,,
393,SPEAKER_27,The first one of this election cycle being held before these two candidates have been officially nominated by their parties.,S,,,,S,,,,S,,,
394,SPEAKER_27,They are the presumptive nominees tonight.,S,,,,S,,,,S,,,
395,SPEAKER_27,CNN reporting that they are going through final prep right now before the p.m.,S,,,,S,,,,S,,,
396,SPEAKER_27,Eastern start.,S,,,,S,,,,S,,,
397,SPEAKER_27,We're asking all of you what you want to hear from them tonight.,S,,,,S,,,,S,,,
398,SPEAKER_27,"Ivy in Washington, supporting the former president.",S,,,,S,,,,S,,,
399,SPEAKER_27,It's your turn.,S; TG,,,,S; TG,,,,S; TG,,,
400,SPEAKER_51,"Hi, thank you.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
401,SPEAKER_51,Can you hear me?,YNQ,,,,YNQ,,,,YNQ,,,
402,SPEAKER_27,We can.,S,,,,S,,,,S,,,
403,SPEAKER_51,"OK, well, I think that having on service and immigration and the rest of the settlement and migration for years, I think that my primary issue is immigration.",S,,IP,,S,,IP,,S,,IP,
404,SPEAKER_51,I think there should be an elimination of birthright citizenship.,S,,IP,,S,,IP,,S,,IP,
405,SPEAKER_51,I think that non-citizens should not,S,,IP,,S,,IP,,S,,IP,
406,SPEAKER_51,are rewarded with entitlements that are bestowed and should be limited to current citizens.,S,,,,S,,,,S,,,
407,SPEAKER_51,"I also believe that in those cases,",S,,,,S,,,,S,,,
408,SPEAKER_51,we need to address the U.S.,S,,,,S,,,,S,,,
409,SPEAKER_51,"agriculture, specifically black farmers,",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
410,SPEAKER_51,who have been awarded money,S,,,,S,,,,S,,,
411,SPEAKER_27,"All right, Ivy, a little bit difficult to understand you because of an echo there, but I think we heard the gist of it on immigration.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
412,SPEAKER_27,"Kevin in Fort Wayne, Indiana, undecided.",S,,,,S,,,,S,,,
413,SPEAKER_27,What? So what are you waiting for to decide?,Q-W,,,,Q-W,,,,Q-W,,,
414,SPEAKER_42,"I'm waiting to see if I can stop being, as I describe it, a political atheist.",S,,,,S,,,,S,,,
415,SPEAKER_27,What does that mean?,Q-W,,,,Q-W,,,,Q-W,,,
416,SPEAKER_42,"Well, I'll explain it in these terms.",S,,,,S,,,,S,,,
417,SPEAKER_42,OK. Mr.,S,,,,S,,,,S,,,
418,SPEAKER_42,Trump has shown a total lack of respect,S,,,,S,,,,S,,,
419,SPEAKER_42,for our institutions of government,S,,,,S,,,,S,,,
420,SPEAKER_42,that extends across the spectrum from the,S,,,,S,,,,S,,,
421,SPEAKER_42,Justice Department,S,,,,S,,,,S,,,
422,SPEAKER_42,through the legislative branch,S,,,,S,,,,S,,,
423,SPEAKER_42,to obviously the executive branch.,S,,,,S,,,,S,,,
424,SPEAKER_27,"Okay, so a lack of respect.",S,,,,S,,,,S,,,
425,SPEAKER_27,Can you tell us what you want from President Biden?,YNQ,,,,YNQ,,,,YNQ,,,
426,SPEAKER_42,I like President Biden,S,,,,S,,,,S,,,
