unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
303,TRUMP,"Premiums are too high, that it doesn’t work.",S,,,,S,,,,S,,,
304,TRUMP,So we do want to get rid of it.,S,,,,S,,,,S,,,
305,TRUMP,"Chris, we want to get rid of that and give something that’s cheaper and better.",S,,,,S,,,,S,,,
306,WALLACE,"I understand that, sir.",S,,,,S,,,,S,,,
307,WALLACE,But I have to give you roughly equal time.,S,,,,S,,,,S,,,
308,TRUMP,Go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
309,WALLACE,"Please let the Vice President talk, sir.",S,,,,S,,,,S,,,
310,TRUMP,Good.,S,,,,S,,,,S,,,
311,BIDEN,He has no plan for healthcare.,S,,,,S,,,,S,,,
312,TRUMP,"Of course, we do.",S,,,,S,,,,S,,,
313,WALLACE,Please.,S,,,,S,,,,S,,,
314,BIDEN,He sends out wishful thinking.,S,,,,S,,,,S,,,
315,BIDEN,He has Executive Orders that have no power.,S,,,,S,,,,S,,,
316,BIDEN,He hasn’t lowered drug costs for anybody.,S,,,,S,,,,S,,,
317,BIDEN,He’s been promising a healthcare plan since he got elected.,S,,,,S,,,,S,,,
318,BIDEN,"He has none, like almost everything else he talks about.",S,,,,S,,,,S,,,
319,BIDEN,He does not have a plan.,S,,,,S,,,,S,,,
320,BIDEN,He doesn’t have a plan.,S,,,,S,,,,S,,,
321,BIDEN,And the fact is this man doesn’t know what he’s talking about.,S,,,,S,,,,S,,,
322,WALLACE,"All right, I have one final question for you.",S,,,,S,,,,S,,,
323,BIDEN,Sure.,S,,,,S,,,,S,,,
324,WALLACE,Mr.,S,,,,S,,,,S,,,
325,WALLACE,"Vice President, if Senate Republicans, we were talking originally about the Supreme Court here, if Senate Republicans go ahead and confirm Justice Barrett there has been talk about ending the filibuster or even packing the court, adding to the nine justices there.",S,,,,S,,,,S,,,
326,WALLACE,You call this a distraction by the President.,S,,,,S,,,,S,,,
327,WALLACE,"But, in fact, it wasn’t brought up by the President.",S,,,,S,,,,S,,,
328,WALLACE,It was brought up by some of your Democratic colleagues in the Congress.,S,,,,S,,,,S,,,
329,WALLACE,"So my question to you is, you have refused in the past to talk about it, are you willing to tell the American people tonight whether or not you will support either ending the filibuster or packing the court?",,,AP; APAT,,,,AP; APAT,,,,AP; APAT,
330,BIDEN,"Whatever position I take on that, that’ll become the issue.",S,,,,S,,,,S,,,
331,BIDEN,The issue is the American people should speak.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
332,BIDEN,You should go out and vote.,S,,,,S,,,,S,,,
333,BIDEN,You’re voting now.,S,,,,S,,,,S,,,
334,BIDEN,Vote and let your Senators know how strongly you feel.,S,,,,S,,,,S,,,
335,TRUMP,Are you going to pack the court?,YNQ,,,,YNQ,,,,YNQ,,,
336,BIDEN,Vote now.,IAFA,,,,IAFA,,,,IAFA,,,
337,TRUMP,Are you going to pack the court?,YNQ,,,,YNQ,,,,YNQ,,,
338,BIDEN,"Make sure you, in fact, let people know, your Senators.",S,,,,S,,,,S,,,
339,TRUMP,He doesn’t want to answer the question.,S,,,,S,,,,S,,,
340,BIDEN,I’m not going to answer the question.,S,,,,S,,,,S,,,
341,TRUMP,Why wouldn’t you answer that question?,Q-W,,,,Q-W,,,,Q-W,,,
342,TRUMP,You want to put a lot of new Supreme Court Justices.,S,,,,S,,,,S,,,
343,TRUMP,Radical left.,S,,,,S,,,,S,,,
344,BIDEN,"Will you shut up, man?",YNQ,,,,YNQ,,,,YNQ,,,
345,TRUMP,"Listen, who is on your list, Joe?",,,,,,,,,,,,
346,TRUMP,Who’s on your list?,Q-W,,,,Q-W,,,,Q-W,,,
347,WALLACE,"Gentlemen, I think we’ve ended this-",S,,IP,,S,,IP,,S,,IP,
348,BIDEN,This is so un-Presidential.,S,,,,S,,,,S,,,
349,TRUMP,He’s going to pack the court.,S,,,,S,,,,S,,,
350,TRUMP,He is not going to give a list.,S,,,,S,,,,S,,,
351,WALLACE,We have ended the segment.,S,,,,S,,,,S,,,
352,WALLACE,We’re going to move on to the second segment.,S,,,,S,,,,S,,,
353,BIDEN,"That was really a productive segment, wasn’t it?",,,,,,,,,,,,
354,BIDEN,"Keep yapping, man.",IAFA,,,,IAFA,,,,IAFA,,,
355,TRUMP,"The people understand, Joe.",S,,,,S,,,,S,,,
356,BIDEN,They sure do.,S,,,,S,,,,S,,,
357,TRUMP,"47 years, you’ve done nothing.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
358,TRUMP,They understand.,S,,,,S,,,,S,,,
359,WALLACE,"All right, the second subject is COVID-19, which is an awfully serious subject.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
360,WALLACE,So let’s try to be serious about it.,S,,,,S,,,,S,,,
361,WALLACE,"We have had more than seven million cases of coronavirus in the United States and more than 200,000 people have died.",S; S-Inform,,UF,,S; S-Inform,,UF,,S; S-Inform,,UF,
362,WALLACE,"Even after we produce a vaccine, experts say that it could be months or even years before we come back to anything approaching normal.",S,,,,S,,,,S,,,
363,WALLACE,"My question for both of you is, based on what you have said and done so far, and what you have said you would do starting in 2021, why should the American people trust you more than your opponent to deal with this public health crisis going forward?",HS,,AF; AP; APAT,,HS,,AF; AP; APAT,,HS,,AF; AP; APAT,
364,WALLACE,"In this case, the question goes to you first, sir.",S,,,,S,,,,S,,,
365,WALLACE,"Two minutes, uninterrupted.",S,,,,S,,,,S,,,
366,BIDEN,Good luck.,S,,,,S,,,,S,,,
367,BIDEN,"200,000 dead.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
368,BIDEN,"As you said, over seven million infected in the United States.",S; S-Inform,,UF,,S; S-Inform,,UF,,S; S-Inform,,UF,
369,BIDEN,"We, in fact, have 4% of the world’s population, 20% of the deaths.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
370,BIDEN,"40,000 people a day are contracting COVID.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
371,BIDEN,"In addition to that, about between 750 and 1000 people a day are dying.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
372,BIDEN,"When he was presented with that number, he said, “It is what it is.",S,,,,S,,,,S,,,
373,BIDEN,"” Well, it is what it is because you are who you are.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
374,BIDEN,That’s why it is.,S,,,,S,,,,S,,,
375,BIDEN,The President has no plan.,S,,,,S,,,,S,,,
376,BIDEN,He hasn’t laid out anything.,S,,,,S,,,,S,,,
377,BIDEN,He knew all the way back in February how serious this crisis was.,S,,AF,,S,,AF,,S,,AF,
378,BIDEN,He knew it was a deadly disease.,S,,,,S,,,,S,,,
379,BIDEN,What did he do?,Q-W,,,,Q-W,,,,Q-W,,,
380,BIDEN,He’s on tape as acknowledging he knew it.,S,,,,S,,,,S,,,
381,BIDEN,He said he didn’t tell us or give people a warning of it because he didn’t want to panic the American people.,S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,
382,BIDEN,You don’t panic.,S,,,,S,,,,S,,,
383,BIDEN,He panicked.,S,,,,S,,,,S,,,
384,BIDEN,"In addition to that, what did he do?",,,,,,,,,,,,
385,BIDEN,He went in and we were insisting that the people we had in the ground in China should be able to go to Wuhan and determine for themselves how dangerous this was.,S,,AF,,S,,AF,,S,,AF,
386,BIDEN,He did not even ask Xi to do that.,S,,,,S,,,,S,,,
387,TRUMP,Wrong.,S,,,,S,,,,S,,,
388,BIDEN,He told us what a great job Xi was doing.,S,,,,S,,,,S,,,
389,BIDEN,He said we owe him a debt of gratitude for being so transparent with us.,S,,,,S,,,,S,,,
390,BIDEN,And what did he do then?,,,,,,,,,,,,
391,BIDEN,He then did nothing.,S,,,,S,,,,S,,,
392,BIDEN,He waited and waited and waited.,S,,,,S,,,,S,,,
393,BIDEN,He still doesn’t have a plan.,S,,,,S,,,,S,,,
394,TRUMP,Wrong.,S,,,,S,,,,S,,,
395,WALLACE,"Sir, it’s his two minutes.",S,,,,S,,,,S,,,
396,TRUMP,It’s so wrong.,S,,,,S,,,,S,,,
397,BIDEN,"I laid out back in March, exactly what we should be doing.",S; AGR,,,,S; AGR,,,,S; AGR,,,
398,BIDEN,"And I laid out again in July, what we should be doing.",S,,,,S,,,,S,,,
399,BIDEN,We should be providing all the protective gear possible.,S,,,,S,,,,S,,,
400,BIDEN,We should be providing the money the House has passed in order to be able to go out and get people the help they need to keep their businesses open.,S,,,,S,,,,S,,,
401,BIDEN,Open schools cost a lot of money.,S,,,,S,,,,S,,,
402,BIDEN,You should get out of your bunker and get out of the sand trap in your golf course and go in the Oval Office and bring together the Democrats and Republicans and fund what needs to be done now to save lives.,S,,,,S,,,,S,,,
403,TRUMP,"So, if we would have listened to you.",S,,,,S,,,,S,,,
404,WALLACE,"Wait, wait.",IAFA,,,,IAFA,,,,IAFA,,,
405,WALLACE,"You have two minutes, sir.",S,,,,S,,,,S,,,
406,TRUMP,"If we would’ve listened to you, the country would have been left wide open, millions of people would have died, not 200,000.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
407,TRUMP,And one person is too much.,S,,,,S,,,,S,,,
408,TRUMP,It’s China’s fault.,S,,,,S,,,,S,,,
409,TRUMP,It should have never happened.,S,,,,S,,,,S,,,
410,TRUMP,"They stopped it from going in, but it was China’s fault.",S,,,,S,,,,S,,,
411,TRUMP,"And, by the way, when you talk about numbers, you don’t know how many people died in China.",S,,,,S,,,,S,,,
412,TRUMP,You don’t know how many people died in Russia.,S,,,,S,,,,S,,,
413,TRUMP,You don’t know how many people died in India.,S,,,,S,,,,S,,,
414,TRUMP,"They don’t exactly give you a straight count, just so you understand.",S; AGR,,,,S; AGR,,,,S; AGR,,,
415,TRUMP,"But if you look at what we’ve done, I closed it and you said, “He’s xenophobic.",S,,,,S,,,,S,,,
416,TRUMP,"He’s a racist and he’s xenophobic,” because you didn’t think I should have closed our country.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
417,TRUMP,Wait a minute.,IAFA,,,,IAFA,,,,IAFA,,,
418,WALLACE,"Sir, it’s his two minutes.",S,,,,S,,,,S,,,
419,TRUMP,You didn’t think we should have closed our country because you thought it was terrible.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
420,TRUMP,You wouldn’t have closed it for another two months.,S,,,,S,,,,S,,,
421,TRUMP,"By my doing it early, in fact, Dr.",S,,,,S,,,,S,,,
422,TRUMP,"Fauci said, “President Trump saved thousands of lives.",S,,,,S,,,,S,,,
423,TRUMP,"” Many of your Democrat Governors said, “President Trump did a phenomenal job.",S,,,,S,,,,S,,,
424,TRUMP,” We worked with the Governor.,S,,,,S,,,,S,,,
425,TRUMP,"Oh really, go take a look.",IAFA,,,,IAFA,,,,IAFA,,,
426,TRUMP,The Governors said I did a phenomenal job.,S,,,,S,,,,S,,,
427,TRUMP,Most of them said that.,S,,,,S,,,,S,,,
428,TRUMP,"In fact, people that would not be necessarily on my side said that, “President Trump did a phenomenal job.",S,,,,S,,,,S,,,
429,TRUMP,” We did.,S,,,,S,,,,S,,,
430,TRUMP,We got the gowns.,S,,,,S,,,,S,,,
431,TRUMP,We got the masks.,S,,,,S,,,,S,,,
432,TRUMP,We made the ventilators.,S,,,,S,,,,S,,,
433,TRUMP,You wouldn’t have made ventilators.,S,,,,S,,,,S,,,
434,TRUMP,And now we’re weeks away from a vaccine.,S,,,,S,,,,S,,,
435,TRUMP,We’re doing therapeutics already.,S,,,,S,,,,S,,,
436,TRUMP,Fewer people are dying when they get sick.,S,,,,S,,,,S,,,
437,TRUMP,Far fewer people are dying.,S,,,,S,,,,S,,,
438,TRUMP,We’ve done a great job.,S,,,,S,,,,S,,,
439,TRUMP,"The only thing I haven’t done a good job, and that’s because of the fake news, no matter what you say to them, they give you a bad press on it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
440,TRUMP,It’s just fake news.,S,,,,S,,,,S,,,
441,TRUMP,"They give you good press, they give me bad press because that’s the way it is, unfortunately.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
442,TRUMP,But let me just say something.,S; MS,,,,S; MS,,,,S; MS,,,
443,TRUMP,I don’t care.,S,,,,S,,,,S,,,
444,TRUMP,I’ve gotten used to it.,S,,,,S,,,,S,,,
445,TRUMP,"But I’ll tell you, Joe, you could never have done the job that we did.",S,,,,S,,,,S,,,
446,TRUMP,You don’t have it in your blood.,S,,,,S,,,,S,,,
447,TRUMP,"You could’ve never done that, Joe.",S,,,,S,,,,S,,,
448,BIDEN,I know how to do the job.,S,,,,S,,,,S,,,
449,BIDEN,I know how to get the job done.,S,,,,S,,,,S,,,
450,TRUMP,"Well, you didn’t do very well in Swine Flu.",S,,,,S,,,,S,,,
451,TRUMP,"H1-N1, you were a disaster.",S,,AF; PER,,S,,AF; PER,,S,,AF; PER,
452,TRUMP,Your own Chief of Staff said you were a disaster.,S,,AF; PER,,S,,AF; PER,,S,,AF; PER,
453,BIDEN,"14,000 people died, not 200,000.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
454,TRUMP,"A far less lethal disease, by the way.",S,,,,S,,,,S,,,
455,WALLACE,"Sir, you made a point.",S,,,,S,,,,S,,,
456,WALLACE,Let him answer it.,S,,,,S,,,,S,,,
457,BIDEN,And there was no one … We didn’t shut down the economy.,S,,,,S,,,,S,,,
458,BIDEN,This is his economy he shut down.,S,,,,S,,,,S,,,
459,BIDEN,"The reason it’s shut down is because, look, you folks at home.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
460,BIDEN,How many of you got up this morning and had an empty chair at the kitchen table because someone died of COVID?,Q-W; EXPL,,,,Q-W; EXPL,,,,Q-W; EXPL,,,
461,BIDEN,"How many of you are in a situation where you lost your mom or dad and you couldn’t even speak to them, you had a nurse holding a phone up so you could in fact say goodbye?",Q-W,,,,Q-W,,,,Q-W,,,
462,TRUMP,"We would have lost far more people, far more people.",S,,,,S,,,,S,,,
463,TRUMP,You would have been months late.,S,,,,S,,,,S,,,
464,TRUMP,"You’re months behind me, Joe.",S,,,,S,,,,S,,,
465,BIDEN,"His own CDC Director says we could lose as many as another 200,000 people between now and the end of the year.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
466,BIDEN,"And he said, if we just wear a mask, we can save half those numbers.",S,,,,S,,,,S,,,
467,BIDEN,Just a mask.,S,,,,S,,,,S,,,
468,BIDEN,"And by the way, in terms of the whole notion of a vaccine, we’re for a vaccine, but I don’t trust him at all.",S,,,,S,,,,S,,,
469,BIDEN,Nor do you.,S,,,,S,,,,S,,,
470,BIDEN,I know you don’t.,S,,,,S,,,,S,,,
471,BIDEN,What we trust is a scientist.,S,,,,S,,,,S,,,
472,TRUMP,"You don’t trust Johnson & Johnson, Pfizer?",,,,,,,,,,,,
473,WALLACE,"Okay, gentlemen, gentlemen.",S,,,,S,,,,S,,,
474,WALLACE,Let me move on to questions about the future because you both have touched on two of the questions I’m going to ask.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
475,WALLACE,"Focusing on the future first, President Trump, you have repeatedly either contradicted or been at odds with some of your governments own top scientists.",S,,,,S,,,,S,,,
476,WALLACE,"The week before last, the Head of the Centers for Disease Control, Dr.",S,,,,S,,,,S,,,
477,WALLACE,Redfield said it would be summer before the vaccine would become generally available to the public.,S,,,,S,,,,S,,,
478,WALLACE,You said that he was confused and mistaken.,S,,,,S,,,,S,,,
479,WALLACE,Those were your two words.,S,,,,S,,,,S,,,
480,WALLACE,But Dr.,S,,,,S,,,,S,,,
481,WALLACE,"Slaoui, the head of your Operation Warp Speed, has said exactly the same thing.",S; AGR,,,,S; AGR,,,,S; AGR,,,
482,WALLACE,Are they both wrong?,YNQ,,,,YNQ,,,,YNQ,,,
483,TRUMP,"Well, I’ve spoken to the companies and we can have it a lot sooner.",S,,,,S,,,,S,,,
484,TRUMP,It’s a very political thing because people like this would rather make it political than save lives.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
485,BIDEN,God.,S,,,,S,,,,S,,,
486,TRUMP,It is a very political thing.,S,,,,S,,,,S,,,
487,TRUMP,"I’ve spoken to Pfizer, I’ve spoken to all of the people that you have to speak to, Moderna, Johnson & Johnson, and others.",S,,,,S,,,,S,,,
488,TRUMP,They can go faster than that by a lot.,S,,,,S,,,,S,,,
489,TRUMP,"It’s become very political because the left… Or I don’t know if I call them left, I don’t know what I call them.",S; EXPL,,PB,,S; EXPL,,PB,,S; EXPL,,PB,
490,WALLACE,"So you’re suggesting that the head of your Operation Warp Speed, Dr.",S,,,,S,,,,S,,,
491,WALLACE,Slaoui-,S,,,,S,,,,S,,,
492,TRUMP,I disagree with him.,S; DIS,,,,S; DIS,,,,S; DIS,,,
493,TRUMP,"No, I disagree with both of them.",S; DIS; REJ; ANS,,,,S; DIS; REJ; ANS,,,,S; DIS; REJ; ANS,,,
494,TRUMP,And he didn’t say that.,S,,,,S,,,,S,,,
495,TRUMP,"He said it could be there, but it could also be much sooner.",S,,,,S,,,,S,,,
496,TRUMP,I had him in my office two days ago.,S,,,,S,,,,S,,,
497,WALLACE,"He talked about the summer, sir, before it’s generally available, just like Dr.",S,,,,S,,,,S,,,
498,WALLACE,Redfield.,S,,,,S,,,,S,,,
499,TRUMP,Because he said it’s a possibility that we’ll have the answer before November 1st.,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
500,TRUMP,It could also be after that.,S,,,,S,,,,S,,,
501,WALLACE,"I’m talking about when it’s generally available, not-",S,,,,S,,,,S,,,
502,TRUMP,"Well, we’re going to deliver it right away.",S,,,,S,,,,S,,,
503,TRUMP,We have the military all set up.,S,,,,S,,,,S,,,
504,TRUMP,"Logistically, they’re all set up.",S,,,,S,,,,S,,,
505,TRUMP,"We have our military that delivers soldiers and they can do 200,000 a day.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
506,TRUMP,They’re going to be delivering-,S,,,,S,,,,S,,,
507,BIDEN,This is the same man who told you-,S,,,,S,,,,S,,,
508,TRUMP,It’s all set up.,S,,,,S,,,,S,,,
509,BIDEN,"… by Easter, this would be gone away.",S,,,,S,,,,S,,,
510,BIDEN,"By the warm weather, it’d be gone.",S,,,,S,,,,S,,,
511,BIDEN,"Miraculous, like a miracle.",S,,,,S,,,,S,,,
512,BIDEN,"And by the way, maybe you could inject some bleach in your arm, and that would take care of it.",S,,,,S,,,,S,,,
513,BIDEN,This is the same man.,S,,,,S,,,,S,,,
514,TRUMP,"That was said sarcastically, and you know that.",S,,,,S,,,,S,,,
515,TRUMP,That was said sarcastically.,S,,,,S,,,,S,,,
516,BIDEN,So here’s the deal.,S,,,,S,,,,S,,,
517,BIDEN,This man is talking about a vaccine.,S,,,,S,,,,S,,,
518,BIDEN,"Every serious company is talking about maybe having a vaccine done by the end of the year, but the distribution of that vaccine will not occur until sometime beginning of the middle of next year to get it out, if we get the vaccine.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
519,BIDEN,And pray God we will.,S,,,,S,,,,S,,,
520,BIDEN,Pray God we will.,S,,,,S,,,,S,,,
521,WALLACE,Mr.,S,,,,S,,,,S,,,
522,WALLACE,"Vice President, I want to pick up-",S,,,,S,,,,S,,,
523,TRUMP,You’ll have the vaccine sooner than that.,S,,,,S,,,,S,,,
524,WALLACE,I want to pick up on this question though.,S,,,,S,,,,S,,,
525,WALLACE,"You say the public can trust the scientists, but they can’t trust President Trump.",S,,,,S,,,,S,,,
526,WALLACE,"In fact, you said that again tonight.",S,,,,S,,,,S,,,
527,WALLACE,"Your running mate, Senator Harris, goes further, saying that public health experts quote, “Will be muzzled, will be suppressed.",S,,,,S,,,,S,,,
528,WALLACE,"” Given the fact that polls already show that people are concerned about the vaccine and are reluctant to take it, are you and your running mate, Senator Harris, contributing to that fear?",,,,,,,,,,,,
529,BIDEN,No more than the question you just asked him.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
530,BIDEN,You pointed out he puts pressure and disagrees with his own scientists.,S,,,,S,,,,S,,,
531,WALLACE,But you’re saying you can’t-,S,,,,S,,,,S,,,
532,BIDEN,Everybody knows-,S,,,,S,,,,S,,,
533,WALLACE,Or Senator Harris is saying you can’t trust the scientist.,S,,,,S,,,,S,,,
534,BIDEN,"Well, no, no.",S,,,,S,,,,S,,,
