unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
951,OBAMA,"They are — the conspicuousness of their presence is only matched by our absence, because we’ve been focused on Iraq.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
952,OBAMA,"We have weakened our capacity to project power around the world because we have viewed everything through this single lens, not to mention, look at our economy.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
953,OBAMA,We are now spending $10 billion or more every month.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
954,OBAMA,And that means we can’t provide health care to people who need it.,S,,,,S,,,,S,,,
955,OBAMA,"We can’t invest in science and technology, which will determine whether or not we are going to be competitive in the long term.",S,,,,S,,,,S,,,
956,OBAMA,There has never been a country on Earth that saw its economy decline and yet maintained its military superiority.,S,,,,S,,,,S,,,
957,OBAMA,So this is a national security issue.,S,,,,S,,,,S,,,
958,OBAMA,We haven’t adequately funded veterans’ care.,S,,,,S,,,,S,,,
959,OBAMA,"I sit on the Veterans Affairs Committee, and we’ve got — I meet veterans all across the country who are trying to figure out, “How can I get disability payments?",,,,,,,,,,,,
960,OBAMA,"I’ve got post-traumatic stress disorder, and yet I can’t get treatment.",S,,,,S,,,,S,,,
961,OBAMA,"” So we have put all chips in, right there, and nobody is talking about losing this war.",S,,,,S,,,,S,,,
962,OBAMA,What we are talking about is recognizing that the next president has to have a broader strategic vision about all the challenges that we face.,S,,,,S,,,,S,,,
963,OBAMA,That’s been missing over the last eight years.,S,,,,S,,,,S,,,
964,OBAMA,That sense is something that I want to restore.,S,,,,S,,,,S,,,
965,MCCAIN,"I’ve been involved, as I mentioned to you before, in virtually every major national security challenge we’ve faced in the last 20-some years.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
966,MCCAIN,"There are some advantages to experience, and knowledge, and judgment.",IAFA,,,,IAFA,,,,IAFA,,,
967,MCCAIN,"And I — and I honestly don’t believe that Senator Obama has the knowledge or experience and has made the wrong judgments in a number of areas, including his initial reaction to Russian invasion — aggression in Georgia, to his — you know, we’ve seen this stubbornness before in this administration to cling to a belief that somehow the surge has not succeeded and failing to acknowledge that he was wrong about the surge is — shows to me that we — that — that we need more flexibility in a president of the United States than that.",S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
968,MCCAIN,"As far as our other issues that he brought up are concerned, I know the veterans.",S,,,,S,,,,S,,,
969,MCCAIN,I know them well.,S,,,,S,,,,S,,,
970,MCCAIN,And I know that they know that I’ll take care of them.,S,,,,S,,,,S,,,
971,MCCAIN,And I’ve been proud of their support and their recognition of my service to the veterans.,S,,,,S,,,,S,,,
972,MCCAIN,And I love them.,S,,,,S,,,,S,,,
973,MCCAIN,And I’ll take care of them.,S,,,,S,,,,S,,,
974,MCCAIN,And they know that I’ll take care of them.,S,,,,S,,,,S,,,
975,MCCAIN,And that’s going to be my job.,S,,,,S,,,,S,,,
976,MCCAIN,"But, also, I have the ability, and the knowledge, and the background to make the right judgments, to keep this country safe and secure.",S,,PB,,S,,PB,,S,,PB,
977,MCCAIN,"Reform, prosperity, and peace, these are major challenges to the United States of America.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
978,MCCAIN,I don’t think I need any on-the-job training.,S,,,,S,,,,S,,,
979,MCCAIN,I’m ready to go at it right now.,S,,,,S,,,,S,,,
980,OBAMA,"Well, let me just make a closing point.",S,,,,S,,,,S,,,
981,OBAMA,"You know, my father came from Kenya.",S,,,,S,,,,S,,,
982,OBAMA,That’s where I get my name.,S,,,,S,,,,S,,,
983,OBAMA,"And in the ’60s, he wrote letter after letter to come to college here in the United States because the notion was that there was no other country on Earth where you could make it if you tried.",S; EXPL; S-Inform,,UF,,S; EXPL; S-Inform,,UF,,S; EXPL; S-Inform,,UF,
984,OBAMA,The ideals and the values of the United States inspired the entire world.,S,,UF,,S,,UF,,S,,UF,
985,OBAMA,"I don’t think any of us can say that our standing in the world now, the way children around the world look at the United States, is the same.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
986,OBAMA,"And part of what we need to do, what the next president has to do — and this is part of our judgment, this is part of how we’re going to keep America safe — is to — to send a message to the world that we are going to invest in issues like education, we are going to invest in issues that — that relate to how ordinary people are able to live out their dreams.",S,,APAT,,S,,APAT,,S,,APAT,
987,OBAMA,And that is something that I’m going to be committed to as president of the United States.,S; EXPL,,UF,,S; EXPL,,UF,,S; EXPL,,UF,
988,LEHRER,Few seconds.,S,,,,S,,,,S,,,
989,LEHRER,We’re almost finished.,S,,,,S,,,,S,,,
990,MCCAIN,"Jim, when I came home from prison, I saw our veterans being very badly treated, and it made me sad.",S,,,,S,,,,S,,,
991,MCCAIN,"And I embarked on an effort to resolve the POW-MIA issue, which we did in a bipartisan fashion, and then I worked on normalization of relations between our two countries so that our veterans could come all the way home.",S,,,,S,,,,S,,,
992,MCCAIN,"I guarantee you, as president of the United States, I know how to heal the wounds of war, I know how to deal with our adversaries, and I know how to deal with our friends.",S,,UF,,S,,UF,,S,,UF,
993,LEHRER,And that ends this debate tonight.,S,,,,S,,,,S,,,
994,LEHRER,"On October 2nd, next Thursday, also at 9:00 p.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
995,LEHRER,"Eastern time, the two vice presidential candidates will debate at Washington University in St.",S,,,,S,,,,S,,,
996,LEHRER,Louis.,S,,,,S,,,,S,,,
997,LEHRER,"My PBS colleague, Gwen Ifill, will be the moderator.",S,,,,S,,,,S,,,
998,LEHRER,"For now, from Oxford, Mississippi, thank you, senators, both.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
999,LEHRER,I’m Jim Lehrer.,S,,,,S,,,,S,,,
1000,LEHRER,"Thank you, and good night.",IAFA; GR; THK,,,,IAFA; GR; THK,,,,IAFA; GR; THK,,,
1001,LEHRER,"END Transcription by: CQ Transcriptions/Morningside September 26, 2008 The First McCain-Obama Presidential Debate FIRST PRESIDENTIAL CANDIDATES’ DEBATE THE UNIVERSITY OF MISSISSIPPI, OXFORD MISSISSIPPI",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
